1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-0.7076	-4.805773	5.550162	15.042101	18.966613	-21.173268	0.85894	0.358184	-0.901193	0.535463	-1.700718	10.197067	-1.695495	0.226713	-0.451255	0.355873	-0.130968	-0.937788	6.575717	6.803736	-0.624605	-7.18894	-2.709522	-0.745477	-0.235047	-0.930893	-0.303663
-0.361598	-5.150188	5.669102	14.472949	-1.282674	-16.470664	0.830728	0.324334	-0.865511	1.107837	-1.251247	10.096256	-1.757517	0.224721	-0.266356	0.343858	-0.112507	-0.981565	6.45894	7.211033	-0.505261	-7.838482	-3.080494	-0.588541	-0.234488	-0.900161	-0.274281
0.666382	-4.634443	5.57761	4.373885	-21.863061	-11.010031	0.830742	0.307035	-0.848019	0.645112	-1.36314	9.973211	-1.880705	0.253818	-0.266166	0.356614	-0.098183	-0.968494	6.810141	7.035253	-0.679121	-8.859486	-3.853602	-0.122711	-0.22086	-0.915323	-0.288902
0.83798	-4.404801	5.581916	-0.70908	-40.478988	-3.385255	0.803601	0.335668	-0.907041	0.584135	-1.475836	9.801988	-2.468752	0.15498	-0.360106	0.317837	-0.067767	-0.969674	6.522763	7.037659	-0.265275	-9.538951	-4.195354	0.156447	-0.193324	-0.930281	-0.303452
1.744935	-4.120187	5.146113	6.357479	-63.966692	7.621089	0.830714	0.341633	-0.883003	0.587654	-1.419363	9.971955	-2.191326	0.097983	-0.483762	0.343933	-0.097186	-0.982568	7.050452	6.628923	-0.496729	-10.309616	-4.757232	0.987121	-0.248396	-0.900365	-0.274352
2.621899	-4.576481	6.070535	-0.221732	-86.151766	14.578085	0.816593	0.342008	-0.882654	0.702115	-1.701279	9.917496	-2.220739	0.219848	-0.420917	0.356689	-0.082863	-0.969498	6.757167	6.80432	-0.381676	-10.714609	-5.651099	1.512428	-0.248747	-0.914905	-0.30457
1.551093	-3.480444	6.963613	6.896187	-104.317559	22.327284	0.831499	0.296792	-0.858679	0.356076	-1.362649	9.910527	-1.883045	0.041177	-0.576563	0.381825	-0.130818	-0.938339	6.518631	6.920518	-0.505397	-10.876534	-6.444114	1.24173	-0.248955	-0.931098	-0.303733
2.877179	-2.387837	7.505486	8.027035	-118.159634	20.474004	0.79101	0.298258	-0.91052	0.229634	-1.137538	9.398542	-1.760676	-0.049451	-0.546537	0.36996	-0.081716	-0.984123	7.16918	6.803128	-0.43388	-10.787524	-7.120189	1.58083	-0.221002	-0.913671	-0.319958
3.278375	-2.962542	7.510867	18.206339	-130.641823	10.82779	0.775375	0.319118	-0.88885	0.877899	-1.419807	10.091278	-1.664679	0.226702	-0.389574	0.343123	-0.085082	-0.940523	7.111129	6.861586	-0.374826	-10.761565	-7.886987	1.798339	-0.248955	-0.931098	-0.303733
3.113334	-3.018412	7.848404	22.418299	-135.061335	-1.768297	0.776889	0.298632	-0.910171	0.593914	-1.531787	10.255058	-1.110063	0.111501	-0.451929	0.356985	-0.081791	-0.983848	7.227656	7.035297	-0.43179	-10.060005	-8.801443	1.739036	-0.235118	-0.930067	-0.319191
2.080776	-3.362798	7.713207	28.453789	-134.000962	-11.429229	0.734528	0.299756	-0.909123	0.811309	-1.758062	9.636668	-0.493541	0.026339	-0.29814	0.317981	-0.097336	-0.982017	6.766531	7.03885	0.158475	-9.661967	-9.322516	1.984588	-0.206814	-0.8981	-0.305197
1.279628	-3.936633	7.695205	20.821765	-129.020573	-19.822161	0.733742	0.344598	-0.933446	0.754761	-1.025563	9.749355	0.58904	0.132656	-0.388696	0.395247	-0.09903	-0.954972	6.816473	7.152889	-0.319185	-9.263583	-9.906339	2.383256	-0.207232	-0.930485	-0.303523
1.045582	-4.684413	7.403349	13.960007	-125.114457	-25.382609	0.721136	0.324487	-0.954417	0.989296	-1.363834	9.923825	0.155625	0.036583	-0.605796	0.317761	-0.083088	-0.968671	6.994737	6.629799	-0.318109	-8.435385	-10.081512	1.861514	-0.248121	-0.866328	-0.307081
0.64839	-5.028049	7.564666	4.189768	-121.857808	-29.105014	0.706258	0.335104	-0.943408	0.928989	-1.19483	9.809479	0.956687	-0.136411	-0.730184	0.382861	-0.096961	-0.983396	7.00271	6.515378	0.100745	-7.819602	-9.953477	1.522477	-0.234835	-0.933372	-0.257079
0.496545	-4.851257	8.585405	-1.562889	-118.716911	-31.828712	0.678017	0.335853	-0.94271	0.579431	-0.912673	9.632544	1.232082	-0.347135	-0.793714	0.382716	-0.067392	-0.971053	7.059276	7.095756	0.044411	-6.956089	-9.795542	1.335216	-0.234421	-0.882316	-0.306174
0.672514	-4.505767	8.817605	-6.73034	-115.456959	-33.969395	0.650519	0.343659	-0.970163	0.868767	-1.701839	9.637924	1.293715	-0.347157	-0.670352	0.35684	-0.052222	-0.971505	6.826762	6.51603	0.157351	-6.215252	-9.235683	0.688035	-0.220931	-0.914497	-0.30443
0.558046	-4.563126	8.815137	-10.188405	-113.108621	-36.375235	0.636413	0.326734	-0.952322	0.765294	-1.475827	10.202092	0.862679	-0.259039	-0.916447	0.356325	-0.039045	-0.943809	6.830084	6.981627	0.398956	-5.068435	-8.404763	0.588227	-0.207161	-0.931311	-0.287995
0.397625	-4.847797	9.379121	-12.357073	-110.666577	-38.384524	0.636427	0.309435	-0.93483	0.289941	-1.306543	9.512888	0.461134	-0.263732	-0.978473	0.343418	-0.08401	-0.954873	7.291499	7.326778	-0.129919	-4.228279	-7.236588	0.304542	-0.249097	-0.929445	-0.334789
-0.003322	-4.61774	9.372292	-16.45027	-107.751393	-39.5217	0.65049	0.378258	-1.005147	0.869653	-1.5328	9.694706	0.306429	-0.295552	-1.102226	0.36922	-0.1145	-0.953417	7.000239	6.631036	-0.018574	-3.634177	-5.822062	-0.22393	-0.235465	-0.963278	-0.301989
-0.107809	-4.615486	9.881743	-20.330981	-105.048715	-40.816326	0.636384	0.361333	-0.987306	0.754522	-1.532585	9.692288	0.119427	-0.420966	-1.041968	0.369075	-0.084931	-0.941074	6.878636	6.746716	-0.200001	-3.010823	-4.373358	-1.088857	-0.235189	-0.929241	-0.334719
-0.384019	-4.670549	10.387612	-22.936425	-103.401156	-43.450837	0.580273	0.366359	-0.999985	0.58556	-1.58845	9.858533	-0.220642	-0.426485	-0.857328	0.381611	-0.056359	-0.914658	7.167539	7.035185	-0.492798	-2.448909	-3.173672	-1.555056	-0.234768	-0.915527	-0.288972
-0.435214	-3.807437	10.731236	-22.961792	-101.255934	-45.532556	0.581045	0.338817	-0.993153	0.582041	-1.644922	9.688567	0.027136	-0.362825	-0.733183	0.369	-0.100252	-0.940071	6.93327	7.210447	-0.376644	-1.982178	-2.528065	-1.71264	-0.23491	-0.913875	-0.320028
-0.719999	-4.323963	10.78035	-21.382097	-97.569915	-47.25644	0.553561	0.329324	-1.003115	0.640145	-1.926683	9.689539	-0.101861	-0.822154	-1.076963	0.317391	-0.09948	-0.953317	6.701722	6.689045	-0.20355	-1.884716	-1.792019	-1.869318	-0.23491	-0.913875	-0.320028
-0.890981	-3.864065	10.835793	-22.395582	-92.898282	-47.484372	0.55279	0.356866	-1.009947	0.701037	-1.137974	9.91797	0.330385	-0.818075	-0.860778	0.329777	-0.101549	-0.924894	7.236749	7.385978	0.108855	-1.820501	-1.361973	-2.024415	-0.22058	-0.899957	-0.274211
-0.939576	-3.517444	11.290952	-21.621486	-87.495216	-46.417147	0.565795	0.345906	-0.968068	0.990289	-1.251126	9.980559	0.546058	-0.875655	-1.015318	0.342903	-0.070833	-0.927177	6.936126	6.455706	-0.319951	-2.00138	-0.904745	-1.934255	-0.207302	-0.929659	-0.31905
-0.887516	-4.035666	11.005629	-20.078698	-82.095645	-44.738671	0.510442	0.34069	-0.991407	0.874835	-1.081919	9.978284	0.300543	-0.755728	-1.075979	0.304195	-0.085307	-0.939696	6.763229	7.038108	-0.021246	-1.904238	-0.571713	-1.569447	-0.248818	-0.914079	-0.320098
-1.11699	-3.403643	11.003829	-17.066976	-77.089652	-43.009485	0.511585	0.316676	-0.998652	0.987417	-1.645582	9.810308	0.762666	-0.8711	-1.29255	0.330813	-0.067692	-0.96995	6.584946	7.096342	-0.084207	-2.083672	-0.272473	-0.989536	-0.234977	-0.93172	-0.288135
-0.15639	-0.29233	13.422505	-29.543614	-81.099788	-52.364453	0.552804	0.339566	-0.992455	0.986316	-1.70196	9.753621	0.945575	-1.053343	-1.201731	0.330367	-0.099405	-0.953593	7.16945	6.686976	-0.434374	-2.023137	-0.394294	-1.019737	-0.193395	-0.929455	-0.31898
-2.324397	-5.64444	10.629916	28.66203	-84.401577	-30.253912	0.510399	0.392588	-1.043883	1.167928	-1.30759	10.210697	1.131874	-0.988856	-1.324252	0.343638	-0.098258	-0.968219	6.356024	6.866061	0.269844	-2.018403	-0.092813	-0.593315	-0.234559	-0.899335	-0.289809
-3.11685	-4.377975	11.131314	-7.108855	-76.42895	-29.438573	0.480643	0.413823	-1.021864	0.355968	-1.306318	9.910574	0.946082	-1.022074	-1.293904	0.343933	-0.097186	-0.982568	6.998599	6.863092	-0.077492	-1.643585	0.178779	-0.106964	-0.220651	-0.899131	-0.289739
-2.736562	-5.301913	10.055039	7.812235	-75.177811	-17.100299	0.509656	0.385532	-1.015731	0.69497	-1.757894	9.577611	0.884255	-1.023059	-1.263135	0.343864	-0.052297	-0.97123	6.8891	6.981492	0.400056	-1.669186	0.479205	0.411264	-0.178928	-0.898518	-0.289528
-0.888096	-3.231484	11.009007	-0.061453	-70.95915	-15.475537	0.50927	0.399303	-1.019146	0.939414	-1.588764	10.262264	1.376767	-1.140656	-1.07894	0.343638	-0.098258	-0.968219	6.823211	7.096296	0.040009	-1.415965	0.778107	1.172998	-0.234697	-0.916353	-0.273444
-0.030813	-1.106769	11.034638	-4.092965	-66.411307	-11.494892	0.49705	0.365421	-1.036702	0.749794	-1.589105	9.465683	2.301556	-1.311278	-1.326517	0.356765	-0.067542	-0.970502	7.176478	6.979087	-0.01379	-0.946475	1.32534	1.657697	-0.235327	-0.94626	-0.318354
-2.597189	-4.2625	11.36923	3.791838	-57.06332	-16.549006	0.509299	0.364704	-0.984163	0.984783	-1.533016	9.697124	2.454741	-1.373265	-0.926246	0.330807	-0.127902	-0.980285	6.936686	6.688258	-0.259055	-0.386715	1.846101	1.775438	-0.220793	-0.897478	-0.320795
-1.397368	-2.310599	11.343965	15.511501	-47.523103	-20.752375	0.49475	0.430748	-1.039705	0.821542	-1.419652	10.146709	1.963829	-1.132806	-1.140046	0.356394	-0.083935	-0.955148	6.875179	6.339195	-0.44136	-0.415574	1.904332	2.050335	-0.206881	-0.915945	-0.273304
-1.685376	-1.44901	11.285164	19.320379	-37.382841	-26.917041	0.480672	0.379224	-0.98688	0.643018	-1.532227	9.859789	1.655553	-1.075999	-1.047245	0.330217	-0.130046	-0.951586	6.93435	6.745839	-0.378622	-0.443526	2.333425	1.956698	-0.262375	-0.899743	-0.28995
-2.23247	-2.764443	12.519247	29.815595	-28.075025	-30.170032	0.466923	0.383127	-1.000607	0.992922	-1.363692	10.093744	1.841034	-1.044391	-0.830985	0.343192	-0.129971	-0.951862	7.11358	6.281073	-0.317391	-0.720767	2.300891	2.049547	-0.220789	-0.916149	-0.273374
-2.722896	-1.724574	13.82119	48.829503	-10.520641	-30.736972	0.453946	0.359488	-1.007502	0.99467	-1.645297	10.150146	1.904966	-0.889275	-0.983532	0.343858	-0.112507	-0.981565	6.819464	6.340072	-0.262739	-1.187332	1.996482	1.747056	-0.234839	-0.914701	-0.3045
-3.358329	-2.542092	10.566051	77.744821	0.726092	-26.772614	0.453174	0.38703	-1.014334	0.639499	-1.5887	9.689823	2.088147	-1.041457	-0.799929	0.356244	-0.114575	-0.953141	7.17136	6.338767	-0.375951	-1.716513	1.507367	1.537364	-0.207161	-0.931311	-0.287995
-3.478772	-3.577405	10.218362	68.504288	3.186047	-27.932931	0.410455	0.367326	-0.981718	0.52657	-1.475728	9.800779	2.119314	-1.011003	-0.707117	0.356834	-0.112432	-0.98184	7.230376	6.338632	-0.37485	-2.490351	0.951459	1.787326	-0.23463	-0.898509	-0.305337
-3.208213	-3.408665	9.42871	67.314946	0.535386	-22.359514	0.483316	0.352024	-1.032937	0.877445	-1.814168	10.034307	2.210398	-1.132689	-0.677426	0.368554	-0.131965	-0.923714	7.111804	6.571206	-0.376062	-3.664365	0.113446	2.559663	-0.221073	-0.912844	-0.335485
-2.25708	-1.977915	8.373463	54.400887	-5.112966	-17.445334	0.469195	0.352399	-1.032587	0.929397	-2.039835	9.752128	2.363893	-1.193066	-0.523762	0.356834	-0.112432	-0.98184	7.696598	6.510544	-0.664839	-5.087052	-0.597418	2.782153	-0.249377	-0.944811	-0.34948
-2.333668	-4.509885	7.281523	33.432117	-7.646799	-8.593084	0.468452	0.345342	-1.004436	1.107491	-1.701938	10.039237	2.518323	-1.191308	-0.492793	0.356244	-0.114575	-0.953141	7.52119	6.278892	-0.609223	-6.261415	-1.310544	3.309391	-0.221069	-0.931516	-0.288065
-2.22916	-2.086766	9.794308	6.518762	-7.124405	-11.451409	0.455818	0.35983	-1.06039	0.875697	-1.532563	9.977904	2.610888	-1.190735	-0.400228	0.329626	-0.13219	-0.922886	7.401497	6.046363	-0.732226	-7.529414	-2.083917	3.715003	-0.207094	-0.913466	-0.319887
-2.351339	-2.260697	9.393385	16.484372	-5.77469	-4.434872	0.400064	0.385684	-1.104637	0.92644	-1.758277	9.639086	2.55027	-1.099524	-0.39937	0.356099	-0.085007	-0.940799	7.339605	6.336384	-0.851904	-8.857155	-2.550672	4.027678	-0.221348	-0.946882	-0.302756
-2.808137	-2.432449	9.440607	2.070069	-4.715894	-8.823195	0.456189	0.363358	-1.074466	0.751111	-1.645388	9.522275	2.797539	-1.067132	-0.183052	0.36922	-0.1145	-0.953417	7.164488	6.453436	-0.734897	-9.78691	-3.290024	4.217958	-0.221419	-0.946056	-0.318283
-2.39474	-1.395896	10.134982	0.954291	-4.528444	-12.251962	0.441697	0.360205	-1.060041	0.644765	-1.813832	9.916192	3.442136	-1.395614	-0.278284	0.343713	-0.082938	-0.969222	7.347578	6.221963	-0.433051	-10.348669	-4.02426	4.040113	-0.23463	-0.898509	-0.305337
-3.091317	-2.086869	9.607046	-0.557851	0.007059	-14.382159	0.442855	0.318891	-1.049794	0.818239	-1.588786	9.976648	3.16308	-1.461679	-0.094197	0.343563	-0.113579	-0.967215	6.989505	6.512411	-0.618138	-10.87325	-4.61521	4.808933	-0.193044	-0.914915	-0.288762
-3.724374	-2.202019	9.423756	4.228603	-0.080197	-12.863835	0.456961	0.335816	-1.067634	0.651695	-1.644556	10.256172	2.636833	-1.559735	-0.18808	0.329921	-0.131118	-0.937236	7.117711	6.398214	-0.077269	-11.118534	-4.804987	5.330317	-0.235256	-0.947086	-0.302826
-3.254629	-1.452957	10.061185	-7.056676	-0.301254	-14.24578	0.441697	0.360205	-1.060041	0.93635	-1.250876	10.149269	2.169409	-1.901523	-0.407651	0.317611	-0.113729	-0.966664	7.467406	6.396415	-0.310294	-11.271456	-4.776844	5.514122	-0.235256	-0.947086	-0.302826
-5.181195	-1.504647	11.046441	2.252399	2.431199	-12.878667	0.453903	0.411386	-1.059978	0.934794	-1.701615	10.035611	2.473437	-2.266795	-0.22607	0.317096	-0.100552	-0.938968	7.530399	6.106642	-0.130709	-11.518546	-4.683759	5.300623	-0.248609	-0.897886	-0.320935
-5.137634	-1.048051	10.367248	7.228137	3.39315	-11.650549	0.470724	0.314614	-1.036416	0.527563	-1.36302	9.857514	2.348498	-2.361365	-0.072971	0.369295	-0.09918	-0.95442	7.707603	6.513016	-0.06577	-11.761158	-4.257666	5.421725	-0.22114	-0.930689	-0.303593
-5.429474	-1.04905	10.077415	3.646248	3.208844	-10.416435	0.47031	0.362984	-1.074815	1.227457	-1.701964	10.268213	2.434006	-2.941624	-0.26364	0.30434	-0.114876	-0.952038	7.290223	6.454896	-0.313348	-11.79039	-4.012437	5.359532	-0.234421	-0.882316	-0.306174
-6.498094	0.10491	11.08444	-1.373917	3.887681	-9.992243	0.469567	0.355927	-1.046663	0.5335	-1.306452	10.140759	2.20964	-3.587942	-0.331903	0.356093	-0.145216	-0.951134	6.943134	6.282962	0.038749	-11.847393	-3.400568	5.326254	-0.22121	-0.929863	-0.319121
-7.429588	-0.12757	10.269716	12.521652	4.792814	-8.238695	0.427962	0.346808	-1.056276	0.705072	-1.982836	10.030538	3.286168	-3.942613	-0.272908	0.330147	-0.085157	-0.940247	7.465205	6.395921	-0.430108	-12.154034	-3.125432	5.234359	-0.234421	-0.882316	-0.306174
-8.166806	0.851164	10.657314	14.489415	4.720692	-6.497383	0.456961	0.335816	-1.067634	1.047508	-1.701925	9.924749	4.569785	-5.029513	-0.375166	0.368704	-0.101324	-0.925721	7.360919	6.166853	0.285585	-12.489186	-2.854819	5.570487	-0.234768	-0.915527	-0.288972
-8.674964	1.77229	11.049126	16.47982	3.76411	-5.353238	0.458075	0.346401	-1.109862	0.991605	-1.307409	10.037151	5.765747	-5.661833	0.174414	0.355798	-0.146288	-0.936784	7.060741	5.992064	-0.020193	-12.799927	-2.758172	4.990432	-0.234839	-0.914701	-0.3045
2.235856	2.780669	7.116984	41.176129	-6.100685	9.994434	0.456561	0.366887	-1.088542	0.873495	-1.645319	9.86453	7.205103	-6.654182	-0.019263	0.330367	-0.099405	-0.953593	7.349239	6.454761	-0.312248	-13.082535	-2.811521	4.135919	-0.234563	-0.880664	-0.33723
0.878516	-3.47681	7.689341	-20.67877	-7.959178	2.230247	0.485988	0.290226	-1.044009	0.883189	-1.025256	10.374808	7.971121	-7.106791	0.34679	0.342828	-0.086153	-0.926173	7.172461	6.339014	-0.316044	-13.147603	-2.774219	3.463573	-0.221002	-0.913671	-0.319958
0.418563	-1.45368	10.587273	-18.260079	-6.745339	7.303077	0.44244	0.367261	-1.088193	1.278655	-1.533318	9.986367	7.160568	-7.69924	0.278591	0.317316	-0.114801	-0.952314	7.355997	6.863024	0.108831	-13.061742	-3.102799	2.731303	-0.221561	-0.944403	-0.349339
0.38405	-3.012321	8.761459	-9.751069	-9.018865	7.977637	0.469195	0.352399	-1.032587	0.530304	-1.531916	9.970651	7.798685	-8.519605	0.363431	0.355578	-0.13204	-0.923438	7.413933	7.327497	0.111909	-12.512956	-3.585812	2.303731	-0.263143	-0.946668	-0.318494
0.689868	-2.318888	9.793278	-25.244963	-9.04767	4.188409	0.457304	0.373943	-1.116694	0.875481	-1.419902	9.977999	8.868602	-9.366764	0.694978	0.317466	-0.08416	-0.954321	7.596619	7.270252	0.414498	-11.719947	-4.653218	2.27539	-0.221281	-0.929037	-0.334648
0.80446	-2.433853	9.795022	-8.281918	-8.317445	6.359476	0.45546	0.339002	-1.028822	0.58787	-1.532024	9.97186	8.765361	-10.167489	1.026043	0.342527	-0.147435	-0.922159	7.695673	7.381931	-0.601224	-10.901696	-5.896156	1.483712	-0.248888	-0.913253	-0.335626
0.634224	-3.007903	9.846122	-10.487903	-6.483223	3.635603	0.44324	0.30512	-1.046378	1.154523	-1.251781	9.587709	9.50399	-10.315843	1.703382	0.343192	-0.129971	-0.951862	7.601155	7.213165	0.653878	-9.250362	-6.950987	0.535309	-0.221277	-0.947708	-0.287228
0.748319	-2.433571	9.850762	-12.156076	-3.818756	3.806375	0.441311	0.373976	-1.063457	1.218025	-1.195321	9.872163	11.695825	-10.353372	2.321337	0.31709	-0.160762	-0.949303	7.657025	7.619068	0.536895	-7.288419	-7.822749	-0.262272	-0.23498	-0.913048	-0.335556
0.804501	-2.491295	9.794781	-6.381171	-1.168146	2.820808	0.456218	0.32876	-1.039483	1.104319	-1.30772	9.92629	9.31353	-10.631104	2.655769	0.278463	-0.099705	-0.95249	7.654514	6.805014	0.293807	-5.161606	-7.658691	-0.606948	-0.234705	-0.879011	-0.368285
0.522683	-2.490123	10.016626	-6.48937	1.387588	2.371976	0.440925	0.387747	-1.066873	0.824307	-0.968866	10.317007	10.576284	-10.835538	3.548773	0.343117	-0.145291	-0.950858	7.365226	7.155629	0.649229	-3.217102	-7.22095	-0.860582	-0.23463	-0.898509	-0.305337
0.567482	-2.20561	9.393562	-6.386959	2.985365	2.458983	0.469967	0.324857	-1.025756	0.875289	-0.687558	10.035255	14.057174	-11.530471	4.037917	0.343488	-0.128899	-0.966211	7.493567	6.983356	1.18985	-1.850025	-6.149266	-0.503895	-0.220793	-0.897478	-0.320795
0.747122	-2.318929	9.794391	-8.739028	3.89038	3.001808	0.45506	0.370073	-1.04973	0.872417	-1.082014	9.865004	14.148607	-11.56439	4.715878	0.291509	-0.14452	-0.964105	7.019507	6.86779	1.060739	-0.888381	-5.194436	-0.817562	-0.249373	-0.963483	-0.302059
0.795345	-2.148576	9.341404	-9.259376	3.729424	3.430032	0.442469	0.332663	-1.053209	0.990289	-1.251126	9.980559	12.062941	-12.876058	4.300389	0.304265	-0.130196	-0.951034	7.130241	6.691561	0.64285	0.695538	-3.782334	-0.768912	-0.220722	-0.898304	-0.305267
0.225235	-2.434887	9.442769	-9.539189	3.051001	3.511814	0.454689	0.366544	-1.035654	1.165942	-1.533007	10.097228	16.547065	-12.193122	7.054519	0.291138	-0.160912	-0.948751	6.65207	6.923709	0.3355	2.124622	-2.30739	-0.93394	-0.249168	-0.928619	-0.350317
0.510269	-2.26301	9.392207	-8.868183	2.406353	3.714076	0.468438	0.362642	-1.021927	1.157372	-1.477009	9.700798	7.035733	-12.209173	5.104513	0.329997	-0.115797	-0.93824	7.009873	6.749413	0.521082	3.399562	-0.895112	-1.006423	-0.207165	-0.91264	-0.335415
0.28179	-3.009585	9.384616	-6.786967	1.955109	3.700753	0.469552	0.373226	-1.064155	1.106628	-1.251294	10.039617	-0.107928	-12.881394	4.937939	0.31687	-0.146513	-0.935957	7.004911	6.515872	0.220559	4.208915	0.614534	-1.780622	-0.234701	-0.897682	-0.320865
0.629688	-2.893985	9.619192	-4.218287	1.264125	3.344789	0.441311	0.373976	-1.063457	0.900459	-0.573901	11.224782	-3.234044	-15.774892	5.245766	0.31687	-0.146513	-0.935957	7.069855	6.807601	0.582337	5.140582	2.250779	-2.92261	-0.234768	-0.915527	-0.288972
0.634799	-2.260922	9.906112	-2.350552	1.215562	2.970616	0.45506	0.370073	-1.04973	0.834085	-1.024817	10.770077	-4.077018	-21.593766	2.443512	0.251545	-0.178601	-0.918221	7.231362	6.861811	-0.252811	5.298058	3.331755	-3.875762	-0.220931	-0.914497	-0.30443
0.686486	-2.26217	9.62296	-1.035598	0.917179	2.716642	0.483301	0.369324	-1.050428	1.681828	-1.646733	9.994734	2.96606	-24.103422	1.283584	0.277641	-0.20802	-0.931115	6.882072	6.689382	-0.020528	5.51717	4.195675	-4.522477	-0.207236	-0.911814	-0.350943
0.228326	-2.089514	9.614776	-0.976725	0.767978	2.346038	0.454289	0.397615	-1.056562	1.158257	-1.30797	9.75758	-4.928107	-25.261045	3.547013	0.290993	-0.131343	-0.936409	7.05775	6.804881	-0.076639	5.366368	5.027048	-5.106571	-0.235189	-0.929241	-0.334719
