1812_acc_x	1812_acc_y	1812_acc_z	1812_gyro_x	1812_gyro_y	1812_gyro_z	1812_mag_x	1812_mag_y	1812_mag_z	1813_acc_x	1813_acc_y	1813_acc_z	1813_gyro_x	1813_gyro_y	1813_gyro_z	1813_mag_x	1813_mag_y	1813_mag_z	1814_acc_x	1814_acc_y	1814_acc_z	1814_gyro_x	1814_gyro_y	1814_gyro_z	1814_mag_x	1814_mag_y	1814_mag_z
-0.623101	0.405823	9.674081	-1.24797	1.760981	-0.254533	-1.252843	1.110197	-2.367705	2.934795	2.419484	8.789925	0.359817	-1.688859	0.280349	0.180117	0.006004	-0.474309	8.613028	4.612486	-1.34097	-5.039419	2.697941	-4.320615	-0.632525	0.276733	0.164399
-0.674607	0.232449	9.961592	-0.216308	1.914872	0.002298	0.533985	-0.369349	-1.40828	2.765577	2.305411	8.786868	0.095111	-1.430256	0.306558	-0.354231	-0.042027	0.732477	8.43477	4.379401	-1.745045	-5.316316	2.704953	-5.025734	-0.542979	0.131082	0.943174
-1.016539	0.116977	10.070084	-0.929866	2.41954	0.528936	0.515474	-0.407517	-1.407069	2.938395	2.304595	8.967128	-0.121735	-1.421525	0.315	-0.354231	-0.018012	0.750488	8.668174	4.38026	-1.455079	-5.746207	2.510764	-4.6871	-0.539853	0.131586	0.913618
-0.956753	0.001116	10.186577	-0.456421	2.77763	0.440712	0.554168	-0.352946	-1.353907	2.643333	2.478441	8.312388	-0.332989	-1.555107	0.654054	-0.354231	-0.024016	0.756492	8.155571	4.439181	-1.464953	-6.021522	2.058764	-3.362924	-0.587934	0.126507	0.920831
-0.787264	0.406968	10.075355	0.397835	2.353471	0.525221	0.497728	-0.406661	-1.444387	2.712658	2.190692	8.962985	-0.48198	-1.423489	0.637008	-0.342223	-0.036023	0.726473	8.777112	4.03134	-1.739865	-5.220719	1.669995	-1.269807	-0.558121	0.123388	0.948661
-0.219821	1.160268	9.799528	-1.3021	2.726117	1.375479	0.503628	-0.373269	-1.392116	2.65648	2.076278	8.962101	-0.792064	-1.175935	0.324215	-0.348227	-0.024016	0.744485	8.378725	4.495571	-1.688553	-5.158854	1.677842	0.320765	-0.502509	0.088208	0.947477
-0.62483	-0.174883	9.557054	2.619659	1.700193	1.20956	0.440215	-0.358217	-1.433533	2.76351	1.904668	8.610578	-0.663479	-1.120774	0.353983	-0.342223	-0.03002	0.738481	8.666149	4.263942	-1.569789	-5.25114	1.625826	-0.381979	-0.556795	0.114385	0.953284
-1.008649	0.234041	10.475067	2.910766	1.138171	1.210116	0.506065	-0.356009	-1.375061	2.819689	2.019083	8.611461	-0.049666	-1.137255	0.176094	-0.360234	-0.036023	0.738481	8.499028	4.670609	-1.342959	-5.774708	1.748039	-2.865026	-0.529636	0.12927	0.971867
-1.083071	0.115915	9.606423	2.31631	1.14039	2.2328	0.505038	-0.354883	-1.393221	2.819923	2.305444	8.669954	-0.139153	-1.138593	0.271973	-0.366238	-0.048031	0.738481	8.549225	4.089692	-1.744107	-6.298466	1.960845	-5.258442	-0.555469	0.105383	0.957908
-0.799726	0.289346	9.439113	-0.449239	1.505068	1.182817	0.516501	-0.408644	-1.388909	2.99206	2.533797	8.849808	0.444192	-0.796753	0.396309	-0.360234	-0.042027	0.744485	8.495877	4.554028	-1.514762	-6.390928	1.944916	-6.329068	-0.507388	0.110462	0.950696
-0.796408	0.40585	9.612837	1.211086	1.152056	1.251089	0.532958	-0.368223	-1.42644	2.882281	2.533834	9.024636	1.081403	-0.903862	0.149949	-0.354231	-0.036023	0.720469	8.104816	4.730354	-1.122212	-6.144125	1.795893	-4.336221	-0.525184	0.120772	0.946935
-0.964057	0.464619	9.840807	-1.053904	1.092124	1.027433	0.51791	-0.390258	-1.390014	2.987479	2.247843	8.555315	1.179242	-0.646681	-0.084344	-0.348227	-0.024016	0.738481	8.612914	4.670382	-1.340707	-5.435819	1.688479	-0.629105	-0.542979	0.131082	0.943174
