1812_acc_x	1812_acc_y	1812_acc_z	1812_gyro_x	1812_gyro_y	1812_gyro_z	1812_mag_x	1812_mag_y	1812_mag_z	1813_acc_x	1813_acc_y	1813_acc_z	1813_gyro_x	1813_gyro_y	1813_gyro_z	1813_mag_x	1813_mag_y	1813_mag_z	1814_acc_x	1814_acc_y	1814_acc_z	1814_gyro_x	1814_gyro_y	1814_gyro_z	1814_mag_x	1814_mag_y	1814_mag_z
-4.079583	-1.333935	8.849718	-0.559411	1.002641	-0.17981	-0.489491	-0.955904	-1.134713	5.070338	-7.718684	3.481256	0.29365	-1.344972	-0.282364	-0.258168	0.378246	-0.060039	9.902355	0.332221	0.09166	0.469173	0.795338	-1.585955	-0.717486	0.180088	1.122246
-4.188755	-1.21704	9.136785	-0.610806	1.18621	0.012307	0.987097	0.661881	-0.435423	5.356302	-8.120787	3.6054	0.417639	-1.283038	-0.375611	-0.528344	0.240156	0.006004	9.61922	0.101467	0.142069	-0.08427	0.790332	-1.711155	-0.656007	0.369072	0.059912
-3.905774	-1.856347	8.909704	-0.330095	1.23998	0.038402	0.99997	0.626506	-0.432216	5.01776	-7.947988	3.657576	0.536342	-1.31387	-0.474616	-0.540352	0.240156	0	9.335743	0.044403	0.193267	0.069374	0.82333	-1.74168	-0.644417	0.390019	0.062267
-3.790022	-1.68219	8.970224	-0.259809	1.515522	0.017489	0.998561	0.60812	-0.431111	5.183271	-7.31808	3.541719	0.682345	-1.541641	-0.40182	-0.55236	0.240156	0.006004	9.562265	0.680808	0.200664	0.192579	0.73244	-1.708324	-0.690744	0.362182	0.095817
-3.914109	-1.509069	8.505839	-0.20361	1.454524	-0.139149	0.985305	0.623983	-0.415054	5.635427	-7.319443	3.550412	0.436972	-1.401201	-0.507509	-0.540352	0.240156	0.012008	10.13858	0.044124	0.494495	0.131025	0.76188	-1.678753	-0.722737	0.401815	0.019936
-4.080503	-1.566246	8.791344	-0.066626	1.725471	0.052079	0.950458	0.605057	-0.452265	4.904892	-8.00494	3.655504	0.277409	-1.455115	-0.536071	-0.540352	0.234152	-0.006004	10.022555	-0.01407	0.377796	-0.08401	0.696115	-1.556043	-0.668878	0.389393	-0.007585
-4.083877	-1.624708	8.61776	-0.138705	1.482376	-0.04787	0.985043	0.664134	-0.471743	5.122106	-7.947517	3.187748	0.13787	-1.527652	-0.813789	-0.546356	0.228148	-0.006004	10.078702	0.391091	0.380762	-0.114824	0.699361	-1.800965	-0.703188	0.368747	0.050034
-3.961043	-1.681884	9.02461	-0.17497	1.235497	0.065089	0.984278	0.625109	-0.433214	5.069316	-7.37493	3.480647	-0.29406	-1.479267	-0.794985	-0.546356	0.234152	0.006004	9.687755	0.50952	0.773049	-0.145644	0.756659	-1.557779	-0.689418	0.353179	0.100441
-4.031005	-1.683365	8.387504	0.042182	1.323337	-0.028142	0.984278	0.625109	-0.433214	5.573005	-7.891487	3.13734	-0.267832	-1.607589	-0.74236	-0.534348	0.234152	-0.006004	9.513786	-0.185947	0.538147	-0.053595	0.874961	-1.193006	-0.738352	0.375612	0.064226
-4.194136	-1.565995	8.846873	0.137394	1.225259	0.21004	0.98607	0.663007	-0.453583	5.066673	-7.947448	3.245662	-0.157355	-1.369034	-0.638363	-0.534348	0.24616	0	9.847436	0.448654	0.205243	-0.022264	0.62968	-1.156564	-0.704987	0.35924	0.084214
-3.731602	-1.566021	9.029461	-0.273066	1.053013	0.090486	0.986332	0.622857	-0.396893	5.292304	-7.432599	3.308095	-0.080998	-1.359233	-0.300564	-0.546356	0.234152	0	10.137102	0.796778	0.497913	0.008678	0.566039	-0.971411	-0.670723	0.347622	0.087112
-4.021218	-1.159723	8.909095	-0.126138	0.802539	0.107265	1.020918	0.681933	-0.416371	5.124684	-7.718652	3.364343	-0.321083	-1.126026	-0.400496	-0.528344	0.24616	0	9.627661	0.393052	0.600121	-0.08339	0.529267	-0.634618	-0.656907	0.364319	0.077002
-4.018765	-1.333572	9.024305	-0.169124	0.59108	-0.114313	0.968969	0.643225	-0.453476	4.954274	-7.431678	3.360575	-0.370782	-0.974001	-0.296226	-0.540352	0.234152	0.006004	9.913048	0.624332	0.663896	-0.052382	0.408402	-0.723403	-0.706314	0.368243	0.07959
-4.193216	-1.333684	8.905247	-0.814492	0.574826	0.083715	0.984278	0.625109	-0.433214	5.178924	-7.317674	3.305718	-0.235762	-0.827767	-0.229946	-0.540352	0.24616	0.012008	9.852954	0.507864	0.490967	-0.083367	0.554934	-0.298778	-0.703188	0.368747	0.050034
-3.902456	-1.739842	9.083428	-0.700304	0.420383	-0.108698	1.003434	0.642639	-0.397	5.283441	-7.374495	2.835992	-0.595698	-0.562035	-0.261627	-0.55236	0.228148	0.006004	9.680429	0.797425	0.431811	-0.206708	0.706673	-0.30296	-0.673803	0.379383	0.056151
-3.966758	-1.682582	8.735536	-0.733621	0.391295	-0.170219	0.937202	0.62092	-0.436208	4.904615	-7.546702	3.713692	-0.39405	-0.358145	-0.163167	-0.534348	0.240156	0.006004	9.953894	0.215001	-0.193201	-0.145013	0.642957	-0.087056	-0.670677	0.379887	0.026595
-4.022194	-1.333991	8.850861	-0.950514	0.3974	-0.195372	0.985688	0.643495	-0.434318	4.956277	-7.374589	3.478474	-0.560583	-0.468823	-0.287829	-0.540352	0.228148	-0.006004	9.736371	0.159925	0.315861	-0.267733	0.547224	0.06743	-0.704941	0.391505	0.023697
-4.087083	-1.857298	8.443757	-1.071233	0.398948	-0.070202	0.968969	0.643225	-0.453476	5.130799	-7.948329	3.659749	-0.363608	-0.325084	-0.223961	-0.534348	0.24616	0.006004	10.126294	0.562563	-0.07406	0.008632	0.729554	0.401121	-0.671577	0.375134	0.043685
-4.19751	-1.624457	8.673289	-0.985943	0.369586	-0.348468	0.999588	0.606994	-0.412951	5.637302	-7.94966	3.551529	-0.260256	-0.277141	-0.039219	-0.546356	0.228148	0.012008	9.68416	0.045297	0.542578	-0.021658	0.517338	0.22237	-0.654254	0.346314	0.086249
-4.253588	-1.79839	8.729541	-1.10711	0.465503	-0.372208	0.984278	0.625109	-0.433214	4.899523	-7.660779	3.418895	0.066406	-0.538239	-0.06784	-0.528344	0.240156	0	9.852055	0.391809	0.433349	-0.390852	0.633583	0.340029	-0.705887	0.354487	0.101304
-3.972585	-1.567196	8.446741	-1.101219	0.556052	-0.246392	0.985305	0.623983	-0.415054	4.89443	-7.774856	3.124097	0.337011	-0.67146	-0.117125	-0.55236	0.216141	-0.006004	9.738055	0.449933	0.43136	-0.206339	0.633591	0.493946	-0.704514	0.377749	0.045411
-3.961266	-1.449713	9.025169	-1.061113	0.831981	-0.236012	0.969996	0.642099	-0.435316	5.304428	-7.491009	3.957198	0.329885	-0.862072	-0.03638	-0.540352	0.228148	0.012008	9.963234	0.622641	0.322469	-0.267783	0.603542	0.402557	-0.704514	0.377749	0.045411
-4.256962	-1.856851	8.555957	-0.965644	0.827848	-0.116214	0.988125	0.660755	-0.417263	5.354598	-7.547862	3.604385	0.495912	-1.108467	-0.212739	-0.546356	0.240156	0	9.845411	0.332335	0.090533	-0.482916	0.569786	0.432769	-0.687619	0.362686	0.066261
