1824_acc_x	1824_acc_y	1824_acc_z	1824_gyro_x	1824_gyro_y	1824_gyro_z	1824_mag_x	1824_mag_y	1824_mag_z	1825_acc_x	1825_acc_y	1825_acc_z	1825_gyro_x	1825_gyro_y	1825_gyro_z	1825_mag_x	1825_mag_y	1825_mag_z	1826_acc_x	1826_acc_y	1826_acc_z	1826_gyro_x	1826_gyro_y	1826_gyro_z	1826_mag_x	1826_mag_y	1826_mag_z
-3.1013	2.1852	8.9281	-0.1775	-0.2673	0.181	0.4943	-1.4348	-1.74	1.7882	2.4929	9.3987	-0.4037	0.6461	0.0907	-0.2522	-0.1921	0.072	9.8881	1.1641	-0.3842	-0.0717	1.4065	-0.4475	-0.8911	-0.4089	0.6622
-2.8015	2.1855	8.875	-0.3942	-0.3001	0.183	0.5275	-1.4187	-1.7709	1.9592	2.3774	9.3429	-0.4682	0.8006	0.1516	-0.2582	-0.1981	0.072	9.6582	0.9936	-0.5602	-0.2609	1.1947	-0.5357	-0.8905	-0.4078	0.7156
-2.9775	1.9494	9.1083	-0.4903	-0.4842	0.1494	0.4211	-1.4322	-1.7609	2.0734	2.6072	9.3461	-0.6572	0.9206	-0.0324	-0.2642	-0.1981	0.072	9.8972	1.3919	0.131	0.1719	0.9818	-0.5504	-0.8587	-0.3887	0.6813
-3.28	1.5427	8.9914	-0.4817	-0.0878	0.3424	0.4781	-1.4523	-1.7248	1.8454	2.5504	9.4	-0.5681	1.0443	-0.1258	-0.2702	-0.2041	0.072	9.6069	1.6195	-0.2174	0.2662	0.8288	-0.493	-0.8756	-0.4465	0.6791
-2.7324	1.8878	9.3469	-0.4489	0.127	0.1929	0.5168	-1.491	-1.7072	2.3025	2.6644	9.3508	-0.6615	1.074	-0.1562	-0.2762	-0.1921	0.06	9.8329	0.823	-0.3283	0.4144	0.8319	-0.7125	-0.8902	-0.3886	0.7162
-2.9761	2.5316	9.2178	0.2323	0.287	0.0956	0.5113	-1.4362	-1.7557	1.7936	2.6093	9.6921	-0.6832	0.7678	0.1838	-0.2582	-0.2041	0.0781	9.8266	1.6758	-0.6138	-0.2787	0.8982	-1.0907	-0.8739	-0.3691	0.7171
-2.2569	2.4161	9.0568	0.3609	0.5322	0.1915	0.5322	-1.4547	-1.7217	1.4427	2.263	9.2739	-0.2778	0.4601	-0.0933	-0.2522	-0.1981	0.072	9.6041	1.3919	-0.3893	-0.522	1.1094	-0.9588	-0.8755	-0.4277	0.6619
-2.3739	2.2389	9.2321	0.146	0.6525	0.1353	0.5129	-1.4739	-1.7569	1.8459	2.2628	9.3988	-0.1225	0.4631	0.0594	-0.2462	-0.1921	0.072	10.0014	1.3914	-0.382	-0.4766	1.2246	-0.4983	-0.875	-0.3897	0.6454
-2.3735	1.9471	9.2357	0.3559	0.4113	-0.0878	0.4554	-1.4155	-1.775	1.9027	2.5503	9.4011	-0.2106	0.3091	0.2145	-0.2642	-0.1861	0.0841	9.7211	1.1075	-0.2157	-0.2634	1.2728	0.3868	-0.8755	-0.4462	0.6969
-2.9768	2.2405	9.1631	0.2979	0.4398	0.2211	0.4922	-1.436	-1.7735	2.0845	2.5523	9.9317	-0.0568	0.3419	0.2441	-0.2522	-0.2161	0.0781	8.9896	1.0518	0.1141	-0.2883	1.1176	0.6014	-0.8916	-0.4284	0.6438
-2.8528	1.8879	9.3448	0.2325	0.2254	0.2172	0.4721	-1.3591	-1.7554	1.6747	2.5509	9.4553	-0.2695	0.2166	0.3076	-0.2642	-0.2101	0.0781	9.7148	1.1641	-0.5591	-0.2392	1.215	0.1705	-0.9061	-0.4075	0.7508
-3.0421	2.1275	8.8715	0.0122	-0.0212	0.2147	0.4778	-1.4718	-1.7422	2.1309	2.4921	9.3467	-0.5279	0.6755	0.0605	-0.2582	-0.1921	0.0901	9.3239	0.9943	-0.2231	0.2161	1.0061	-0.1213	-0.8267	-0.3876	0.6997
-2.8514	2.4117	9.455	-0.4851	-0.2095	0.2168	0.4933	-1.4354	-1.7567	1.7263	2.6645	9.164	-0.6572	0.9206	-0.0324	-0.2762	-0.1921	0.072	9.4923	0.8234	-0.3346	0.4752	0.7571	0.2684	-0.8426	-0.388	0.6994
-2.6821	2.1278	8.8194	-0.7968	-0.3652	0.1866	0.4569	-1.4533	-1.7762	2.0142	2.4343	9.2271	-0.7572	1.2594	-0.0645	-0.2582	-0.2161	0.066	9.7707	0.9365	-0.6154	-0.2785	0.6399	-0.048	-0.8423	-0.3688	0.7
-2.9754	2.0063	9.2244	-0.6727	-0.2104	0.0039	0.4943	-1.4348	-1.74	1.8429	2.7799	9.2839	-0.7941	1.4738	-0.2499	-0.2642	-0.2161	0.0841	9.8309	1.5622	-0.385	-0.1323	0.6134	-0.3291	-0.9068	-0.4273	0.7146
-3.2742	2.0052	9.3359	-0.4837	-0.087	0.158	0.5121	-1.4551	-1.7563	1.9054	2.2632	9.517	-0.703	1.4729	-0.4349	-0.2642	-0.1921	0.066	9.5455	1.2213	-0.5049	0.415	0.7402	-0.6825	-0.8269	-0.4065	0.7168
-3.0952	2.3559	9.2763	-0.2311	0.2823	0.1013	0.5097	-1.3984	-1.7545	1.6142	2.4927	9.2782	-0.6703	1.4756	-0.1892	-0.2762	-0.1981	0.0841	9.6621	1.2212	-0.3311	0.3876	0.9823	-0.5876	-0.8591	-0.4078	0.6807
-3.0265	1.5336	9.6964	0.2634	0.3795	-0.0258	0.5126	-1.4934	-1.7743	1.3273	2.0904	9.2123	-0.6348	1.2595	-0.1881	-0.2762	-0.2161	0.0841	9.6041	1.3919	-0.3893	0.5945	1.1249	0.0834	-0.8425	-0.3692	0.6822
-2.8046	2.1877	8.6998	0.1071	0.2864	-0.0566	0.4925	-1.4165	-1.7562	1.3875	2.3211	9.3902	-0.5051	0.9831	-0.1258	-0.2642	-0.1981	0.072	9.9483	0.9366	-0.2117	0.1573	1.1265	-0.0264	-0.843	-0.4072	0.6987
-2.9748	2.2974	9.2791	0.264	0.3177	0.1266	0.4902	-1.4372	-1.8071	1.7884	2.3779	9.3982	-0.348	0.8932	-0.0033	-0.2642	-0.2041	0.06	9.7209	1.2781	-0.2156	0.0443	1.2883	-0.6978	-0.8736	-0.35	0.7177
-2.4987	2.3588	8.9949	0.3564	0.2265	0.2465	0.4747	-1.3962	-1.7398	1.9018	2.435	9.342	-0.5548	0.4897	0.0618	-0.2702	-0.1921	0.0841	9.3246	1.3355	-0.1656	0.4884	1.1006	-0.3438	-0.8428	-0.4068	0.7165
-2.791	2.2949	9.4575	0.1122	0.4381	0.1926	0.5074	-1.4191	-1.8054	2.1944	2.7236	9.7003	-0.3979	0.463	0.3376	-0.2582	-0.2041	0.0781	9.4925	1.5058	-0.2768	0.3647	0.8567	-0.3113	-0.8587	-0.4071	0.7162
-3.2119	2.0037	9.4538	-0.0785	0.1309	0.1576	0.4548	-1.3772	-1.757	2.0803	2.4362	9.6968	-0.3112	0.6788	0.1822	-0.2762	-0.2101	0.0781	9.4937	1.3922	-0.2197	-0.0681	1.0391	-0.2969	-0.8261	-0.3493	0.7009
-3.2241	2.3619	8.807	-0.3879	0.1587	0.0698	0.5275	-1.4187	-1.7709	2.2521	2.4935	9.7004	-0.2764	0.4937	0.1831	-0.2582	-0.2161	0.0781	9.6651	1.3351	-0.1593	-0.5624	1.0689	-0.2512	-0.8739	-0.3691	0.7171
-2.6754	1.8899	9.1728	-0.2928	0.2817	0.102	0.4572	-1.4338	-1.7588	1.7357	2.264	9.6309	-0.5006	0.83	0.0287	-0.2642	-0.2221	0.066	9.781	1.0507	-0.043	-1.0506	1.2482	-0.02	-0.891	-0.4273	0.6972
-2.5574	2.0663	9.0559	-0.3881	0.128	0.0999	0.4773	-1.4334	-1.7242	1.8393	2.2612	9.0473	-0.5289	0.6743	-0.0624	-0.2402	-0.2041	0.0781	10.0623	1.3915	-0.152	-0.8168	0.9965	0.5548	-0.8909	-0.427	0.7149
-3.1539	2.0634	9.3373	0.0499	0.3454	0.2837	0.5427	-1.4018	-1.8028	1.9079	2.7816	9.6951	-0.2225	0.7702	-0.0647	-0.2642	-0.1861	0.072	9.8924	1.1074	-0.1554	-0.9971	0.9329	0.744	-0.8905	-0.4078	0.7156
-2.8579	2.5329	9.1031	0.0759	0.1324	0.1557	0.4778	-1.4718	-1.7422	1.6766	2.0336	9.5116	-0.2534	0.7381	-0.1566	-0.2582	-0.2041	0.0781	9.7225	0.8232	-0.1587	-0.7944	0.6653	0.3056	-0.8907	-0.3897	0.6628
-2.5585	2.1254	8.9968	0.0452	0.1628	0.126	0.5118	-1.4745	-1.7737	1.9601	2.4927	9.402	-0.093	0.5571	0.1509	-0.2582	-0.1861	0.06	9.3813	1.3355	-0.1646	0.1473	0.6131	-0.3068	-0.8438	-0.4459	0.6797
-2.8003	2.1264	8.9341	-0.0783	0.1616	0.1275	0.5077	-1.3996	-1.7881	2.0722	2.6645	9.2878	0.0647	0.3726	0.0896	-0.2642	-0.1981	0.0781	9.8885	0.8797	-0.3845	0.1484	0.3688	-0.2473	-0.875	-0.4082	0.6803
-2.678	2.2415	9.0516	-0.1739	-0.0535	0.1855	0.4752	-1.4346	-1.7578	1.9016	2.55	9.3426	0.1259	0.3726	0.0278	-0.2642	-0.1921	0.0781	9.3223	1.5061	-0.2799	0.0621	0.3657	-0.0297	-0.875	-0.4082	0.6803
-2.9855	2.4214	8.6937	-0.326	0.067	0.2208	0.5263	-1.4388	-1.805	1.6246	2.8404	9.8656	-0.0626	0.525	-0.0028	-0.2642	-0.2161	0.0961	9.8906	1.676	-0.2121	0.1325	0.6665	0.2165	-0.843	-0.4072	0.6987
-3.0987	2.5916	9.0982	-0.2678	-0.0847	0.1245	0.5657	-1.4191	-1.7353	1.7306	2.7231	9.3986	-0.3445	0.7071	-0.0636	-0.2642	-0.2161	0.072	9.382	0.8236	-0.165	0.0137	0.786	0.3746	-0.8916	-0.4469	0.6788
-2.4991	1.8926	8.9423	-0.3249	0.0973	0.283	0.493	-1.4549	-1.7741	1.9693	2.2647	9.8696	-0.6235	0.8294	0.0909	-0.2702	-0.2041	0.072	9.3758	1.5627	-0.4505	-0.6333	0.8757	0.4869	-0.8891	-0.3496	0.7529
-2.7969	1.9492	9.1115	-0.3883	0.0358	0.2209	0.4922	-1.436	-1.7735	2.1913	2.6078	9.5241	-0.6255	0.9221	0.0904	-0.2462	-0.2041	0.0781	9.891	1.3917	-0.2124	-0.7227	1.0874	0.5834	-0.8593	-0.4082	0.6629
-2.9703	2.1194	9.5149	-0.2002	0.2211	0.1918	0.4572	-1.4338	-1.7588	1.9625	2.3781	9.5186	-0.6326	1.1353	-0.2489	-0.2702	-0.2041	0.072	9.6031	1.335	-0.4465	-0.7535	1.1483	0.5848	-0.8912	-0.4277	0.6794
-3.0337	2.1216	9.3387	0.1723	0.3779	0.129	0.4538	-1.3778	-1.7738	1.9003	2.0319	9.2231	-0.6659	1.2589	-0.2187	-0.2702	-0.2101	0.0781	9.2063	1.7905	-0.3963	-1.5305	1.3628	0.4869	-0.8755	-0.4462	0.6969
-2.62	2.3013	8.9351	0.2066	0.5614	0.1634	0.4948	-1.4731	-1.7579	2.0197	2.4356	9.52	-0.392	1.3842	-0.344	-0.2582	-0.1921	0.072	10.0603	1.3345	-0.2665	-1.4221	0.9433	0.0194	-0.8587	-0.3887	0.6813
-2.7389	2.0089	8.995	0.0213	0.5595	0.1656	0.4925	-1.4165	-1.7562	1.9045	2.8383	9.5196	-0.6029	1.1977	-0.2187	-0.2642	-0.1981	0.066	9.3872	0.767	0.1212	-1.861	0.6714	-0.1233	-0.8592	-0.4267	0.6978
-3.037	2.2406	9.162	-0.0116	0.4985	0.0725	0.5087	-1.399	-1.7713	2.0146	2.8371	9.2875	-0.1677	1.0796	-0.0976	-0.2642	-0.2041	0.066	9.5496	1.2214	-0.276	-1.9092	0.5576	-0.6759	-0.8592	-0.4267	0.6978
-2.4399	1.8349	8.8857	0.3599	0.4711	0.1902	0.5306	-1.4169	-1.7205	1.9052	2.3782	9.5175	-0.1929	0.769	-0.2186	-0.2702	-0.1921	0.072	9.8916	0.9367	-0.2127	-1.6968	0.4073	-0.8064	-0.8748	-0.4078	0.6981
-2.9752	1.8312	9.2266	0.1084	0.3474	-0.0246	0.5118	-1.3972	-1.721	2.1326	2.7802	9.4652	-0.1228	0.3993	-0.1553	-0.2522	-0.1981	0.072	9.2144	1.1652	0.0039	-1.6908	0.8007	-0.6498	-0.8748	-0.3894	0.6632
-3.0415	2.4186	8.9262	0.2939	0.1646	0.2767	0.5466	-1.4189	-1.7531	2.1953	2.206	9.698	-0.2445	0.4001	0.0605	-0.2642	-0.2041	0.0781	9.6134	1.4491	0.1259	-1.5029	0.9216	-0.593	-0.8907	-0.3897	0.6628
-3.1627	2.3027	8.8672	0.1087	0.2243	0.188	0.5111	-1.4557	-1.7731	1.5047	2.0338	9.5083	-0.1212	0.4331	0.1518	-0.2642	-0.2221	0.0781	9.4958	1.3922	-0.1052	-1.3143	0.9204	-0.5064	-0.9071	-0.428	0.6791
-3.1589	2.5916	9.0971	-0.1728	-0.0232	0.2477	0.5126	-1.4161	-1.7216	2.0757	2.5502	9.463	-0.2458	0.4619	0.0602	-0.2822	-0.1981	0.066	9.7199	1.2212	-0.2729	-1.5259	1.0398	-0.3455	-0.8585	-0.3883	0.699
-2.9762	1.7736	9.1689	-0.3256	-0.0254	0.4033	0.5273	-1.4382	-1.7882	1.7852	3.01	9.2839	-0.2145	0.4628	0.1214	-0.2642	-0.2101	0.0781	9.7216	1.5057	-0.1582	-0.9065	1.1314	-0.3633	-0.8748	-0.4078	0.6981
-2.7971	2.0659	9.1101	-0.1103	0.0386	0.2175	0.5286	-1.4181	-1.7541	1.9116	2.4948	9.8695	-0.2234	0.8008	-0.0956	-0.2642	-0.2041	0.0841	9.6066	1.0508	-0.2751	-0.7808	1.4353	-0.3339	-0.8584	-0.388	0.7168
-2.7403	2.2431	8.9337	0.02	0.4062	0.2853	0.4959	-1.4725	-1.7412	2.0789	1.9756	9.5776	-0.3481	0.8296	-0.1873	-0.2522	-0.2101	0.0841	9.8366	1.1643	-0.0991	-1.0008	1.5892	-0.449	-0.8582	-0.3507	0.6647
-2.8633	1.8369	8.7615	0.4258	0.8392	0.0129	0.5301	-1.4558	-1.7553	2.1335	2.2626	9.4628	-0.378	0.8304	-0.0642	-0.2462	-0.1921	0.072	10.1758	1.3914	-0.1499	-0.3558	1.4394	-0.6231	-0.8755	-0.4462	0.6969
-2.7292	1.8856	9.5221	0.5154	0.6568	0.0078	0.5275	-1.4187	-1.7709	1.5629	2.2065	9.5687	-0.2827	0.6762	-0.1253	-0.2522	-0.1861	0.0781	10.1111	1.0499	-0.6091	-0.1514	1.4003	-0.015	-0.8428	-0.4068	0.7165
-3.1604	2.1262	8.9862	0.3905	0.5946	-0.0228	0.4943	-1.4348	-1.74	1.5599	2.6661	9.4536	-0.4636	0.5842	0.1529	-0.2642	-0.2101	0.072	9.9492	1.0504	-0.1544	-0.4557	1.2758	0.1775	-0.8584	-0.388	0.7168
