1812_acc_x	1812_acc_y	1812_acc_z	1812_gyro_x	1812_gyro_y	1812_gyro_z	1812_mag_x	1812_mag_y	1812_mag_z	1813_acc_x	1813_acc_y	1813_acc_z	1813_gyro_x	1813_gyro_y	1813_gyro_z	1813_mag_x	1813_mag_y	1813_mag_z	1814_acc_x	1814_acc_y	1814_acc_z	1814_gyro_x	1814_gyro_y	1814_gyro_z	1814_mag_x	1814_mag_y	1814_mag_z
-2.521564	1.684179	9.465992	-4.11555	0.506965	-2.101979	0.849944	-0.822096	-0.726208	1.192	1.851133	9.170255	-1.260132	-1.196615	1.081594	0.10807	-0.150098	-0.156102	9.277856	2.245368	0.373406	2.146504	5.749249	-9.858196	-0.462321	0.028883	0.395075
-2.751618	2.206786	9.462678	-3.473549	0.789731	-1.494445	0.776203	-0.114067	-1.083889	1.2619	1.73516	9.879547	-1.608317	-1.138426	0.850753	0.114074	-0.150098	-0.144094	9.275945	2.071153	0.258433	1.224187	5.789671	-9.221783	-0.518752	0.427974	-0.274055
-2.469305	2.263992	9.237274	-2.36084	0.571776	-1.224256	0.818405	-0.144397	-1.115006	1.021419	2.195399	9.166386	-1.317768	-1.357195	0.640737	0.120078	-0.144094	-0.156102	9.442599	2.475298	0.092376	0.302596	5.523593	-8.57826	-0.534841	0.383262	-0.190961
-2.808283	1.452287	9.459718	-1.803332	0.368004	-0.909728	0.790103	-0.150569	-1.062522	1.138911	1.793707	9.34627	-1.879427	-1.362278	0.59902	0.114074	-0.156102	-0.156102	9.219343	1.897578	0.256519	-1.202281	4.855946	-8.203835	-0.500957	0.417664	-0.270294
-2.293155	1.683817	9.412749	-1.404919	-0.079824	-0.448645	0.823279	-0.109878	-1.080895	1.145026	1.564029	9.641677	-2.120938	-1.786455	0.580593	0.132086	-0.168109	-0.162106	9.388933	1.95487	0.203068	-2.306557	3.87675	-7.147142	-0.520125	0.404712	-0.218161
-2.351909	1.915904	9.354351	-1.00042	-0.280388	-0.069228	0.791895	-0.112671	-1.082891	1.028109	2.137497	9.520488	-1.527431	-1.940614	0.085573	0.13809	-0.156102	-0.156102	9.381492	2.300671	-0.137908	-3.226132	2.780392	-6.300843	-0.554389	0.41633	-0.221059
-2.466741	1.974058	9.352204	-1.103319	-0.585442	-0.079311	0.792277	-0.093159	-1.102156	0.788992	2.139397	8.80814	-1.666404	-2.438841	-0.373988	0.114074	-0.156102	-0.168109	9.277298	1.955623	0.315	-3.559695	0.868186	-5.738334	-0.568586	0.445653	-0.29318
-2.578953	1.684235	9.464849	-2.620775	-1.403635	-0.351878	0.791895	-0.112671	-1.082891	1.025467	1.564979	9.285503	-1.199335	-2.785396	-0.660427	0.102066	-0.150098	-0.150098	9.387249	1.664862	0.087569	-4.294106	-0.504044	-4.73172	-0.537021	0.419775	-0.239012
-2.466796	2.0321	9.352344	-4.393948	-1.569222	-0.561002	0.76192	-0.097078	-1.085992	1.361388	1.907914	9.173413	-1.784713	-3.314458	-1.352976	0.114074	-0.150098	-0.162106	9.339873	1.956824	0.601587	-4.197559	-2.233419	-3.742946	-0.518798	0.39571	-0.213537
-2.751507	2.090701	9.462399	-5.599424	-1.568321	-0.53231	0.837944	-0.107355	-1.098057	1.415969	2.194307	9.114992	-2.184129	-3.43717	-1.068188	0.132086	-0.156102	-0.156102	9.168474	2.246647	0.599522	-4.101358	-3.864062	-3.215248	-0.504556	0.398651	-0.201934
-2.175981	1.5679	9.530385	-5.91216	-1.526485	-0.737072	0.765002	-0.100457	-1.031512	0.690995	2.195609	9.631867	-1.726639	-4.104798	-1.158545	0.114074	-0.156102	-0.156102	9.114807	1.726219	0.710215	-3.729344	-5.176182	-3.274576	-0.519652	0.423221	-0.256965
-2.513897	2.033414	9.871534	-6.820982	-1.230495	-0.3366	0.778257	-0.11632	-1.047569	0.577317	1.680522	9.512607	-2.746344	-4.760407	-0.88539	0.10807	-0.150098	-0.150098	9.68771	2.826427	1.011932	-3.080325	-6.581391	-3.024403	-0.573084	0.421887	-0.20773
-2.465264	1.625941	9.409181	-6.444364	-0.930197	-0.516574	0.781721	-0.100187	-1.012354	1.023358	1.908835	9.225894	-2.329459	-6.206166	-0.931467	0.120078	-0.150098	-0.156102	9.226771	2.131003	0.657215	-2.89153	-8.498432	-3.774152	-0.536974	0.45204	-0.299529
-2.747632	1.626778	9.634725	-5.419775	-0.77206	-0.564994	0.793949	-0.114923	-1.046571	0.79745	1.852225	9.221649	-3.031087	-7.579486	-0.283251	0.102066	-0.144094	-0.144094	9.571696	2.189006	0.835512	-2.889236	-9.61264	-5.094063	-0.515673	0.396213	-0.243093
-2.299092	1.915289	9.124235	-5.130537	-1.23886	-0.774398	0.793304	-0.094285	-1.083996	1.313967	2.136341	9.702922	-4.998077	-9.232895	0.207571	0.126082	-0.174113	-0.174113	9.21585	1.954686	0.085505	-3.010622	-10.449776	-6.604587	-0.570385	0.436147	-0.259
-2.29533	1.567452	9.29684	-5.669897	-1.655548	-0.778691	0.79266	-0.073647	-1.121421	0.80723	1.851311	9.75265	-7.030264	-11.639038	0.868807	0.114074	-0.156102	-0.162106	9.22486	1.956788	0.542242	-2.825716	-10.819709	-8.368995	-0.538347	0.428778	-0.243636
