1812_acc_x	1812_acc_y	1812_acc_z	1812_gyro_x	1812_gyro_y	1812_gyro_z	1812_mag_x	1812_mag_y	1812_mag_z	1813_acc_x	1813_acc_y	1813_acc_z	1813_gyro_x	1813_gyro_y	1813_gyro_z	1813_mag_x	1813_mag_y	1813_mag_z	1814_acc_x	1814_acc_y	1814_acc_z	1814_gyro_x	1814_gyro_y	1814_gyro_z	1814_mag_x	1814_mag_y	1814_mag_z
-5.047062	1.64267	15.194753	-26.636501	92.161478	-15.465258	0.770143	-0.890057	-1.177681	-0.26823	6.790696	4.297431	54.118871	57.157227	-23.212132	0.126082	0.684445	-0.792516	10.736699	10.983714	0.214013	23.73767	18.186	10.461334	-0.651583	0.12749	0.911816
-6.768571	0.309218	15.099434	-9.820153	113.597672	-9.759435	0.803581	-0.889516	-1.139364	2.35685	-1.711748	13.563207	-169.821691	37.746931	6.557393	0.120078	0.654426	-0.816531	12.073913	3.283769	0.832969	74.388868	7.485344	45.08013	-0.601277	0.128319	0.892138
-5.807776	0.248413	14.367133	1.617012	128.496503	-4.224606	0.822092	-0.851348	-1.140576	-0.582894	6.191122	20.865541	0.279347	-0.017536	-4.739696	0.132086	0.672438	-0.804524	14.841638	4.09727	2.717659	-1.722604	7.385439	25.377005	-0.619972	0.133876	0.905466
-5.477022	1.29131	13.740544	14.47686	141.232733	-1.012538	0.837019	-0.888976	-1.101048	0.942677	3.457729	8.160063	126.027863	-26.285026	-7.378189	0.13809	0.666434	-0.792516	15.978513	7.975368	3.043256	0.250815	16.026978	6.256321	-0.633788	0.117179	0.915577
-5.357325	1.16863	11.084214	27.857456	149.780628	1.129007	0.871867	-0.87005	-1.063837	0.988344	3.463682	4.504226	-6.921499	-18.056427	11.454419	0.132086	0.66043	-0.816531	13.57586	7.861724	2.424507	25.559611	26.797422	-0.586043	-0.637767	0.144187	0.901706
-5.491756	1.398536	10.099636	33.059939	152.106627	3.423394	0.844209	-0.89686	-0.973928	1.587296	1.964525	9.177658	-44.066151	-10.209356	18.004614	0.120078	0.66043	-0.79852	11.17976	6.706997	2.029394	30.14912	23.291794	-2.070489	-0.669805	0.151555	0.886342
-5.633854	1.279208	8.709516	34.397549	154.164058	3.537202	0.902748	-0.946431	-0.966622	1.73118	2.195518	7.823508	6.909907	-11.471348	7.047849	0.114074	0.678442	-0.816531	10.417996	6.182151	0.870543	41.963172	21.871183	8.577633	-0.647131	0.118991	0.886884
-5.976398	1.802206	8.819545	35.586051	149.74021	4.916418	0.873418	-0.951476	-0.932298	1.90549	2.423669	8.121363	-30.473774	-2.784549	7.387899	0.132086	0.672438	-0.804524	11.194053	4.901317	-0.318407	40.569916	26.70334	16.256851	-0.651583	0.12749	0.911816
-6.811893	1.857115	7.18487	42.470313	144.568095	4.846036	0.923576	-0.950666	-0.874824	2.008373	1.445467	10.484182	-14.162044	-3.11325	2.941931	0.10807	0.66043	-0.822535	12.004001	4.1497	0.264864	21.16097	28.685673	10.96856	-0.634687	0.112426	0.932667
-7.029262	2.265173	7.817239	42.610493	133.303026	3.952304	0.923193	-0.970178	-0.855559	1.419676	1.678473	9.233906	-4.878956	-5.485891	0.412667	0.126082	0.672438	-0.804524	12.744934	4.38007	0.337649	5.401596	21.332424	-2.188662	-0.655562	0.154497	0.897945
-6.151755	1.794911	5.753077	47.221489	124.337274	1.885471	0.923838	-0.990816	-0.818134	2.04169	2.306611	9.362743	-2.316235	-5.800795	-0.380576	0.120078	0.672438	-0.810528	12.170417	5.248865	0.159053	-5.550616	9.049007	-21.874411	-0.633315	0.135688	0.876773
-6.52073	1.269786	4.473036	31.274177	116.077574	-0.550011	0.946075	-0.976665	-0.727441	1.410089	2.710345	8.878078	-1.190777	-6.430638	0.619753	0.120078	0.678442	-0.79852	9.9522	6.238591	0.347967	-8.730082	0.307608	-32.211125	-0.635114	0.126182	0.910953
-5.801894	1.033538	3.099782	9.166361	108.957271	-2.211605	0.933847	-0.961929	-0.693223	1.305679	2.366221	9.289515	-10.630812	-6.004845	4.204153	0.114074	0.672438	-0.810528	8.938699	6.706702	0.957811	-5.885951	-6.040453	-29.479151	-0.634215	0.130935	0.893863
-7.201832	1.735774	4.865142	-23.474265	106.765366	-3.664822	0.972465	-1.068053	-0.683602	0.969651	2.424232	9.459894	-11.484819	-7.397331	6.494467	0.114074	0.696453	-0.79852	9.102112	5.893708	0.500772	0.057184	-9.363434	-23.588961	-0.60393	0.146324	0.88289
-6.717828	3.18961	6.207519	-32.224357	101.649829	-4.461384	0.928853	-1.05611	-0.65138	1.422084	1.96463	9.410399	-17.117057	-8.083095	8.076703	0.114074	0.672438	-0.792516	8.811992	5.77717	0.209155	2.928494	-14.014819	-19.550443	-0.60213	0.15583	0.84871
-5.565184	4.059836	6.521548	-2.961824	81.103163	-4.808975	0.945572	-1.05584	-0.632222	1.81983	1.619581	9.477615	-15.422555	-9.579557	9.711407	0.114074	0.684445	-0.79852	8.805484	4.501346	-0.253366	-0.966608	-18.081308	-19.293559	-0.649357	0.12324	0.89935
-4.616127	3.126853	5.151189	21.104742	60.512574	-5.27926	0.932317	-1.039977	-0.616165	1.811542	1.849461	9.064208	-16.932296	-10.615492	7.598557	0.10807	0.678442	-0.79852	8.401921	4.732676	-0.488567	-4.966652	-16.751122	-19.345912	-0.648031	0.114238	0.903974
-2.21295	1.25899	1.842608	17.012189	36.10394	-4.962048	0.948009	-1.03858	-0.615166	1.587871	2.136301	9.236354	-11.703514	-11.588302	8.273143	0.114074	0.696453	-0.79852	7.894722	4.908704	-0.212453	-4.021433	-12.915695	-14.749955	-0.684094	0.11635	0.935256
-2.983965	-0.361654	3.383693	7.125159	11.694284	0.16833	0.94519	-1.075352	-0.612957	1.250075	2.423582	9.347327	-13.90957	-11.311262	7.165939	0.102066	0.696453	-0.804524	7.957183	4.967801	0.074396	-2.984497	-8.675913	-8.419562	-0.667152	0.133551	0.895589
-3.11802	-0.763174	5.287173	-3.218299	-3.383372	17.733838	0.928088	-1.095134	-0.612851	1.924815	2.135481	9.124874	-13.832014	-12.085916	7.051633	0.114074	0.684445	-0.780508	7.898999	5.025548	0.016441	-3.112597	-6.071852	-4.351565	-0.651156	0.113734	0.93353
-2.506819	1.091344	4.379181	-1.683051	-10.689708	43.100654	0.902605	-1.064534	-0.562576	1.582204	1.850448	8.882861	-10.073998	-11.928066	5.194631	0.102066	0.678442	-0.780508	7.439631	4.678028	-0.222515	-3.147248	-4.228748	-2.62054	-0.620399	0.147632	0.883753
-2.165807	0.974506	4.212315	-5.407107	-31.807356	66.376989	0.893503	-1.15421	-0.593373	1.468952	2.652679	8.997266	-12.15447	-11.345106	5.245843	0.120078	0.690449	-0.786512	7.568716	4.970963	0.580342	-3.764735	-3.025666	-1.611862	-0.635541	0.139937	0.88924
-1.072559	1.554294	4.408874	-10.740809	-56.411688	77.292122	0.873964	-1.191252	-0.610322	1.803935	1.850172	8.651206	-11.029334	-11.281564	6.074281	0.126082	0.702457	-0.786512	7.633099	4.625048	0.922444	-2.1062	-2.084923	0.39385	-0.638667	0.139433	0.918795
-1.222419	2.137683	5.563137	-6.968893	-72.926823	77.624289	0.893885	-1.134698	-0.612638	1.69748	2.193557	9.061425	-12.480274	-10.112329	6.29472	0.10807	0.690449	-0.792516	7.685867	5.02942	0.754134	0.719238	-0.545154	2.239005	-0.655609	0.122232	0.958462
-2.143948	2.022069	5.371126	2.138494	-76.785159	71.716325	0.796269	-1.159211	-0.653841	1.570549	2.481578	8.350742	-16.333279	-8.273965	6.954411	0.120078	0.696453	-0.780508	7.738761	4.796669	0.52584	1.821793	1.384534	3.209475	-0.602176	0.123566	0.909227
-3.054856	1.559456	5.698609	5.804719	-77.159284	62.412994	0.851727	-1.205403	-0.701016	1.81233	1.219346	9.006324	-18.443326	-6.707916	7.255161	0.096063	0.696453	-0.774504	7.570081	4.276206	0.577188	1.726649	2.69095	3.882111	-0.635541	0.139937	0.88924
-2.897718	1.7316	4.950865	6.616977	-76.08907	52.075711	0.769039	-1.267543	-0.702692	1.98012	1.448106	8.950178	-15.954485	-5.460321	6.379449	0.114074	0.702457	-0.792516	7.680464	4.912313	0.468147	2.493854	3.50034	5.733112	-0.65291	0.136492	0.907192
-4.217201	1.268539	4.923459	2.365365	-60.977829	42.497241	0.789986	-1.212115	-0.686848	1.762735	1.447976	9.417833	-16.525463	-4.188773	5.152961	0.10807	0.714465	-0.792516	7.736963	4.564558	0.410604	3.754635	3.584714	7.297725	-0.634641	0.144691	0.87215
-2.367007	1.210392	5.653672	-5.872717	-38.419891	32.005596	0.722345	-1.25222	-0.724951	1.817763	1.218839	9.301325	-11.03828	-3.477703	3.793896	0.120078	0.714465	-0.774504	7.898556	4.677907	-0.042228	3.264109	3.129159	8.681932	-0.632888	0.121933	0.898487
-0.880462	1.034119	5.393896	-7.844329	-35.231	16.107759	0.685705	-1.309044	-0.741793	2.090517	0.875247	8.717366	-10.067091	-2.102063	2.88883	0.096063	0.714465	-0.774504	7.605512	4.328994	-0.506174	2.834368	2.845738	8.839113	-0.636441	0.135184	0.906329
-0.152438	2.185111	1.654732	-8.037392	-47.958463	-3.510471	0.701135	-1.267497	-0.797484	2.208371	1.447221	9.072525	-7.260364	-0.834324	1.384752	0.10807	0.702457	-0.786512	7.61327	4.967957	-0.046545	1.912642	2.371605	6.97953	-0.635541	0.139937	0.88924
-1.976648	2.086428	8.033031	-12.738456	-67.061304	-32.448654	0.69447	-1.339914	-0.811226	1.818274	1.046961	9.301629	-3.603465	-0.078888	0.064121	0.126082	0.696453	-0.774504	7.552835	5.025179	-0.218685	0.252991	1.998296	5.969988	-0.610641	0.103124	0.877316
-7.622965	2.669653	6.823936	-4.898641	-56.143696	-40.253071	0.712216	-1.34077	-0.773908	1.704383	1.333764	9.298949	-0.186086	0.41714	-1.449881	0.10807	0.714465	-0.780508	7.09763	4.8524	-0.228484	-2.082417	1.638081	7.647913	-0.629762	0.122436	0.868931
-9.850889	1.795258	4.350186	-1.662074	-55.400403	-37.793998	0.741546	-1.335724	-0.808232	2.269067	1.503937	9.309511	2.350938	0.129326	-2.147751	0.120078	0.708461	-0.780508	7.210174	4.388476	-0.342519	-2.972601	1.311367	10.342084	-0.673358	0.164807	0.894184
-10.637846	2.494645	5.203083	-11.350668	-62.087142	-34.202319	0.687925	-1.352668	-0.900922	2.052833	1.847358	9.894557	3.305785	-0.091486	-2.845622	0.120078	0.714465	-0.7685	7.489703	4.734234	-0.563679	-3.094606	0.990205	11.235801	-0.650257	0.118487	0.91644
-11.73073	2.727594	5.066296	-14.394193	-57.923583	-28.642322	0.642903	-1.359111	-0.867596	1.361729	1.793329	9.173616	5.344639	-0.165346	-3.078998	0.102066	0.702457	-0.774504	7.559376	4.563322	0.064673	-4.416167	0.789106	11.294527	-0.65201	0.141245	0.890102
-13.683461	3.135645	4.970598	-14.257622	-48.42999	-22.755538	0.655131	-1.373847	-0.901813	1.70645	1.734507	9.475239	4.179241	0.132817	-3.07932	0.114074	0.708461	-0.780508	7.374349	4.907887	-0.622235	-5.736992	0.308071	11.635001	-0.615992	0.106869	0.919338
-19.615238	5.751061	3.934123	-9.173926	-42.618862	-18.420867	0.684461	-1.368801	-0.936137	1.589512	1.219723	9.178978	4.843865	0.74538	-2.847855	0.114074	0.720469	-0.774504	7.894153	5.198186	-0.211139	-6.533801	-0.721415	12.205093	-0.671559	0.174313	0.860004
-15.90022	-4.136972	-3.066455	52.287161	-16.874846	-2.659029	0.633156	-1.428148	-0.935817	1.47219	1.564123	8.999195	4.265583	1.647998	-2.985273	0.120078	0.708461	-0.780508	7.548671	4.850438	-0.447842	-7.51652	-1.247356	11.72267	-0.620445	0.115367	0.94427
-18.764978	-0.165041	6.017203	-5.568696	-4.299513	-15.190967	0.668004	-1.409222	-0.898606	1.874006	1.676906	9.3606	4.012029	2.516129	-2.734944	0.10807	0.708461	-0.780508	7.55577	4.678326	-0.106078	-8.008639	-1.242089	10.955313	-0.687174	0.14811	0.904294
-4.100904	2.306433	2.154294	-49.632277	-23.15167	-16.751157	0.649875	-1.427878	-0.916659	1.530265	2.136573	9.176267	4.655537	2.869022	-3.446514	0.096063	0.708461	-0.786512	7.960686	4.331466	0.185689	-8.962316	-0.899159	11.829158	-0.649357	0.12324	0.89935
-4.437902	1.334965	8.27114	-26.650644	-32.628613	-9.986256	0.648204	-1.406113	-0.972244	1.701869	1.448552	9.180745	7.246264	3.675332	-4.292503	0.126082	0.720469	-0.774504	8.014251	4.330564	0.015539	-10.593364	0.025801	14.215026	-0.634641	0.144691	0.87215
-5.824075	-1.109933	4.770097	-13.649095	-22.524611	-6.243899	0.631102	-1.425896	-0.972138	1.587637	1.84994	9.177861	8.028051	5.32107	-4.864372	0.114074	0.720469	-0.786512	8.191508	3.926262	0.302538	-11.517402	1.018505	16.756016	-0.65111	0.145998	0.873013
-6.604104	-0.242622	3.080706	-31.047198	-24.793192	0.035518	0.615792	-1.40778	-0.9924	1.689746	1.506961	8.531642	11.348018	7.895915	-6.21065	0.114074	0.690449	-0.780508	8.482413	4.216752	0.652037	-11.919886	2.423801	18.770312	-0.635541	0.139937	0.88924
-6.735702	1.562039	5.220755	-31.345394	-38.723263	3.901553	0.614383	-1.426166	-0.991296	1.859815	1.334573	8.535206	13.278523	10.520118	-7.379645	0.114074	0.708461	-0.774504	9.163708	4.099069	0.550842	-11.555132	4.231731	19.066757	-0.636441	0.135184	0.906329
-7.060655	1.622791	6.196888	-19.349852	-53.901208	7.57689	0.647941	-1.365963	-1.028934	1.75336	1.677958	8.945425	16.120827	13.691836	-9.041183	0.132086	0.708461	-0.786512	8.757335	4.040129	0.14305	-10.821577	5.916311	17.655414	-0.669379	0.1378	0.908055
-5.874934	1.619247	5.238039	-23.238608	-64.021176	10.004058	0.663251	-1.384079	-1.008671	1.644221	2.193423	9.237339	16.955123	16.086481	-10.865043	0.114074	0.702457	-0.780508	9.387761	4.271514	0.384859	-11.870472	7.16748	15.051793	-0.65291	0.136492	0.907192
-6.078921	2.377238	6.565024	-27.905225	-74.990938	10.764552	0.68138	-1.365423	-0.990617	1.412198	2.366489	8.937687	20.072906	16.614052	-12.149925	0.132086	0.702457	-0.786512	9.382687	4.559945	0.157805	-13.686394	7.710123	12.062867	-0.670705	0.146802	0.903431
-5.089994	2.784268	7.27921	-29.008993	-82.037241	10.348526	0.626731	-1.38124	-1.101467	1.306126	1.850691	9.231428	19.338801	16.439833	-12.381677	0.126082	0.690449	-0.792516	9.50952	4.852354	0.846478	-15.532016	7.875984	9.663576	-0.632842	0.154197	0.83797
-4.906121	2.495285	7.860088	-33.079278	-83.788942	6.675544	0.660814	-1.401338	-1.025726	1.079771	2.30961	9.28527	18.14452	14.813695	-11.268089	0.10807	0.684445	-0.816531	9.963826	4.909077	0.798658	-16.084962	7.524479	8.108977	-0.634215	0.130935	0.893863
-4.873418	2.963679	9.537834	-35.36444	-86.820802	3.090944	0.581065	-1.367044	-1.105566	1.369229	2.193564	9.644907	14.053808	11.660947	-8.972691	0.132086	0.690449	-0.804524	10.359722	5.139341	0.693409	-16.022396	6.877678	6.319853	-0.684048	0.148614	0.874738
-4.657081	2.439396	8.847371	-31.94541	-85.333456	-2.154889	0.610777	-1.342486	-1.159155	1.319805	2.364901	10.056517	9.607983	8.39823	-6.084273	0.120078	0.690449	-0.786512	10.472948	4.328038	0.577797	-15.466213	5.474766	4.275645	-0.621298	0.142879	0.900843
-4.574743	1.455549	10.060249	-30.585294	-85.585314	-4.458927	0.579011	-1.364792	-1.141886	0.802436	2.367247	9.574736	3.507067	4.617934	-2.67449	0.126082	0.702457	-0.786512	10.640058	4.500597	0.410688	-16.290415	2.793603	2.559488	-0.622625	0.151881	0.896219
-5.204203	0.759788	10.103814	-26.737252	-83.475001	-4.158135	0.576957	-1.362539	-1.178206	1.425408	2.307979	9.645791	-5.140891	0.749311	0.91482	0.132086	0.678442	-0.792516	10.302676	4.618124	0.632825	-17.943556	-0.385979	0.697496	-0.60213	0.15583	0.84871
-5.263012	1.049918	10.045555	-22.52017	-80.580103	-1.083579	0.533465	-1.290933	-1.221939	1.138464	2.309237	9.404357	-12.080052	-1.775305	4.188174	0.126082	0.690449	-0.822535	10.416346	4.154463	0.575882	-18.058514	-3.869964	-0.017536	-0.650211	0.150752	0.855923
-4.973006	0.237321	10.164943	-12.754857	-78.124958	3.124555	0.531673	-1.328831	-1.201569	1.296815	2.424326	8.817412	-20.990334	-4.202714	7.786536	0.120078	0.714465	-0.792516	10.310332	4.735757	1.032996	-16.85283	-6.678789	0.298761	-0.701844	0.158924	0.870978
-6.120072	0.702915	10.201016	-6.010195	-74.889995	7.986698	0.558183	-1.360557	-1.233684	1.132114	2.252554	9.050457	-29.963728	-6.13332	11.449843	0.126082	0.696453	-0.792516	10.188243	3.74938	0.512445	-16.419266	-7.967678	0.789754	-0.670232	0.165311	0.864628
-5.147371	1.34016	10.106354	0.814612	-71.976916	11.428019	0.527182	-1.343838	-1.254945	1.190637	2.309473	9.169443	-40.476115	-8.037558	14.676284	0.114074	0.690449	-0.79852	9.616444	3.807888	0.387261	-17.586238	-8.585153	0.124931	-0.646658	0.1375	0.84808
-4.240059	1.976481	9.605846	3.88102	-67.13362	11.523528	0.533082	-1.310445	-1.202674	1.192469	2.423854	9.28724	-48.876856	-10.41461	16.930393	0.132086	0.720469	-0.786512	9.895632	4.327335	0.16689	-18.537951	-9.229725	-0.599278	-0.670232	0.165311	0.864628
-4.693951	2.500009	9.887034	3.332373	-64.054118	10.257287	0.480106	-1.348027	-1.257939	1.532503	2.480023	9.352659	-55.625937	-12.704855	19.160886	0.10807	0.708461	-0.786512	9.433237	3.226111	-0.303852	-18.90824	-8.759076	-1.652076	-0.617273	0.148136	0.854197
-4.011427	1.743948	9.552044	0.883528	-61.305218	7.555749	0.510463	-1.344108	-1.274103	1.53312	1.9072	9.294674	-61.365263	-14.078573	22.062246	0.126082	0.708461	-0.780508	9.660566	2.878015	-0.358017	-20.445019	-9.011003	-2.480297	-0.684475	0.16237	0.853025
-3.881149	2.268177	10.364995	-0.384814	-57.560552	6.333959	0.456721	-1.420714	-1.290839	1.580435	2.079719	8.823454	-68.337884	-14.437927	23.837552	0.120078	0.732477	-0.780508	9.729785	2.938689	0.271386	-22.443339	-9.085604	-3.253944	-0.652437	0.155001	0.868389
-4.246584	1.627387	9.258119	0.828039	-54.904256	5.589124	0.481898	-1.31013	-1.278308	1.296005	1.966189	8.700224	-75.237593	-13.586239	25.008124	0.114074	0.738481	-0.786512	9.445523	2.707672	0.264704	-25.117771	-9.124905	-2.839217	-0.619972	0.133876	0.905466
-3.678417	1.626132	8.980475	3.407104	-52.086299	6.163092	0.427129	-1.38561	-1.313204	1.747586	1.79305	8.650221	-85.883555	-11.800857	26.807317	0.10807	0.744485	-0.7685	9.673524	2.591424	0.268683	-26.808073	-9.252198	-1.866625	-0.581682	0.127515	0.861719
-4.369053	2.4973	8.91104	0.893461	-50.870704	5.447658	0.462742	-1.327659	-1.314522	1.180559	1.680372	8.521558	-101.603887	-8.741818	27.420598	0.114074	0.7685	-0.762496	9.338849	2.477891	0.603953	-27.020809	-10.216412	-1.080781	-0.602603	0.137322	0.887514
-3.616735	1.916848	9.213576	-2.254714	-48.938691	3.065394	0.44564	-1.347442	-1.314415	2.31048	1.104243	8.426305	-112.328409	-5.618858	29.277537	0.10807	0.786512	-0.744485	9.631006	2.131521	0.95056	-28.340918	-11.10487	-2.198927	-0.668052	0.128797	0.912679
-4.139111	2.090778	8.914634	-4.50858	-46.639458	1.379844	0.478434	-1.326263	-1.313524	1.457041	1.909198	8.231584	-127.242177	-1.294857	28.861343	0.102066	0.792516	-0.744485	9.108824	2.477821	0.485263	-32.766019	-11.996862	-3.60896	-0.599051	0.12407	0.879671
-3.613028	1.627054	9.386321	-6.348058	-45.689369	0.759731	0.442177	-1.363575	-1.349631	2.272341	1.508741	6.419589	-152.201849	8.672026	32.076513	0.10807	0.816531	-0.726473	9.506528	2.360969	0.435529	-37.253308	-12.338019	-2.952298	-0.634215	0.130935	0.893863
-3.630481	0.754178	8.459189	-6.389493	-43.35196	1.040084	0.413229	-1.349108	-1.334571	2.237192	0.533214	7.423231	-176.854014	19.236343	29.696105	0.102066	0.828539	-0.726473	9.108937	2.419924	0.485	-37.074468	-9.865996	-2.121687	-0.630616	0.149948	0.825504
-3.670304	1.511024	9.384899	-4.271441	-43.449349	1.810839	0.471124	-1.378041	-1.36469	2.213933	2.13402	9.484308	-191.845428	29.555982	37.607093	0.10807	0.864563	-0.690449	8.774046	1.842957	0.761075	-33.388489	-8.728664	-3.412825	-0.634215	0.130935	0.893863
