1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-2.933963	2.448476	9.06092	-1.924973	3.230974	-1.107334	0.457518	0.114453	-0.854317	-0.084441	-0.687351	8.203445	-40.098852	160.978868	36.47823	-0.109774	-0.701966	-0.462518	10.333431	-0.807785	0.610474	1.287248	5.250415	-1.48654	-0.586281	-0.163093	-0.26803
-2.990477	2.965733	9.118831	-1.703875	3.588585	-0.028777	0.428505	0.142744	-0.860451	-0.484503	0.327543	8.422395	-47.581524	168.965427	23.171519	-0.134841	-0.6989	-0.505015	10.103699	-0.689609	0.966008	1.409559	5.718542	-2.344964	-0.53072	-0.16145	-0.283277
-2.703956	2.620876	9.12295	-1.637778	3.574965	1.197524	0.428891	0.128973	-0.857035	-0.715412	0.665957	8.417844	-54.167423	175.26275	16.970552	-0.107928	-0.680214	-0.54962	9.457553	-0.57123	1.134118	1.441223	6.058617	-2.682887	-0.613892	-0.128638	-0.316428
-3.052268	3.079692	8.890788	-1.204031	3.657342	2.240313	0.471253	0.12785	-0.858082	-1.003431	1.39884	8.469056	-63.51671	181.143205	17.638151	-0.094952	-0.680139	-0.549896	9.925976	-0.398824	0.963943	2.665561	6.266456	-4.613718	-0.572515	-0.161237	-0.299015
-2.990394	2.850849	9.118348	-1.571944	3.405601	2.605291	0.427748	0.152987	-0.84979	0.054398	1.454084	9.510376	-73.24934	186.269145	20.517644	-0.094732	-0.694387	-0.563242	9.622227	-0.458203	0.478938	4.950326	5.551306	-8.622104	-0.61403	-0.145656	-0.300063
-3.109357	2.849967	8.888709	-1.263857	3.371086	3.063854	0.472396	0.103836	-0.865327	0.931223	2.692355	10.265868	-71.772479	186.254363	25.667214	-0.08153	-0.648351	-0.566528	9.752924	-0.223202	1.20101	5.267945	5.193223	-6.421151	-0.573212	-0.208988	-0.312032
-3.337385	3.022699	8.941832	-1.506676	3.300482	3.768754	0.429263	0.132502	-0.871111	1.619829	3.197989	10.224162	-67.085077	178.888671	32.380233	-0.016135	-0.661153	-0.595603	9.868195	-0.456518	1.022502	6.063575	4.493474	-6.512377	-0.572586	-0.16041	-0.314543
-3.28343	2.964492	8.772145	-1.780428	3.261857	4.35159	0.457489	0.149052	-0.889301	2.929351	3.814624	9.629453	-68.883408	166.963245	39.875162	-0.042313	-0.707264	-0.59204	9.862133	-0.690305	0.662071	7.102924	3.676037	-6.970658	-0.58649	-0.179286	-0.267192
-3.327364	3.02487	9.45351	-2.021982	3.312788	5.181124	0.441911	0.100714	-0.797664	3.218171	3.926794	9.692232	-79.170666	153.016051	44.815122	-0.015765	-0.64476	-0.610956	9.57381	-0.281368	1.077648	8.236904	2.637557	-6.725319	-0.586561	-0.178459	-0.28272
-2.757994	2.793966	9.29312	-2.1124	3.245334	5.670959	0.429677	0.084132	-0.832711	3.760783	4.377464	10.892923	-92.912613	141.710351	46.510563	-0.028075	-0.627371	-0.640384	9.446414	-0.515627	0.535296	9.466105	1.687402	-6.11401	-0.558398	-0.14484	-0.299782
