1818_acc_x	1818_acc_y	1818_acc_z	1818_gyro_x	1818_gyro_y	1818_gyro_z	1818_mag_x	1818_mag_y	1818_mag_z	1819_acc_x	1819_acc_y	1819_acc_z	1819_gyro_x	1819_gyro_y	1819_gyro_z	1819_mag_x	1819_mag_y	1819_mag_z	1820_acc_x	1820_acc_y	1820_acc_z	1820_gyro_x	1820_gyro_y	1820_gyro_z	1820_mag_x	1820_mag_y	1820_mag_z
0.3291	1.4927	9.9388	-1.7969	-1.628	2.3223	0.2582	-0.3482	-0.3542	0.703	1.5806	9.383	-0.5308	0.8167	-2.1792	0.2733	-0.5355	-1.9755	9.4809	2.7962	-0.5326	-18.7147	-5.6153	2.988	-1.2068	0.3022	0.6013
0.786	1.2613	9.7108	-1.7763	-1.6914	1.9859	0.2522	-0.3482	-0.3362	0.2403	1.696	9.3143	-0.4726	0.6617	-2.0583	0.2879	-0.5374	-1.9397	8.9561	2.7949	-1.1264	-17.9297	-5.0316	3.0198	-1.2758	0.1953	0.6296
0.7856	1.4913	9.7114	-1.7529	-1.6935	1.7107	0.2462	-0.3422	-0.3422	0.5329	1.8675	9.5583	-0.36	0.1972	-1.6031	0.2307	-0.5365	-1.9223	8.9036	2.8532	-0.8939	-18.4988	-4.3551	3.9753	-1.2242	0.234	0.5901
0.7868	1.4914	9.7705	-1	-2.2159	1.3233	0.2402	-0.3482	-0.3302	0.7064	1.6381	9.5614	0.3459	0.0928	-1.542	0.2877	-0.5197	-1.9047	8.679	2.7968	-0.7237	-18.7541	-3.4608	4.0984	-1.224	0.2496	0.6066
0.7814	1.3183	9.4746	-0.1664	-2.5605	0.3859	0.2582	-0.3602	-0.3422	0.3117	1.411	9.9685	0.2137	-0.3358	-1.3028	0.2587	-0.5166	-1.9585	8.966	2.3376	-0.6613	-20.6331	-3.3089	6.1746	-1.2593	0.3025	0.6004
0.4934	1.2613	9.4688	-0.2308	-2.3752	0.175	0.2522	-0.3722	-0.3482	0.8169	1.1794	9.2657	1.9982	-0.3966	-1.3625	0.2741	-0.5569	-1.9211	8.9646	2.5095	-0.719	-20.3478	-4.3924	7.2785	-1.2238	0.2653	0.6231
0.6804	1.5502	10.2412	0.4722	-2.8937	0.2159	0.2522	-0.3482	-0.3542	0.4806	1.6391	9.7943	2.9254	-0.2577	-1.6364	0.2872	-0.4998	-1.9233	9.2463	1.8199	-0.9492	-21.1209	-4.9519	9.189	-1.1888	0.349	0.651
0.5536	1.7215	9.6484	1.6678	-3.25	0.0933	0.2462	-0.3602	-0.3422	0.4219	2.0399	9.7939	1.6347	-0.1435	-1.6675	0.2887	-0.5758	-1.9381	9.7029	2.3356	-0.8798	-22.1801	-6.0057	11.6151	-1.189	0.2826	0.6218
0.967	1.147	10.1277	3.3982	-3.4136	0.2028	0.2582	-0.3482	-0.3542	0.6484	1.81	9.5605	2.4049	-0.1557	-1.8826	0.2741	-0.5569	-1.9211	9.5961	2.0503	-0.533	-23.6966	-7.4891	13.7607	-1.2767	0.3026	0.6001
0.7334	0.9745	9.9454	3.465	-3.2631	0.2935	0.2522	-0.3422	-0.3422	0.9919	1.8089	9.4488	1.5141	-0.0185	-1.6964	0.2594	-0.5542	-1.9748	9.5967	2.3946	-0.4734	-24.6696	-7.7379	15.1292	-1.2768	0.3201	0.5983
0.7864	1.6639	9.7709	4.0382	-3.3195	-0.1783	0.2281	-0.3482	-0.3422	0.587	1.867	9.3812	0.6501	-0.0965	-1.5448	0.2595	-0.5381	-1.9042	9.5361	1.7629	-0.7103	-25.2735	-8.6387	17.5505	-1.2411	0.3317	0.6519
0.7802	1.3756	9.4156	3.8556	-3.159	-0.173	0.2342	-0.3542	-0.3482	0.9853	2.0945	9.1523	0.3431	-0.0304	-1.4207	0.288	-0.5382	-1.9218	9.4895	1.6501	-0.1866	-27.4999	-9.2886	19.9189	-1.2062	0.2983	0.6379
1.128	1.5477	9.541	3.2209	-2.3067	-0.1831	0.2342	-0.3302	-0.3362	0.7687	1.6957	9.8004	1.1143	0.0186	-1.6038	0.2743	-0.5746	-1.9561	8.9609	1.9351	-0.9545	-29.0026	-9.7143	19.2895	-1.2245	0.2867	0.5845
0.8367	1.3754	9.3576	2.4768	-2.0931	-0.4078	0.2522	-0.3602	-0.3302	0.5955	1.2954	9.7366	0.4285	-0.4002	-1.458	0.2877	-0.5359	-1.9754	8.5696	1.9945	-0.5538	-30.2934	-9.8728	21.53	-1.2762	0.3163	0.6349
0.666	1.4334	9.4726	1.9217	-1.8563	-0.515	0.2462	-0.3482	-0.3362	0.4158	1.6386	9.4366	0.9525	-0.3781	-1.5185	0.2312	-0.5726	-1.9743	8.6722	1.9922	-1.1351	-31.0989	-8.5771	21.8912	-1.2237	0.2984	0.6376
0.781	1.5482	9.4751	0.932	-1.6626	-0.6729	0.2522	-0.3422	-0.3542	0.8184	1.523	9.3853	1.7214	-0.4517	-1.7346	0.2737	-0.5539	-1.9926	8.0382	1.8772	-1.4982	-32.2202	-7.5604	22.9598	-1.2598	0.3395	0.5784
1.0648	0.8571	9.1836	0.3934	-1.5812	-1.2084	0.2582	-0.3362	-0.3602	0.653	1.8676	9.7983	1.5128	-0.17	-2.1624	0.288	-0.5382	-1.9218	9.1846	3.311	-1.0616	-32.188	-7.5514	20.2779	-1.2757	0.33	0.6697
0.6175	1.3197	9.944	-0.8084	-2.5161	-2.7709	0.2642	-0.3542	-0.3602	0.1373	1.5257	9.9058	1.8534	-0.0534	-2.067	0.2598	-0.5565	-1.9213	9.4726	0.0404	-1.1845	-15.0035	0.8681	-20.6376	-1.2949	0.3241	0.5613
0.1627	0.9762	10.2297	-2.4576	-3.1203	-2.8257	0.2402	-0.3602	-0.3422	0.6541	1.4098	9.7974	1.5821	0.198	-2.341	0.2455	-0.5561	-1.9214	8.4578	1.2492	-0.5004	-35.9971	-7.0673	16.7309	-1.2424	0.357	0.5768
1.18	1.5469	9.2466	-0.699	-3.3465	-2.7783	0.2522	-0.3542	-0.3482	0.303	1.5819	9.5529	1.5238	0.3529	-2.431	0.2744	-0.5754	-1.9382	9.0177	2.1071	-0.9527	-37.5373	-2.6786	32.9753	-1.2945	0.3046	0.5815
0.7899	1.6068	9.9481	-3.3346	-2.2878	-2.6471	0.2462	-0.3482	-0.3422	0.4766	1.8105	9.6164	1.8322	0.3485	-2.6158	0.2458	-0.5745	-1.9385	9.366	2.5667	-0.5941	-30.684	-4.5309	10.3477	-1.224	0.3511	0.6321
0.786	1.2613	9.7108	-1.788	-1.7723	-2.8953	0.2402	-0.3482	-0.3422	0.767	1.4093	9.6809	2.0775	0.2833	-2.7092	0.2876	-0.519	-1.9226	9.7135	0.6162	-0.4776	-42.0529	-5.1058	6.459	-1.2416	0.318	0.6172
0.8493	1.2619	10.0075	-2.9669	-1.6629	-3.1405	0.2402	-0.3542	-0.3362	0.5862	1.6952	9.3214	1.8636	0.3187	-2.956	0.2738	-0.5385	-1.9041	8.9763	1.5936	-0.1971	-37.7534	-8.6272	50.8071	-1.242	0.3882	0.6097
0.6734	1.6644	9.8869	-1.3411	-1.7934	-3.4859	0.2221	-0.3422	-0.3542	1.0509	1.7516	9.5093	1.8335	0.41	-2.6456	0.26	-0.5742	-1.9562	9.4398	2.1106	0.2224	-43.1797	-5.9254	30.8688	-1.2771	0.3221	0.5799
0.7819	1.0883	9.474	-1.3108	-2.318	-4.3133	0.2402	-0.3602	-0.3302	0.4147	2.0964	9.4375	1.3689	0.2644	-2.649	0.2729	-0.5163	-1.9763	9.2014	1.3631	-0.3684	-38.3065	-6.6063	18.8861	-1.2426	0.3921	0.5731
1.1312	1.6057	9.7184	-2.6074	-3.6764	-5.6928	0.2402	-0.3542	-0.3482	0.3724	1.6401	10.1485	0.434	-0.3038	-2.4755	0.2741	-0.5569	-1.9211	10.112	1.1318	-0.4677	-42.8855	-7.5995	33.3423	-1.2594	0.3708	0.6113
0.6651	1.3183	9.4132	-4.3959	-4.5776	-5.0139	0.2522	-0.3482	-0.3362	0.5326	1.524	9.4982	1.6065	-0.1399	-2.3778	0.2604	-0.5772	-1.8848	9.1371	1.5914	-0.7189	-45.4917	-11.381	41.2068	-1.2418	0.4038	0.6262
0.6721	1.1467	9.7674	-3.1749	-3.8329	-4.8868	0.2522	-0.3602	-0.3482	0.5939	1.9821	9.738	1.7272	-0.295	-2.5039	0.2742	-0.5738	-1.974	9.3218	1.651	-0.015	-46.027	-10.2819	35.7016	-1.277	0.406	0.6073
1.0691	1.6052	9.4809	-2.7112	-2.8149	-5.5023	0.2462	-0.3482	-0.3362	0.1795	2.0393	9.195	1.1615	-0.8394	-2.1749	0.2447	-0.5185	-1.905	8.686	1.9374	-0.435	-44.901	-11.0365	39.1708	-1.3126	0.41	0.57
0.9579	1.8359	9.7156	-2.6863	-1.9886	-5.1016	0.2342	-0.3422	-0.3362	0.9898	1.6942	9.3297	1.7155	-0.8788	-2.36	0.2603	-0.5765	-1.9026	9.1991	1.3627	-0.4851	-45.7849	-11.1314	40.5418	-1.2942	0.4041	0.6253
0.5551	1.4917	9.7069	-2.2401	-1.6085	-4.8357	0.2342	-0.3482	-0.3482	0.3704	1.4682	10.0293	1.9629	-0.8216	-2.3585	0.2736	-0.537	-1.9398	9.1473	1.6507	-0.1935	-46.6938	-11.5039	41.9669	-1.2945	0.4061	0.607
0.5529	2.0665	9.6492	-2.2858	-1.0551	-4.5873	0.2402	-0.3542	-0.3422	0.7067	1.5237	9.5611	1.9915	-0.8846	-2.0816	0.2748	-0.5945	-1.9375	9.4336	0.9619	-0.1903	-47.5832	-13.1975	41.9671	-1.3124	0.4256	0.5865
0.9625	1.1464	9.8913	-1.7054	-0.3435	-4.1398	0.2402	-0.3542	-0.3422	0.5438	1.2961	10.0325	1.4051	-0.9967	-2.2699	0.2307	-0.5365	-1.9223	10.2321	0.9032	-0.1745	-46.9706	-14.221	52.4032	-1.2945	0.4568	0.6197
1.1941	1.2037	9.955	-2.0951	-0.0509	-3.8846	0.2582	-0.3542	-0.3482	0.5917	1.4095	9.5585	1.9588	-1.0064	-2.2074	0.2884	-0.5574	-1.921	9.6077	1.1917	-0.0109	-48.4206	-14.1683	37.919	-1.2599	0.4585	0.602
0.7804	1.8932	9.476	-1.2188	0.2499	-3.6601	0.2462	-0.3422	-0.3362	0.4267	2.0404	10.0316	3.0039	-1.0856	-2.207	0.2742	-0.5577	-1.9033	9.3807	1.1922	0.0429	-47.064	-15.2738	44.671	-1.2953	0.4957	0.5793
1.0141	1.3756	9.5974	-1.7518	1.0992	-3.3372	0.2402	-0.3482	-0.3362	0.5903	1.9818	9.5597	2.478	-1.23	-2.2414	0.2469	-0.6144	-1.9012	9.6138	0.9633	0.28	-46.1995	-14.0825	47.338	-1.26	0.4761	0.6001
0.7825	1.3759	9.5338	-1.4439	1.1472	-3.4054	0.2281	-0.3302	-0.3362	0.5397	1.5247	9.8547	1.3929	-1.6712	-2.4364	0.2598	-0.5565	-1.9213	10.4056	0.846	-0.0545	-45.6335	-14.6895	53.1952	-1.2951	0.4606	0.5831
0.6656	1.6634	9.4732	-1.3057	0.1933	-3.4143	0.2582	-0.3482	-0.3422	0.5935	1.6386	9.6778	3.2082	-1.7025	-2.3412	0.2753	-0.5976	-1.866	9.8904	0.5596	-0.1826	-43.289	-12.5087	44.7978	-1.2421	0.5072	0.6333
0.7822	1.5484	9.5342	-2.3273	-0.3135	-3.1788	0.2462	-0.3602	-0.3542	0.8868	1.5239	9.9212	4.1302	-1.7796	-2.3409	0.2455	-0.5561	-1.9214	9.7809	0.618	0.0488	-41.1929	-10.2102	47.3485	-1.2945	0.4568	0.6197
0.442	1.5497	9.823	-3.1063	-0.6786	-3.1925	0.2221	-0.3722	-0.3422	0.5864	2.0959	9.3817	2.8652	-1.942	-2.4078	0.2747	-0.5938	-1.9553	10.0642	1.0762	-0.0022	-37.8705	-6.4391	51.1801	-1.2952	0.5289	0.5939
0.5574	1.4345	9.825	-3.0981	-0.7387	-2.8575	0.2402	-0.3422	-0.3602	0.9958	2.1527	9.6872	2.8657	-1.8814	-2.2214	0.2167	-0.5545	-1.9395	10.2885	0.5588	-0.2329	-34.0091	-1.3314	51.3411	-1.313	0.5309	0.5753
0.8389	1.4331	9.476	-2.9895	-0.1918	-2.6129	0.2342	-0.3602	-0.3362	0.5371	2.0968	9.7964	3.9249	-1.1939	-2.0838	0.2739	-0.5554	-1.9569	10.1753	0.7312	-0.1762	-31.9064	1.0769	48.7485	-1.3474	0.5448	0.6095
0.7225	1.4332	9.4146	-3.3072	0.557	-2.2653	0.2462	-0.3482	-0.3422	0.8706	1.8086	9.1493	1.7169	-0.6671	-1.6149	0.2594	-0.5373	-1.922	9.558	0.9062	0.337	-29.6135	2.7407	47.3326	-1.2956	0.5484	0.5737
1.1285	1.2603	9.5403	-2.4386	0.7958	-2.2851	0.2402	-0.3602	-0.3662	0.765	1.7526	9.6222	-0.6119	-0.1354	-1.7948	0.2737	-0.5377	-1.9219	10.1189	0.3298	-0.1788	-24.7434	5.6122	51.5391	-1.2954	0.5133	0.5775
0.7911	1.5495	10.0071	-1.8819	0.8032	-2.2681	0.2281	-0.3482	-0.3422	0.301	1.4099	9.4338	-3.0671	0.3046	-1.575	0.2612	-0.6148	-1.9011	10.4162	0.6184	0.4698	-22.9871	7.9288	58.072	-1.296	0.5679	0.5535
0.9578	1.8934	9.7157	-2.1942	0.4497	-2.171	0.2342	-0.3542	-0.3362	0.5315	1.9818	9.4991	-3.4233	1.0765	-1.1604	0.2163	-0.5353	-1.9402	9.6346	0.1063	1.269	-24.4356	3.6025	53.0163	-1.2954	0.564	0.5902
1.1842	1.72	9.4834	-2.389	0.7661	-1.5848	0.2522	-0.3362	-0.3722	1.1098	1.6944	9.5698	-5.4129	1.7533	-0.7503	0.2887	-0.5589	-1.8853	9.8057	0.7946	1.3332	-23.3745	-2.2598	44.4458	-1.2778	0.5971	0.6051
0.7778	1.4903	9.2977	-2.3157	1.4969	-1.6129	0.2462	-0.3662	-0.3422	0.6535	1.6387	9.7979	-6.0179	2.2863	-0.9271	0.2035	-0.6108	-1.9551	9.3994	0.2202	0.9147	-26.2331	-8.4171	53.0174	-1.2957	0.6167	0.5846
1.0695	1.3752	9.4803	-1.3226	2.1883	-1.8771	0.2281	-0.3302	-0.3542	1.0456	1.9801	9.2721	-6.5388	2.3279	-1.3906	0.2745	-0.5761	-1.9204	8.5933	0.7364	0.5504	-12.3234	-1.3208	41.1701	-1.3129	0.6148	0.6026
0.7249	1.3185	9.5326	-2.2091	2.3182	-1.6108	0.2402	-0.3482	-0.3422	0.7073	2.2679	9.6815	-8.0164	2.3827	-1.1451	0.2454	-0.5722	-1.992	8.9275	0.7345	0.1488	-13.9582	-0.7296	40.7882	-1.2778	0.6478	0.6178
0.7741	1.6624	9.1208	-1.5539	2.4749	-1.4733	0.2462	-0.3362	-0.3422	0.4771	1.5816	9.6159	-9.3146	2.1281	-1.0592	0.3036	-0.5962	-1.9194	8.9881	0.6203	0.3246	-10.4178	-0.5587	42.3248	-1.2438	0.6027	0.5507
0.5535	1.1465	9.5879	-2.6254	2.277	-0.9908	0.2402	-0.3542	-0.3542	0.4782	1.6389	9.6755	-9.7891	1.5209	-0.762	0.26	-0.5742	-1.9562	9.7234	0.1589	-0.0124	-9.0789	-0.4031	40.8849	-1.2785	0.6185	0.5666
0.7848	1.3187	9.6519	-3.4476	1.9165	-0.3322	0.2221	-0.3542	-0.3302	0.4203	1.7535	9.6745	-5.9431	1.454	-0.4477	0.2456	-0.5568	-1.9035	9.8421	0.1022	0.2231	-7.2927	0.3421	38.0044	-1.2788	0.6204	0.5482
0.6712	1.6641	9.7687	-3.632	2.9967	0.1666	0.2462	-0.3662	-0.3482	0.7719	1.3525	9.9185	-5.7902	1.4202	-0.3245	0.2737	-0.5377	-1.9219	10.5277	0.044	0.295	-4.8511	1.0479	37.1437	-1.2609	0.634	0.5833
0.674	1.3194	9.8861	-3.8937	3.1626	0.662	0.2522	-0.3542	-0.3542	0.4203	1.7535	9.6745	-6.3799	1.1543	-0.4229	0.2313	-0.5564	-1.9036	10.1807	0.2158	0.0553	-2.6368	1.5412	35.5109	-1.2961	0.6869	0.5771
0.7873	1.204	9.7698	-4.2769	3.3948	1.1913	0.2522	-0.3542	-0.3362	0.4199	1.41	9.6144	-4.6901	1.0321	-0.1133	0.2446	-0.5177	-1.9229	10.0204	-0.1262	0.5759	-0.3818	1.6636	34.0825	-1.295	0.646	0.6358
1.075	1.4334	9.776	-4.3813	3.5851	1.7745	0.2462	-0.3422	-0.3422	0.4733	1.6957	9.4379	-3.5278	0.7037	0.2535	0.2461	-0.5929	-1.9556	10.1907	0.3898	0.5812	1.9489	1.4761	33.106	-1.2603	0.6477	0.6181
0.6704	1.4915	9.7092	-5.0073	3.1829	1.7264	0.2342	-0.3542	-0.3542	0.4205	1.6391	9.6743	-2.7331	0.5036	0.8072	0.2448	-0.5354	-1.9579	10.0217	-0.1834	0.634	4.0015	0.7976	31.6279	-1.2787	0.6536	0.5628
1.1319	1.2032	9.7174	-5.591	2.5671	2.2252	0.2281	-0.3422	-0.3422	0.5344	1.7531	9.6175	-1.297	-0.0133	1.0785	0.245	-0.5369	-1.9221	9.7862	-0.586	0.2195	6.2009	0.6426	30.2543	-1.2963	0.6712	0.5607
1.0742	1.2608	9.7165	-4.9634	2.5729	2.576	0.2342	-0.3542	-0.3482	0.3084	1.2962	9.79	0.3039	0.0503	1.3913	0.2455	-0.5561	-1.9214	10.0805	-0.5848	0.692	7.2407	0.3059	28.7446	-1.2611	0.7198	0.5923
0.9534	1.2028	9.4186	-5.1662	3.0105	2.797	0.2522	-0.3542	-0.3242	0.8856	1.5238	9.8618	2.0921	0.2039	1.428	0.2448	-0.5354	-1.9579	9.5604	-0.6426	0.3314	8.8717	0.2167	26.552	-1.2786	0.6868	0.5774
0.7284	1.2614	9.7097	-5.4501	2.6553	2.8019	0.2522	-0.3482	-0.3482	0.7084	1.8101	9.6806	2.2437	0.0785	1.426	0.2598	-0.5565	-1.9213	10.0727	-0.701	0.2831	9.9662	0.3423	25.0852	-1.2784	0.6517	0.5812
0.6717	1.3766	9.768	-5.9349	2.7075	3.119	0.2462	-0.3362	-0.3602	0.5853	1.5806	9.2618	3.1365	0.1238	1.6446	0.245	-0.5369	-1.9221	10.0782	-0.5852	0.5753	10.7308	0.1909	23.6787	-1.2961	0.6869	0.5771
0.7857	1.4338	9.7113	-5.6618	2.5733	3.0201	0.2221	-0.3602	-0.3482	0.939	1.8095	9.6853	4.8668	0.4328	1.4678	0.2452	-0.5546	-1.9571	9.9014	-0.586	0.2801	11.3105	0.1634	22.2793	-1.3144	0.7259	0.5365
0.7865	1.0313	9.7103	-5.069	2.8851	3.038	0.2522	-0.3422	-0.3422	0.3035	1.8681	9.6129	2.9904	0.5557	1.7447	0.2739	-0.5554	-1.9569	10.0713	-0.5865	0.2252	11.7166	-0.0805	21.1547	-1.2609	0.6847	0.596
0.96	1.3186	9.7735	-4.7969	2.4458	3.0899	0.2462	-0.3302	-0.3422	0.6411	1.8665	9.2041	1.231	0.4292	2.4188	0.2735	-0.5362	-1.9576	10.4058	-0.7606	-0.1771	11.7935	0.8489	19.7619	-1.2774	0.679	0.6507
0.7919	1.147	10.0061	-4.8164	3.1194	3.0942	0.2462	-0.3482	-0.3542	0.7033	1.4661	9.3828	0.332	0.1067	2.4424	0.2872	-0.5167	-1.9761	10.0726	-0.6436	0.2833	11.8366	0.9485	17.6372	-1.2614	0.7218	0.574
1.1851	1.2025	9.4822	-5.846	3.1303	2.7227	0.2281	-0.3542	-0.3662	0.5345	1.6959	9.6173	2.5123	-0.146	2.5961	0.2454	-0.5553	-1.9392	9.8357	-0.9318	-0.1891	11.2634	0.7784	13.6678	-1.2434	0.6846	0.5963
1.1858	1.4327	9.5418	-6.2832	2.9343	2.6712	0.2462	-0.3482	-0.3542	0.5902	1.5238	9.4993	2.7108	-1.0097	2.7355	0.2739	-0.5554	-1.9569	10.2482	-1.3317	0.4593	10.8866	1.1286	10.6647	-1.2958	0.6849	0.5955
0.7806	1.1456	9.415	-6.2487	2.9029	2.8227	0.2462	-0.3302	-0.3422	0.646	1.8097	9.4417	2.4555	-1.5263	2.5096	0.3019	-0.5194	-1.9225	10.5294	-0.9885	0.2912	10.0089	0.5239	7.7984	-1.3137	0.7045	0.575
1.0702	0.9728	9.4794	-5.5223	2.6309	3.5662	0.2462	-0.3362	-0.3482	0.7045	1.4662	9.4422	1.8081	-1.6067	2.3526	0.2742	-0.5577	-1.9033	10.3056	-1.5612	0.4597	10.0124	0.5588	6.5972	-1.2963	0.722	0.5734
0.4406	1.0895	9.7037	-5.1935	2.4325	3.2825	0.2582	-0.3422	-0.3482	0.9896	1.7514	9.3299	1.1035	-1.4709	2.1068	0.2738	-0.5547	-1.9747	10.42	-1.0449	0.5222	9.7147	0.6553	5.6195	-1.3308	0.7027	0.593
0.7779	1.4328	9.2975	-5.8692	3.0409	3.0583	0.2342	-0.3482	-0.3482	0.5241	1.5804	9.0823	-1.4854	-1.6715	1.8825	0.2584	-0.4982	-1.9414	10.1362	-1.2163	0.5742	10.1177	1.7653	5.3041	-1.2777	0.681	0.6324
0.6174	1.3772	9.9442	-5.995	2.5577	3.2722	0.2402	-0.3362	-0.3602	0.8786	1.4659	9.5052	-2.4331	-1.3777	1.5772	0.2167	-0.5545	-1.9395	10.4241	-0.7572	0.7566	10.3084	2.2912	4.6371	-1.2618	0.6905	0.5411
0.6664	1.836	9.5327	-5.6949	3.1281	3.7258	0.2402	-0.3362	-0.3362	0.8835	1.4091	9.7427	-2.874	-1.8924	1.629	0.2594	-0.5373	-1.922	10.1961	-0.8716	0.7516	11.4437	2.5996	3.7602	-1.3309	0.7202	0.5912
0.7281	1.4339	9.7101	-5.4434	3.1488	3.8723	0.2402	-0.3422	-0.3542	0.7085	1.7528	9.6804	-2.2677	-2.3637	1.7452	0.275	-0.5953	-1.9196	9.5915	-0.7517	1.9066	12.604	2.1706	2.1219	-1.3134	0.6519	0.5806
1.1298	1.1454	9.5991	-4.947	3.1895	3.9215	0.2342	-0.3362	-0.3602	0.5356	1.7532	9.6769	-1.6489	-2.1902	1.7803	0.2733	-0.5186	-1.9227	9.923	-0.5247	1.3891	14.1582	2.3822	2.1893	-1.2955	0.683	0.6138
1.068	1.6051	9.4218	-5.0983	3.4708	3.8658	0.2281	-0.3482	-0.3482	0.2966	2.2682	9.3167	-1.8633	-2.0954	1.9978	0.2455	-0.5561	-1.9214	9.6931	-0.8689	1.2666	16.585	2.5274	3.0388	-1.2439	0.671	0.5616
0.7975	0.5151	10.241	-4.0952	2.6897	2.6166	0.2402	-0.3482	-0.3542	0.3644	1.9828	9.7926	-3.5696	-2.8927	1.3938	0.2594	-0.5542	-1.9748	9.8662	-0.6393	1.3875	17.5123	3.7321	1.6676	-1.296	0.6693	0.579
0.7811	1.4907	9.475	0.3602	2.2563	1.9871	0.2342	-0.3362	-0.3662	0.6551	1.4672	9.8569	-2.9953	-3.305	2.1904	0.2457	-0.5737	-1.9563	9.6933	-0.2377	1.3272	20.8598	5.3905	1.0623	-1.2959	0.7532	0.6063
0.3145	1.4909	9.1705	-2.6802	3.7983	3.9614	0.2462	-0.3302	-0.3482	0.991	1.6943	9.3892	-0.6024	-3.7748	2.0009	0.2606	-0.5949	-1.9197	9.9067	-1.0441	0.5119	24.9157	6.4477	4.4946	-1.2785	0.7199	0.592
0.2146	1.6655	9.9961	-3.0269	4.3655	4.4917	0.2402	-0.3422	-0.3542	0.9981	1.695	9.7457	3	-3.804	1.6669	0.2742	-0.5577	-1.9033	9.9557	-1.0456	0.1045	25.73	7.1713	8.7218	-1.2613	0.7042	0.5759
0.6665	1.7785	9.5325	-2.8492	4.8497	5.0393	0.2522	-0.3362	-0.3422	0.5296	1.7527	9.3798	2.352	-3.855	1.8193	0.2602	-0.5757	-1.9205	10.1836	-0.8739	0.1097	25.1843	7.3967	6.2733	-1.2785	0.7199	0.592
