1818_acc_x	1818_acc_y	1818_acc_z	1818_gyro_x	1818_gyro_y	1818_gyro_z	1818_mag_x	1818_mag_y	1818_mag_z	1819_acc_x	1819_acc_y	1819_acc_z	1819_gyro_x	1819_gyro_y	1819_gyro_z	1819_mag_x	1819_mag_y	1819_mag_z	1820_acc_x	1820_acc_y	1820_acc_z	1820_gyro_x	1820_gyro_y	1820_gyro_z	1820_mag_x	1820_mag_y	1820_mag_z
1.7138	1.2604	10.0243	-2.1507	-7.6742	1.0148	0.6484	-0.1681	-0.4203	1.1101	1.5799	9.5696	3.5646	1.5602	1.4856	-0.1022	-1.3157	-0.4672	9.7599	-0.5908	-1.1227	18.9819	1.7685	-2.2402	-1.5957	0.2233	1.3642
1.4182	1.6625	9.6651	-0.6983	-7.6478	-0.1186	0.6424	-0.1621	-0.4263	0.4172	2.0394	9.5562	3.9307	1.3401	1.2353	-0.1293	-1.3739	-0.4294	10.3236	-0.7651	-1.462	17.0491	2.913	-1.9223	-1.5257	0.2561	1.3799
1.3641	0.9155	9.7804	1.3211	-7.1553	-1.141	0.6604	-0.1681	-0.4143	0.5985	2.0398	9.9758	2.4473	1.0278	1.1962	-0.1435	-1.3743	-0.4116	9.6977	-0.2474	-1.356	14.6369	3.6268	-1.5146	-1.5256	0.2386	1.3818
1.5306	1.3744	9.4893	2.6589	-6.6957	-2.2081	0.6484	-0.1621	-0.4263	0.8812	1.8669	9.6842	3.0871	0.6792	1.1911	-0.1594	-1.3309	-0.5204	10.0413	-0.4198	-1.2914	12.888	4.4323	-1.395	-1.5612	0.2426	1.3446
1.4096	1.4314	9.1917	3.0466	-6.714	-2.7057	0.6364	-0.1741	-0.4443	0.5976	1.9252	9.9161	3.1808	0.7393	1.1306	-0.0875	-1.3346	-0.4841	9.7485	-0.6503	-1.7065	10.3264	4.8384	-1.0547	-1.5603	0.2368	1.3995
1.5925	1.4898	9.7271	3.7592	-6.6213	-2.692	0.6604	-0.1681	-0.4323	0.649	1.5238	9.56	2.6579	0.6284	0.4173	-0.1009	-1.3733	-0.4649	9.5783	-0.4777	-1.6509	7.3021	5.6463	-0.6629	-1.5436	0.225	1.3467
1.3627	1.0878	9.7217	3.7609	-5.8843	-1.9557	0.6604	-0.1681	-0.4263	0.4706	2.3251	9.3798	2.4746	0.6932	0.3564	-0.1447	-1.3336	-0.4667	9.8665	-0.9366	-1.5302	5.2571	5.8976	-0.5224	-1.5956	0.2565	1.3788
1.3077	1.4908	9.8988	3.2975	-5.0672	-1.3296	0.6304	-0.1681	-0.4383	0.5353	1.8677	9.6771	2.0163	0.8549	0.2658	-0.1304	-1.334	-0.4666	9.4031	-0.7651	-1.8888	2.4182	6.1203	-0.4285	-1.5951	0.2195	1.4008
1.4164	1.3748	9.5462	3.5682	-4.3123	-0.9353	0.6484	-0.1681	-0.4443	0.7054	1.5808	9.5018	2.5422	0.9993	0.3002	-0.1446	-1.3344	-0.4489	9.4664	-1.1083	-1.5971	-0.5198	6.1243	0.5551	-1.5605	0.2212	1.3831
1.2899	2.0061	9.0135	3.5828	-3.9446	-0.6284	0.6364	-0.1741	-0.4263	0.4726	1.9818	9.4385	2.5858	1.7339	0.6531	-0.1436	-1.3735	-0.4295	9.5758	-1.052	-1.8281	-3.0493	6.4993	0.9555	-1.5265	0.2775	1.3414
1.1228	1.2596	9.2448	3.485	-3.2655	-0.1036	0.6484	-0.1801	-0.4323	0.5296	2.2678	9.4402	4.1414	2.898	2.2517	-0.1006	-1.3755	-0.4113	9.4685	-0.9932	-1.48	-5.7345	6.6291	1.0437	-1.579	0.2447	1.326
1.6513	2.065	9.8479	3.5247	-2.0105	0.5738	0.6304	-0.1741	-0.4383	0.6482	1.8672	9.5607	3.9112	3.8211	2.7002	-0.1303	-1.3348	-0.4488	9.4623	-0.7074	-1.7707	-7.4414	7.0069	0.0097	-1.5429	0.2543	1.398
1.6974	1.6034	9.1977	2.7421	-1.3646	0.9322	0.6424	-0.1741	-0.4383	0.9415	1.7525	9.804	5.0654	4.6002	2.5926	-0.1305	-1.3171	-0.4138	9.4656	-0.592	-1.5953	-9.0432	7.07	0.7525	-1.5788	0.2603	1.3424
1.4731	1.8921	9.5485	1.7914	-1.2324	1.1086	0.6364	-0.1861	-0.4323	0.4273	1.8114	10.0311	5.9715	5.5613	3.9702	-0.1445	-1.3513	-0.5017	9.4136	-0.1894	-1.3032	-11.4195	7.0754	0.9235	-1.579	0.2447	1.326
1.9934	1.6613	9.6172	2.8849	0.0661	0.7539	0.6424	-0.1741	-0.4263	0.3549	1.9819	9.3173	6.8518	6.4388	3.4933	-0.1584	-1.3701	-0.501	9.3469	-0.5927	-1.831	-13.0794	7.0199	0.3386	-1.526	0.2405	1.3635
1.5856	1.5465	9.3726	2.064	1.4141	0.4155	0.6304	-0.1621	-0.4263	0.4131	1.7528	9.318	4.3196	5.8712	2.7066	-0.1304	-1.334	-0.4666	9.4029	-0.6504	-1.8884	-15.1237	6.656	0.0916	-1.5788	0.2096	1.3297
1.1228	1.2596	9.2448	2.5535	2.2776	-0.293	0.6484	-0.1801	-0.4323	0.4761	1.5242	9.5564	1.6562	4.8161	1.5713	-0.1285	-1.4123	-0.4278	9.5136	-0.6512	-2.0612	-16.6062	6.2579	0.3873	-1.5783	0.2233	1.3645
1.5893	1.3744	9.5495	1.7123	2.5252	-0.6982	0.6544	-0.1861	-0.4083	0.4143	1.7529	9.3774	1.0244	3.8473	0.9043	-0.1437	-1.3728	-0.4473	10.0436	-0.4194	-1.1747	-17.8766	5.9518	0.6814	-1.5442	0.2288	1.3101
2.2204	1.0854	9.3839	2.3325	3.3233	-1.1053	0.6544	-0.1621	-0.4263	0.8833	1.4664	9.7429	-0.215	3.2881	0.1818	-0.1009	-1.3733	-0.4649	9.7486	-0.7076	-1.7067	-19.3794	6.1413	0.4703	-1.5622	0.266	1.2877
1.1828	1.2023	9.3639	1.4599	4.2737	-1.9633	0.6484	-0.1861	-0.4383	0.3647	1.8683	9.7924	-1.5831	2.5446	0.0118	-0.1584	-1.3539	-0.4304	9.1155	-0.6503	-2.0108	-20.8522	6.0847	0.0665	-1.561	0.2075	1.3483
1.8165	1.3736	9.3767	1.1587	4.5269	-2.9612	0.6364	-0.1741	-0.4503	0.3633	1.4675	9.6727	-1.0653	2.1092	-0.7672	-0.1163	-1.3168	-0.4316	9.6331	-0.4782	-1.7665	-22.1259	6.0867	0.4311	-1.5786	0.2252	1.3461
1.2425	1.95	9.5442	0.6481	3.9966	-3.2264	0.6364	-0.1621	-0.4263	0.4105	1.867	9.1994	-1.5672	1.5664	-1.0558	-0.0873	-1.3361	-0.4484	9.5799	-0.7643	-1.5936	-23.4935	5.8433	0.5132	-1.5617	0.2289	1.3098
1.2988	1.4322	9.4259	0.6818	3.3245	-2.7125	0.6304	-0.1681	-0.4443	0.535	1.9822	9.6773	-1.2415	0.7954	-1.5631	-0.1588	-1.3347	-0.4311	9.4686	-0.3046	-1.4192	-24.8546	5.4757	0.8073	-1.5439	0.2269	1.3284
1.3594	1.6625	9.6048	1.6077	3.8395	-1.9389	0.6484	-0.1681	-0.4203	0.5969	1.6962	9.8562	-0.6521	-0.566	-1.4628	-0.1023	-1.315	-0.485	9.5302	-0.3612	-1.1848	-26.2701	5.1689	1.4433	-1.5267	0.2112	1.3122
1.2425	1.3174	9.4836	1.8762	4.9602	-1.8474	0.6544	-0.1741	-0.4203	0.4744	1.753	9.4974	-0.6505	-2.0411	-1.1494	-0.1442	-1.3536	-0.4481	9.3607	-0.6476	-1.1309	-27.6858	4.5544	1.8548	-1.5608	0.1724	1.352
1.3007	1.6049	9.5445	1.7327	5.7	-1.9007	0.6364	-0.1681	-0.4323	0.3049	2.269	9.7326	-0.4208	-2.9949	-1.5984	-0.1155	-1.3544	-0.4479	9.4177	-0.5903	-1.1296	-28.5963	4.0639	1.7357	-1.5616	0.2114	1.3117
1.9307	0.6832	9.2591	1.8169	5.9393	-2.359	0.6544	-0.1861	-0.4263	0.8261	1.81	9.8018	0.1895	-3.3415	-1.9433	-0.1298	-1.354	-0.448	9.5301	-0.9924	-1.2454	-29.287	3.7871	2.0498	-1.5965	0.2448	1.3257
1.1902	1.4907	9.7784	2.4195	5.8508	-2.8622	0.6304	-0.1861	-0.4383	0.246	1.811	9.6116	0.8347	-3.5638	-2.78	-0.1435	-1.3743	-0.4116	9.8665	-0.1907	-1.4691	-30.4113	3.5431	2.0962	-1.5444	0.1957	1.2955
1.4153	1.3746	9.4871	2.6546	6.0833	-3.4462	0.6424	-0.1681	-0.4143	0.6486	1.6955	9.5603	-0.584	-3.7534	-3.0638	-0.1435	-1.3743	-0.4116	9.6428	-0.8781	-1.3011	-30.9634	3.4219	1.888	-1.5791	0.2115	1.3114
1.4113	1.7192	9.3106	2.8199	6.0429	-4.1521	0.6484	-0.1741	-0.4443	0.8727	1.4653	9.2081	-1.251	-3.25	-3.2413	-0.1303	-1.3348	-0.4488	9.8686	-0.8215	-1.413	-31.5309	4.1643	1.5814	-1.5273	0.2151	1.2756
1.1259	1.4325	9.4225	3.0253	6.0022	-4.5234	0.6364	-0.1741	-0.4143	0.3034	1.9254	9.6131	-1.555	-3.1503	-3.796	-0.1454	-1.296	-0.4504	9.8731	-0.7633	-1.1794	-31.7925	4.4751	1.0099	-1.5792	0.229	1.3095
1.4178	1.835	9.6655	3.4756	5.8899	-4.9315	0.6484	-0.1801	-0.4263	0.9933	1.6946	9.508	-1.9179	-2.8665	-4.1004	-0.1008	-1.374	-0.447	10.5005	-0.8217	-1.167	-32.391	4.7871	0.3834	-1.5446	0.2308	1.2918
1.4772	1.4901	9.7249	4.1475	6.0438	-5.313	0.6484	-0.1861	-0.4143	0.9846	1.8654	9.0924	-1.9128	-2.6205	-4.2195	-0.0863	-1.3921	-0.4818	10.1564	-0.3051	-1.2304	-33.0544	5.2228	-0.3307	-1.6312	0.1591	1.3161
1.4158	1.7197	9.547	4.8813	6.6527	-5.968	0.6604	-0.1801	-0.4323	0.7006	1.5803	9.2642	-1.6628	-2.4401	-4.3085	-0.1721	-1.3903	-0.4647	10.0504	-0.3608	-0.8244	-33.277	5.1017	-0.8229	-1.5437	0.1918	1.3321
1.2434	2.0651	9.6036	5.9648	7.462	-6.3862	0.6484	-0.1621	-0.4263	0.6528	1.9249	9.7984	-1.7795	-2.0704	-4.1477	-0.1149	-1.3913	-0.4821	9.7065	-0.7622	-0.9494	-33.6526	5.1963	-1.1826	-1.5617	0.2289	1.3098
1.2463	1.7204	9.7209	8.6362	9.8895	-6.2237	0.6484	-0.1801	-0.4323	0.5923	1.6385	9.6184	-2.2359	-1.8163	-4.2984	-0.1584	-1.3539	-0.4304	9.5899	-0.5904	-1.0678	-33.8666	4.9509	-1.3703	-1.5795	0.231	1.2912
1.5316	1.432	9.5486	12.4841	14.8659	-6.4107	0.6364	-0.1801	-0.4143	0.4792	1.6963	9.735	-1.6123	-1.3372	-3.949	-0.1307	-1.3156	-0.4495	9.5922	-0.5899	-0.9511	-34.0498	4.6438	-1.5911	-1.5798	0.2329	1.2729
1.8277	1.375	9.9678	19.3695	22.1621	-6.5361	0.6484	-0.1921	-0.4203	0.5871	1.8097	9.3811	-2.0695	-1.1141	-4.0385	-0.1304	-1.334	-0.4666	9.2504	-0.1303	-0.8979	-33.8666	4.3972	-1.756	-1.5447	0.1976	1.2772
1.7102	0.7424	9.7867	27.6627	30.9534	-8.0599	0.6424	-0.1801	-0.4203	0.5327	1.4667	9.498	-1.7914	-0.9675	-3.5413	-0.1443	-1.3528	-0.466	9.541	-0.6462	-0.6606	-33.5753	4.1833	-2.5385	-1.5968	0.196	1.2946
1.5402	1.6631	10.0219	38.0781	38.0545	-12.2684	0.6484	-0.1861	-0.4203	0.4774	1.9823	9.6762	-1.8168	-0.7206	-3.7222	-0.1158	-1.336	-0.4308	9.3015	0.0407	-1.1879	-32.7562	4.0282	-2.8676	-1.5634	0.2562	1.2163
-3.3897	7.1311	8.8167	6.9359	27.5795	2.034	0.6604	-0.1981	-0.4203	0.5344	1.7531	9.6175	-2.217	-0.714	-3.6919	-0.1298	-1.3709	-0.5008	9.5991	-0.5887	-0.6009	-32.0571	3.8731	-3.1018	-1.5274	0.2326	1.2737
1.3567	0.6845	9.3661	-4.9918	14.8882	22.1424	0.6664	-0.1861	-0.4143	0.7168	1.7536	10.0964	-2.6899	-1.2595	-3.4863	-0.1161	-1.3176	-0.4137	9.3088	-0.2449	-0.8388	-30.3529	3.4651	-2.2227	-1.5628	0.2016	1.2402
0.6705	2.0666	9.7697	1.1701	9.1789	-2.0195	0.6484	-0.1861	-0.4203	0.6585	1.5247	10.0353	-2.5534	-2.0626	-2.8827	-0.1446	-1.3344	-0.4489	9.4876	-0.8175	-0.4873	-29.9911	3.065	-2.7038	-1.5451	0.2171	1.257
0.7726	1.8922	9.0622	6.3144	9.6871	2.7393	0.6484	-0.1981	-0.4383	0.7096	1.8102	9.74	-1.048	-2.1513	-2.511	-0.1156	-1.3537	-0.4657	9.4855	-0.1868	-0.5434	-29.3161	2.0738	-1.8516	-1.5622	0.1645	1.2623
1.0129	2.0655	9.5991	-10.8192	6.001	3.2568	0.6604	-0.1981	-0.4023	0.5326	1.524	9.4982	1.6622	-2.1951	-3.063	-0.1138	-1.4312	-0.4448	9.9355	-0.5903	-0.8858	-27.4988	0.9855	-0.4702	-1.5621	0.1977	1.2769
1.0152	1.3758	9.6565	-7.4782	6.5289	1.9583	0.6784	-0.1861	-0.4263	0.7076	1.6382	9.6208	-2.0389	-2.4718	-2.5802	-0.158	-1.3731	-0.4296	9.6039	-0.014	-0.3071	-26.2036	0.1237	-1.8462	-1.5796	0.1978	1.2766
0.9494	2.1799	9.3027	-10.3017	6.0088	2.9697	0.6544	-0.1981	-0.4263	0.5296	1.2947	9.3194	-0.9581	-2.2757	-2.4822	-0.1008	-1.374	-0.447	9.9954	0.5578	-0.6471	-24.1664	-0.7155	-1.3868	-1.5795	0.1803	1.2784
0.7783	1.8354	9.3576	-9.6844	4.7229	1.483	0.6484	-0.1921	-0.4263	0.9978	2.3247	9.8064	0.8962	-1.8779	-2.3792	-0.1157	-1.3368	-0.4129	9.6521	-0.2452	-0.7736	-21.9266	-1.092	-1.1033	-1.5451	0.2171	1.257
0.8961	1.663	9.4776	-9.2044	4.6398	1.0132	0.6664	-0.1921	-0.4203	0.995	1.9809	9.6274	-2.6767	-1.8807	-1.8604	-0.1453	-1.2968	-0.4326	9.6588	-0.1292	-0.4231	-19.7866	-1.4671	-1.1876	-1.5627	0.184	1.2421
0.8976	2.0657	9.5968	-10.441	3.8065	1.4961	0.6664	-0.1801	-0.4203	0.3037	2.2689	9.6732	-3.0457	-1.7841	-1.4578	-0.0869	-1.3553	-0.4477	9.5487	-0.4726	-0.2515	-17.3086	-1.4128	-0.8657	-1.5978	0.2193	1.2378
1.1282	1.4328	9.5407	-10.7443	2.9002	1.1322	0.6724	-0.1861	-0.4203	0.6468	1.9815	9.5015	-0.6377	-1.426	-1.4473	-0.1303	-1.3348	-0.4488	9.4884	-0.5879	-0.4281	-14.7423	-1.4197	-0.7322	-1.5973	0.1316	1.2471
0.6702	1.6065	9.7094	-11.52	1.6461	0.6557	0.6604	-0.1801	-0.4203	0.5915	1.9819	9.6191	-1.7164	-1.3794	-0.8615	-0.1436	-1.3735	-0.4295	9.5527	-0.0702	-0.0166	-12.5994	-1.3954	-0.4045	-1.5627	0.1333	1.2294
0.7775	1.6628	9.2981	-9.8084	-0.6596	0.2652	0.6604	-0.1741	-0.4203	0.4763	1.9249	9.6166	-2.2991	-1.2471	-0.7675	-0.1147	-1.3928	-0.4463	9.3783	-0.1853	-0.1956	-10.18	-1.372	0.0102	-1.5791	0.1608	1.2986
0.7926	1.3771	10.0658	-7.698	-1.7926	-0.9518	0.6664	-0.1861	-0.4023	1.053	2.3243	9.6887	-1.5531	-0.7708	-0.2326	-0.1448	-1.3329	-0.4846	9.6661	0.3311	-0.0129	-7.9192	-1.7165	-0.1065	-1.5799	0.1997	1.2583
0.7805	1.8357	9.4758	-8.3213	-2.6216	-0.6364	0.6484	-0.1801	-0.4023	0.7019	1.5232	9.3235	-2.5915	-0.2936	-0.0097	-0.1437	-1.3728	-0.4473	9.5531	-0.3571	-0.0177	-5.633	-1.9987	-0.4068	-1.5625	0.1489	1.2458
1.1281	1.4903	9.5408	-10.9444	-2.8428	0.7379	0.6604	-0.1741	-0.4023	0.3065	2.0974	9.7917	-3.1377	0.115	-0.0343	-0.0871	-1.3537	-0.4834	9.5486	-0.4153	-0.2513	-3.6703	-2.0359	0.0153	-1.5451	0.2171	1.257
0.9006	1.6636	9.7141	-7.7334	-2.3622	1.4862	0.6664	-0.1861	-0.4323	0.4185	1.9823	9.6156	-2.7663	0.2612	0.1852	-0.1447	-1.3336	-0.4667	9.4355	-0.3001	-0.1948	-1.0098	-1.8282	0.4304	-1.5623	0.2328	1.2731
0.7898	1.6643	9.9482	-8.1468	-0.6596	2.2688	0.6544	-0.1741	-0.4203	0.5345	1.6959	9.6173	-2.6997	0.5662	0.4069	-0.1156	-1.3537	-0.4657	9.7207	-0.3006	-0.1891	0.692	-1.0932	0.6331	-1.5981	0.1705	1.2067
0.9022	1.3762	9.7725	-7.7123	0.5475	2.7227	0.6844	-0.1801	-0.4143	0.6494	1.8673	9.6201	-2.9805	0.3863	0.4959	-0.1286	-1.4116	-0.4457	9.5578	-0.4136	0.2155	3.0219	-0.3011	1.688	-1.5452	0.1839	1.2424
1.0154	1.8933	9.7169	-7.1566	0.4938	2.7394	0.6424	-0.1741	-0.4383	0.476	1.5815	9.5565	-3.2528	0.6366	0.4999	-0.1151	-1.3736	-0.4471	9.9509	-0.1858	-0.0674	5.1367	0.4611	2.6539	-1.5793	0.1959	1.2949
1.1911	0.9733	9.7771	-7.0128	0.8569	3.2566	0.6604	-0.1621	-0.4203	0.5344	1.7531	9.6175	-2.9512	0.3841	0.8974	-0.1297	-1.3548	-0.4301	9.2729	-0.5852	0.2092	6.5389	0.9191	2.9163	-1.5976	0.1842	1.2415
1.2464	1.6629	9.7208	-7.0597	1.1357	3.6255	0.6604	-0.1621	-0.4143	1.1144	1.7521	9.8076	-2.6432	0.4693	1.3009	-0.1005	-1.3925	-0.4641	9.3772	-0.1855	-0.2539	8.8255	1.4673	3.2253	-1.5621	0.1977	1.2769
0.7805	1.2031	9.4152	-6.6772	1.9452	3.5598	0.6544	-0.1681	-0.4203	0.7002	1.752	9.2645	-2.7688	0.3483	1.3603	-0.1013	-1.3541	-0.4656	9.6589	-0.1866	-0.4233	11.3399	1.8281	4.0485	-1.5453	0.2015	1.2405
1.3621	1.4328	9.7225	-5.9416	1.8221	3.4192	0.6544	-0.1801	-0.4323	0.7038	1.7524	9.4428	-3.139	0.3836	1.7618	-0.1309	-1.3141	-0.4853	9.4352	-0.0707	-0.194	12.8695	2.285	4.5549	-1.5797	0.1646	1.262
1.0738	1.4908	9.717	-6.4833	2.0604	3.7998	0.6664	-0.1561	-0.4143	0.7039	1.6951	9.4427	-2.0294	0.4268	1.6101	-0.1295	-1.3724	-0.4651	9.4937	-0.3	-0.1353	15.1888	2.8635	4.9874	-1.5798	0.1822	1.2601
1.0165	1.3184	9.7155	-6.2682	1.8987	3.8546	0.6604	-0.1741	-0.4263	0.7617	1.6378	9.4437	-2.8601	0.5011	1.888	-0.1012	-1.3548	-0.4478	9.494	-0.4721	-0.136	16.943	3.6611	4.8518	-1.6142	0.1961	1.2943
0.9563	1.4907	9.5966	-6.7798	1.8916	4.3552	0.6784	-0.1741	-0.4203	0.3022	1.9252	9.5536	-2.4255	0.6783	1.7992	-0.144	-1.3712	-0.4831	9.4927	-0.415	-0.1941	18.9187	4.2416	4.9214	-1.5965	0.194	1.3129
0.7929	1.2047	10.0653	-6.2931	2.0532	3.9782	0.6544	-0.1681	-0.4263	0.5886	1.6954	9.4403	-1.6506	0.9717	1.8985	-0.1439	-1.3551	-0.4124	9.7286	-0.2418	0.2196	20.7429	4.8839	5.0882	-1.5794	0.1627	1.2803
0.7926	1.3771	10.0658	-5.448	2.6297	4.022	0.6544	-0.1681	-0.4143	1.0512	2.0951	9.5694	-2.6619	1.234	2.0249	-0.1169	-1.2961	-0.468	9.6635	-0.9317	-0.2509	22.0166	5.497	5.1727	-1.5801	0.1841	1.2418
1.4249	1.0308	9.9591	-4.2695	3.1304	3.8741	0.6544	-0.1801	-0.4263	0.2985	1.9821	9.3755	-2.9344	1.4841	2.0598	-0.0999	-1.4124	-0.4455	9.6677	-0.7014	-0.0166	23.2505	5.8656	4.6654	-1.5981	0.1705	1.2067
1.0756	1.0885	9.7752	-3.1022	3.5688	3.3602	0.6544	-0.1621	-0.4323	0.8782	1.1224	9.4451	-2.7794	1.5728	2.247	-0.1433	-1.3919	-0.4466	10.2339	-0.99	-0.2397	24.5386	6.2919	5.2683	-1.5798	0.1822	1.2601
