1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-1.154005	3.137696	9.382599	-56.262009	0.9935	-10.310684	0.687591	0.078074	-0.944773	1.91744	2.749522	13.343796	50.615818	-53.558428	30.193392	-0.133268	0.330027	-0.401066	10.334633	1.516739	0.979804	-26.051427	1.557766	-5.801393	-0.544073	-0.112251	-0.301386
-1.264469	2.161996	9.546829	-57.517884	0.953077	-9.970359	0.779473	-0.431542	-0.623007	2.189144	3.593372	12.670877	83.76965	-58.361849	41.178741	-0.73202	0.184403	-0.32195	10.394459	1.168148	0.979421	-27.628548	2.244315	-7.663192	-0.50539	-0.448708	-0.035988
-1.200244	1.761312	9.887372	-56.718713	1.983807	-11.090691	0.749717	-0.410308	-0.600988	1.949882	3.875124	12.269801	71.379352	-71.984234	31.630102	-0.693462	0.168236	-0.307424	10.452645	1.051614	0.92012	-29.73353	2.408323	-9.459437	-0.492179	-0.496255	-0.048935
-0.924905	3.022647	9.38657	-59.161022	3.194321	-10.41992	0.722577	-0.381674	-0.660009	2.469264	3.198187	12.280112	70.528398	-88.431613	25.978224	-0.719264	0.198727	-0.30888	10.511256	1.225707	0.921963	-31.660995	2.307774	-12.232957	-0.519502	-0.483776	0.012199
-2.1211	2.220542	9.644074	-60.413184	3.961876	-2.736557	0.709613	-0.422613	-0.649413	2.925922	2.690161	12.062799	67.87788	-95.937323	19.180667	-0.771984	0.150322	-0.276066	9.928663	1.286864	1.330554	-32.63578	1.378119	-14.364164	-0.505945	-0.498112	-0.017949
-1.441593	1.873707	9.258016	-55.526067	2.848265	-5.528901	0.736697	-0.382049	-0.660359	3.659981	2.57553	11.398744	66.274363	-101.165269	13.239064	-0.759673	0.132933	-0.246639	10.096327	0.587074	0.731819	-32.280124	0.164692	-15.215321	-0.505803	-0.499764	0.013106
-1.381164	2.104155	9.430654	-52.899316	3.577687	-9.14358	0.77793	-0.376458	-0.63667	3.545066	2.463084	11.396232	65.904177	-104.423018	3.957805	-0.798156	0.16442	-0.262169	9.631786	1.112817	1.204496	-31.456032	-0.841133	-15.274624	-0.519085	-0.451391	0.010525
-1.492415	2.219845	9.599469	-50.838404	2.002372	-4.912092	0.751932	-0.371839	-0.702936	2.382531	2.014121	10.805278	64.300679	-102.837103	-7.125804	-0.772725	0.117537	-0.24536	9.742095	0.64596	0.725464	-28.958708	-1.453393	-14.363969	-0.492454	-0.530292	-0.016205
-0.928654	2.045176	9.155056	-47.107606	2.046947	-7.31429	0.765653	-0.341143	-0.724193	-3.531844	0.333397	8.528242	52.958144	-90.164289	-20.141405	-0.799562	0.114171	-0.201759	10.101289	0.820614	1.032343	-26.396472	-1.69899	-13.394174	-0.520341	-0.529874	-0.031873
-1.53841	2.049974	10.166163	-45.799912	2.80852	-3.47206	0.694664	-0.325499	-0.725862	-8.883487	-0.670529	8.414959	26.669852	-62.469181	-4.658603	-0.811577	0.132633	-0.245536	10.162931	1.111601	1.2144	-24.297578	-1.57193	-13.127345	-0.478125	-0.516375	0.029612
-1.548141	1.645712	9.652796	-42.489704	2.262462	-2.754417	0.749274	-0.327339	-0.674371	-7.826703	-1.575382	6.624703	13.049357	-36.519557	39.11917	-0.83812	0.130339	-0.216285	10.398706	0.762358	1.157411	-22.384293	-0.823348	-13.871276	-0.506224	-0.513478	-0.03264
-0.978896	1.587133	9.49313	-36.933942	3.175404	-2.387547	0.764124	-0.303358	-0.720364	-8.024349	-2.193354	8.091975	-19.107417	9.513924	64.956035	-0.812758	0.128345	-0.188137	10.28409	0.240438	1.272799	-21.022756	0.817588	-15.320324	-0.547944	-0.532761	0.01457
