1546_acc_x	1546_acc_y	1546_acc_z	1546_gyro_x	1546_gyro_y	1546_gyro_z	1546_mag_x	1546_mag_y	1546_mag_z	1548_acc_x	1548_acc_y	1548_acc_z	1548_gyro_x	1548_gyro_y	1548_gyro_z	1548_mag_x	1548_mag_y	1548_mag_z	1549_acc_x	1549_acc_y	1549_acc_z	1549_gyro_x	1549_gyro_y	1549_gyro_z	1549_mag_x	1549_mag_y	1549_mag_z
0.1254	1.1239	9.6816	-0.3365	-0.0354	-0.0348	-0.7816	1.2997	-0.9158	0.3461	1.9481	9.6346	-0.1539	0.0011	0.0318	1.271	0.6155	1.0255	10.0199	1.9173	-0.0439	-0.5773	0.0519	0.1407	-0.1561	-0.2281	0.0901
0.2979	0.9503	9.5696	-0.3049	0.0582	-0.0603	-0.8355	1.2743	-0.8722	0.113	2.1793	9.5727	-0.2459	0.1624	-0.0815	1.306	0.5697	1.0694	9.8426	1.8591	-0.1044	-0.6092	0.0888	-0.0417	-0.1681	-0.2462	0.0961
0.1223	0.9505	9.5087	-0.2741	0.0593	-0.0908	-0.7997	1.3233	-0.9168	0.3456	1.4861	9.576	-0.1511	0.1825	0.1057	1.2339	0.5451	1.0041	9.6076	1.7429	-0.1092	-0.4251	-0.0744	0.1943	-0.1741	-0.2462	0.066
0.0548	1.0072	9.0476	-0.1194	0.2144	-0.143	-0.7831	1.2295	-0.9585	0.1191	2.2374	9.9208	-0.0591	0.2163	0.0143	1.2347	0.6151	0.9607	10.195	2.0334	-0.0973	-0.5764	0.0797	0.2343	-0.1741	-0.2281	0.0961
-0.3984	1.3555	9.6718	-0.0602	0.0845	-0.0266	-0.8373	1.2284	-0.9377	0.2944	1.9486	9.9816	-0.0314	0.0681	-0.1196	1.2352	0.5678	1.0465	9.2613	2.0934	0.2268	-0.6066	-0.1403	0.3769	-0.1561	-0.2342	0.0961
0.123	1.1813	9.5667	0.0018	0.0895	-0.1489	-0.8009	1.2288	-0.9367	0.1742	2.0639	9.7476	-0.0634	-0.0882	-0.0675	1.271	0.6155	1.0255	9.4937	2.5004	0.1183	-0.7281	-0.1403	0.4086	-0.1741	-0.2221	0.0781
0.2397	0.9504	9.5685	-0.3657	0.0031	-0.1866	-0.8556	1.2764	-0.9615	0.3412	1.7168	9.3442	-0.2434	0.3131	-0.0096	1.2714	0.6152	1.0468	9.3092	1.8009	-0.3425	-0.8522	-0.2872	0.2175	-0.1741	-0.2342	0.1021
-0.2212	1.1249	9.7897	-0.211	0.1582	-0.2388	-0.8379	1.2771	-0.9832	0.4713	2.0063	10.1588	-0.0929	0.0031	-0.0304	1.2357	0.591	1.0463	9.7191	2.1496	-0.3908	-0.9459	-0.1208	-0.142	-0.1741	-0.2462	0.072
0.1185	1.1231	9.3366	0.0022	0.1791	-0.0826	-0.7829	1.3252	-0.9829	0.2303	1.8905	9.6324	-0.1208	0.2173	0.0147	1.3061	0.5931	1.0478	9.8975	2.3243	-0.2731	-0.853	0.1544	-0.0977	-0.1741	-0.2522	0.0841
0.0153	0.8942	9.9663	-0.1502	0.0972	-0.2724	-0.8004	1.2282	-0.9145	0.2294	1.7749	9.5742	0.0017	0.0892	0.0679	1.2908	0.6616	1.0894	9.4829	2.0915	-0.4524	-0.9154	-0.4029	-0.0032	-0.1681	-0.2522	0.1081
0.2366	1.3537	9.4544	-0.276	-0.1567	-0.1024	-0.8002	1.252	-0.9151	0.4649	2.1214	9.8109	-0.0905	0.0892	0.0994	1.2702	0.5925	1.0043	9.7294	1.918	0.1214	-1.2498	-0.0894	-0.0764	-0.1741	-0.2402	0.0961
-0.4048	1.1241	9.3262	-0.1511	-0.0248	-0.3097	-0.8016	1.2537	-0.9817	0.0632	1.4292	9.9768	-0.0612	0.1286	-0.0845	1.2713	0.5918	1.0684	9.4895	2.2088	-0.1103	-1.1896	-0.4313	-0.0025	-0.1741	-0.2342	0.1021
-0.2193	0.7791	9.8464	-0.0904	-0.0578	-0.2803	-0.7996	1.2752	-0.8935	0.4683	1.9484	9.9847	0.0324	0.1547	-0.0211	1.2895	0.639	1.047	9.728	2.2089	0.0651	-0.946	-0.3084	-0.0596	-0.1681	-0.2462	0.0961
0.2441	1.0663	9.7988	-0.2129	-0.0283	-0.218	-0.8016	1.2537	-0.9817	0.004	1.6602	9.918	-0.0934	0.1029	-0.1792	1.2537	0.5913	1.068	9.5486	1.9176	-0.1099	-0.9151	-0.1538	-0.0825	-0.1741	-0.2342	0.0961
0.2935	1.4111	9.3982	-0.0904	0.0584	-0.1204	-0.8009	1.2288	-0.9367	0.233	2.1794	9.8068	-0.1236	0.1004	-0.1171	1.2527	0.6154	0.9824	9.7854	2.3834	0.0097	-0.7312	-0.066	0.0128	-0.1741	-0.2462	0.0901
-0.2285	0.778	9.3863	-0.0303	-0.0658	-0.1267	-0.8023	1.2305	-1.0033	0.3454	1.6593	9.5762	-0.0617	0.1961	-0.2043	1.2357	0.591	1.0463	9.548	2.4416	-0.1086	-1.0957	0.09	0.0546	-0.1741	-0.2402	0.0841
0.007	1.0085	9.564	-0.0292	-0.0292	-0.2476	-0.8187	1.2762	-0.9384	0.4663	1.8328	9.8685	-0.0016	0.0076	-0.1547	1.1997	0.5904	1.0029	9.8435	1.9757	-0.0472	-0.9118	0.0528	0.2049	-0.1681	-0.2402	0.0901
0.0076	1.2969	9.6222	0.0012	-0.0016	-0.1845	-0.7826	1.3009	-0.9602	0.6365	2.2942	9.6982	-0.1228	0.1941	-0.1421	1.2893	0.6626	1.004	9.4963	2.1514	0.2314	-0.7612	0.1517	-0.0371	-0.1801	-0.2342	0.0961
0.3559	1.5845	9.6298	-0.09	0.0612	-0.1817	-0.8005	1.2763	-0.9379	0.5789	1.9479	9.6967	-0.1832	0.1568	0.011	1.2176	0.5673	1.0462	9.7318	1.8019	0.235	-0.671	-0.001	-0.1073	-0.1681	-0.2342	0.0901
0.3068	1.0667	10.0299	-0.2141	-0.0075	-0.0018	-0.8181	1.2994	-0.9167	0.2872	1.8326	9.5754	-0.1257	-0.0196	-0.187	1.2519	0.5454	1.0258	9.3778	2.035	0.1719	-0.7931	0.1578	-0.2211	-0.1741	-0.2402	0.1141
0.0089	0.6628	9.6207	-0.1517	0.0003	-0.1854	-0.7816	1.2997	-0.9158	0.1715	1.7173	9.5731	-0.1805	0.2415	0.1718	1.255	0.6374	1.0889	9.7194	1.8585	-0.3915	-0.4881	0.1533	-0.1623	-0.1741	-0.2462	0.072
0.069	1.4125	9.7961	-0.0302	0.0224	-0.0297	-0.8191	1.2286	-0.9372	0.4588	2.0055	9.4627	0.0332	0.0857	0.1296	1.2528	0.5683	1.0469	9.4859	1.4515	-0.34	-0.4896	0.0341	-0.2915	-0.1801	-0.2281	0.0901
-0.2299	1.4698	9.388	-0.0914	-0.0062	-0.0624	-0.7647	1.2535	-0.9586	0.462	1.9479	9.6366	-0.1527	0.1901	-0.049	1.289	0.6158	1.0472	9.6096	1.9179	0.0052	-0.612	-0.0254	-0.3243	-0.1801	-0.2522	0.0961
-0.2181	1.2982	9.9626	-0.1208	0.0308	-0.1835	-0.745	1.3239	-0.9154	0.574	1.7743	9.4065	-0.153	0.1594	-0.051	1.2894	0.6155	1.0685	9.7224	2.2082	-0.2197	-0.4906	0.1006	-0.4417	-0.1681	-0.2402	0.0901
-0.1093	1.0088	9.5617	0.0035	0.304	-0.1066	-0.8184	1.2518	-0.9156	0.4691	2.1217	10.043	0.0014	0.0907	0.0369	1.2362	0.6142	1.0461	9.7221	2.4993	-0.219	-0.5824	-0.0535	-0.4183	-0.1681	-0.2402	0.0901
-0.3446	1.2396	9.4426	-0.0897	0.1215	-0.1478	-0.7821	1.3003	-0.938	0.2374	2.0065	10.0386	-0.122	0.0928	0.0376	1.2892	0.6392	1.0256	9.899	1.9752	-0.2169	-0.4904	-0.0254	-0.3561	-0.1621	-0.2462	0.0901
-0.0527	1.2391	9.5059	-0.0288	0.0604	-0.1814	-0.8021	1.2542	-1.0039	0.6866	1.8894	9.2346	-0.1844	0.2274	-0.1707	1.2363	0.6376	1.0245	9.5455	1.6844	-0.2813	-0.4291	0.0664	-0.3518	-0.1681	-0.2462	0.0781
-0.1623	1.3555	9.8489	-0.2436	0.1457	0.037	-0.7647	1.2535	-0.9586	0.4619	2.0634	9.6368	-0.2151	0.0974	-0.0237	1.2714	0.6152	1.0468	9.7305	1.9182	0.1783	-0.3084	0.0385	-0.4772	-0.1741	-0.2221	0.0961
0.1154	0.9497	9.1636	-0.1208	0.0308	-0.1835	-0.8189	1.2524	-0.9378	0.6978	1.255	9.814	0.0049	0.2369	0.2017	1.2365	0.6139	1.0674	9.4266	1.9172	-0.34	-0.0638	0.095	-0.384	-0.1741	-0.2522	0.0841
0.0051	0.8353	9.4486	0.0624	0.027	-0.1518	-0.7641	1.2767	-0.9369	0.2323	1.9484	9.7485	-0.1836	0.1261	0.009	1.2358	0.6144	1.0247	9.5486	1.9759	-0.1097	0.0578	0.0325	-0.3883	-0.1741	-0.2342	0.072
-0.1142	1.1812	9.3321	0.0017	0.1468	-0.0536	-0.7999	1.2996	-0.9163	0.4685	1.7174	9.9844	-0.1855	-0.0599	0.028	1.2554	0.6372	1.1103	9.7374	1.8026	0.5199	0.0273	-0.0298	-0.3605	-0.1621	-0.2342	0.0841
-0.2266	0.9512	9.5017	0.1865	0.2693	-0.0766	-0.8382	1.2295	-0.9821	0.4653	1.7749	9.8105	-0.0296	-0.0055	0.124	1.2899	0.6387	1.0683	9.9616	1.5098	-0.046	-0.1853	0.0326	-0.3248	-0.1681	-0.2342	0.0901
0.1211	0.9504	9.4512	0.0338	0.2727	-0.1081	-0.8188	1.2042	-0.9144	0.173	2.1793	9.6897	-0.0256	0.2681	0.2039	1.2538	0.6147	1.0465	9.962	2.1503	0.0125	-0.2453	-0.0334	-0.174	-0.1621	-0.2462	0.0961
-0.2207	0.8942	9.7891	-0.1818	0.1198	-0.087	-0.819	1.3005	-0.9611	0.1723	1.8906	9.6314	-0.0581	0.2762	0.0493	1.2719	0.6384	1.0466	9.3641	2.2079	-0.5113	-0.5814	-0.3393	-0.1564	-0.1801	-0.2462	0.0961
-0.2202	0.6636	9.7886	-0.2746	-0.0892	-0.2217	-0.8379	1.2771	-0.9832	0.287	2.0636	9.5757	-0.0294	0.0912	0.0371	1.271	0.6155	1.0255	9.8422	2.2084	-0.1036	-0.6729	-0.3067	-0.1847	-0.1741	-0.2342	0.0901
-0.1583	1.0676	10.0207	-0.3042	-0.0536	-0.3122	-0.7831	1.2295	-0.9585	0.119	1.4868	9.8618	0.1579	0.3049	0.0191	1.2718	0.615	1.0682	9.4877	1.8592	-0.225	-0.6707	-0.3464	0.09	-0.1741	-0.2402	0.0901
-0.0482	1.2973	9.736	-0.087	0.255	-0.3557	-0.8191	1.2286	-0.9372	0.7517	2.0053	9.6419	-0.1208	0.2173	0.0147	1.2708	0.5686	1.0686	9.4308	2.1506	-0.1115	-0.7326	-0.4987	0.0518	-0.1741	-0.2402	0.0901
0.3043	0.6051	9.8563	-0.1814	-0.0229	-0.3405	-0.8191	1.2286	-0.9372	0.3978	1.9476	9.2875	0.0025	0.1507	0.0719	1.2528	0.5683	1.0469	9.1968	2.151	-0.059	-0.943	-0.1634	0.2247	-0.1741	-0.2342	0.0841
0.0131	0.8363	9.8511	0.1245	0.0614	-0.2418	-0.8005	1.2763	-0.9379	0.4627	2.2367	9.695	0.0945	0.0539	0.1273	1.2724	0.6616	1.0464	9.4841	2.0334	-0.3955	-0.9761	-0.2466	-0.0561	-0.1681	-0.2462	0.072
0.0158	1.2402	10.0246	0.188	0.1632	-0.4511	-0.8385	1.2539	-1.0048	0.4082	1.9483	9.8677	0.03	0.1008	-0.1799	1.2893	0.6626	1.004	9.6136	2.3841	0.2342	-0.9439	-0.1912	0.131	-0.1741	-0.2522	0.0781
0.3547	1.0077	9.5134	0.0652	0.2487	-0.2629	-0.8188	1.2042	-0.9144	0.1754	1.8908	9.8054	-0.2785	0.0737	-0.1492	1.2705	0.5923	1.0257	9.6651	2.9071	-0.1052	-1.0365	-0.4673	0.1174	-0.1801	-0.2402	0.0901
-0.0515	1.1816	9.5633	0.0026	0.0364	-0.3361	-0.8181	1.2994	-0.9167	0.1751	2.1217	9.8057	-0.0575	0.2409	0.1401	1.3084	0.6622	1.0898	9.8458	1.976	0.0668	-1.0681	-0.3689	-0.0617	-0.1741	-0.2462	0.0841
0.0099	1.2972	9.7372	-0.1491	0.2206	-0.2658	-0.8013	1.3012	-0.9828	0.0557	1.6019	9.5709	-0.2134	0.1866	0.0442	1.3251	0.6398	1.069	9.7235	2.2084	-0.1628	-1.0389	-0.3642	-0.2154	-0.1801	-0.2462	0.0901
0.2315	1.0071	9.1661	-0.2121	0.1804	-0.0532	-0.8007	1.2526	-0.9373	0.2354	1.9486	9.9225	-0.3344	0.2426	0.2036	1.2364	0.5905	1.089	9.901	2.1501	-0.1026	-0.9746	-0.1274	0.0731	-0.1801	-0.2462	0.0841
-0.3425	1.3551	9.5579	-0.0581	0.0401	-0.3978	-0.8361	1.323	-0.9178	0.2313	1.8906	9.6904	-0.3095	-0.0548	-0.0332	1.254	0.591	1.0894	9.4378	1.8604	0.2296	-0.8246	-0.3074	-0.122	-0.1681	-0.2462	0.0841
0.1252	1.2392	9.6819	-0.2127	-0.0269	-0.2487	-0.8198	1.2535	-0.9822	0.3509	2.2372	9.925	-0.5544	0.0708	0.0071	1.2718	0.615	1.0682	9.5562	2.1515	0.2895	-0.8233	-0.4066	0.0881	-0.1801	-0.2462	0.0841
-0.1642	1.1246	9.7333	-0.119	0.1879	-0.2366	-0.8174	1.3226	-0.8951	0.4055	1.6594	9.6932	-0.431	0.101	-0.0225	1.2365	0.6139	1.0674	9.6065	1.6846	-0.1663	-0.8539	-0.1553	-0.0523	-0.1741	-0.2281	0.0781
0.1817	0.8929	9.5672	-0.2725	0.1282	-0.2408	-0.7826	1.3009	-0.9602	0.4054	1.7171	9.6933	-0.3374	0.1917	-0.017	1.2349	0.5915	1.0036	9.6048	2.2666	-0.2218	-0.9121	-0.1338	0.2567	-0.1681	-0.2462	0.0841
-0.1048	1.067	9.7918	-0.1533	-0.0392	-0.0031	-0.8008	1.3007	-0.9606	0.4057	1.4862	9.693	-0.2771	0.0999	-0.0543	1.2702	0.5925	1.0043	9.5533	1.7436	0.1176	-0.8845	-0.1233	-0.0812	-0.1621	-0.2462	0.0841
0.4733	1.0078	9.6307	-0.2751	-0.0347	-0.0651	-0.801	1.2769	-0.9601	0.2306	1.6595	9.6321	-0.1523	0.1886	-0.0181	1.2715	0.6387	1.0252	9.4885	2.1504	-0.1674	-1.0674	-0.3401	0.0013	-0.1741	-0.2462	0.0901
-0.226	1.2396	9.5599	0.0934	0.1457	-0.0531	-0.8365	1.2754	-0.9166	0.3469	2.1214	9.6928	-0.0925	0.0016	0.0005	1.2547	0.6376	1.0676	9.5486	1.9759	-0.1097	-0.9766	-0.4639	-0.0059	-0.1621	-0.2342	0.0841
-0.2846	0.8937	9.5005	-0.0303	-0.0364	-0.0944	-0.8005	1.2763	-0.9379	0.1739	2.2949	9.7479	0.0319	0.0917	0.0058	1.2883	0.6163	1.0045	9.3709	2.2088	-0.1695	-1.0379	-0.4307	-0.0652	-0.1561	-0.2582	0.0841
0.1282	0.8936	9.796	-0.2123	0.0334	-0.2147	-0.8727	1.2988	-0.9181	0.3513	1.9485	9.9246	-0.1822	0.2168	0.046	1.2707	0.6157	1.0041	9.552	1.8599	0.0609	-0.9464	-0.4632	-0.0369	-0.1681	-0.2342	0.0901
-0.456	1.125	9.6701	-0.2716	0.2501	-0.2035	-0.8187	1.2762	-0.9384	0.6391	1.8902	9.8137	-0.0577	0.3393	0.0223	1.2535	0.5678	1.0896	9.311	2.2087	-0.2276	-0.8852	-0.2771	-0.0892	-0.1561	-0.2342	0.0781
0.1278	1.0665	9.7965	-0.1818	0.1492	-0.0547	-0.8196	1.2292	-0.9594	0.2285	2.4678	9.5751	-0.4027	-0.0502	-0.0946	1.2538	0.6147	1.0465	9.6104	2.2091	0.0629	-0.7644	-0.2742	-0.213	-0.1741	-0.2462	0.0841
-0.0484	1.355	9.7362	-0.0588	0.1519	-0.1459	-0.7835	1.302	-1.0046	0.1737	1.6019	9.689	-0.0902	0.2828	-0.0743	1.307	0.6161	1.0689	9.6048	2.2084	-0.222	-0.703	0.0052	-0.2912	-0.1801	-0.2522	0.0901
0.0725	1.3553	9.9685	-0.0916	-0.0077	-0.0317	-0.7834	1.2539	-0.9812	0.179	2.353	10.038	-0.2128	0.1513	0.135	1.2523	0.5452	1.0471	10.0744	1.742	-0.2711	-0.7941	-0.1201	-0.2047	-0.1801	-0.2281	0.1021
0.3049	0.8935	9.9145	-0.0595	-0.0274	-0.2785	-0.8004	1.2282	-0.9145	0.2924	1.8907	9.8655	-0.3384	0.164	-0.0809	1.2357	0.591	1.0463	9.9527	2.4403	-0.4426	-0.6727	-0.1509	-0.2381	-0.1621	-0.2462	0.0961
0.2329	1.4686	9.2822	-0.0309	-0.0407	-0.0024	-0.7823	1.2765	-0.9374	0.4612	1.7746	9.5784	-0.3356	0.3132	0.0219	1.2017	0.6126	1.0881	9.4915	2.4419	0.0042	-0.5212	-0.1492	-0.3315	-0.1681	-0.2402	0.0901
-0.2825	1.0093	9.6157	-0.2129	-0.0577	-0.2503	-0.7665	1.2076	-1.024	0.4673	1.8906	9.9266	-0.1825	0.2506	-0.0139	1.2716	0.5916	1.0897	9.4355	1.9765	0.1159	-0.5198	-0.2484	-0.1214	-0.1801	-0.2522	0.0841
-0.2268	1.0665	9.502	0.0017	0.0306	-0.2135	-0.8	1.2758	-0.9157	-0.0584	1.8332	9.6851	-0.1509	0.3116	-0.0101	1.2357	0.591	1.0463	9.7912	2.2094	0.2941	-0.4889	-0.2507	-0.0603	-0.1741	-0.2522	0.0961
-0.2821	1.3553	9.6741	-0.1494	0.1603	-0.2997	-0.7994	1.299	-0.8941	0.4072	1.8905	9.8096	-0.1797	0.3998	0.0889	1.2534	0.6149	1.0251	9.4365	2.0931	0.1732	-0.3967	-0.1919	0.0035	-0.1921	-0.2402	0.0841
-0.342	1.0669	9.5572	0.0012	0.1146	-0.0246	-0.7802	1.298	-0.8492	0.1103	1.8326	9.3982	-0.0902	0.0555	0.1593	1.2713	0.5918	1.0684	9.2557	2.0927	-0.0581	-0.1231	-0.1297	-0.0877	-0.1681	-0.2281	0.0841
-0.1095	1.1241	9.562	-0.0897	0.0921	-0.1801	-0.8192	1.2767	-0.9605	0.3977	2.0053	9.2876	-0.2113	0.2743	0.143	1.2889	0.5923	1.0688	9.3126	1.7431	-0.1717	-0.1837	-0.0051	-0.1115	-0.1801	-0.2522	0.0841
0.2404	1.1812	9.6265	-0.09	0.0318	-0.214	-0.7829	1.2533	-0.959	0.1746	1.7175	9.7472	-0.1492	0.3363	0.1157	1.2184	0.5902	1.0673	9.847	1.9179	0.1236	-0.2138	-0.0376	-0.0515	-0.1681	-0.2462	0.0961
0.1288	1.1243	9.8541	-0.2739	0.0313	-0.1538	-0.7999	1.2996	-0.9163	0.2366	1.8332	9.9804	-0.2726	0.3706	0.0874	1.2709	0.5921	1.047	9.7779	2.0913	-0.3898	-0.1223	-0.0076	-0.0506	-0.1681	-0.2402	0.0901
-0.1697	1.0086	9.4455	0.0013	0.0572	-0.1199	-0.8005	1.2763	-0.9379	0.2893	1.8905	9.6915	-0.1175	0.2667	0.2663	1.271	0.6155	1.0255	9.6051	1.9755	-0.2225	0.1819	0.0851	-0.1406	-0.1861	-0.2462	0.0901
-0.3396	1.0672	9.6722	-0.1205	0.1204	-0.1173	-0.7825	1.2527	-0.9368	0.4126	1.7754	10.0995	-0.3044	0.3434	0.0237	1.2899	0.6387	1.0683	9.7858	2.0923	0.009	0.2402	-0.0306	-0.393	-0.1801	-0.2522	0.0901
0.0587	1.3536	9.2785	-0.0912	-0.0342	-0.1254	-0.7999	1.2996	-0.9163	0.4619	2.0057	9.6367	-0.0911	0.0923	0.0375	1.2358	0.6144	1.0247	9.6583	1.9747	-0.5062	0.4528	0.0013	-0.4854	-0.1621	-0.2281	0.0901
0.1815	1.0082	9.5675	-0.1193	0.2733	-0.0783	-0.8372	1.3003	-0.9616	0.1744	1.8907	9.7474	-0.2745	0.1201	0.1643	1.2177	0.5907	1.0246	9.4922	1.8016	0.0027	0.3318	0.187	-0.4747	-0.1921	-0.2281	0.0901
-0.2221	1.0094	9.7319	-0.2444	-0.0631	-0.1279	-0.7831	1.2295	-0.9585	0.868	1.6587	9.6436	-0.3042	0.2773	0.1126	1.2181	0.5905	1.0459	10.0174	2.208	-0.1572	0.5165	0.2093	-0.2598	-0.1861	-0.2342	0.1081
0.0061	0.8931	9.5062	-0.3973	0.0551	0.0311	-0.8022	1.1823	-0.98	0.2909	1.4287	9.7489	-0.1812	0.2123	0.1388	1.3065	0.6634	0.983	9.6117	2.0928	0.1196	0.3632	-0.0048	-0.2697	-0.1741	-0.2582	0.0961
0.128	0.9512	9.7962	-0.6104	0.0062	-0.188	-0.8014	1.2775	-0.9823	0.1724	1.8328	9.6313	-0.275	0.2199	0.0156	1.2714	0.6152	1.0468	9.7856	2.2087	0.0093	0.4235	-0.0966	-0.3057	-0.1621	-0.2281	0.0961
0.3637	1.1241	9.9737	-0.5182	0.1241	-0.0889	-0.8378	1.229	-0.9599	0.3476	1.6017	9.6921	-0.3681	0.0939	0.1009	1.2718	0.615	1.0682	9.8993	1.6841	-0.2176	0.4242	-0.0371	-0.2411	-0.1621	-0.2402	0.0901
0.1263	1.2393	9.7394	-0.3672	-0.0938	-0.0996	-0.7825	1.2527	-0.9368	0.29	2.1215	9.7498	-0.1491	0.1734	0.2914	1.2714	0.6152	1.0468	9.7825	1.9755	-0.1622	0.487	-0.0762	0.0023	-0.1681	-0.2462	0.0901
-0.047	1.2398	9.7934	-0.5519	-0.0707	0.1156	-0.8189	1.2524	-0.9378	0.1204	1.1981	9.9195	-0.2758	0.1261	0.0405	1.27	0.5691	1.0259	9.6115	2.2092	0.1198	0.5775	-0.1048	-0.0922	-0.1801	-0.2522	0.0841
-0.2277	1.5277	9.5031	-0.4596	0.0193	0.1517	-0.8005	1.2763	-0.9379	0.3471	1.9482	9.6926	-0.1204	0.053	0.2213	1.1996	0.567	1.0245	9.6665	1.6265	-0.1083	0.8502	-0.1955	-0.2221	-0.1801	-0.2402	0.0841
-0.1108	1.1816	9.5046	-0.3953	0.2431	-0.0203	-0.8742	1.2286	-0.9608	0.467	1.2554	9.8678	-0.3064	0.0606	0.1295	1.2532	0.5681	1.0683	9.2544	2.2672	-0.1146	1.0335	-0.0114	-0.2448	-0.1681	-0.2281	0.0901
-0.0549	0.6045	9.3319	-0.2441	0.1134	0.066	-0.7823	1.2765	-0.9374	0.6396	2.2945	9.8723	-0.1185	0.239	0.2024	1.2888	0.6394	1.0043	10.1396	2.0338	0.0725	1.0334	-0.1365	-0.1898	-0.1501	-0.2402	0.0781
0.1179	0.8347	9.2784	-0.2427	0.297	0.1065	-0.8558	1.2526	-0.9609	0.4615	1.5437	9.5781	-0.331	0.3565	0.3973	1.2719	0.6384	1.0466	9.7267	2.3834	0.0086	1.2468	-0.2018	-0.1334	-0.1621	-0.2582	0.0961
-0.3477	1.0662	9.2697	-0.3962	0.2079	0.07	-0.8029	1.2072	-1.0249	0.2306	1.6595	9.6321	-0.1152	0.3206	0.425	1.289	0.6158	1.0472	9.6647	2.2084	-0.1639	1.3093	-0.1457	0.0227	-0.1741	-0.2281	0.0841
-0.2279	1.0087	9.4444	-0.3363	0.1117	0.1268	-0.8196	1.2292	-0.9594	0.3486	1.6018	9.7501	-0.0591	0.0212	0.219	1.2702	0.5925	1.0043	9.9556	1.9166	-0.3299	1.3389	0.0138	-0.1537	-0.1741	-0.2522	0.0961
0.3083	0.8939	10.087	-0.5186	0.1212	-0.0276	-0.819	1.1805	-0.9139	0.0598	1.7177	9.8031	0.067	0.2989	0.1744	1.2904	0.6619	1.0681	9.1886	2.4993	-0.457	1.1883	0.165	-0.0216	-0.1621	-0.2462	0.0961
0.0032	1.1811	9.3919	-0.4571	0.2395	0.0713	-0.8364	1.3473	-0.9405	0.4602	1.7168	9.5203	0.0687	0.3558	0.2712	1.2547	0.6376	1.0676	9.5994	2.0912	-0.5071	1.0971	-0.1478	0.1473	-0.1741	-0.2342	0.0961
