1818_acc_x	1818_acc_y	1818_acc_z	1818_gyro_x	1818_gyro_y	1818_gyro_z	1818_mag_x	1818_mag_y	1818_mag_z	1819_acc_x	1819_acc_y	1819_acc_z	1819_gyro_x	1819_gyro_y	1819_gyro_z	1819_mag_x	1819_mag_y	1819_mag_z	1820_acc_x	1820_acc_y	1820_acc_z	1820_gyro_x	1820_gyro_y	1820_gyro_z	1820_mag_x	1820_mag_y	1820_mag_z
-1.5768	1.208	9.6647	-0.3448	0.3507	-0.0201	0.5223	0.018	-0.2161	2.1432	1.5197	9.3532	-1.5009	0.5141	0.6243	0.3646	-0.4922	-0.7999	9.6123	1.1925	0.2225	0.1426	2.6746	-0.8821	-1.2802	0.5443	0.4476
-1.93	1.6103	9.3043	-0.3178	0.3185	-0.143	0.5163	0.024	-0.2281	2.6609	1.0032	9.244	-1.8972	0.7053	0.5652	0.4081	-0.5134	-0.781	9.671	1.5944	0.3418	0.0263	2.4279	-0.7943	-1.2992	0.554	0.3557
-1.5205	1.3228	9.607	-0.2824	0.4398	-0.0516	0.5043	0.012	-0.2101	2.6081	1.4618	9.5408	-1.7434	0.6727	0.4105	0.3499	-0.4734	-0.7829	9.5573	1.3651	0.3387	-0.0354	2.1514	-1.0168	-1.2291	0.5692	0.3733
-1.926	1.2657	9.4807	-0.3769	0.6265	-0.2313	0.5043	0.024	-0.2161	2.6609	1.5184	9.3044	-1.5933	0.4855	0.5001	0.394	-0.5145	-0.7453	9.6093	1.651	0.1075	-0.095	1.9668	-1.0825	-1.3162	0.5171	0.3775
-2.0461	1.4379	9.2425	-0.5602	0.2988	0.0458	0.4923	0.006	-0.2342	2.0294	0.8905	9.3495	-1.1915	0.6008	0.6572	0.364	-0.4554	-0.7657	9.4999	1.5946	0.3384	-0.3058	1.8746	-1.0192	-1.2993	0.5716	0.3539
-1.6334	1.2658	9.7228	-0.5	0.4486	-0.1073	0.5043	0.012	-0.2161	2.9575	1.0033	9.6658	-1.2552	0.5093	0.779	0.3786	-0.4742	-0.7827	9.5008	1.7669	0.3974	-0.4228	1.7203	-0.898	-1.2974	0.4917	0.4529
-1.7457	0.8638	9.8378	-0.4957	0.5101	0.015	0.5103	0.012	-0.2161	2.7226	0.8317	9.4231	-0.9109	0.7804	0.63	0.3786	-0.4742	-0.7827	9.2742	1.4807	0.4501	-0.5775	1.6903	-1.0191	-1.2805	0.5462	0.4293
-1.8083	1.1508	9.6009	-0.7228	0.3044	-0.2552	0.5103	0.018	-0.2221	2.4858	1.4041	9.1818	-0.9725	0.7514	0.475	0.4087	-0.5503	-0.8151	9.78	1.1916	0.0509	-0.7594	1.6598	-0.9855	-1.3515	0.5875	0.3694
-1.6333	1.2083	9.7226	-0.7404	0.3986	0.1728	0.5103	0.012	-0.2402	2.3115	1.4616	9.1189	-1.156	0.8458	0.6617	0.3927	-0.4731	-0.8183	10.0671	1.421	0.1741	-1.0641	1.2299	-1.2691	-1.3163	0.5853	0.3883
-1.3496	1.2072	9.4918	-0.4134	0.6881	-0.4741	0.5103	0.024	-0.2221	2.4849	1.2895	9.1221	-1.0958	0.7532	0.5366	0.3796	-0.5133	-0.7633	10.3033	1.3648	0.587	-1.0386	1.1999	-1.5171	-1.2631	0.5636	0.4277
-1.6972	1.5527	9.4268	-0.3498	0.7468	-0.4448	0.5103	0.018	-0.2281	2.5452	1.1752	9.2419	-1.3102	0.848	0.7541	0.4212	-0.4571	-0.7653	9.6772	1.2512	0.6323	-1.248	1.1075	-1.3922	-1.2809	0.5657	0.4091
-1.699	1.3224	9.3081	-0.4392	0.69	-0.2904	0.5103	0.036	-0.2161	2.6101	1.1185	9.5995	-1.3769	0.603	0.8731	0.3921	-0.4363	-0.7841	9.5651	1.4813	0.7476	-1.2799	0.9232	-1.5818	-1.2805	0.5462	0.4293
-1.8144	1.3801	9.306	-0.5257	0.9996	-0.256	0.5043	0.024	-0.2161	2.3752	0.9469	9.3567	-1.2816	0.7551	0.8451	0.4065	-0.4374	-0.7662	9.902	1.1929	0.4616	-1.3934	0.7684	-1.3065	-1.2632	0.5812	0.4259
-1.7536	1.4954	9.4847	-0.5253	0.8776	-0.1652	0.4983	0.012	-0.1981	2.6685	0.8322	9.6001	-1.4056	0.696	0.7821	0.3931	-0.4923	-0.8176	9.6118	1.5367	0.2237	-1.4264	0.7074	-1.4617	-1.2988	0.5345	0.3759
-1.5249	1.8973	9.431	-0.4654	0.7223	-0.1371	0.5283	0.018	-0.2221	2.6074	0.7748	9.4206	-0.9102	0.8112	0.5997	0.3926	-0.4724	-0.8362	9.6189	2.1118	0.6343	-1.726	0.615	-1.2734	-1.2807	0.5306	0.4128
-1.7448	0.9789	9.8971	-0.2814	0.7449	-0.2024	0.5103	0.018	-0.2402	2.488	1.0036	9.2404	-1.0028	0.8125	0.6613	0.4367	-0.5304	-0.8514	9.7929	1.7104	0.753	-1.8821	0.7697	-1.3275	-1.2638	0.5851	0.3892
-1.2923	0.747	9.4327	-0.1245	0.8913	-0.2054	0.4983	0.03	-0.2041	2.3256	1.0623	9.7717	-0.9713	0.8428	0.631	0.3933	-0.4938	-0.7818	9.2722	1.3082	0.3328	-1.9429	0.7083	-1.3589	-1.2816	0.5871	0.3706
-2.0322	1.2096	9.9512	0.0809	0.6065	-0.4256	0.5163	0.012	-0.2281	2.4914	1.0612	9.4188	-0.6045	0.7135	0.6911	0.4217	-0.4762	-0.7645	9.5573	1.3651	0.3387	-1.9713	0.8003	-1.2016	-1.2981	0.5638	0.4272
-1.7554	1.2651	9.3659	0.1253	0.9118	-0.1198	0.5223	0.012	-0.2221	2.6632	1.0607	9.3629	-0.6028	0.7455	0.3829	0.3653	-0.5137	-0.7456	9.4497	0.85	0.6263	-1.8193	0.9231	-1.1395	-1.2995	0.5559	0.3374
-1.6958	1.4378	9.4857	0.1547	0.9713	-0.2117	0.4983	0.006	-0.2101	2.661	1.4612	9.3043	-0.3651	0.2813	0.2823	0.4079	-0.5119	-0.8167	9.622	1.5386	0.749	-1.5485	1.0768	-1.2021	-1.2641	0.5694	0.3728
-1.7535	1.4379	9.4845	0.0678	1.1589	-0.117	0.5043	0.018	-0.2221	2.6636	0.889	9.3626	-0.0858	0.3393	-0.025	0.4079	-0.5119	-0.8167	9.5615	1.5954	0.5729	-1.4822	1.2296	-0.86	-1.2821	0.5734	0.3358
-1.1779	1.8393	9.4967	-0.149	0.9238	0.0089	0.5223	0.018	-0.2221	2.4924	1.1185	9.4783	0.4308	-0.0073	0.0006	0.3806	-0.5532	-0.7261	9.6784	1.2514	0.6907	-1.1511	1.291	-1.019	-1.2814	0.552	0.3743
-1.4051	1.2651	9.6091	-0.2129	0.8956	-0.0507	0.5043	0.03	-0.2161	2.4307	1.3472	9.2993	0.7619	-0.3819	0.1181	0.4068	-0.4559	-0.7833	9.6715	1.2502	0.3406	-1.1807	1.5985	-0.763	-1.2811	0.55	0.3927
-1.412	1.3217	9.2546	-0.1799	0.9251	0.0097	0.5163	0.006	-0.2101	2.667	0.9465	9.5409	1.314	-0.5435	-0.1927	0.4068	-0.4559	-0.7833	9.8498	1.0217	0.6933	-0.7801	1.5046	-0.6504	-1.3158	0.5483	0.4104
-1.5254	0.9196	9.3105	-0.2188	0.7424	-0.1734	0.5103	0.018	-0.2281	2.839	0.8316	9.4849	1.2809	-0.7258	-0.5049	0.4216	-0.4755	-0.7824	9.2183	1.481	0.5073	-0.6338	1.782	-0.7379	-1.3157	0.5308	0.4123
-1.8139	1.7252	9.3659	0.1198	0.8807	-0.3029	0.5103	0.012	-0.2342	2.6614	1.2895	9.304	1.7129	-0.6417	-0.3482	0.4075	-0.4935	-0.7996	9.5054	1.0218	0.5697	-0.4212	1.9354	-0.6761	-1.2804	0.5286	0.4312
-2.0452	1.553	9.3019	0.2811	1.241	-0.2742	0.5163	0.018	-0.2221	2.4887	0.7175	9.2398	1.3404	-0.7592	-0.1039	0.4225	-0.5146	-0.763	9.6167	1.3081	0.4563	-0.2115	1.9662	-0.8336	-1.2987	0.5677	0.3905
-1.4064	1.3799	9.5502	0.4086	1.0838	-0.0342	0.4983	0.018	-0.2281	2.6621	1.0033	9.3034	1.6804	-0.7032	-0.1949	0.3925	-0.4555	-0.7834	9.6162	1.6522	0.4576	-0.303	1.8742	-0.896	-1.2646	0.6065	0.3507
-1.9875	1.4954	9.3029	0.6587	1.5619	-0.2206	0.5043	0.006	-0.2101	2.3726	1.5191	9.2985	1.2802	-0.6966	-0.1646	0.4207	-0.4371	-0.7839	10.1346	1.2507	0.6998	-0.2141	2.0896	-0.8608	-1.2981	0.5638	0.4272
-2.0504	1.3223	9.0058	0.559	1.2905	-0.3112	0.5043	0.024	-0.2281	2.1449	0.833	9.3518	1.1005	-0.4476	-0.2223	0.4081	-0.5134	-0.781	9.2704	1.7669	0.2761	-0.2477	2.0287	-1.0468	-1.2976	0.5268	0.4492
-1.4109	1.3794	9.3138	0.4703	1.3253	-0.1868	0.5103	0.03	-0.2281	2.372	1.29	9.2386	0.6696	-0.4104	-0.037	0.364	-0.4723	-0.8186	9.6195	1.7102	0.6329	-0.3117	2.2754	-1.0077	-1.2802	0.5443	0.4476
-1.751	1.3232	9.6025	0.6155	0.9822	-0.3144	0.5163	0.018	-0.2281	2.7785	1.5183	9.4256	0.5202	-0.1624	-0.002	0.3787	-0.475	-0.7649	9.6707	1.7665	0.3424	-0.1271	2.2132	-0.9823	-1.2802	0.5443	0.4476
-1.582	0.9774	9.3686	0.4375	1.1128	-0.1263	0.4983	0.03	-0.2221	2.6022	0.946	9.1832	0.0891	-0.1554	0.09	0.4079	-0.5119	-0.8167	9.5595	1.4229	0.4556	0.0281	2.2124	-0.8622	-1.2286	0.5829	0.4081
-1.5851	1.437	9.2515	0.3012	0.903	-0.4597	0.5223	0.006	-0.2161	2.4949	1.5767	9.6575	0.0325	0.1515	0.3425	0.4362	-0.4943	-0.7994	9.3928	1.5387	0.686	0.0891	2.1199	-0.9277	-1.2634	0.5656	0.4094
-1.4683	1.207	9.3123	0.2184	0.9385	-0.1219	0.4983	0.012	-0.2221	2.4281	0.9463	9.1202	-0.2168	-0.0279	0.2153	0.379	-0.4934	-0.7819	9.8555	1.0801	0.9853	0.001	2.1196	-0.7718	-1.282	0.6066	0.3504
-1.8093	1.6683	9.6022	-0.1831	0.8332	-0.0518	0.4923	0.018	-0.2342	2.4876	1.1753	9.2407	-0.1521	0.1548	0.3113	0.3934	-0.4946	-0.764	9.6711	1.537	0.3416	-0.2093	1.9044	-0.7737	-1.2986	0.5501	0.3924
-1.2887	1.265	9.6704	-0.2789	0.7452	-0.111	0.5103	0.024	-0.2161	2.7271	1.4046	9.7213	-0.151	0.186	0.1884	0.3939	-0.5138	-0.7632	9.5606	1.4231	0.514	-0.0898	2.0275	-0.8034	-1.2811	0.55	0.3927
-1.3986	0.7483	9.9033	-0.3472	0.503	-0.2022	0.5163	0.012	-0.2221	2.7201	1.3467	9.3647	0.1276	0.3032	0.3763	0.393	-0.4754	-0.7647	9.5052	1.8251	0.631	-0.1501	2.0275	-0.7714	-1.2454	0.5109	0.4336
-1.7442	1.2665	9.9569	-0.439	0.507	-0.1694	0.5103	0.024	-0.2161	2.5991	1.7471	9.1254	-0.0538	0.4302	0.1311	0.3927	-0.4731	-0.8183	9.561	1.1936	0.5131	-0.301	2.0584	-0.675	-1.2802	0.5443	0.4476
-1.5205	0.6902	9.5463	-0.3751	0.3826	-0.0192	0.5163	0.012	-0.2342	2.6676	1.1756	9.6008	-0.1795	0.3393	0.3455	0.3648	-0.4937	-0.7642	9.786	1.7091	0.4029	-0.1189	2.2119	-0.6126	-1.2809	0.5657	0.4091
-1.4108	1.3219	9.3137	-0.4634	0.5395	0.0449	0.5103	0.03	-0.2221	2.6068	1.0037	9.421	0.1301	0.4263	0.3167	0.3938	-0.513	-0.7811	9.5595	1.4229	0.4556	-0.3902	2.1813	-0.4848	-1.2635	0.5324	0.3948
-2.1618	1.668	9.2408	-0.2799	0.44	0.0398	0.5103	0.024	-0.2221	2.9443	1.0593	9.0123	0.0073	0.4286	0.2547	0.3659	-0.5498	-0.7976	9.6651	1.7081	0.0504	-0.2721	2.0278	-0.7689	-1.2806	0.6145	0.4402
-1.9829	1.4385	9.5391	-0.2505	0.7436	-0.2032	0.5043	0.018	-0.2342	2.0885	1.2912	9.4703	-0.2348	0.6177	0.0724	0.4218	-0.477	-0.7467	9.6722	1.5372	0.4	-0.2382	1.9349	-0.6798	-1.3158	0.5483	0.4104
-1.5797	1.6102	9.5474	0.1548	0.7273	-0.0606	0.5043	0.012	-0.2221	2.4858	1.4041	9.1818	-0.1176	0.3086	0.098	0.3933	-0.4938	-0.7818	9.8399	1.5363	0.2283	-0.326	1.8731	-0.5565	-1.2464	0.585	0.3895
-1.7502	1.4958	9.662	0.2145	0.9075	-0.244	0.5103	0.012	-0.2161	2.4284	1.2898	9.1804	-0.056	0.2777	-0.0878	0.3788	-0.4919	-0.8177	9.6207	1.6531	0.691	-0.0493	1.8105	-0.5022	-1.2804	0.5286	0.4312
-1.808	0.9783	9.6005	0.2447	0.8146	-0.2148	0.5103	0	-0.2281	2.6097	1.2902	9.5999	0.0927	0.0289	0.0624	0.3786	-0.4742	-0.7827	9.5686	1.4245	0.9225	0.4415	1.5321	-0.5816	-1.3157	0.5308	0.4123
-1.2326	0.8622	9.5524	0.2436	0.7535	-0.2151	0.4923	0.012	-0.2281	2.5484	1.3472	9.4205	0.1848	-0.003	-0.0306	0.3639	-0.4715	-0.8364	9.6791	1.5385	0.7501	0.5375	1.5004	-0.3995	-1.316	0.5327	0.3939
-2.0419	0.9783	9.4187	-0.0642	0.858	-0.2375	0.5103	0.012	-0.2342	2.4335	1.1758	9.4178	0.2168	0.088	0.0946	0.3782	-0.455	-0.7835	9.5667	1.1947	0.8049	0.6272	1.6235	-0.3977	-1.2811	0.55	0.3927
-1.5195	1.3804	9.6662	-0.0943	0.9509	-0.2668	0.5103	0.024	-0.2221	2.5445	1.4613	9.2425	0.2776	0.056	0.1559	0.3781	-0.4543	-0.8013	9.9019	1.3076	0.4621	0.8987	1.6848	-0.4939	-1.2813	0.5851	0.3889
-1.8139	1.7252	9.3659	-0.0951	0.7068	-0.1461	0.5223	0.024	-0.2221	2.373	1.3474	9.2981	-0.18	0.2787	0.1591	0.3789	-0.4926	-0.7998	9.3445	1.7699	1.1526	1.1464	1.5299	-0.4416	-1.2814	0.552	0.3743
-2.0391	1.2662	9.5967	-0.186	0.7108	-0.0829	0.5103	0.006	-0.2221	2.3761	1.0615	9.4164	-0.3014	0.3427	0.0365	0.3922	-0.437	-0.7663	9.5666	1.252	0.8051	1.2709	1.683	-0.224	-1.246	0.5655	0.4097
-1.5252	1.4372	9.3708	-0.1548	0.6791	-0.0533	0.4983	0	-0.2161	2.4272	1.8049	9.1814	-0.5166	0.3767	0.1294	0.3783	-0.4558	-0.7656	9.7357	1.0793	0.6912	1.3239	1.8071	-0.4989	-1.2816	0.5364	0.3579
-1.9246	1.726	9.6001	-0.2499	0.6827	-0.1425	0.5103	0.012	-0.2221	2.2024	0.8901	9.3531	-0.7321	0.4103	0.3149	0.3779	-0.4535	-0.8192	9.7919	1.5954	0.6942	1.6323	1.8058	-0.351	-1.2982	0.5814	0.4253
-1.6383	0.8626	9.4263	-0.1884	0.6191	-0.1139	0.5163	0.018	-0.2342	2.3227	0.7758	9.5929	-0.9157	0.4746	0.3466	0.4074	-0.4927	-0.8174	9.5462	1.8795	-0.1846	1.5731	1.6826	-0.3533	-1.2985	0.5326	0.3942
-1.8114	0.9779	9.4232	-0.0623	0.6752	-0.0556	0.4983	0.012	-0.2281	2.3746	1.1758	9.3572	-0.759	0.5954	0.1946	0.3784	-0.4727	-0.8184	9.5033	1.5953	0.5134	1.5697	1.8677	-0.3788	-1.2646	0.5557	0.338
-2.0344	1.1518	9.8328	0.088	0.7293	-0.242	0.5043	0.018	-0.2281	2.6002	1.2893	9.1245	-0.5137	0.5602	0.2871	0.3932	-0.4931	-0.7997	9.6219	1.6533	0.7494	1.6316	1.8059	-0.3818	-1.3163	0.5346	0.3756
-1.4155	1.4363	9.0775	-0.0962	0.4931	-0.0558	0.5163	0.018	-0.2101	2.4275	1.1752	9.1207	-0.7304	0.4723	0.1616	0.3785	-0.4735	-0.8006	9.6742	1.0212	0.4564	2.0629	1.6504	-0.3024	-1.2989	0.5521	0.374
-1.5723	1.2086	9.9011	-0.1563	0.7399	-0.1445	0.5163	0.012	-0.2221	2.663	1.1179	9.363	-0.7302	0.5325	0.4406	0.3632	-0.4339	-0.8201	9.566	1.6536	0.8066	1.9723	1.6812	-0.238	-1.2632	0.5812	0.4259
-1.8724	1.6102	9.3054	0.0601	0.853	-0.2101	0.5103	0.024	-0.2342	2.1397	1.0042	9.1144	-0.8218	0.535	0.2243	0.4075	-0.4935	-0.7996	9.6741	1.8244	0.5177	1.9787	1.711	0.0709	-1.264	0.5519	0.3746
-1.6347	1.3806	9.6639	0.1547	0.9713	-0.2117	0.5163	0.024	-0.2281	2.3103	1.0036	8.9991	-0.7301	0.4727	0.0689	0.4228	-0.533	-0.7801	10.0704	1.479	0.3494	2.0083	1.588	-0.0565	-1.2978	0.5619	0.4455
-1.9162	1.4395	10.0131	0.4012	0.9915	-0.2481	0.5043	0.012	-0.2342	2.4348	1.1187	9.4771	-0.6368	0.5623	0.2869	0.379	-0.4934	-0.7819	9.5537	1.4792	0.164	2.1674	1.4636	0.1526	-1.3513	0.5524	0.3732
-1.9818	1.4961	9.5984	0.396	0.6858	-0.2497	0.5163	0.024	-0.2221	2.7177	1.3464	9.2458	-0.7324	0.3499	0.0667	0.3932	-0.4931	-0.7997	9.5003	1.3652	0.3375	2.3577	1.4313	0.4561	-1.2984	0.5658	0.4088
-1.7546	1.4378	9.4254	0.3066	0.629	-0.0954	0.4983	0.018	-0.2281	2.257	1.1759	9.236	-0.4872	0.3145	0.1901	0.365	-0.5114	-0.7992	9.724	1.2493	0.1083	2.3231	1.2474	0.1433	-1.281	0.5832	0.4073
-1.6885	1.0937	9.8394	0.0965	0.8828	-0.0278	0.5043	0.03	-0.2101	2.4917	0.9467	9.4185	-0.6433	0.2245	0.3117	0.408	-0.5127	-0.7988	9.5087	1.8258	0.8061	2.4792	1.2773	0.326	-1.2816	0.5364	0.3579
-1.6941	1.7255	9.6046	0.0046	0.9782	-0.0555	0.5043	0.006	-0.2221	2.432	1.2901	9.3586	-0.3371	0.0974	0.0938	0.3651	-0.5122	-0.7813	9.1652	1.1949	0.6802	2.8825	1.3675	0.6904	-1.2986	0.5501	0.3924
-1.3508	1.2646	9.4329	0.0586	0.6698	-0.1501	0.5043	0.012	-0.2221	2.3806	1.1764	9.6543	-0.2178	-0.1191	-0.0025	0.4212	-0.4571	-0.7653	9.9013	1.6518	0.4633	2.7296	1.3987	0.6943	-1.2988	0.5852	0.3886
-1.8063	1.2661	9.7194	-0.0335	0.5517	-0.057	0.5103	0.03	-0.2221	2.8346	1.1746	9.3073	-0.0653	-0.2134	-0.0966	0.3924	-0.4547	-0.8012	9.4475	1.5382	0.5705	2.7639	1.275	0.7826	-1.2815	0.6203	0.3852
-1.7522	1.3806	9.5435	0.2171	1.0603	-0.2432	0.4983	0.018	-0.2342	2.8302	1.0597	9.0694	0.119	-0.1869	0.1513	0.3644	-0.4745	-0.765	9.7845	1.9384	0.3453	3.0587	1.4604	0.4429	-1.2295	0.5887	0.3532
-1.6318	1.611	9.8418	0.1826	0.6952	-0.153	0.5163	0.012	-0.2342	2.3189	1.3479	9.4752	0.1541	0.0277	0.0934	0.3506	-0.5102	-0.8171	9.6179	1.2509	0.5145	2.966	1.6761	0.5434	-1.2813	0.5344	0.3762
-1.9775	1.5541	9.8349	0.1861	0.7566	-0.0612	0.5103	0.012	-0.2221	2.9461	1.2884	9.1316	-0.0635	-0.0612	0.215	0.4075	-0.4766	-0.7468	9.6778	1.653	0.6922	2.936	1.4608	0.4146	-1.2461	0.5323	0.3951
-2.1589	1.3234	9.3582	-0.1541	0.7707	-0.0833	0.5043	0.018	-0.2342	2.6079	1.061	9.4806	0.121	-0.0645	0.2461	0.3936	-0.5123	-0.7989	9.7256	0.9627	0.1656	2.9269	1.616	0.1109	-1.2634	0.5656	0.4094
-1.4648	1.1499	9.4895	0.1217	0.6978	-0.121	0.5103	0.012	-0.2281	2.4907	0.3742	9.2985	-0.1555	0.0607	0.7729	0.3642	-0.473	-0.8007	9.6786	1.1367	0.6903	3.0157	1.8007	0.1144	-1.2813	0.5344	0.3762
-1.8119	1.2654	9.4239	0.0874	0.7903	-0.3026	0.5043	0.018	-0.2281	2.6045	1.0035	9.3022	-0.402	0.0046	0.5244	0.4075	-0.4766	-0.7468	9.9609	1.48	0.5805	2.8896	1.8017	-0.068	-1.2983	0.5482	0.4107
-1.7628	1.6093	9.0121	-0.0029	0.5808	-0.0881	0.5043	0.03	-0.2342	2.2475	1.1749	8.7606	-0.2473	0.063	0.6184	0.3787	-0.4911	-0.8355	9.6206	1.7104	0.6912	2.9642	1.5226	0.3541	-1.2806	0.5637	0.4274
-1.9875	1.4954	9.3029	0.2068	0.6016	-0.3371	0.4983	0.012	-0.2101	2.5498	1.2329	9.4797	-0.4591	0.2209	0.4355	0.3796	-0.5133	-0.7633	9.6755	1.6526	0.5754	2.7475	1.7389	0.3646	-1.2982	0.5814	0.4253
-2.0341	0.9793	9.8324	0.0297	0.7323	-0.1185	0.5043	0.012	-0.2221	2.6645	1.0035	9.4222	-0.5483	0.4062	0.5313	0.4067	-0.4551	-0.8011	9.6195	1.7102	0.6329	2.8752	1.4917	0.4475	-1.2287	0.5498	0.3935
-1.6288	1.2088	9.9591	-0.0641	0.7665	-0.1771	0.5163	0.012	-0.2221	2.2078	1.1196	9.6506	-0.4866	0.4053	0.5005	0.4078	-0.495	-0.7639	9.6733	1.5948	0.4585	2.7537	1.3689	0.3848	-1.2808	0.5481	0.411
-1.9223	1.6687	9.7181	0.026	0.7624	-0.2708	0.4863	0	-0.2101	2.4394	1.1764	9.7149	-0.5778	0.4382	0.3465	0.4074	-0.4927	-0.8174	9.6735	1.4801	0.4581	2.756	1.3993	0.5089	-1.2461	0.5323	0.3951
-1.8165	1.3223	9.1876	0.0618	0.8531	-0.1491	0.5043	0.018	-0.2161	2.6022	1.4612	9.2437	-0.5451	0.5	0.1315	0.3787	-0.475	-0.7649	9.3349	1.3665	0.6259	2.3233	1.6473	0.4321	-1.2801	0.5267	0.4495
-1.6919	1.1508	9.6623	0.0576	0.8527	-0.3016	0.5043	0.012	-0.2221	2.4913	1.1184	9.4189	-0.5765	0.5297	0.4717	0.3931	-0.4923	-0.8176	9.3858	1.5948	0.3361	2.2093	1.3387	0.5797	-1.2636	0.5499	0.3929
-1.8732	1.4376	9.2459	-0.0651	0.7054	-0.1774	0.5163	0.012	-0.2221	2.6036	0.8889	9.2425	-0.6045	0.6535	0.3503	0.4082	-0.5142	-0.7631	9.5009	1.7096	0.3972	2.2029	1.5858	0.4636	-1.2977	0.5444	0.4473
-1.7489	1.381	9.7208	-0.2234	0.6199	-0.2656	0.5103	0.024	-0.2281	2.6637	0.8317	9.3624	-0.7257	0.7779	0.4759	0.3647	-0.493	-0.7821	9.6767	1.5954	0.6336	2.1476	1.2467	0.4859	-1.2464	0.585	0.3895
-2.1486	1.2096	9.8898	-0.3423	0.5951	-0.0798	0.5103	0.012	-0.2101	2.4338	1.0613	9.4176	-0.5079	0.927	0.6334	0.3916	-0.4171	-0.7849	10.0002	1.8784	-0.2922	2.0172	1.4944	0.2798	-1.2634	0.5656	0.4094
-1.4104	1.0919	9.3131	-0.5014	0.418	-0.1379	0.5163	0.006	-0.2281	2.3184	1.0616	9.4152	-0.5374	0.959	0.4486	0.3799	-0.5318	-0.7804	9.2762	1.7106	0.5676	1.9569	1.4944	0.3118	-1.2983	0.5482	0.4107
-1.5218	1.4376	9.5481	-0.3471	0.4115	-0.1417	0.5163	0.012	-0.2101	2.1964	1.4047	9.1164	-0.4099	1.1721	0.3599	0.3782	-0.455	-0.7835	9.8443	1.6519	0.4622	1.8968	1.4329	0.3112	-1.2805	0.5462	0.4293
-1.9784	1.439	9.7756	-0.7515	0.3364	-0.1933	0.4983	0.018	-0.2342	2.0874	1.2339	9.4108	-0.7767	1.2714	0.1449	0.3792	-0.5111	-0.8169	9.6214	1.1942	0.6893	1.834	1.4641	0.2517	-1.2802	0.4935	0.4349
