1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-1.835237	1.243588	9.588686	-4.792448	5.781355	5.903889	0.485673	0.2175	-0.959966	-2.035111	4.105024	8.902688	26.495622	71.577109	-60.847347	-0.013236	-0.424915	-0.696756	9.267029	-0.45764	0.412428	-1.08079	6.43783	-7.687667	-0.394921	-0.363301	-0.395915
-1.428889	1.244504	9.880746	-4.939347	6.638677	6.132913	0.689989	-0.427209	-0.885002	-1.402777	3.9348	8.859204	26.264706	72.774619	-61.637054	0.095781	0.046017	-0.872568	9.323689	-0.865049	0.232078	-1.679095	6.304206	-9.762993	-0.434866	-0.421912	0.086911
-1.600569	1.129745	9.876923	-4.773599	8.230797	6.740979	0.690761	-0.454751	-0.878171	-1.288855	3.934537	8.804983	24.606726	73.550401	-61.630671	0.095486	0.044945	-0.858218	9.270736	-0.631126	0.591407	-1.52935	5.723225	-9.730203	-0.393772	-0.451206	0.042213
-1.364829	1.073585	10.222254	-3.529314	10.28053	8.089372	0.704124	-0.444883	-0.86786	-0.537225	3.482586	8.933598	23.568706	74.545555	-61.159243	0.121212	-0.000866	-0.855759	9.738598	-0.691272	0.360336	-1.797367	5.580005	-7.803222	-0.39363	-0.452859	0.073268
-1.213067	1.011677	9.201998	-1.589294	11.702801	8.137569	0.690375	-0.44098	-0.881587	-0.586328	3.483026	9.328867	21.794045	75.928154	-60.437959	0.095115	0.028553	-0.842865	9.212685	-0.572668	0.650461	-1.704254	5.082379	-6.976036	-0.421446	-0.453267	0.073128
-1.320237	1.645305	9.600397	-1.820908	13.383828	8.870883	0.703752	-0.448412	-0.853784	0.2165	3.199722	9.175635	20.682304	76.001778	-59.790809	0.133893	-0.001863	-0.841685	9.209654	-0.689562	0.470246	-1.898342	4.633262	-7.981704	-0.380136	-0.503711	0.122433
-1.610259	0.668041	9.363315	1.046206	15.570628	9.63416	0.71823	-0.427958	-0.885701	0.461052	3.312521	9.860241	18.614746	76.244547	-58.742026	0.159619	-0.047674	-0.839225	9.206217	-0.632228	0.290772	-2.057494	4.704291	-8.989973	-0.435559	-0.488335	0.121315
-1.428806	1.129621	9.880263	2.138511	18.1479	10.470221	0.733479	-0.435047	-0.910786	1.26388	3.029217	9.70701	15.726668	75.099042	-57.892658	0.121432	-0.015114	-0.869105	9.267725	-0.283165	0.473077	-2.249604	4.655054	-10.211464	-0.421446	-0.453267	0.073128
-1.937249	0.901675	10.210395	7.205575	19.644094	10.694614	0.703352	-0.417341	-0.874691	1.606855	3.028476	9.600984	11.650998	72.95176	-56.129471	0.121067	0.028703	-0.843416	9.089285	-0.63171	0.348478	-2.433755	4.932224	-10.456603	-0.421375	-0.454093	0.088656
-1.658031	1.416994	9.877016	10.22168	21.154816	11.507798	0.746843	-0.425179	-0.900475	1.89546	3.253306	9.663858	7.037954	69.876017	-54.036871	0.133522	-0.018255	-0.826331	9.568557	-0.863611	0.715734	-1.617009	5.931036	-9.150226	-0.394119	-0.484417	0.059415
-1.606794	0.496441	9.53315	6.679895	22.477093	12.70478	0.731979	-0.431861	-0.871974	2.121425	2.971033	9.441898	0.40417	65.879383	-50.968651	0.159844	-0.001713	-0.842236	9.210619	-0.631239	0.5304	-0.955903	6.870011	-8.026352	-0.394186	-0.502262	0.091307
-1.657616	0.842579	9.874603	6.270567	24.546236	14.364855	0.717487	-0.435015	-0.857549	2.576682	3.195303	9.225201	-6.448702	61.751663	-47.038786	0.133893	-0.001863	-0.841685	9.868195	-0.456518	1.022502	-0.111123	7.812178	-7.147638	-0.435634	-0.468837	0.058367
-1.998999	0.958193	9.982111	6.242116	24.94661	14.279448	0.718587	-0.407131	-0.917269	4.178866	3.811589	8.863095	-12.815294	57.217116	-40.893107	0.172305	0.011539	-0.814816	9.212955	-0.68882	0.649967	1.349553	8.509633	-6.05605	-0.421304	-0.45492	0.104183
-1.486267	1.41687	9.880356	5.082932	25.269804	15.115998	0.733108	-0.438576	-0.89671	4.922727	4.26069	8.709271	-22.100469	53.992034	-34.428416	0.120471	-0.033651	-0.825052	8.981852	-0.45474	0.946088	2.624241	8.866771	-4.656539	-0.407885	-0.486274	0.0904
-1.829379	0.842703	9.871262	-0.11301	26.7694	16.259267	0.733122	-0.455875	-0.879218	6.841943	4.145231	9.655304	-26.135753	50.763943	-26.695564	0.134929	0.031994	-0.886741	9.389598	-0.514997	0.65401	3.931608	9.158425	-2.828947	-0.379581	-0.454307	0.104394
-1.665493	0.955773	9.477114	-5.004994	27.9956	17.243886	0.731979	-0.431861	-0.871974	8.743588	4.367091	9.808667	-20.970492	47.044668	-19.761576	0.171639	-0.005925	-0.785113	9.26867	-0.689697	0.471346	4.988328	8.773666	-0.752692	-0.421588	-0.451615	0.042072
-1.779262	1.473071	9.533912	-11.007332	28.61042	17.485806	0.746485	-0.446007	-0.868907	10.130425	4.139372	10.064049	-13.149696	43.122607	-14.18377	0.132787	0.00917	-0.785289	8.976195	-0.862755	0.584916	5.774031	8.655032	2.117954	-0.407259	-0.437697	0.087889
