1824_acc_x	1824_acc_y	1824_acc_z	1824_gyro_x	1824_gyro_y	1824_gyro_z	1824_mag_x	1824_mag_y	1824_mag_z	1825_acc_x	1825_acc_y	1825_acc_z	1825_gyro_x	1825_gyro_y	1825_gyro_z	1825_mag_x	1825_mag_y	1825_mag_z	1826_acc_x	1826_acc_y	1826_acc_z	1826_gyro_x	1826_gyro_y	1826_gyro_z	1826_mag_x	1826_mag_y	1826_mag_z
-1.1612	1.065	9.6767	0.0354	-0.3253	-0.0383	1.1825	-0.69	-1.1236	2.2482	0.8816	9.3417	-0.3463	0.8319	0.0585	-0.0961	-0.3843	0.1261	9.9008	1.9039	0.3604	-0.796	1.367	0.1884	-0.8927	-0.5047	0.6592
-1.2871	0.4859	9.3315	0.3103	-0.5058	-0.0456	1.1799	-0.6528	-1.1392	2.3688	1.228	9.6969	-0.3493	1.114	0.4564	-0.0961	-0.3843	0.1141	9.841	1.847	0.1876	-0.5721	1.2418	0.4265	-0.8286	-0.4654	0.6439
-1.2864	0.777	9.3862	0.6494	-0.6251	0.0706	1.1655	-0.6886	-1.1079	2.3068	0.7667	9.4008	-0.2885	1.0816	0.2411	-0.0901	-0.3782	0.1201	9.7251	2.0745	0.0712	-0.2399	1.3068	0.1405	-0.8933	-0.5058	0.6058
-0.8017	0.7158	9.5706	0.7692	-0.8069	0.0036	1.1835	-0.6894	-1.1068	2.2536	0.3075	9.5734	-0.0454	1.2066	0.116	-0.1021	-0.3843	0.1081	9.5005	1.7905	0.1813	-0.056	1.3077	0.0736	-0.845	-0.4852	0.6252
-1.3451	1.2425	9.4961	0.6168	-0.6862	0.0081	1.2018	-0.6707	-1.0884	2.6568	0.9977	9.76	-0.1083	1.1409	-0.2213	-0.0961	-0.3903	0.1261	9.6097	1.904	-0.0455	0.2207	1.2783	0.0036	-0.829	-0.4661	0.6084
-1.5251	0.7758	9.4988	0.8658	-0.5922	0.0378	1.1657	-0.6691	-1.0905	2.3632	0.6513	9.3428	0.0485	1.0506	-0.1295	-0.1021	-0.3843	0.1081	9.3834	2.1886	0.0078	0.0053	1.3995	0.0418	-0.8293	-0.4853	0.6077
-1.1025	0.5994	9.5668	0.7157	-0.4725	0.2576	1.1647	-0.6697	-1.1073	2.5941	0.939	9.4657	0.0765	1.2379	0.0229	-0.1081	-0.3722	0.1141	9.2202	1.5067	0.3475	-0.0226	1.4895	0.1355	-0.8774	-0.5054	0.6062
-1.4569	1.1201	9.9627	0.3149	-0.4462	0.2939	1.1665	-0.688	-1.0911	2.1349	0.767	9.3975	-0.258	1.018	0.0262	-0.0901	-0.3782	0.1201	9.7858	1.449	0.2435	-0.207	1.3059	0.201	-0.8772	-0.5051	0.6239
-1.1639	0.717	9.5059	0.034	-0.4478	0.0206	1.1634	-0.6898	-1.1414	2.5338	0.7658	9.2881	-0.321	1.0792	0.0262	-0.0961	-0.3843	0.1081	9.5046	1.8476	0.4102	-0.1494	1.4299	0.0466	-0.8458	-0.5051	0.589
-1.7036	0.833	9.6117	-0.2696	-0.1147	0.0009	1.2026	-0.6896	-1.089	2.0817	0.9407	9.6315	-0.254	0.8644	0.1193	-0.0961	-0.3843	0.1201	9.7264	1.904	0.1283	-0.3019	1.2763	0.1422	-0.8933	-0.5058	0.6058
-1.4657	0.6014	9.4437	-0.2659	0.0068	0.1573	1.1639	-0.6509	-1.1067	2.4249	1.2852	9.6397	-0.4702	0.9252	0.2431	-0.1141	-0.3963	0.1201	9.8395	1.392	0.0728	-0.3973	1.0641	0.0819	-0.8767	-0.4671	0.6074
-1.5842	1.5332	9.605	-0.5741	0.0649	0.1316	1.1608	-0.6526	-1.157	2.0788	0.7098	9.4548	-0.5017	0.8922	0.0591	-0.072	-0.3843	0.1081	9.8297	1.7328	-0.4421	-0.6123	1.0023	0.1492	-0.9082	-0.4671	0.6423
-1.0979	1.121	9.8522	-0.2973	0.0374	0.0661	1.1626	-0.6709	-1.1408	2.0255	0.941	9.689	-0.7749	0.5773	-0.2447	-0.1201	-0.3903	0.1081	9.7223	2.6431	-0.0428	-0.888	1.0313	0.2499	-0.8613	-0.5048	0.6243
-1.1626	0.5995	9.5658	-0.6036	0.1256	0.1641	1.1858	-0.6687	-1.0559	2.2493	0.8818	9.4003	-0.5579	0.5809	-0.0924	-0.0961	-0.3843	0.1201	9.7818	2.1313	0.0723	-0.827	1.0318	0.2174	-0.8612	-0.4675	0.5722
-1.6423	0.8321	9.6712	-0.4528	-0.1482	0.2485	1.1482	-0.7067	-1.1095	2.2561	0.7684	9.7512	-0.4379	0.7368	-0.094	-0.1021	-0.3722	0.1201	9.778	1.7899	-0.1569	-0.9481	1	0.3129	-0.8774	-0.487	0.5712
-1.2162	0.3617	9.918	-0.3612	-0.2084	0.246	1.1652	-0.6308	-1.0726	2.3677	1.2277	9.6383	-0.5339	0.8901	-0.1251	-0.0961	-0.3662	0.1201	9.4427	1.7906	0.123	-1.0408	1.0608	0.3162	-0.8452	-0.4856	0.6074
-1.8797	0.7135	9.8436	0.1328	-0.2956	0.361	1.1673	-0.7069	-1.0917	2.1397	0.538	9.6308	-0.256	0.9253	0.0267	-0.1081	-0.3782	0.1081	9.8953	2.1312	0.0744	-0.7993	0.9114	0.1234	-0.8616	-0.5239	0.6236
-1.3438	1.0667	9.5567	0.3462	-0.3845	0.2333	1.1987	-0.6725	-1.1388	2.4743	0.7654	9.1698	-0.1072	1.1424	-0.0676	-0.0901	-0.3963	0.1021	9.831	2.3016	-0.3272	-0.7995	0.8505	0.1229	-0.8449	-0.4664	0.608
-1.2274	0.836	9.3282	0.5881	-0.6567	0.1629	1.1827	-0.6705	-1.1063	2.0744	1.3417	9.2819	0.1342	1.424	0.0215	-0.0961	-0.3782	0.1081	9.5035	1.9613	0.3531	-0.7965	0.9101	0.2155	-0.8136	-0.5037	0.6252
-1.0973	0.7125	9.8573	0.6202	-0.6569	0.2855	1.1291	-0.7065	-1.1273	2.5999	0.7678	9.7578	0.3126	1.7032	-0.0734	-0.1021	-0.3903	0.1141	9.9546	1.79	0.1896	-0.5754	1.091	0.3332	-0.8454	-0.5229	0.6595
-1.2816	0.3071	9.6257	0.5853	-0.6248	-0.1439	1.1626	-0.6709	-1.1408	2.5351	1.2839	9.4076	0.3432	1.7033	-0.1043	-0.0901	-0.3963	0.1081	9.5583	1.8474	0.2396	-0.6115	1.2762	0.1514	-0.8931	-0.5054	0.6236
-1.2859	0.4268	9.3906	0.6274	-0.1677	0.2038	1.1294	-0.687	-1.1099	2.4282	0.653	9.754	0.3189	1.3938	-0.1024	-0.1021	-0.3843	0.1141	9.731	1.5629	0.357	-0.4845	1.3662	0.2405	-0.845	-0.4852	0.6252
-1.3391	0.7136	9.7947	0.1662	-0.0502	0.2121	1.1642	-0.7087	-1.142	2.3078	0.8245	9.4597	0.2338	1.0846	-0.0078	-0.1021	-0.3903	0.1081	9.6698	1.7334	0.1271	-0.6073	1.3962	0.2752	-0.8763	-0.4664	0.6429
-1.2833	0.7748	9.5614	-0.0181	0.009	0.2157	1.2023	-0.7091	-1.1064	2.1389	0.9981	9.6329	-0.038	0.8351	0.0567	-0.0901	-0.3782	0.1261	9.0425	1.6772	-0.0561	-0.6348	1.6079	0.3699	-0.83	-0.5051	0.5716
-1.7042	0.5419	9.557	-0.3219	0.1576	0.4688	1.1644	-0.6892	-1.1247	2.2561	0.7684	9.7512	-0.1624	0.8641	-0.0042	-0.1081	-0.3903	0.1201	9.8348	1.7899	-0.1559	-0.7864	1.4235	0.4958	-0.8447	-0.4845	0.6607
-1.0365	0.2455	9.8643	-0.3579	0.0056	0.2199	1.2224	-0.7087	-1.0718	2.0746	1.2267	9.2813	-0.4073	0.8004	0.0591	-0.0841	-0.3903	0.1261	9.6686	1.904	0.07	-0.8786	1.3317	0.5286	-0.8938	-0.5438	0.6224
-0.7443	0.4261	9.4002	-0.4128	0.3405	0.3509	1.1103	-0.6868	-1.1278	2.1387	0.4802	9.572	-0.4674	0.77	0.1825	-0.0841	-0.3782	0.1321	9.4991	2.0748	0.1243	-0.6351	1.5166	0.3691	-0.8768	-0.5044	0.6595
-0.9235	1.0085	9.5065	-0.5108	0.0957	0.2238	1.1845	-0.6888	-1.0901	2.423	1.1121	9.5218	-0.6246	0.8597	0.0293	-0.0901	-0.3963	0.1321	9.5569	2.1317	0.1826	-0.6937	1.3626	0.4926	-0.8442	-0.4281	0.6093
-1.3402	0.7143	9.7363	-0.2954	0.0675	0.1897	1.1989	-0.653	-1.1214	2.1953	0.8827	9.5749	-0.4674	0.77	0.1825	-0.1021	-0.3903	0.1201	9.6138	1.961	0.1835	-0.4225	1.3967	0.2389	-0.844	-0.4277	0.627
-1.4656	0.543	9.4444	-0.0497	0.009	0.1546	1.1644	-0.6892	-1.1247	2.3725	0.9987	9.8716	-0.1653	1.0193	0.0564	-0.0901	-0.3903	0.1141	9.3857	2.0181	0.1221	-0.6397	1.2444	0.2442	-0.8298	-0.5048	0.5894
-1.4593	0.597	9.7941	0.1965	-0.1419	0.302	1.2196	-0.691	-1.1048	2.2644	1.058	10.2212	0.0829	0.9285	-0.006	-0.0961	-0.3722	0.1081	9.4933	1.7334	-0.2194	-0.5188	1.2154	0.1482	-0.8291	-0.4849	0.6255
-1.4637	-0.0413	9.5101	0.3466	-0.3231	0.1732	1.1835	-0.6894	-1.1068	2.0693	0.4775	8.9265	0.199	1.2698	-0.0087	-0.0901	-0.3903	0.1321	9.3287	2.1888	0.1212	-0.7965	1.1844	0.1869	-0.8776	-0.5058	0.5884
-1.4698	0.4876	9.2115	0.2189	-0.5688	0.1694	1.1673	-0.7069	-1.0917	2.5437	0.7681	9.8153	0.1056	1.2995	-0.0391	-0.0901	-0.3903	0.1201	9.5007	1.6768	0.1812	-0.6089	1.1836	0.2428	-0.8772	-0.5051	0.6239
-1.0991	0.4805	9.7435	0.0928	-0.7228	0.1677	1.2005	-0.6908	-1.1226	2.0865	0.7117	9.8648	0.2848	1.5481	-0.1031	-0.0841	-0.3722	0.1201	9.1535	1.9613	-0.1682	-0.7341	1.0622	0.2148	-0.8449	-0.4664	0.608
-1.5811	0.8313	9.7306	0.1568	-0.5693	0.1395	1.1626	-0.6709	-1.1408	2.4284	1.1709	9.8149	0.227	1.457	0.1436	-0.066	-0.3903	0.1201	9.438	2.2453	-0.1056	-0.8877	1.1226	0.2506	-0.8606	-0.4664	0.6255
-1.0972	0.6541	9.8581	0.2853	-0.2932	0.1746	1.1642	-0.7087	-1.142	2.3753	0.6542	9.9872	0.3152	1.5796	-0.0727	-0.0961	-0.3903	0.1261	10.0146	1.6763	0.3623	-0.7318	1.1831	0.2772	-0.8295	-0.4856	0.59
-1.2794	1.0637	9.7914	0.0963	-0.5704	0.2632	1.1843	-0.7083	-1.1074	2.0772	0.9971	9.3975	0.311	1.7648	-0.1045	-0.0841	-0.3963	0.1081	9.728	1.4491	0.1852	-0.795	1.0922	0.2476	-0.8452	-0.4856	0.6074
-1.2209	0.7732	9.6793	0.2212	-0.3544	0.051	1.1647	-0.6697	-1.1073	2.649	1.0534	9.3502	0.4619	1.9527	-0.0143	-0.0961	-0.3722	0.1261	9.618	1.9612	0.4124	-0.701	0.8479	0.3043	-0.861	-0.4856	0.6249
-2.0057	0.9508	9.5465	0.1	-0.2336	0.0859	1.1629	-0.6514	-1.1235	2.4217	1.2269	9.4637	0.4033	1.7654	-0.1358	-0.1021	-0.3782	0.1141	9.5571	1.9042	0.1824	-0.9193	0.94	0.2501	-0.8447	-0.4845	0.6607
-1.1663	0.9519	9.3862	0.0654	-0.4169	0.0209	1.1474	-0.6878	-1.1089	2.029	0.8268	9.8642	0.5893	1.7052	-0.1673	-0.0961	-0.3722	0.1081	9.8966	1.9606	0.1315	-0.6395	1.0005	0.273	-0.8297	-0.486	0.5722
-1.4029	1.0076	9.6148	-0.0915	-0.5097	-0.0714	1.1446	-0.6701	-1.1419	2.1385	0.5952	9.5725	0.3496	1.4892	0.1427	-0.1021	-0.3662	0.1201	9.4993	1.9042	0.1241	-0.9201	0.9709	0.2197	-0.8926	-0.4674	0.6071
-0.8587	0.7136	9.7448	0.0388	-0.2036	0.0874	1.1835	-0.6894	-1.1068	2.028	0.769	9.8054	0.1967	1.3622	-0.04	-0.1021	-0.3782	0.1021	9.3886	2.1889	0.294	-0.6675	1.0601	0.3665	-0.861	-0.4856	0.6249
-1.0446	0.7759	9.4489	0.0347	-0.448	0.0821	1.2015	-0.6902	-1.1058	1.9123	1.4593	9.8063	0.3853	1.2416	0.0825	-0.0961	-0.3782	0.1081	9.7766	2.1311	-0.2139	-0.5756	1.0301	0.3327	-0.8923	-0.4667	0.6426
-1.1101	0.7797	9.1558	-0.4472	0.1878	0.2557	1.1647	-0.6697	-1.1073	2.2582	0.8264	9.8686	0.1398	1.2406	0.2376	-0.1081	-0.3782	0.1081	9.4975	1.7335	0.0095	-0.4277	1.2467	0.0842	-0.8604	-0.4661	0.6433
-1.1687	0.3705	9.2183	-0.4173	0.127	0.254	1.2157	-0.6739	-1.1545	2.2536	0.9404	9.6348	-0.0144	1.2072	0.1465	-0.1021	-0.3903	0.1201	9.7875	1.7335	0.3581	0.0657	1.2173	0.0078	-0.8447	-0.4476	0.5909
-1.3432	0.5998	9.5626	-0.4744	0.3705	0.3215	1.1866	-0.6876	-1.0565	2.3057	0.7665	9.3423	0.0763	1.3012	0.1762	-0.0901	-0.3782	0.1141	9.7237	2.4157	0.0142	0.2498	1.0048	-0.0302	-0.8606	-0.4849	0.6604
-1.3419	1.1819	9.672	-0.5662	0.3385	0.445	1.1268	-0.6499	-1.1255	2.4291	0.7683	9.8131	0.1387	1.2709	0.176	-0.0961	-0.3782	0.1261	9.7273	2.0177	0.1856	0.1176	1.0392	-0.3025	-0.8608	-0.4668	0.6077
-0.9241	0.659	9.4525	-0.2598	0.1581	0.4988	1.1655	-0.6886	-1.1079	2.6554	1.17	9.7022	-0.1042	1.1144	0.2398	-0.1021	-0.3843	0.1021	9.6152	1.7336	0.2405	0.2171	1.0361	-0.0904	-0.8618	-0.5427	0.6408
-1.7682	1.0111	9.3748	-0.0736	0.1904	0.5279	1.1837	-0.6699	-1.0895	2.3685	0.7677	9.6363	-0.1947	1.0843	0.4249	-0.0841	-0.3963	0.1141	9.7808	2.1313	0.0151	0.3172	1.2461	0.1234	-0.8285	-0.4466	0.6267
-1.1617	0.7155	9.6227	-0.1119	-0.176	0.3974	1.1649	-0.6503	-1.0899	2.1999	0.7687	9.8087	-0.2251	0.9892	0.2105	-0.0961	-0.3662	0.1141	9.5009	1.5062	0.1811	-0.184	1.4925	-0.0747	-0.8129	-0.4839	0.6614
-1.3411	0.5983	9.6794	-0.1129	-0.1756	0.3051	1.1636	-0.6703	-1.1241	2.1341	1.2271	9.3996	-0.0115	1.0521	0.086	-0.0841	-0.3963	0.1261	9.6074	2.0745	-0.1598	-0.1172	1.5512	0.0774	-0.9085	-0.4862	0.6417
-1.5208	0.7729	9.7324	-0.1464	-0.2363	0.1505	1.1629	-0.6514	-1.1235	2.3118	1.0556	9.695	-0.0752	1.1442	0.0858	-0.1081	-0.3903	0.1201	9.2128	1.6201	-0.053	0.0718	1.3669	0.1932	-0.8605	-0.4476	0.6083
-1.1077	0.5447	9.2755	0.1002	-0.3567	0.2985	1.1484	-0.6872	-1.0921	2.3043	0.9387	9.2845	-0.0745	1.1133	0.086	-0.1021	-0.3903	0.1141	9.2195	2.0754	0.348	0.3058	1.5257	-0.2735	-0.861	-0.4671	0.5899
-1.4643	0.3672	9.505	0.1644	-0.234	0.3312	1.1286	-0.6681	-1.1094	2.0683	1.0526	8.9291	0.0565	0.7751	0.1487	-0.0961	-0.3722	0.1081	9.8402	1.6195	0.1302	0.0768	1.4705	-0.6666	-0.8606	-0.4664	0.6255
-0.9294	0.6627	9.1605	0.3807	-0.1703	0.2376	1.1621	-0.6326	-1.1229	2.4833	0.6524	9.638	-0.3737	0.7724	0.3356	-0.0841	-0.3843	0.1201	9.8408	1.9607	0.1877	-0.0519	1.4422	-0.8166	-0.8296	-0.5229	0.6421
-1.5815	1.1231	9.7269	0.2616	-0.0197	0.4268	1.1652	-0.7081	-1.1252	2.3641	0.7666	9.4019	-0.494	0.6163	0.3065	-0.1081	-0.3843	0.1201	9.8986	2.0176	0.246	-0.0714	1.4978	-0.4468	-0.8449	-0.4664	0.608
-1.4596	0.7721	9.7919	-0.1054	0.2519	0.3451	1.1825	-0.69	-1.1236	2.3741	0.7114	9.9289	-0.6173	0.6468	0.3993	-0.0961	-0.3843	0.1141	9.7797	2.1312	-0.0422	-0.4121	1.4368	-0.4371	-0.8611	-0.4859	0.6071
-1.2859	0.3684	9.3914	-0.3889	0.0976	0.0685	1.1649	-0.6503	-1.0899	2.2489	1.1119	9.4013	-0.403	0.647	0.1829	-0.1021	-0.3843	0.1081	10.0085	2.3585	0.0766	-0.224	1.2834	-0.3518	-0.8941	-0.5629	0.6218
-1.1054	0.4266	9.3938	-0.1783	-0.2362	0.0586	1.1837	-0.6699	-1.0895	2.2072	1.0006	10.2198	-0.569	1.0114	-0.3407	-0.0901	-0.3662	0.1261	9.3858	1.9044	0.122	-0.318	1.2229	-0.3802	-0.8281	-0.4459	0.6623
-1.1024	0.5411	9.5675	-0.3685	-0.3899	-0.1576	1.1827	-0.6705	-1.1063	2.079	1.2277	9.5157	-0.1992	1.1738	0.0864	-0.0961	-0.3722	0.1081	9.6731	1.6198	0.2987	-0.5043	1.0402	-0.3761	-0.908	-0.4667	0.6601
-0.9782	0.8298	9.7996	-0.0307	-0.5087	-0.1644	1.1843	-0.7083	-1.1074	2.2488	1.1694	9.4016	0.2513	1.6714	-0.1036	-0.1081	-0.3843	0.1141	9.1537	1.8476	-0.1683	-0.5715	0.8598	-0.5291	-0.893	-0.4866	0.6065
-1.0447	0.8343	9.4481	0.3049	-0.8726	0.008	1.184	-0.7278	-1.1248	2.4844	1.2856	9.758	0.7641	2.1387	-0.2938	-0.1021	-0.3722	0.1081	10.0051	1.7897	-0.1527	-0.6646	0.7685	-0.5271	-0.862	-0.5246	0.5881
-1.0329	0.7095	10.092	0.642	-0.9296	-0.1512	1.2386	-0.6912	-1.087	1.9712	1.1719	9.8647	0.83	1.9223	-0.3543	-0.0961	-0.3782	0.1141	9.4931	1.904	-0.2193	-0.8874	0.9236	-0.7343	-0.8921	-0.4664	0.6604
-1.2893	1.3621	9.2621	0.7952	-1.0814	-0.0334	1.1853	-0.7077	-1.0907	2.3096	1.055	9.5779	0.9567	1.8962	0.0138	-0.1081	-0.3782	0.1141	9.3283	1.6769	0.0636	-0.7616	0.9532	-0.6763	-0.9091	-0.4873	0.5884
-1.5874	0.8357	9.3802	0.7427	-0.5629	0.04	1.1845	-0.6888	-1.0901	2.3683	0.8827	9.6368	0.9647	1.557	0.108	-0.0841	-0.3903	0.1141	9.96	1.6196	0.4756	-0.7269	0.9515	-0.5545	-0.8445	-0.4657	0.6436
-1.1611	1.0066	9.6774	0.7129	-0.5021	0.0417	1.1464	-0.6884	-1.1257	2.4247	0.7673	9.5788	0.3791	1.5196	0.0502	-0.0961	-0.3722	0.1261	9.5549	2.0179	0.068	-0.9702	1.1627	-0.4226	-0.8449	-0.4664	0.608
-1.4044	0.5422	9.5039	0.6841	-0.3187	-0.0463	1.2007	-0.6713	-1.1052	2.7139	1.1127	9.7616	0.4822	0.9941	-0.0395	-0.1081	-0.3963	0.1021	9.3324	1.734	0.2926	-0.8767	1.071	-0.3954	-0.8608	-0.4668	0.6077
-1.1696	0.2545	9.1614	0.6189	-0.564	0.0108	1.1832	-0.7089	-1.1242	2.2005	1.0565	9.8686	0.0501	1.0209	-0.0064	-0.1081	-0.3843	0.1081	9.6149	1.9042	0.2407	-0.7764	1.3418	-0.1811	-0.8767	-0.4671	0.6074
-1.0445	0.7176	9.4496	0.7402	-0.6542	-0.0542	1.1984	-0.6147	-1.1035	2.0221	0.9978	9.5135	-0.104	1.0511	0.0865	-0.0901	-0.3903	0.1261	9.8977	1.8469	0.1886	-0.6224	1.3728	-0.2162	-0.8134	-0.4849	0.6081
-1.2306	0.8965	9.1522	0.7009	-1.0816	-0.186	1.1649	-0.6503	-1.0899	2.1999	0.7687	9.8087	0.0196	1.1163	0.3005	-0.0901	-0.3843	0.1141	9.7273	1.9609	0.1856	-0.6882	1.3441	-0.3374	-0.8611	-0.4859	0.6071
-1.2815	1.0068	9.6753	1.6795	-1.8366	0.0621	1.1845	-0.6888	-1.0901	2.2584	0.7114	9.8681	0.3842	1.3038	0.1129	-0.1021	-0.3903	0.1081	9.3258	2.0749	-0.0506	-0.4138	1.4985	-0.498	-0.8611	-0.4859	0.6071
-1.5853	0.8343	9.497	2.5294	-2.5291	-0.2711	1.1835	-0.6894	-1.1068	2.3117	0.4802	9.6339	0.4401	1.5511	0.0496	-0.0841	-0.3843	0.1261	9.3804	1.2786	-0.2218	-0.3179	1.8629	-0.4365	-0.8456	-0.5048	0.6068
-2.0656	0.7174	9.5484	3.4643	-3.8328	-0.3727	1.1856	-0.6882	-1.0733	1.673	0.9395	9.2138	0.7735	1.7695	-0.1073	-0.0961	-0.3843	0.1141	9.5085	2.0752	0.6394	-0.5356	2.1376	-0.4893	-0.8131	-0.4657	0.6087
-1.4646	1.3586	9.5509	5.0258	-4.7032	-0.3189	1.1644	-0.6892	-1.1247	2.0827	0.3655	9.629	1.3156	2.3622	-0.1447	-0.1021	-0.3722	0.1201	9.1601	1.7341	0.175	-0.3506	2.1989	-0.525	-0.8613	-0.5048	0.6243
-1.1053	1.1262	9.4434	6.5576	-5.636	-0.0508	1.1791	-0.634	-1.1386	2.3079	0.767	9.4594	1.5447	3.0728	-0.4576	-0.1141	-0.3843	0.1081	9.3811	1.5061	-0.1644	-0.0119	2.2304	-0.5964	-0.8608	-0.4852	0.6426
-0.9237	1.1252	9.505	8.0395	-7.4533	-0.2011	1.1647	-0.6697	-1.1073	2.1973	0.9982	9.6926	1.1975	3.5354	-0.2125	-0.0901	-0.3782	0.1081	9.3848	1.9043	0.0648	0.2638	2.5061	-0.7253	-0.8772	-0.5051	0.6239
-1.65	1.0124	9.2602	8.6282	-9.1268	-0.337	1.1312	-0.7053	-1.0938	2.3659	0.3643	9.4587	-0.104	3.7996	-0.2986	-0.0961	-0.3903	0.1141	9.677	1.7906	0.5278	0.3201	2.8136	-0.9396	-0.8606	-0.4664	0.6255
-1.2798	0.5975	9.7388	9.1624	-10.2504	-0.6449	1.1639	-0.6509	-1.1067	2.0804	1.0554	9.5735	-0.9029	3.7949	0.0749	-0.1021	-0.3843	0.1141	9.6069	1.6195	-0.2174	0.9003	3.2747	-1.2606	-0.8772	-0.5051	0.6239
-1.4012	0.54	9.679	8.7894	-10.4685	-0.5219	1.165	-0.7276	-1.1426	2.3654	1.2847	9.5214	-1.9242	3.9382	-0.0122	-0.1081	-0.3903	0.1081	9.4946	1.5059	-0.1623	1.2157	3.9426	-1.1418	-0.8772	-0.5051	0.6239
-1.0371	0.6541	9.8591	7.9992	-9.5899	-0.6775	1.1992	-0.6336	-1.104	2.1986	0.8835	9.7506	-2.2908	3.653	-0.3463	-0.1141	-0.3782	0.1141	9.8344	2.1311	-0.1556	1.3328	4.4944	-1.4174	-0.8452	-0.4856	0.6074
-1.2687	0.1816	10.328	7.0853	-6.9721	-0.64	1.1461	-0.7079	-1.143	2.4222	0.9393	9.4624	-2.1914	3.4087	-0.1303	-0.1021	-0.3903	0.1081	9.7327	1.8474	0.4716	1.5531	4.7366	-1.3299	-0.8769	-0.4859	0.6246
-1.3933	0.1847	10.0922	8.0038	-4.1248	-0.0054	1.2002	-0.7103	-1.1399	1.7961	1.1139	9.6854	-2.58	2.9438	0.182	-0.1081	-0.3782	0.1081	9.729	2.3022	0.3003	1.2843	4.8843	-1.0134	-0.8776	-0.5058	0.5884
-1.467	0.7772	9.3831	7.6534	-2.722	-0.2781	1.1508	-0.7439	-1.0939	2.3137	1.2286	9.813	-2.8739	2.3239	0.3411	-0.1141	-0.3903	0.1261	9.8979	1.6763	0.1885	1.0461	4.9103	-0.6988	-0.829	-0.4661	0.6084
