1824_acc_x	1824_acc_y	1824_acc_z	1824_gyro_x	1824_gyro_y	1824_gyro_z	1824_mag_x	1824_mag_y	1824_mag_z	1825_acc_x	1825_acc_y	1825_acc_z	1825_gyro_x	1825_gyro_y	1825_gyro_z	1825_mag_x	1825_mag_y	1825_mag_z	1826_acc_x	1826_acc_y	1826_acc_z	1826_gyro_x	1826_gyro_y	1826_gyro_z	1826_mag_x	1826_mag_y	1826_mag_z
-0.8591	1.0055	9.7411	-0.6592	0.3992	0.3245	0.5906	0.0199	-1.485	1.7376	1.1713	9.626	-0.0344	0.6808	0.0883	0.4443	-0.3242	-0.4983	10.0108	1.3349	0.1331	-0.3414	1.2643	-1.1473	-0.9037	-0.433	-0.5642
-0.866	1.4184	9.3856	-0.3194	0.4641	0.2294	0.536	0.0606	-1.4702	1.9021	0.3063	9.1568	0.0519	0.9597	0.0554	0.4383	-0.3182	-0.4983	9.5539	1.1647	-0.0471	-0.1842	1.4156	-1.0894	-0.856	-0.432	-0.5632
-1.0428	1.0079	9.5627	0.0835	0.5292	0.2565	0.519	-0.0153	-1.5071	1.9106	1.1713	9.6878	0.1776	0.837	0.0247	0.4263	-0.3242	-0.4983	9.8424	1.5058	0.2445	-0.0623	1.4166	-1.1545	-0.8543	-0.3546	-0.5252
-0.8663	0.8939	9.3338	0.2643	0.2561	0.2483	0.501	-0.0145	-1.5081	2.0832	0.7109	9.6891	-0.0408	0.9584	0.0253	0.4443	-0.3002	-0.4923	9.6104	1.3353	-0.0459	-0.1749	1.4113	-0.7824	-0.887	-0.394	-0.5449
-0.5031	1.6499	9.5058	0.45	0.3193	0.1858	0.5357	0.0411	-1.4875	2.0883	0.9422	9.983	-0.0715	0.8948	-0.1278	0.4383	-0.3122	-0.5043	9.6611	1.1643	-0.3884	-0.36	1.5938	-0.7754	-0.8876	-0.4324	-0.5461
-1.0431	1.2414	9.5598	0.4237	0.594	0.1921	0.5177	0.0419	-1.4885	1.6825	0.4815	9.6803	-0.1939	0.9265	0.0878	0.4503	-0.3122	-0.4983	9.3249	1.0512	-0.1658	-0.6139	1.4137	-0.9536	-0.9025	-0.3752	-0.5446
-0.863	0.7749	9.5104	0.6019	0.1682	0.1806	0.5368	0.0417	-1.4707	1.9663	0.7681	9.57	-0.1598	0.7405	-0.0035	0.4563	-0.3182	-0.4983	9.8966	1.0507	0.0735	-0.8933	1.1702	-0.9472	-0.8709	-0.3933	-0.5268
-0.8637	1.3002	9.5038	0.5092	0.1672	0.1818	0.5501	0.0769	-1.5188	1.8603	0.9429	10.0372	-0.191	0.8032	0.1193	0.4383	-0.3122	-0.4983	9.7242	1.1077	-0.044	-0.9272	1.1106	-1.0389	-0.8863	-0.3557	-0.5436
-0.3195	0.9478	9.6346	0.3859	0.2582	0.0623	0.5373	0.0033	-1.4887	1.9122	0.8264	9.7449	-0.2835	0.7704	0.0278	0.4323	-0.3122	-0.4983	10.0013	1.4483	-0.3819	-0.9577	0.958	-1.0084	-0.8553	-0.3937	-0.562
-1.039	1.2968	9.7927	0.3505	-0.0479	0.1176	0.5211	-0.0141	-1.4735	2.0287	0.9993	9.865	-0.1911	0.7078	-0.1567	0.4503	-0.3062	-0.4923	9.6021	1.3349	-0.5038	-1.2407	1.0514	-1.1529	-0.9188	-0.3947	-0.5455
-0.6789	1.297	9.7406	-0.0166	0.1622	0.1267	0.5208	0.0437	-1.4382	1.8627	0.7708	10.1536	-0.1921	0.8335	0.0576	0.4383	-0.3122	-0.5043	9.8892	1.1641	-0.327	-1.1783	0.9292	-1.125	-0.8861	-0.3553	-0.5259
-0.8658	1.2433	9.3878	-0.2307	0.1899	0.2838	0.5953	-0.0161	-1.4359	2.0846	0.5386	9.7469	-0.0943	0.6507	0.2425	0.4323	-0.3182	-0.4863	9.4953	0.9372	-0.1628	-1.0621	0.8719	-1.3747	-0.903	-0.3947	-0.563
-0.8002	1.1812	9.6816	-0.5074	0.3403	0.1675	0.52	-0.0147	-1.4903	2.083	0.8259	9.6896	-0.1841	0.5261	0.2438	0.4443	-0.3182	-0.5043	9.4951	1.1079	-0.1626	-0.931	0.8076	-1.1334	-0.8709	-0.3933	-0.5268
-0.9221	1.5323	9.6167	-0.5113	0.1266	0.1322	0.5213	0.0053	-1.4562	2.1462	1.2299	10.044	-0.2422	0.403	0.3678	0.4563	-0.3242	-0.4983	9.6675	1.9039	0.0128	-0.7467	0.9303	-1.1993	-0.8697	-0.3355	-0.5072
-0.6775	1.0045	9.8027	-0.3769	0.7386	0.2053	0.5054	0.0073	-1.4237	1.9613	1.1121	9.3372	-0.2467	0.4925	0.0292	0.4443	-0.3122	-0.5043	9.784	1.1646	0.1288	-0.8662	1.1415	-1.0712	-0.8858	-0.3361	-0.5253
-0.5654	0.8935	9.3391	-0.2858	0.7402	0.0504	0.5205	0.0242	-1.4556	1.9166	0.8275	9.9792	-0.1535	0.5261	0.2129	0.4383	-0.3062	-0.4923	9.6649	1.5057	-0.1592	-0.6851	1.1437	-1.2302	-0.9181	-0.3748	-0.5094
-0.6176	1.2379	9.8008	-0.4671	0.9212	0.1489	0.5378	0.0423	-1.454	1.9696	0.7688	9.7457	-0.1879	0.6165	-0.0026	0.4383	-0.2942	-0.5103	9.8914	1.0505	-0.2126	-0.6757	1.1394	-0.9232	-0.9185	-0.357	-0.5798
-0.6179	1.4713	9.7979	-0.5486	1.3155	0.589	0.5726	0.0206	-1.486	1.8573	0.712	9.8604	-0.0972	0.6787	-0.0649	0.4443	-0.3122	-0.5043	10.1229	0.8229	0.0203	-0.6182	1.2329	-1.0779	-0.9029	-0.3943	-0.5452
-1.036	0.6533	9.9175	-0.7447	0.8875	0.2439	0.5731	-0.0177	-1.504	1.7994	0.4243	9.7994	-0.1287	0.7093	-0.0649	0.4563	-0.3062	-0.4983	9.7894	0.9942	0.4148	-0.7381	0.9872	-0.9226	-0.9032	-0.4135	-0.5458
-0.6776	1.1212	9.8012	-0.7394	1.1621	0.3113	0.535	0.06	-1.4869	1.5662	0.884	9.6214	-0.0651	0.649	0.0272	0.4383	-0.3182	-0.5043	9.6668	0.8233	-0.1025	-0.9813	0.924	-0.7622	-0.8864	-0.3745	-0.5265
-0.6861	1.1271	9.334	-0.7168	0.766	0.1486	0.5733	0.0791	-1.434	1.9123	0.7689	9.7446	0.0847	0.8354	-0.0362	0.4263	-0.3062	-0.4923	9.7221	1.1076	-0.1585	-1.1479	1.0514	-1.1556	-0.9015	-0.3177	-0.5427
-0.8589	0.8887	9.7426	-0.6597	0.4302	0.2329	0.536	0.0606	-1.4702	1.9715	0.9419	9.8637	-0.1593	0.7093	-0.034	0.4443	-0.3182	-0.4803	9.8355	1.2212	-0.1563	-1.2464	1.054	-1.337	-0.8873	-0.4132	-0.5455
-1.1066	1.302	9.3828	-0.4082	0.6154	0.3568	0.5752	-0.0165	-1.4704	2.1428	0.6538	9.8071	-0.1901	0.7725	0.1502	0.4623	-0.3062	-0.4923	9.4877	1.2213	-0.5632	-1.0277	1.0836	-1.2819	-0.9025	-0.3752	-0.5446
-0.6199	1.3561	9.6825	-0.3184	0.4637	0.3216	0.5556	0.022	-1.4703	2.2552	0.6531	9.6921	-0.1582	0.6789	0.0276	0.4503	-0.3122	-0.5163	9.9492	1.0504	-0.1544	-1.1293	0.9962	-1.5561	-0.887	-0.3755	-0.5798
-0.8563	1.2951	9.9126	-0.3214	0.4034	0.1358	0.5363	0.0028	-1.5055	1.9692	0.9989	9.7468	-0.2507	0.7098	0.1202	0.4443	-0.3182	-0.4983	9.6684	1.1646	0.0122	-1.0365	0.9658	-1.5591	-0.9029	-0.3759	-0.5801
-1.0387	1.0633	9.7956	-0.3911	-0.0553	0.096	0.5007	0.0433	-1.4728	1.7996	0.9997	9.8606	-0.4971	0.7076	0.1524	0.4443	-0.3242	-0.4923	9.7189	1.1643	-0.3301	-1.0663	1.0567	-1.5268	-0.8704	-0.3553	-0.5433
-0.6212	0.7739	9.5731	-0.1717	0.0994	0.1581	0.5177	0.0419	-1.4885	1.8587	0.5398	9.9182	-0.4669	0.7388	0.152	0.4383	-0.3122	-0.5043	10.3467	0.8793	-0.1472	-0.514	0.9678	-1.6977	-0.8713	-0.3756	-0.5973
-1.1041	1.0087	9.5033	-0.0816	-0.0524	0.1537	0.5033	0.0061	-1.4572	1.9153	0.9422	9.9211	-0.5286	0.77	0.2444	0.4443	-0.3302	-0.4923	9.6622	1.1644	-0.3312	-0.5079	0.8126	-1.484	-0.8707	-0.356	-0.5789
-0.4402	1.2398	9.6288	-0.2023	0.0374	0.2801	0.5376	0.0228	-1.4713	1.7415	0.7695	9.7999	-0.6495	0.6448	0.2151	0.4383	-0.3062	-0.4983	9.7205	1.6194	-0.2153	-0.5694	0.9343	-1.4812	-0.8717	-0.4135	-0.5807
-0.6852	1.2431	9.391	-0.2309	0.0977	0.4048	0.5571	0.0616	-1.4188	1.9093	1.286	9.6298	-0.3462	0.8637	0.1505	0.4443	-0.3182	-0.5043	9.9541	1.2781	0.132	-0.9667	1.0841	-1.3144	-0.871	-0.3937	-0.5445
-0.5627	1.2414	9.5099	-0.1081	0.1915	0.19	0.5558	0.0415	-1.4529	1.449	0.4809	9.4416	-0.3487	0.9559	0.0885	0.4323	-0.3002	-0.5043	9.9489	1.3348	-0.1541	-1.1761	1.0196	-1.0629	-0.8548	-0.3742	-0.5436
-0.5655	0.9518	9.3383	-0.1388	0.2219	0.1603	0.5365	0.0222	-1.4881	2.0797	1.5155	9.5755	-0.2263	0.9559	-0.0351	0.4323	-0.3062	-0.4983	9.7209	1.2781	-0.2156	-1.0193	1.0797	-1.0056	-0.8868	-0.3937	-0.5271
-1.0362	0.8284	9.9153	-0.1378	0.2215	0.2526	0.5203	0.0047	-1.473	1.7919	0.9979	9.4506	-0.1939	0.8947	-0.0042	0.4263	-0.3242	-0.4983	9.7272	1.2215	0.1278	-1.1147	1.1723	-1.0942	-0.8877	-0.4139	-0.581
-0.6805	0.89	9.629	-0.0792	0.1311	0.0961	0.5182	0.0809	-1.4538	1.9141	0.9995	9.8628	0.0845	0.8669	0.0251	0.4503	-0.3002	-0.4983	9.4948	1.3353	-0.1625	-0.9857	1.3223	-0.9432	-0.8866	-0.3933	-0.5093
-0.137	1.1212	9.7523	-0.2644	0.0984	0.1592	0.5574	0.0037	-1.4541	2.0284	1.2294	9.866	-0.1648	0.9563	-0.0662	0.4203	-0.3182	-0.4983	9.7246	1.6195	0.0136	-0.7963	1.2902	-0.8262	-0.9193	-0.4142	-0.5639
-0.7473	1.0695	9.2753	-0.2962	0.0985	0.0674	0.5383	0.0039	-1.4719	1.9716	0.8844	9.8634	-0.1635	0.958	0.1182	0.4383	-0.3122	-0.4923	9.665	1.4489	-0.1593	-0.9192	1.2592	-0.7921	-0.8553	-0.4122	-0.5271
-0.6188	1.3553	9.7409	-0.2672	0.0688	-0.0567	0.5017	0.0439	-1.456	1.9722	1.2297	9.9235	-0.2245	0.9265	0.1187	0.4443	-0.3122	-0.4923	9.8916	0.9367	-0.2127	-0.6666	1.0437	-0.617	-0.8863	-0.3557	-0.5436
-0.8676	1.0697	9.2732	-0.2007	0.1906	0.1912	0.5033	0.0061	-1.4572	1.8569	0.9421	9.8615	-0.2208	0.7089	-0.0029	0.4383	-0.2942	-0.4923	9.6124	1.3922	0.0686	-0.7843	0.9188	-0.3994	-0.8871	-0.3944	-0.5626
-0.8032	1.0667	9.5078	-0.075	0.3447	0.1622	0.4989	0.0616	-1.489	1.9711	0.5391	9.8033	-0.3798	0.8917	-0.126	0.4383	-0.3062	-0.4983	9.7173	0.823	-0.4449	-0.8749	1.0397	-0.3342	-0.9357	-0.4341	-0.5826
-0.6736	1.2934	10.0326	0.0182	0.3147	0.2526	0.5009	0.0628	-1.4554	1.9158	0.6547	9.9198	-0.2554	0.8626	-0.0651	0.4383	-0.3182	-0.4983	9.7175	1.4486	-0.3871	-0.8443	0.9179	-0.3361	-0.9184	-0.3755	-0.5449
-0.7448	0.7762	9.3958	-0.0109	0.4059	0.2857	0.5172	0.0803	-1.4706	2.4259	0.71	9.6371	-0.099	0.8035	0.0573	0.4383	-0.3182	-0.4923	9.7885	0.9373	0.3575	-0.9642	0.977	-0.2092	-0.8553	-0.3937	-0.562
-0.6226	1.0081	9.5117	-0.0443	0.2528	0.2828	0.5564	0.0031	-1.4709	1.7933	0.7681	9.5081	-0.0697	0.8654	0.026	0.4443	-0.3122	-0.5163	9.6649	1.5057	-0.1592	-1.1169	1.0369	-0.1427	-0.9028	-0.4128	-0.5103
-1.1607	1.4728	9.73	-0.1104	0.131	0.0657	0.5342	0.0789	-1.4863	1.7414	0.8845	9.8004	-0.1032	0.9251	-0.1585	0.4623	-0.3242	-0.4923	9.6647	0.8233	-0.217	-1.0308	1.2839	-0.3891	-0.8866	-0.3564	-0.5792
-0.6752	0.8863	9.9209	-0.1074	0.2528	0.1606	0.537	0.0612	-1.4534	1.457	0.943	9.9123	-0.1657	0.9869	-0.0971	0.4383	-0.3242	-0.5043	10.0029	0.9934	-0.325	-0.9692	1.1927	-0.3917	-0.8555	-0.394	-0.5798
-1.221	0.8316	9.6786	-0.1415	0.0385	0.1871	0.5386	0.0234	-1.4546	2.1408	1.1711	9.7508	-0.3141	0.8022	0.1507	0.4323	-0.3122	-0.4863	10.1135	1.6756	-0.4369	-1.0027	1.2548	-0.4823	-0.8544	-0.3735	-0.5081
-0.5072	0.7781	9.2248	-0.2008	0.2829	0.0394	0.5371	-0.0161	-1.5061	1.749	0.9438	10.2107	-0.4956	0.6142	0.0914	0.4503	-0.3122	-0.4863	9.7808	1.2782	-0.0428	-0.7895	1.348	-0.6109	-0.8862	-0.3741	-0.5087
-0.6233	1.5333	9.5051	-0.26	0.3427	0.1952	0.5556	0.022	-1.4703	2.0884	0.8847	9.9828	-0.8314	0.488	0.1863	0.4503	-0.3302	-0.4923	9.6079	0.8802	-0.218	-0.9401	1.4983	-0.4823	-0.9029	-0.3759	-0.5801
-0.4969	1.0042	9.8059	-0.2266	0.5881	0.0464	0.5368	0.0417	-1.4707	1.7987	0.8269	9.8013	-0.7388	0.5525	0.3698	0.4383	-0.3122	-0.4983	10.0003	1.3914	-0.4392	-0.9968	1.3435	-0.2974	-0.9197	-0.4149	-0.5995
-0.8	1.0645	9.683	-0.2896	0.4957	0.0759	0.5051	-0.0122	-1.441	1.9129	1.0568	9.8045	-0.651	0.6745	0.092	0.4443	-0.3182	-0.4983	9.2112	1.2219	-0.1678	-0.8116	1.4657	-0.3327	-0.8712	-0.394	-0.5623
-1.0423	0.6577	9.5671	-0.0207	-0.0822	0.1215	0.5012	0.0049	-1.4908	1.8525	0.9411	9.6271	-0.4355	0.6764	0.06	0.4443	-0.3062	-0.4983	9.8913	1.1073	-0.2126	-0.804	1.4927	-0.0869	-0.8871	-0.3944	-0.5626
-0.5068	1.2443	9.2773	0.2595	0.012	0.1815	0.5203	0.0047	-1.473	2.0813	1.1707	9.6326	-0.2833	0.7707	0.0585	0.4623	-0.3062	-0.4983	9.89	1.3916	-0.2696	-0.6209	1.5549	-0.1841	-0.9023	-0.3748	-0.5268
-1.0398	1.1224	9.7365	0.1999	0.1027	0.2458	0.5937	0.0216	-1.4347	1.9144	0.827	9.862	-0.2835	0.7704	0.0278	0.4443	-0.3182	-0.4983	9.8356	1.1643	-0.1563	-0.566	1.4058	-0.402	-0.887	-0.394	-0.5449
-0.858	0.9464	9.8002	0.2286	0.0117	0.1819	0.5728	0.0401	-1.4687	1.7955	0.7686	9.6253	-0.2881	0.9868	0.0265	0.4443	-0.3122	-0.4983	9.7284	1.051	0.1849	-0.4402	1.4659	-0.3438	-0.8861	-0.3368	-0.5608
-0.7461	1.0104	9.3344	0.1382	0.2251	0.0647	0.537	0.0612	-1.4534	2.139	0.9406	9.6326	-0.4656	0.677	0.1523	0.4263	-0.3062	-0.4743	9.8923	1.1642	-0.1553	-0.4097	1.3137	-0.346	-0.9026	-0.3567	-0.5795
-0.6761	0.7703	9.864	-0.1075	0.2836	0.0998	0.5365	0.0222	-1.4881	1.8505	1.5159	9.5711	-0.3734	0.6458	0.0291	0.4443	-0.3122	-0.4863	9.5507	1.2215	-0.2187	-0.5056	1.2237	-0.436	-0.8866	-0.3748	-0.5443
-0.6219	0.5412	9.5176	-0.1401	0.1609	0.1283	0.588	0.057	-1.5006	1.6832	0.7693	9.7402	-0.3458	0.8007	0.028	0.4443	-0.3122	-0.4863	9.6115	1.2785	0.0113	-0.3833	1.3464	-0.5001	-0.8709	-0.3933	-0.5268
-0.8027	1.4745	9.5611	0.0755	0.0711	0.2159	0.5187	0.0425	-1.4718	2.2552	1.286	9.7535	-0.3143	0.8019	0.12	0.4443	-0.2822	-0.5043	9.8326	0.9936	-0.3282	-0.3557	1.1651	-0.5946	-0.8863	-0.3557	-0.5436
-0.9231	1.4746	9.559	0.261	0.0421	0.2744	0.5198	0.0431	-1.455	1.9667	1.1709	9.6304	-0.2517	0.8037	0.2425	0.4383	-0.3122	-0.4923	9.6063	1.2782	-0.2749	-0.4228	1.0151	-0.7474	-0.9184	-0.3755	-0.5449
-0.7968	1.0039	9.859	0.5644	-0.1678	0.0815	0.536	0.0606	-1.4702	1.6868	1.2305	9.9766	-0.1624	0.9277	0.1798	0.4383	-0.3182	-0.4983	9.3816	1.108	-0.1647	-0.1732	1.0447	-0.6932	-0.9179	-0.3745	-0.4916
-0.3866	1.4192	9.2773	0.4718	-0.1072	-0.0082	0.5218	0.0443	-1.4215	1.8532	0.5385	9.6253	-0.2573	0.9871	0.0264	0.4503	-0.3242	-0.5103	9.6084	1.2783	-0.1604	-0.2917	0.9203	-0.5063	-0.8714	-0.3944	-0.5801
-0.4361	1.2953	9.8617	0.2243	-0.1711	0.055	0.4994	0.0232	-1.5069	1.7975	0.8842	9.7429	-0.0719	0.9578	-0.0053	0.4563	-0.3182	-0.4923	9.8356	1.1643	-0.1563	-0.2888	0.9495	-0.414	-0.9186	-0.3943	-0.5277
-0.8655	1.0682	9.39	0.0118	0.0712	0.0322	0.502	0.0634	-1.4387	1.9148	1.2873	9.9227	-0.0105	0.9581	-0.0364	0.4383	-0.3062	-0.4983	9.722	1.2213	-0.1584	-0.5343	1.3446	-0.3727	-0.9023	-0.3748	-0.5268
-0.6149	0.8279	9.9227	0.1654	0.0424	-0.0012	0.5224	0.0059	-1.4394	1.855	0.769	9.7435	-0.1039	0.8924	-0.3427	0.4503	-0.3002	-0.4923	9.6083	1.3352	-0.1604	-0.5925	1.3428	-0.2481	-0.9024	-0.3564	-0.5617
-0.5055	1.1268	9.3372	0.3271	0.3793	0.1579	0.5765	0.0035	-1.4363	1.6821	0.7116	9.6814	-0.1311	0.8332	-0.0349	0.4503	-0.3242	-0.4923	9.3846	1.2219	0.0071	-0.501	1.1911	-0.2828	-0.8697	-0.3355	-0.5072
-0.8616	1.2987	9.6206	0.4116	-0.1085	0.1462	0.5198	0.0431	-1.455	1.8548	0.8841	9.744	-0.1629	0.8317	-0.1576	0.4443	-0.3122	-0.4983	9.4941	1.1078	-0.2199	-0.7542	1.2241	-0.4593	-0.9185	-0.357	-0.5798
-0.7971	1.2374	9.856	0.4427	-0.0775	0.1158	0.535	0.06	-1.4869	2.1954	0.8252	9.5746	-0.1012	0.896	0.026	0.4323	-0.3182	-0.4803	10.0035	1.3915	-0.2675	-0.5737	1.3485	-0.6481	-0.8709	-0.3749	-0.5617
-0.8002	1.9392	9.7304	0.7813	-0.2582	0.2921	0.5208	0.0437	-1.4382	2.0781	1.1124	9.4566	-0.0999	0.8341	0.0263	0.4383	-0.3062	-0.4803	10.0091	1.0505	0.0184	-0.3627	1.3512	-0.8387	-0.8863	-0.3372	-0.5786
-0.9805	1.0064	9.6806	0.7703	-0.6228	-0.1769	0.5386	0.0234	-1.4546	2.0912	0.5402	10.0984	-0.1956	1.0196	0.118	0.4503	-0.3122	-0.4923	9.6067	1.7901	-0.2173	-0.3013	1.4734	-0.8703	-0.887	-0.3755	-0.5798
-0.8004	1.2979	9.6801	1.046	-0.6805	-0.3047	0.5574	0.0037	-1.4541	2.0846	0.5386	9.7469	-0.102	1.0538	0.3631	0.4323	-0.3062	-0.4923	9.5509	1.0509	-0.2189	-0.2133	1.4148	-1.0271	-0.8397	-0.431	-0.5274
-1.0409	1.1232	9.6781	1.22	-1.2584	-0.4732	0.5551	-0.0169	-1.505	1.7957	0.6536	9.6247	-0.102	1.022	0.2711	0.4383	-0.3122	-0.4863	9.3257	1.2787	-0.1084	-0.4041	1.5999	-1.2042	-0.8714	-0.3944	-0.5801
-0.499	1.0057	9.6891	1.462	-1.4999	-0.5737	0.5548	0.0409	-1.4697	2.0794	0.9977	9.5146	0.2962	1.1497	0.268	0.4443	-0.3122	-0.4923	9.3742	1.2214	-0.5653	-0.4307	1.5064	-1.0506	-0.9355	-0.4337	-0.5648
-0.8055	1.1849	9.3896	1.7355	-1.649	-0.7649	0.5211	-0.0141	-1.4735	1.9146	0.7119	9.8615	0.0792	1.1778	0.2076	0.4503	-0.3302	-0.4923	9.8386	1.2782	0.0154	-0.5533	1.5972	-1.0154	-0.8704	-0.3369	-0.5783
-0.8034	1.1834	9.5064	1.6544	-2.5337	-1.2136	0.554	0.0598	-1.4691	2.2452	0.7083	9.1652	0.1404	1.1779	0.1458	0.4383	-0.3182	-0.5163	9.9494	0.8798	-0.1545	-0.4956	1.7516	-1.1696	-0.9025	-0.3752	-0.5446
-0.8016	1.4154	9.6202	1.5176	-3.2677	-1.3201	0.5203	0.0047	-1.473	1.8503	0.9405	9.51	0.4179	1.2125	0.2362	0.4503	-0.3002	-0.5043	9.4368	1.506	-0.2206	-0.7144	1.9963	-1.2532	-0.9027	-0.3755	-0.5624
-0.566	1.302	9.3339	1.3168	-4.0014	-1.641	0.5177	0.0419	-1.4885	1.9136	1.3446	9.8644	0.539	1.2108	-0.0718	0.4443	-0.3002	-0.4923	9.896	1.5625	0.0739	-0.7508	2.0598	-1.436	-0.8868	-0.3752	-0.562
-0.5629	1.3582	9.5084	1.0939	-4.4622	-1.556	0.5159	0.0602	-1.5047	1.9153	0.9422	9.9211	0.4452	1.3671	0.2044	0.4383	-0.3122	-0.4983	9.8298	1.619	-0.4422	-0.544	2.1864	-1.7792	-0.8871	-0.3944	-0.5626
-0.3783	1.5301	9.743	-0.028	-5.0846	-1.5246	0.4997	0.0427	-1.4896	2.0276	0.9991	9.8064	0.0661	1.9869	0.756	0.4503	-0.2942	-0.4983	9.7779	1.0506	-0.2147	-0.4877	2.4939	-1.9935	-0.8545	-0.318	-0.6129
-0.4466	1.2442	9.2784	-1.2337	-5.3117	-1.2684	0.4824	0.0246	-1.4912	1.5769	1.0591	10.2079	-0.0271	2.1755	1.1856	0.4443	-0.3182	-0.4863	9.9511	1.2211	-0.0398	-0.4353	2.7726	-2.3309	-0.9018	-0.3553	-0.5084
-0.6215	1.0073	9.5701	-1.8784	-5.043	-1.316	0.5185	0.023	-1.4891	2.1369	0.8825	9.5152	0.5514	2.5852	1.3642	0.4443	-0.3122	-0.4743	9.8417	1.2214	0.1871	-0.5379	2.96	-2.6643	-0.9033	-0.3766	-0.6157
-0.8626	1.2411	9.563	-2.4241	-4.53	-1.1442	0.5017	0.0439	-1.456	2.5442	1.1135	9.8754	0.1769	2.6391	0.9359	0.4443	-0.3182	-0.5043	9.6703	1.3353	0.1268	-0.7027	3.3608	-3.0249	-0.8873	-0.3947	-0.5804
-0.5023	1.0663	9.5131	-2.8177	-4.1989	-0.9168	0.5179	0.0614	-1.4712	1.6866	0.7126	9.9157	0.6722	2.615	1.1175	0.4623	-0.3122	-0.5163	9.6083	1.3921	-0.1603	-0.778	3.5804	-3.4818	-0.9033	-0.3766	-0.6157
-0.4474	1.0699	9.2222	-2.822	-4.474	-0.892	0.5216	0.0248	-1.4388	1.6866	0.6551	9.9154	0.4744	3.1684	0.9924	0.4443	-0.3122	-0.4923	9.7767	1.1643	-0.2719	-0.8829	3.9517	-3.9059	-0.8716	-0.3947	-0.5979
-0.9279	1.1281	9.2714	-2.9275	-5.5155	-0.4827	0.5368	0.0417	-1.4707	2.0239	1.2283	9.6317	-0.2555	4.0238	0.6843	0.4383	-0.3122	-0.5103	10.0676	1.3349	0.1341	-0.9931	4.1426	-4.485	-0.8871	-0.3944	-0.5626
