1824_acc_x	1824_acc_y	1824_acc_z	1824_gyro_x	1824_gyro_y	1824_gyro_z	1824_mag_x	1824_mag_y	1824_mag_z	1825_acc_x	1825_acc_y	1825_acc_z	1825_gyro_x	1825_gyro_y	1825_gyro_z	1825_mag_x	1825_mag_y	1825_mag_z	1826_acc_x	1826_acc_y	1826_acc_z	1826_gyro_x	1826_gyro_y	1826_gyro_z	1826_mag_x	1826_mag_y	1826_mag_z
-0.8627	0.5415	9.5134	-0.1651	0.435	0.2575	0.7312	-0.1515	-1.3657	2.0886	0.7697	9.9822	-0.2819	0.7725	0.2429	0.3963	-0.3482	-0.4743	9.3793	1.2785	-0.2791	-0.0066	0.9174	-0.2997	-0.858	-0.5655	-0.532
-1.2863	0.7186	9.387	0.1684	0.1642	0.0937	0.7087	-0.0952	-1.3985	1.9065	0.9402	9.4525	-0.3726	0.7103	0.3053	0.3963	-0.3422	-0.4863	9.662	1.2781	-0.3311	-0.1036	1.1021	-0.449	-0.921	-0.5658	-0.4799
-0.7983	0.5968	9.7473	0.2627	0.1644	0.2463	0.7263	-0.135	-1.4322	1.6241	1.1717	9.6823	-0.1282	0.8053	0.2725	0.3963	-0.3362	-0.4863	9.6029	1.5056	-0.4464	-0.2539	1.0086	-0.2916	-0.8417	-0.546	-0.531
-1.1055	0.5433	9.3923	0.1701	0.225	0.1565	0.7265	-0.1155	-1.4148	2.0251	1.1711	9.69	-0.2249	0.9577	0.1493	0.3903	-0.3602	-0.4743	9.7215	1.6194	-0.1581	-0.3754	1.1598	-0.2253	-0.8728	-0.5453	-0.4606
-1.5232	0.9494	9.6134	0.0142	0.1933	0.0655	0.7249	-0.0777	-1.4136	2.3097	0.9975	9.5776	-0.0726	0.9569	-0.0975	0.3963	-0.3362	-0.4743	10.1222	1.3916	0.0207	-0.4948	1.0663	-0.0689	-0.8894	-0.547	-0.532
-1.1659	0.6601	9.3898	0.0178	0.4072	0.0701	0.7654	-0.1348	-1.3798	2.4262	1.1704	9.6978	-0.1646	0.9884	0.0565	0.3843	-0.3482	-0.4743	9.7786	1.335	-0.1573	-0.5288	1.0067	-0.1605	-0.8735	-0.5467	-0.5317
-1.1042	1.1254	9.5018	-0.1101	0.1308	0.0965	0.7095	-0.1141	-1.3991	1.9148	0.5969	9.861	-0.04	0.896	-0.0358	0.4023	-0.3422	-0.4863	9.4424	1.2218	0.0653	-0.4952	0.9445	-0.0698	-0.8742	-0.585	-0.5329
-1.0426	0.8328	9.5649	0.045	0.0706	0.247	0.7275	-0.1149	-1.398	2.0865	0.7117	9.8648	-0.4117	0.9853	-0.0034	0.3963	-0.3302	-0.4803	9.9477	1.4485	-0.2113	-0.5328	0.9172	-0.284	-0.8417	-0.583	-0.4612
-1.3443	0.6005	9.5042	0.013	0.1015	0.0943	0.7087	-0.0952	-1.3985	1.7469	0.8858	10.0933	-0.2554	0.8308	-0.1571	0.3903	-0.3482	-0.4803	9.6074	1.2783	-0.2177	-0.6568	0.8867	-0.2805	-0.8732	-0.5091	-0.566
-0.7352	0.7697	9.9214	0.0715	-0.0503	0.0288	0.6899	-0.1528	-1.4516	1.7401	0.9993	9.7424	-0.3782	0.8301	-0.0949	0.3963	-0.3482	-0.4923	9.7766	1.278	-0.2718	-0.8132	0.9484	-0.3368	-0.8573	-0.5457	-0.4958
-1.039	0.5388	9.7438	0.1377	0.1331	0.1549	0.7106	-0.1908	-1.435	2.1408	1.1711	9.7508	-0.6193	0.6124	0.0307	0.3903	-0.3302	-0.4743	9.8395	1.392	0.0728	-0.9042	0.9475	-0.2727	-0.8578	-0.5652	-0.5142
-0.7425	0.6581	9.514	0.046	0.2855	0.0056	0.7453	-0.0578	-1.3617	2.2539	1.4007	9.6955	-0.742	0.5802	0.0316	0.4023	-0.3482	-0.4743	9.6656	0.937	-0.1597	-0.9453	1.0131	-0.6089	-0.8903	-0.5673	-0.5859
-1.0389	0.4804	9.7445	0.1354	0.134	-0.0603	0.6936	-0.1894	-1.4192	1.788	1.3422	9.2764	-0.5286	0.7064	0.0604	0.3963	-0.3482	-0.4863	10.0631	0.7659	-0.1525	-0.9496	0.8627	-0.7329	-0.8737	-0.5655	-0.5145
-1.106	0.8935	9.3879	0.1988	0.0724	0.1836	0.7263	-0.135	-1.4322	2.023	1.113	9.5726	-0.4989	0.7688	0.0905	0.3843	-0.3602	-0.4743	9.8358	0.9937	-0.1565	-0.9798	0.8014	-0.7018	-0.8579	-0.584	-0.497
-0.3802	0.5985	9.5795	0.2591	0.0429	0.0899	0.7294	-0.1332	-1.3819	2.0859	1.0567	9.8664	-0.4047	0.6131	-0.1242	0.3963	-0.3422	-0.4923	9.6688	0.8234	0.012	-0.6698	0.9233	-0.7101	-0.9054	-0.5474	-0.5323
-0.9775	0.3629	9.8055	0.5018	-0.1988	0.0509	0.7108	-0.1713	-1.4176	2.2527	0.8251	9.5757	-0.4681	0.7373	-0.0016	0.3903	-0.3422	-0.4743	9.7197	1.3918	-0.2727	-0.6775	0.8659	-0.9561	-0.8746	-0.5857	-0.5685
-0.8044	1.1258	9.4487	0.506	0.0147	0.117	0.7137	-0.189	-1.3847	2.193	0.9397	9.458	-0.5918	0.7355	-0.0624	0.4023	-0.3302	-0.4803	9.6634	1.8469	-0.2162	-0.5502	1.0777	-0.866	-0.8581	-0.5659	-0.5497
-1.2228	0.5996	9.5647	0.3834	0.0746	0.1198	0.7095	-0.1141	-1.3991	1.9098	0.941	9.6282	-0.6537	0.7981	0.0913	0.3843	-0.3422	-0.4863	10.0654	1.4485	0.0197	-0.8232	1.0749	-0.6735	-0.8739	-0.5659	-0.5323
-0.9849	0.368	9.3967	0.076	0.1016	0.2165	0.7474	-0.134	-1.3808	2.0266	0.9413	9.7476	-0.5931	0.8927	0.2133	0.3903	-0.3542	-0.4803	9.7166	1.3348	-0.4445	-1.0332	1.1022	-0.4519	-0.8901	-0.5669	-0.5682
-1.1639	0.717	9.5059	-0.1071	0.2526	0.1913	0.7294	-0.1332	-1.3819	2.1373	0.6525	9.5142	-0.502	0.8601	-0.0636	0.3903	-0.3362	-0.4803	9.6615	1.7331	-0.3307	-1.1141	1.0356	-0.0506	-0.8424	-0.6028	-0.4973
-0.8012	0.3656	9.575	-0.1411	0.3152	-0.2067	0.7113	-0.1324	-1.3829	2.137	0.825	9.515	-0.4712	0.8604	-0.0638	0.3963	-0.3362	-0.4863	9.6652	1.2214	-0.1594	-0.936	0.9783	-0.3022	-0.8737	-0.547	-0.5495
-1.4053	1.2426	9.4951	-0.2919	0.4351	-0.0484	0.7265	-0.1155	-1.4148	1.9114	0.6537	9.6855	-0.3521	0.9833	-0.2803	0.3903	-0.3302	-0.4803	9.6581	1.1073	-0.5601	-1.3031	0.8847	-0.1383	-0.8728	-0.5268	-0.4955
-0.9813	0.832	9.6244	-0.419	0.2815	-0.1424	0.7103	-0.133	-1.3997	2.0777	1.4	9.4579	-0.5331	0.7641	-0.3702	0.3903	-0.3362	-0.4803	9.7712	1.4484	-0.5578	-1.4256	0.7316	-0.0744	-0.8887	-0.5272	-0.4958
-0.5651	0.66	9.342	-0.4833	0.1282	-0.1449	0.6907	-0.0944	-1.3995	2.0222	0.9402	9.5133	-0.2854	0.7363	-0.31	0.4083	-0.3422	-0.4863	9.7223	0.9938	-0.1586	-1.6145	0.6111	-0.1619	-0.874	-0.5847	-0.5151
-1.0347	0.4775	9.9781	-0.2972	0.0989	-0.0249	0.7466	-0.1151	-1.3802	2.1978	0.7107	9.6913	-0.5311	0.7031	-0.2776	0.4023	-0.3422	-0.4803	9.3302	0.9945	0.1203	-1.3043	0.5195	-0.1412	-0.8576	-0.5648	-0.4964
-1.2251	0.7178	9.4464	-0.08	0.1622	-0.0262	0.7275	-0.1149	-1.398	2.1966	0.7679	9.633	-0.4039	0.6776	0.152	0.4023	-0.3362	-0.4803	9.835	1.6193	-0.156	-1.4881	0.5185	-0.0742	-0.8731	-0.5645	-0.4612
-0.9207	1.2981	9.678	-0.11	0.0385	0.2482	0.6904	-0.1139	-1.4169	2.602	0.8258	9.8752	-0.3449	0.8019	0.1509	0.4023	-0.3362	-0.4803	9.7218	1.3919	-0.1583	-1.2741	0.5504	-0.1726	-0.8734	-0.5463	-0.5139
-1.0953	0.7694	9.9734	0.0131	0.0707	0.1551	0.7085	-0.1147	-1.4158	2.1935	1.285	9.5181	-0.3177	0.9247	0.0271	0.3963	-0.3362	-0.4803	9.7248	1.4489	0.0135	-0.9971	0.3379	-0.2133	-0.8109	-0.5844	-0.5672
-0.6159	0.7702	9.8651	0.2924	0.2883	-0.0589	0.7093	-0.1336	-1.4164	1.7897	0.9399	9.3331	-0.3172	0.9253	0.0885	0.4143	-0.3422	-0.4803	9.7197	1.3918	-0.2727	-0.7485	0.6423	-0.2183	-0.8899	-0.585	-0.5155
-1.1034	0.5418	9.5091	0.0468	0.1006	0.3706	0.7265	-0.1155	-1.4148	2.0188	0.997	9.3378	-0.1309	0.8335	-0.0042	0.3843	-0.3422	-0.4923	9.5002	1.2218	0.1236	-0.5282	0.5798	-0.1025	-0.8427	-0.6035	-0.5329
-1.0415	0.8321	9.6233	0.1401	0.2551	0.1883	0.7077	-0.0958	-1.4153	1.6331	1.0588	10.1505	-0.2866	0.8935	-0.0344	0.3963	-0.3362	-0.4803	10.1796	0.8228	0.0213	-0.4677	0.7328	-0.1645	-0.8737	-0.5655	-0.5145
-1.1637	0.6003	9.5074	0.2942	0.2568	0.1556	0.7231	-0.0594	-1.4298	1.975	0.8276	10.0389	-0.1633	0.8947	-0.0351	0.3843	-0.3542	-0.4863	9.6031	1.335	-0.4465	-0.5266	0.8228	-0.0699	-0.8569	-0.5265	-0.4952
-0.8026	0.5998	9.5137	0.1983	0.0419	0.1829	0.7464	-0.1346	-1.3976	1.848	0.9975	9.3931	-0.4993	0.7682	0.0291	0.3963	-0.3422	-0.4923	9.2728	1.5633	0.1197	-0.4893	1.0332	0.1151	-0.8742	-0.585	-0.5329
-0.7375	0.8878	9.8031	0.1964	-0.0496	0.1502	0.6863	-0.1163	-1.484	1.9683	0.8836	9.6877	-0.4064	0.738	-0.002	0.4023	-0.3422	-0.4803	9.8906	1.676	-0.2121	-0.5223	0.9732	0.0541	-0.8419	-0.5648	-0.5139
-0.7425	0.6581	9.514	0.3191	-0.1403	0.2082	0.7268	-0.096	-1.3975	2.0295	1.1721	9.9244	-0.1946	0.8938	-0.0964	0.3963	-0.3482	-0.4863	9.7159	1.0504	-0.5019	-0.3038	0.9724	0.109	-0.8896	-0.5659	-0.5148
-0.8611	0.8902	9.6258	0.3549	0.1963	0.1536	0.7103	-0.133	-1.3997	2.0233	0.9405	9.5719	-0.0052	0.679	-0.1269	0.3963	-0.3542	-0.4863	9.9561	1.3919	0.2465	-0.0898	1.0043	0.0107	-0.8735	-0.5467	-0.5317
-1.3357	0.5363	9.9721	0.2265	-0.0182	0.0275	0.7474	-0.134	-1.3808	1.8524	0.9986	9.6274	-0.1291	0.7723	0.0576	0.3903	-0.3302	-0.4743	9.4918	1.2783	-0.3342	0.1297	0.9726	0.0961	-0.8583	-0.6032	-0.4976
-1.3452	0.4845	9.4472	0.1055	0.1333	0.0323	0.7098	-0.0946	-1.3817	1.6793	1.1136	9.566	-0.3769	0.7683	-0.0945	0.3903	-0.3362	-0.4863	9.948	1.221	-0.2115	0.3127	1.0044	-0.0013	-0.8901	-0.5854	-0.5332
-1.038	0.5381	9.8022	0.2922	0.1961	0.0621	0.7484	-0.1334	-1.3641	2.0206	1.2276	9.456	-0.4024	0.6161	0.1831	0.4023	-0.3362	-0.4803	9.3813	1.3923	-0.1645	0.383	1.0005	0.2731	-0.8894	-0.5655	-0.4971
-0.9282	0.5452	9.2203	0.3207	0.0129	0.1193	0.7824	-0.1361	-1.3955	1.9725	0.9997	9.9225	-0.4385	0.8949	0.2738	0.3843	-0.3542	-0.4863	9.4297	1.335	-0.6214	0.3436	1.0044	-0.0022	-0.8571	-0.5453	-0.478
-1.7037	0.8913	9.611	0.3235	0.104	0.2442	0.7252	-0.0582	-1.3963	1.6738	1.1123	9.2731	-0.4977	0.8021	0.3362	0.3903	-0.3242	-0.4683	9.4929	1.2215	-0.277	0.0013	1.3404	-0.0815	-0.8576	-0.5464	-0.5314
-1.2218	0.6572	9.6224	0.2614	0.1035	0.2142	0.7477	-0.1145	-1.3635	2.5366	1.0541	9.4651	-0.3181	0.9877	0.1496	0.3963	-0.3482	-0.4923	9.6636	1.6763	-0.2163	-0.1807	1.0338	0.0751	-0.8899	-0.585	-0.5155
-1.04	0.4812	9.6861	0.2639	0.2562	0.2175	0.7093	-0.1336	-1.4164	2.3661	0.8822	9.5196	-0.3491	0.9553	0.0271	0.3963	-0.3242	-0.4803	9.9487	1.4485	-0.154	-0.1483	1.1855	0.1061	-0.8583	-0.5847	-0.5326
-0.7989	1.0054	9.7422	-0.0488	0.1009	0.0951	0.7043	-0.0398	-1.4303	1.9666	1.2859	9.6309	-0.0702	0.833	-0.1275	0.4023	-0.3422	-0.4803	9.8886	1.6191	-0.3267	-0.5766	1.3353	0.2738	-0.922	-0.5676	-0.5688
-0.747	0.8944	9.2775	0.0746	0.133	0.0327	0.7422	-0.0596	-1.412	1.8558	0.9418	9.8029	-0.0431	0.9555	-0.282	0.3903	-0.3362	-0.4803	9.7216	1.5625	-0.1581	-0.6126	0.911	0.1485	-0.874	-0.5847	-0.5151
-0.8002	1.1812	9.6816	0.0712	-0.0502	-0.002	0.693	-0.1511	-1.4013	2.0264	1.0563	9.7481	-0.1057	0.9855	-0.3125	0.4023	-0.3482	-0.4803	9.7218	1.3351	-0.1583	-0.675	0.7588	0.1492	-0.8588	-0.6227	-0.516
-0.9815	0.9487	9.6229	0.162	-0.2023	0.0551	0.7257	-0.0966	-1.4142	2.1445	0.9419	9.9255	-0.0405	0.8636	-0.1893	0.4083	-0.3422	-0.4803	9.2697	1.5063	-0.052	-0.7625	0.6648	0.3354	-0.8898	-0.5293	-0.6025
-1.2833	0.8331	9.5607	0.107	0.1634	0.1252	0.7275	-0.1149	-1.398	2.0252	1.1136	9.6898	-0.1008	0.8012	-0.1886	0.4023	-0.3302	-0.4743	9.8364	1.335	-0.099	-0.5197	0.6063	0.174	-0.8424	-0.5844	-0.5323
-1.0428	0.2499	9.5139	-0.0776	0.1305	0.2498	0.7294	-0.1332	-1.3819	1.7359	0.8832	9.5075	-0.3155	0.8004	-0.0336	0.3963	-0.3482	-0.4923	9.7221	1.1644	-0.1584	-0.3887	0.7858	0.3867	-0.8737	-0.547	-0.5495
-1.5842	0.7752	9.5561	0.015	0.2237	0.0969	0.7461	-0.154	-1.415	1.7953	0.8836	9.6258	-0.4073	0.7368	-0.1249	0.3963	-0.3422	-0.4863	9.6712	1.4491	0.1841	-0.2673	0.6346	0.3204	-0.8741	-0.5662	-0.5501
-0.8585	0.5969	9.7462	-0.0812	0.0089	0.0935	0.7239	-0.0783	-1.4304	1.906	1.2853	9.454	-0.5011	0.8295	-0.0327	0.4023	-0.3362	-0.4623	9.8344	1.278	-0.2135	-0.0175	0.6947	0.3748	-0.9047	-0.509	-0.5311
-0.8003	0.4816	9.632	-0.0166	0.1622	0.1267	0.7082	-0.1342	-1.4332	1.7501	1.577	10.3307	-0.5013	0.9246	0.2125	0.4023	-0.3422	-0.4803	9.3781	1.4491	-0.3362	0.1381	0.9686	0.3724	-0.8739	-0.5659	-0.5323
-1.2193	1.1219	9.7917	0.1063	0.1637	0.0637	0.6925	-0.1127	-1.3833	1.9709	1.3445	9.8655	-0.468	0.8327	0.2744	0.4083	-0.3422	-0.4803	9.6672	1.2783	-0.0449	0.162	1.1243	0.1271	-0.9218	-0.5857	-0.5161
-0.8611	0.8902	9.6258	0.139	0.1325	0.2779	0.7275	-0.1149	-1.398	2.0806	0.9404	9.573	-0.3764	0.8643	0.2429	0.3843	-0.3422	-0.4863	9.8407	1.2214	0.1299	0.129	1.0643	0.0661	-0.8421	-0.5652	-0.5316
-1.344	0.4254	9.5064	0.1674	0.1031	0.0924	0.6904	-0.1139	-1.4169	1.5063	1.1137	9.5041	-0.346	0.864	0.1813	0.3843	-0.3362	-0.4863	9.6154	1.563	0.2404	-0.0294	1.1269	-0.0516	-0.8735	-0.5467	-0.5317
-1.0431	0.425	9.5117	0.044	0.0095	0.2457	0.728	-0.0759	-1.3633	2.0196	1.1698	9.3971	-0.3505	0.9853	-0.0653	0.4023	-0.3362	-0.4863	9.7259	1.3921	0.0707	0.2772	1.0675	-0.1534	-0.8421	-0.621	-0.4446
-1.1625	1.2991	9.6154	0.0086	-0.1427	0.0583	0.7286	-0.1143	-1.3813	1.9131	0.9417	9.804	-0.1934	0.8953	0.0573	0.3963	-0.3482	-0.4863	9.6081	1.5627	-0.1602	0.2131	0.9466	-0.2139	-0.8575	-0.5275	-0.5485
-1.1633	0.3084	9.511	0.0421	-0.082	0.213	0.7098	-0.0946	-1.3817	1.965	0.8828	9.5119	-0.2906	1.079	-0.0354	0.4023	-0.3422	-0.4983	9.6677	0.8803	-0.0452	0.2757	0.8853	-0.1855	-0.9052	-0.547	-0.5146
-0.9831	0.6	9.5105	0.0734	-0.1126	0.3042	0.7438	-0.0974	-1.4132	2.4335	0.7694	10.0474	-0.3482	0.9565	0.15	0.4023	-0.3422	-0.4923	9.6058	0.8801	-0.3324	0.2496	0.944	-0.0306	-0.8581	-0.5844	-0.5148
-1.2885	0.7784	9.2694	0.0074	-0.173	-0.0038	0.7072	-0.0574	-1.3973	2.0817	1.6311	9.6932	-0.2881	1.0186	0.1185	0.4023	-0.3362	-0.4743	9.5018	1.62	0.2384	0.339	0.7323	-0.1272	-0.8894	-0.5655	-0.4971
-0.9302	1.2463	9.1531	0.1967	-0.0497	0.181	0.7275	-0.1149	-1.398	1.8575	1.2874	9.9216	-0.197	1.0814	0.1176	0.3963	-0.3302	-0.4683	9.6632	1.1644	-0.2739	0.244	0.9466	-0.2148	-0.8567	-0.5261	-0.4774
-0.9213	0.9486	9.624	0.1976	-0.0193	0.2124	0.71	-0.1524	-1.417	1.7329	1.3428	9.3924	-0.0998	0.9295	0.3023	0.3963	-0.3482	-0.4803	9.9465	1.5622	-0.2684	-0.1348	1.0108	-0.4488	-0.874	-0.5847	-0.5151
-1.1577	0.8293	9.8548	0.2533	-0.3238	0.1128	0.7111	-0.1519	-1.4003	2.0797	0.8251	9.5139	-0.1656	1.1141	0.2709	0.3903	-0.3362	-0.4683	9.3222	1.5629	-0.2799	0.1175	0.9783	-0.303	-0.8412	-0.5265	-0.5126
-0.9782	0.8882	9.7989	0.1965	-0.1419	0.302	0.6943	-0.131	-1.3672	2.0835	1.1712	9.7497	-0.0756	1.2072	0.2084	0.3903	-0.3362	-0.4803	9.6083	1.3921	-0.1603	0.1768	1.0405	-0.3964	-0.9052	-0.547	-0.5146
-1.1546	0.8855	10.0293	-0.083	-0.1749	0.2125	0.6737	-0.1703	-1.4365	1.5659	1.0566	9.6221	-0.0743	1.1136	0.1167	0.4083	-0.3362	-0.4863	9.7773	1.5055	-0.2144	0.2331	0.7688	-0.5539	-0.8894	-0.547	-0.532
-0.9174	0.4212	9.8058	0.0433	-0.0517	0.2751	0.7301	-0.1521	-1.3824	1.9138	0.5391	9.8022	-0.045	1.1436	-0.0065	0.3843	-0.3482	-0.4983	9.6721	1.5629	0.2415	0.3274	0.9206	-0.5248	-0.8575	-0.5275	-0.5485
-1.037	0.5957	9.8599	-0.2966	0.0987	0.0366	0.7288	-0.0948	-1.3639	2.2576	1.1715	9.8702	-0.0759	1.1433	-0.0064	0.4023	-0.3302	-0.4743	9.9457	1.3915	-0.3258	-0.0407	0.7969	-0.3919	-0.9061	-0.5672	-0.5685
-1.4563	0.7115	9.9678	-0.1109	0.1004	0.0651	0.7448	-0.1741	-1.4491	1.8577	1.1724	9.9211	-0.1997	1.1097	-0.1591	0.4023	-0.3482	-0.4803	9.7801	1.79	-0.0424	-0.221	0.7334	-0.2026	-0.8421	-0.5652	-0.5316
-1.2879	0.3115	9.2753	0.0451	0.0398	0.3078	0.7077	-0.0958	-1.4153	2.093	0.7707	10.2166	-0.0474	1.1089	-0.4058	0.3903	-0.3242	-0.4863	10.341	1.2772	-0.433	-0.4998	0.6724	-0.1948	-0.8899	-0.585	-0.5155
-1.1608	0.8315	9.6796	0.0419	-0.1127	0.2431	0.7098	-0.0946	-1.3817	1.9046	1.4575	9.3962	0.1055	1.2041	-0.3151	0.3963	-0.3422	-0.4803	9.6637	1.6194	-0.2164	-0.685	0.8549	-0.1878	-0.8732	-0.546	-0.4961
-1.2875	0.7777	9.3278	0.3488	-0.1702	0.1457	0.7239	-0.0783	-1.4304	1.9637	0.9976	9.4539	0.011	1.2959	-0.3151	0.3903	-0.3302	-0.4803	10.0618	0.9365	-0.2096	-0.748	0.8249	-0.2169	-0.858	-0.5655	-0.532
-0.9782	0.8298	9.7996	0.2863	-0.2936	0.2668	0.7275	-0.1149	-1.398	1.7347	0.9405	9.4492	-0.0192	1.1693	-0.5907	0.4083	-0.3422	-0.4683	9.8922	1.2211	-0.1553	-0.6849	0.8854	-0.1875	-0.8735	-0.5467	-0.5317
-0.7987	0.8303	9.7444	0.4696	-0.3524	0.171	0.6928	-0.1705	-1.4186	1.9734	1.1725	9.9818	0.0449	1.1413	-0.3451	0.3963	-0.3302	-0.4863	9.7282	1.2216	0.185	-0.4036	0.8537	-0.104	-0.89	-0.5666	-0.5504
-1.1586	0.7717	9.7971	0.4995	-0.3517	0.0784	0.7458	-0.0962	-1.3796	1.9148	0.5969	9.861	0.1696	1.0808	-0.3455	0.3843	-0.3602	-0.4743	9.3813	1.3355	-0.1646	-0.4671	0.9459	-0.1628	-0.89	-0.5666	-0.5504
-1.2864	0.777	9.3862	0.6887	-0.2591	0.2933	0.6904	-0.1139	-1.4169	2.0775	1.515	9.4584	-0.1737	1.3579	-0.0993	0.4023	-0.3422	-0.4923	9.3863	1.5063	0.1217	-0.4099	0.9481	-0.3182	-0.9067	-0.6241	-0.5348
-0.9237	0.3672	9.4561	0.9305	-0.5313	0.2228	0.7647	-0.1159	-1.3792	1.0461	0.8839	9.3771	0.1368	1.205	-0.2538	0.3963	-0.3302	-0.4743	10.2907	1.96	-0.0329	-0.4612	1.3393	-0.0062	-0.8905	-0.5676	-0.6037
-1.1615	0.5404	9.6249	1.1088	-0.8956	0.1204	0.7273	-0.1344	-1.4154	1.7994	1.1147	9.8611	0.2218	1.5775	-0.1951	0.3963	-0.3422	-0.4683	9.6106	1.1647	-0.0461	-0.5923	1.0989	-0.2193	-0.8576	-0.5648	-0.4964
-0.986	1.1267	9.3871	0.5696	-1.3873	-0.437	0.7119	-0.1707	-1.4008	1.8636	0.9436	10.2129	0.5006	1.4867	-0.2884	0.3903	-0.3542	-0.4683	9.1545	1.222	-0.1688	-0.411	1.1924	-0.3776	-0.8729	-0.5084	-0.5305
-0.8	0.2481	9.6349	1.7315	-1.6781	-1.1038	0.7111	-0.1519	-1.4003	2.077	1.1122	9.398	0.8067	1.6141	-0.2294	0.3963	-0.3362	-0.4863	9.6646	1.7332	-0.159	-0.3837	1.2246	-0.5011	-0.9202	-0.5087	-0.4959
-0.8637	0.5422	9.455	1.8674	-2.684	-1.2811	0.6915	-0.1133	-1.4001	1.6212	0.9409	9.5056	1.0163	1.8306	-0.4471	0.4023	-0.3362	-0.4923	9.2694	0.8807	-0.1098	-0.3314	1.1377	-0.8106	-0.8734	-0.5279	-0.5488
-1.0377	1.121	9.8533	1.3694	-2.9335	-1.2495	0.7278	-0.0954	-1.3807	2.0837	1.0562	9.7492	0.7685	1.8266	-0.5992	0.3903	-0.3482	-0.4803	9.5554	1.6198	0.0677	-0.6443	1.2915	-0.923	-0.8723	-0.5073	-0.4771
-1.1647	0.5426	9.4497	1.3955	-3.2388	-1.2257	0.7443	-0.1357	-1.4311	1.9097	0.9985	9.6285	0.6441	1.8875	-0.5681	0.4023	-0.3302	-0.4803	9.5503	1.5058	-0.2185	-0.7111	1.5376	-1.1034	-0.8889	-0.5275	-0.5136
-1.2799	0.6558	9.7381	1.6156	-3.1459	-1.0111	0.7273	-0.1344	-1.4154	1.8557	1.0569	9.8034	0.2744	1.9794	-0.2592	0.3903	-0.3422	-0.4983	9.9488	1.3916	-0.1541	-0.517	1.5033	-0.8329	-0.8737	-0.5655	-0.5145
