1818_acc_x	1818_acc_y	1818_acc_z	1818_gyro_x	1818_gyro_y	1818_gyro_z	1818_mag_x	1818_mag_y	1818_mag_z	1819_acc_x	1819_acc_y	1819_acc_z	1819_gyro_x	1819_gyro_y	1819_gyro_z	1819_mag_x	1819_mag_y	1819_mag_z	1820_acc_x	1820_acc_y	1820_acc_z	1820_gyro_x	1820_gyro_y	1820_gyro_z	1820_mag_x	1820_mag_y	1820_mag_z
-1.0583	-0.5756	9.4931	-0.7231	0.0908	-0.1344	0.7505	-0.06	-0.3062	0.7149	0.0934	9.7959	-0.5395	0.7766	0.0438	-0.414	-0.7749	-0.366	9.7159	-0.8753	-0.483	0.4977	1.9941	-0.477	-1.5959	0.2077	1.3477
-1.1143	-0.8628	9.5504	-0.7781	0.0941	0.111	0.7445	-0.072	-0.3182	0.7121	-0.7083	9.5566	-0.4796	0.7435	0.3522	-0.4433	-0.721	-0.2614	9.6571	-1.2198	-0.6021	0.1464	2.1465	0.305	-1.5967	0.2291	1.3092
-1.2274	-0.1723	9.7272	-0.8398	0.0967	0.1125	0.7565	-0.066	-0.3122	0.7731	-0.1357	9.7967	-0.6614	0.8701	0.1997	-0.4283	-0.7583	-0.2955	9.7132	-0.6462	-0.5988	-0.3008	1.9614	0.6477	-1.5442	0.2288	1.3101
-0.8193	-0.92	9.9105	-0.9899	0.3477	0.1176	0.7325	-0.06	-0.3122	0.7148	-0.3646	9.7356	-0.5981	0.901	-0.1085	-0.458	-0.7175	-0.333	9.5931	-0.4176	-0.8921	-0.2416	1.8078	0.4572	-1.5963	0.2097	1.3294
-0.4734	-0.3455	9.9778	-1.2634	0.6038	0.1257	0.7565	-0.066	-0.3242	0.9449	-0.1362	9.7408	-0.507	0.8381	-0.1095	-0.4562	-0.7951	-0.312	9.6075	-0.8741	-0.1935	-0.4287	1.7166	0.2117	-1.5615	0.1938	1.3135
-0.66	-0.807	9.2049	-1.0764	0.8098	0.0613	0.7445	-0.0841	-0.3182	1.3501	0.1492	9.8685	-0.078	0.7686	0.0753	-0.443	-0.7394	-0.2785	9.6025	-0.5881	-0.4259	-0.4501	1.746	0.6445	-1.5963	0.2097	1.3294
-0.8862	-0.116	9.4976	-1.1064	0.8112	0.0926	0.7445	-0.066	-0.3062	0.8245	-0.0219	9.501	0.1047	0.6731	0.1357	-0.4565	-0.7766	-0.2949	9.7745	-0.416	-0.3635	-0.332	1.6848	0.4246	-1.5793	0.1959	1.2949
-1.0552	-0.4027	9.6709	-1.3925	0.8219	-0.2055	0.7385	-0.0781	-0.3122	0.8835	-0.0792	9.5615	-0.0199	0.5834	0.0721	-0.4713	-0.757	-0.2958	9.7188	-1.2764	-0.3677	-0.3852	1.9345	-0.4303	-1.5798	0.2329	1.2729
-1.1116	-1.0925	9.6681	-1.2648	0.8172	-0.0561	0.7445	-0.0781	-0.2882	0.4211	-0.5361	9.4322	0.2264	0.5793	0.0416	-0.4286	-0.7399	-0.2784	10.0031	-0.7606	-0.3601	-0.7225	1.8741	-0.5486	-1.5976	0.2349	1.2542
-0.772	-0.7489	9.3801	-1.1768	0.4467	0.0007	0.7385	-0.054	-0.2942	1.2876	-0.3091	9.5693	0.0451	0.7965	0.2305	-0.4419	-0.7955	-0.3119	10.0099	-0.702	-0.0098	-0.7849	1.6899	-0.7375	-1.6141	0.2292	1.3089
-1.0573	-0.4605	9.5525	-1.2084	0.6005	-0.1197	0.7445	-0.072	-0.3182	0.8274	0.2646	9.6798	0.3201	0.6995	0.291	-0.4718	-0.7371	-0.3145	9.9987	-0.8761	-0.594	-0.9315	1.5663	-0.5532	-1.5612	0.1919	1.3318
-1.1101	-0.6898	9.7873	-1.2098	0.5698	-0.1503	0.7385	-0.0781	-0.3122	0.7139	-0.4791	9.6759	0.0763	0.7964	0.1379	-0.4712	-0.7739	-0.3486	10.0086	-0.5874	-0.0677	-1.0462	1.5347	-0.2435	-1.6154	0.237	1.2356
-1.0555	-0.8628	9.6107	-1.2127	0.4475	-0.1815	0.7385	-0.06	-0.3122	0.7116	-0.0214	9.6174	0.1697	0.8262	-0.0159	-0.4866	-0.7336	-0.386	9.9499	-0.9893	-0.187	-0.7639	1.379	-0.007	-1.598	0.2037	1.2213
-1.1135	-0.6327	9.6101	-1.2419	0.449	-0.1197	0.7445	-0.072	-0.3062	0.5983	-0.3644	9.6738	-0.0144	0.83	-0.1705	-0.4281	-0.776	-0.3304	9.6072	-0.6446	-0.1926	-0.4626	1.2558	-0.2631	-1.5272	0.1975	1.2775
-0.7649	-0.978	9.7342	-1.4287	0.4565	-0.1762	0.7505	-0.06	-0.3062	0.422	-0.4216	9.4918	-0.2007	0.8011	0.1375	-0.4562	-0.7951	-0.312	9.8284	-0.6462	-0.5382	0.0735	1.1642	-0.9238	-1.5973	0.233	1.2726
-0.8778	-0.4025	9.9107	-1.4219	0.6098	-0.0229	0.7385	-0.06	-0.3122	0.6618	-0.3067	9.9722	-0.0469	0.7684	-0.0173	-0.4715	-0.7555	-0.3315	9.8908	-1.1044	-0.3053	0.307	1.2268	-1.3582	-1.5964	0.2272	1.3275
-1.2294	-0.9201	9.548	-1.3987	0.4552	-0.2074	0.7385	-0.072	-0.3062	0.8844	-0.4226	9.5608	-0.0153	0.7989	-0.0784	-0.4719	-0.7363	-0.3323	10.1845	-0.759	0.1685	0.4006	1.2262	-1.2677	-1.5612	0.1919	1.3318
-0.6553	-0.9214	9.4411	-1.3299	0.4228	0.0653	0.7445	-0.072	-0.3062	0.9516	0.0362	10.0977	0.1064	0.7652	0.1374	-0.4145	-0.7388	-0.314	10.0065	-0.7026	-0.1849	0.3081	1.1958	-1.3283	-1.5797	0.2661	1.2874
-0.8813	-0.3454	9.7335	-1.2711	0.4504	-0.058	0.7445	-0.054	-0.3122	0.9373	0.0348	9.3846	0.1979	0.7026	0.0438	-0.4003	-0.7384	-0.3317	9.6699	-0.6436	0.1003	0.7151	1.1317	-0.9067	-1.5973	0.1823	1.2598
-1.3982	-0.6893	9.7817	-1.327	0.5452	0.0964	0.7385	-0.072	-0.3062	0.7131	-0.1358	9.6766	0.1975	0.7021	0.1673	-0.4148	-0.7372	-0.3497	9.9568	-0.9881	0.1631	0.6593	1.1926	-0.6265	-1.5624	0.1996	1.2585
-0.8245	-0.5181	9.6751	-1.2003	0.5404	0.2153	0.7325	-0.0781	-0.3182	0.5439	-0.7074	9.7907	0.1095	0.8887	-0.0457	-0.4702	-0.8131	-0.3292	9.3201	-0.874	-0.3159	1.0506	1.3154	-0.7849	-1.5624	0.2504	1.2713
-0.9356	-0.3449	9.9097	-1.4117	0.5194	0.4034	0.7325	-0.072	-0.2942	0.6487	-0.308	9.3186	0.1699	0.8563	0.1082	-0.4286	-0.7399	-0.2784	9.9417	-0.876	-0.5951	1.1726	1.3151	-0.7873	-1.5794	0.2134	1.293
-1.0546	-0.7477	9.67	-1.5081	0.6449	0.1929	0.7385	-0.072	-0.3122	0.9487	-0.2503	9.9188	0.4427	0.6667	0.2906	-0.4279	-0.7775	-0.2947	9.7185	-0.3584	-0.306	1.387	1.253	-0.7934	-1.5797	0.2154	1.2747
-1.2868	-0.4599	9.6071	-1.6611	0.7735	0.1669	0.7505	-0.072	-0.3122	1.0623	-0.0218	9.8622	0.3213	0.7008	-0.0178	-0.4715	-0.7555	-0.3315	10.1159	-0.6462	-0.4158	1.2274	1.3159	-1.0658	-1.5796	0.2485	1.2893
-0.7655	-1.2656	9.6744	-1.6232	0.895	0.3497	0.7445	-0.06	-0.3062	0.8981	-0.1922	10.2743	0.3792	0.5755	0.3198	-0.4849	-0.7942	-0.3123	9.8359	-1.0465	-0.1895	1.4059	1.347	-1.2535	-1.5795	0.1803	1.2784
-1.1706	-0.345	9.6688	-1.6859	0.8365	0.3509	0.7445	-0.054	-0.3122	1.0461	-0.1951	9.03	-0.0233	0.4594	0.3479	-0.4446	-0.6796	-0.3344	9.8435	-0.7582	0.22	1.3849	1.2533	-0.8858	-1.5971	0.2486	1.289
-1.0515	-0.5748	9.8478	-1.5611	1.0145	0.2879	0.7445	-0.0781	-0.3242	1.0016	-0.2509	9.6823	0.0435	0.7046	0.198	-0.4432	-0.7379	-0.3142	9.9487	-0.9322	-0.2452	1.2934	1.1612	-0.9483	-1.6145	0.198	1.276
-0.8752	-0.6322	10.0283	-1.4052	1.0997	0.2846	0.7385	-0.066	-0.3182	1.0101	-0.3073	10.0982	-0.208	0.4625	0.3785	-0.4283	-0.7583	-0.2955	9.6668	-0.8737	-0.0756	1.5791	1.0973	-0.4934	-1.5612	0.1919	1.3318
-1.0573	-0.4605	9.5525	-1.2223	1.0612	0.2189	0.7445	-0.0781	-0.3122	0.8895	-0.0786	9.8586	0.005	0.306	0.2217	-0.428	-0.7767	-0.3126	10.0078	-0.8171	-0.1269	1.5524	1.1583	-0.2754	-1.561	0.2075	1.3483
-1.052	-0.9199	9.7878	-1.2319	0.9381	-0.0562	0.7385	-0.054	-0.3002	1.0572	-0.3657	9.5644	-0.2706	0.4023	0.3464	-0.4436	-0.7187	-0.315	9.447	-1.044	0.3277	1.8556	1.2809	-0.278	-1.5271	0.18	1.2793
-0.9435	-0.9209	9.4355	-1.0353	1.1147	0.2451	0.7265	-0.066	-0.3122	0.5951	-0.4792	9.4953	-0.1495	0.3078	0.4067	-0.4716	-0.7547	-0.3494	9.8357	-0.9318	-0.1891	1.6378	1.3436	-0.4259	-1.5446	0.2308	1.2918
-0.7667	-0.5757	9.6761	-0.9871	0.9581	-0.1535	0.7385	-0.06	-0.3002	0.7111	-0.3077	9.5574	-0.0908	0.1535	0.3732	-0.4437	-0.718	-0.3329	9.9499	-0.9893	-0.187	1.8187	1.528	-0.3935	-1.5793	0.1959	1.2949
-1.2239	-0.8619	9.8437	-1.0062	0.9607	0.274	0.7385	-0.06	-0.3122	0.7073	-0.1936	9.3794	-0.1509	0.1861	0.1575	-0.4578	-0.7191	-0.2973	10.2941	-0.8173	-0.0628	1.8185	1.4973	-0.4252	-1.5445	0.2639	1.3063
-0.8812	-0.4029	9.7334	-0.605	1.0964	0.1736	0.7565	-0.0781	-0.2942	0.9453	-0.3079	9.7404	-0.2756	0.1263	0.2797	-0.4431	-0.7387	-0.2964	9.6135	-1.0451	0.0977	2.0047	1.5578	-0.2422	-1.5615	0.1938	1.3135
-1.291	-0.5755	9.3704	-0.4906	0.9072	-0.0439	0.7445	-0.066	-0.3242	0.878	-0.2514	9.264	-0.2744	0.1578	0.095	-0.399	-0.796	-0.3294	10.1193	-0.6456	-0.2407	1.8688	1.8064	-0.6948	-1.5451	0.2678	1.2697
-1.217	-0.9761	10.1981	-0.6073	1.3097	-0.0387	0.7505	-0.066	-0.3182	1.1723	-0.3088	9.5669	-0.306	0.1274	0.1562	-0.4721	-0.7186	-0.2974	9.8391	-0.8738	-0.0138	1.6491	2.0847	-0.7749	-1.5618	0.2465	1.3079
-1.1739	-0.978	9.4308	-0.5737	1.3697	0.0218	0.7445	-0.072	-0.3122	0.7098	-0.2506	9.4981	-0.3678	0.158	0.4037	-0.4864	-0.7351	-0.3503	9.7209	-0.4153	-0.1895	1.465	2.0238	-0.8654	-1.5263	0.1917	1.3324
-1.1045	-0.6891	10.0828	-0.7001	1.4966	-0.1574	0.7445	-0.066	-0.3062	0.8876	-0.3077	9.7393	-0.0606	0.1222	0.3727	-0.3989	-0.7968	-0.3116	9.7783	-0.7022	-0.1894	1.7661	2.1467	-0.9604	-1.5623	0.2328	1.2731
-0.8245	-0.5181	9.6751	-0.4825	1.5792	-0.1622	0.7325	-0.06	-0.3002	0.9481	-0.4793	9.8589	-0.2431	0.1878	0.1265	-0.4429	-0.7563	-0.3313	9.8892	-0.8178	-0.3626	1.714	1.9609	-0.6873	-1.6319	0.2313	1.2903
-0.5379	-0.8639	9.5617	-0.6125	1.4922	-0.3426	0.7325	-0.072	-0.3062	0.6021	0.0367	9.9123	-0.4297	0.1287	0.3413	-0.472	-0.7194	-0.2795	9.2653	-0.8735	-0.2003	1.5394	1.714	-0.475	-1.5789	0.1764	1.3151
-1.1137	-0.5752	9.6102	-0.5146	1.4584	-0.1316	0.7445	-0.072	-0.3062	0.9422	-0.022	9.6222	-0.3654	0.2509	0.22	-0.4433	-0.7372	-0.3321	9.9489	-1.1043	-0.2458	1.7306	1.5277	-0.2376	-1.5441	0.2113	1.3119
-1.2329	-0.2305	9.4315	-0.3031	0.9913	-0.0174	0.7505	-0.06	-0.3122	0.8858	-0.5369	9.62	-0.5209	0.1616	0.1873	-0.4146	-0.738	-0.3319	10.0668	-0.6447	-0.0084	2.0045	1.4348	-0.3382	-1.5966	0.2116	1.3111
-0.8257	-1.0933	9.5555	-0.1776	1.1083	-0.0198	0.7385	-0.072	-0.3002	0.8294	-0.0787	9.7385	-0.3972	0.2202	0.343	-0.4416	-0.8139	-0.329	10.0583	-1.0479	-0.4767	2.1005	1.1263	-0.3489	-1.5786	0.2252	1.3461
-1.1706	-0.345	9.6688	-0.0563	1.225	-0.1746	0.7505	-0.072	-0.3182	0.6545	0.265	9.6762	-0.3364	0.1583	0.2184	-0.4574	-0.7383	-0.2965	9.8293	-1.2198	-0.5403	2.3736	1.3104	-0.2875	-1.5975	0.2174	1.2561
-1.4018	-0.5747	9.6046	-0.0881	1.3177	-0.2648	0.7565	-0.072	-0.3122	0.7141	-0.0784	9.7362	-0.3034	0.2804	0.2516	-0.472	-0.7355	-0.3502	9.6084	-0.7018	-0.1345	2.7704	0.7865	-0.6494	-1.5966	0.1609	1.2983
-1.0559	-0.6328	9.6112	0.1948	1.3676	-0.1189	0.7505	-0.072	-0.3122	0.88	-0.0795	9.3832	-0.2742	0.218	0.374	-0.4581	-0.7168	-0.3508	9.5015	-0.9298	0.2125	2.9723	0.8801	-1.1132	-1.5263	0.1917	1.3324
-0.8846	-0.9784	9.4955	0.073	1.2204	0.0358	0.7445	-0.072	-0.3182	0.8296	-0.1359	9.7384	-0.1807	0.2479	0.1894	-0.4713	-0.7732	-0.3665	9.2637	-0.5869	-0.2577	3.2088	0.6038	-1.6498	-1.5787	0.192	1.3315
-1.229	-0.5175	9.6081	-0.0554	1.2251	-0.1441	0.7385	-0.072	-0.3182	0.7157	-0.25	9.7952	-0.2437	0.1872	0.2809	-0.4573	-0.7552	-0.3493	9.8865	-0.5887	-0.4785	3.4842	0.6338	-1.5928	-1.5614	0.1763	1.3154
-0.8807	-0.6903	9.7327	0.1598	1.1244	-0.1194	0.7445	-0.066	-0.3182	1.1202	-0.1364	9.8632	-0.0252	0.3671	0.408	-0.4293	-0.7192	-0.3149	9.9477	-1.0471	-0.304	3.9654	0.7259	-1.8464	-1.6141	0.2292	1.3089
-1.1741	-0.863	9.4311	0.1293	1.0952	-0.0884	0.7445	-0.06	-0.3002	1.0623	-0.0218	9.8622	-0.4608	0.0989	0.248	-0.4001	-0.74	-0.296	10.1782	-1.1044	-0.1829	3.8122	0.9109	-1.7456	-1.5793	0.2466	1.3076
-1.1096	-0.9773	9.7866	0.1537	0.9102	-0.212	0.7385	-0.072	-0.3122	0.7721	-0.193	9.7371	-0.7041	0.2864	0.4363	-0.4418	-0.7962	-0.2941	9.7751	-0.8176	-0.3649	3.9064	0.7257	-1.7528	-1.5972	0.2662	1.2872
-0.9363	-0.575	9.85	0.0592	0.7003	-0.1499	0.7505	-0.06	-0.2942	1.4604	-0.2522	9.573	-0.7646	0.3487	0.4682	-0.4437	-0.718	-0.3329	9.6643	-0.702	-0.1917	3.903	1.1876	-1.5854	-1.5616	0.1607	1.2989
-1.2201	-1.0915	10.0205	0.2154	0.6636	-0.0624	0.7445	-0.0781	-0.3182	0.8868	0.0356	9.74	-0.7958	0.3487	0.5917	-0.4731	-0.6795	-0.3168	9.7296	-0.8728	0.2173	4.0077	0.9393	-1.163	-1.614	0.2117	1.3108
-1.0558	-1.3229	9.5504	0.2191	0.6335	0.0898	0.7565	-0.0781	-0.3122	1.0041	0.2073	9.8615	-0.7963	0.2881	0.4053	-0.4287	-0.756	-0.3491	9.7708	-0.9905	-0.599	3.9496	1.1543	-0.8783	-1.5446	0.2308	1.2918
-1.1136	-1.2078	9.5496	0.4904	0.5906	-0.1306	0.7325	-0.066	-0.3002	0.6607	0.1511	9.9731	-0.9219	0.1373	0.2788	-0.4146	-0.738	-0.3319	10.0582	-0.9905	-0.4765	3.8915	1.277	-0.6578	-1.579	0.1939	1.3132
-0.8727	-0.7469	10.1463	0.4316	0.7156	-0.0979	0.7325	-0.066	-0.3062	0.8934	-0.2499	10.0365	-0.9199	0.2296	0.2187	-0.4292	-0.7199	-0.297	9.9494	-0.6451	-0.1858	3.9805	1.4002	-0.6869	-1.5792	0.1783	1.2968
-0.7115	-0.5186	9.5591	0.4329	0.9903	-0.2184	0.7445	-0.072	-0.3182	1.1783	0.1497	9.9244	-0.7696	0.0429	0.2156	-0.4137	-0.7771	-0.3125	9.607	-1.2758	-0.2533	3.6159	1.5855	-0.4894	-1.5445	0.2132	1.2936
-1.0542	-0.9776	9.6695	0.7969	0.8521	-0.3805	0.7265	-0.0841	-0.3182	1.0618	-0.308	9.8022	-0.7681	0.1346	0.3099	-0.5006	-0.7355	-0.3325	9.6582	-1.2196	-0.5437	3.2499	1.4941	-0.5463	-1.6138	0.1766	1.3145
-1.1147	-0.6328	9.551	0.61	0.7071	-0.3463	0.7385	-0.066	-0.3062	1.354	0.0351	10.0466	-0.5827	0.1924	0.4039	-0.4858	-0.7551	-0.3317	9.4937	-1.046	-0.1964	3.1015	1.6784	-0.2299	-1.5442	0.2288	1.3101
-0.8849	-0.2308	9.5565	0.7193	0.2123	-0.5654	0.7385	-0.066	-0.2942	0.4858	-0.5356	9.7899	-0.7067	0.1033	0.1859	-0.4287	-0.756	-0.3491	9.6056	-1.1039	-0.311	2.5557	1.6485	-0.0965	-1.6144	0.2312	1.2906
-0.7045	-0.6327	9.9135	0.7939	0.5772	-0.321	0.7505	-0.06	-0.3062	0.8879	0.093	9.7995	-0.7366	0.165	0.2487	-0.4572	-0.7559	-0.3314	9.6088	-0.9312	-0.1353	2.6827	1.5859	0.0841	-1.5797	0.2661	1.2874
