1818_acc_x	1818_acc_y	1818_acc_z	1818_gyro_x	1818_gyro_y	1818_gyro_z	1818_mag_x	1818_mag_y	1818_mag_z	1819_acc_x	1819_acc_y	1819_acc_z	1819_gyro_x	1819_gyro_y	1819_gyro_z	1819_mag_x	1819_mag_y	1819_mag_z	1820_acc_x	1820_acc_y	1820_acc_z	1820_gyro_x	1820_gyro_y	1820_gyro_z	1820_mag_x	1820_mag_y	1820_mag_z
-1.348384	0.517292	9.490169	0.032774	0.915649	-0.117552	0.456297	-0.072047	-0.240156	1.111197	0.148958	9.447835	-0.307944	0.035017	0.216285	0.297809	-0.669607	-0.632846	9.607547	1.306394	-0.010507	0.942032	0.82153	-0.519405	-1.198345	0.155198	0.019296
-0.775646	1.263399	9.384998	0.066142	0.91463	-0.026851	0.450293	-0.342223	-0.234152	0.886614	0.608044	9.800533	0.030101	-0.001308	0.185339	-0.227407	-0.279115	-0.901571	9.889528	1.879168	-0.119424	1.128894	0.789724	-0.369923	-1.379968	-0.079085	0.60276
-1.054812	0.632458	9.791586	0.123021	0.972534	-0.241443	0.450293	-0.366238	-0.228148	1.04951	0.83562	9.329198	0.186752	0.119357	0.064224	-0.269747	-0.314694	-0.936096	9.721432	1.420943	-0.007805	1.006889	0.882297	-0.303191	-1.29128	-0.104848	0.679368
-1.518529	0.862978	9.664946	0.15244	0.788049	-0.182209	0.444289	-0.348227	-0.222145	1.172767	0.49266	9.687398	-0.216226	-0.027283	0.060907	-0.255937	-0.279024	-0.88394	9.601563	1.477446	-0.301662	0.728079	0.852883	-0.514233	-1.326222	-0.104653	0.678787
-1.346858	0.920024	9.60935	0.003796	0.978157	-0.085981	0.438285	-0.342223	-0.222145	1.40127	0.377415	9.573076	-0.276026	0.065837	0.062465	-0.25605	-0.278264	-0.901799	9.613778	1.709188	0.341084	0.946796	0.913064	-0.239461	-1.344202	-0.067523	0.656445
-1.285042	1.092957	9.847308	-0.158215	0.922764	-0.326408	0.444289	-0.342223	-0.222145	1.051944	0.320669	9.387575	-0.277282	0.034362	0.247211	-0.283731	-0.316547	-0.882632	10.015023	1.881069	0.46642	0.756292	1.006951	-0.510398	-1.309059	-0.10282	0.660754
-1.173961	0.919715	9.61272	0.026908	0.915012	-0.330955	0.420274	-0.354231	-0.228148	1.170333	1.007611	9.629021	-0.462286	0.007077	0.184633	-0.225908	-0.338195	-0.863548	9.840338	1.249504	0.22728	1.064479	0.882677	-0.458457	-1.309676	-0.098958	0.624109
-1.289132	1.494994	9.670967	-0.124727	0.83024	-0.175225	0.438285	-0.342223	-0.228148	1.461098	0.949921	9.753683	-0.677347	0.041175	0.246637	-0.226982	-0.298301	-0.900803	9.607974	1.765512	0.049513	1.062866	1.128988	-0.358917	-1.291688	-0.085367	0.65918
-1.05645	0.919787	9.733176	-0.127639	0.707898	-0.206364	0.432281	-0.336219	-0.228148	1.449915	0.662614	9.158902	-0.459595	0.16027	0.24914	-0.269634	-0.315453	-0.918236	9.612029	1.36459	0.223124	1.186235	1.036203	-0.364033	-1.345535	-0.042249	0.581289
-1.288514	1.150033	9.670134	-0.159331	0.709099	-0.236093	0.438285	-0.348227	-0.234152	1.576377	-0.023492	9.635248	-0.548219	0.316211	0.035573	-0.256674	-0.241409	-0.867616	9.774141	1.993866	-0.17965	1.062633	1.190539	-0.32633	-1.361573	-0.084975	0.658019
-1.2972	1.609009	9.257513	-0.006339	0.824525	-0.361173	0.456297	-0.348227	-0.222145	1.237127	0.664906	10.045455	-0.552725	0.13089	0.310225	-0.256587	-0.258318	-0.920426	9.780483	1.59336	0.110674	0.997992	1.25277	-0.446562	-1.326838	-0.100791	0.642141
-1.522722	1.322509	9.488744	-0.090521	0.829312	-0.054038	0.438285	-0.366238	-0.240156	1.396381	0.434182	9.335512	-0.487007	0.314771	0.128309	-0.22752	-0.278355	-0.919431	9.439252	1.708833	0.162587	0.876677	1.252963	-0.413306	-1.345026	-0.079281	0.603341
-1.172229	1.20746	9.731624	-0.24886	0.743811	-0.142198	0.456297	-0.342223	-0.228148	1.342294	0.434668	9.512585	-0.488285	0.253258	0.158094	-0.298902	-0.277748	-0.884281	8.927461	1.480391	0.209824	0.90671	1.375991	-0.348744	-1.344309	-0.100693	0.641851
-1.346764	1.495097	9.669844	-0.121134	0.647593	0.067685	0.444289	-0.348227	-0.240156	1.286326	0.721186	9.630817	-0.365053	0.281329	0.28235	-0.241079	-0.299395	-0.865198	9.61017	1.823292	0.166432	0.761513	1.067655	-0.231344	-1.326322	-0.087102	0.676923
-1.117555	0.976966	9.554878	-0.089364	0.798931	0.006771	0.444289	-0.342223	-0.222145	0.82924	0.493723	9.799114	-0.546964	0.347687	-0.149174	-0.254888	-0.335065	-0.917355	9.559032	1.709694	0.456652	0.514109	1.068783	-0.380491	-1.344919	-0.04611	0.617934
-1.236807	1.321716	9.376151	-0.025022	0.705115	0.157197	0.462301	-0.354231	-0.234152	1.171579	0.492544	9.627978	-0.422813	0.406841	-0.117018	-0.270796	-0.258652	-0.902681	9.432125	1.879676	-0.186924	0.329499	1.315543	-0.27728	-1.362189	-0.081114	0.621373
-1.458959	1.035633	9.784695	-0.125644	0.677609	-0.115069	0.438285	-0.354231	-0.234152	1.059703	0.550399	9.80398	-0.451233	0.560165	0.040093	-0.241841	-0.27793	-0.919545	9.503053	1.767355	0.514073	0.455837	1.068509	-0.256033	-1.327046	-0.116411	0.625683
-1.063807	1.263914	9.379382	-0.191699	0.374659	-0.0847	0.438285	-0.354231	-0.222145	1.230556	0.435292	9.68847	-0.416827	0.773953	0.167507	-0.269747	-0.314694	-0.936096	9.439699	1.422014	0.161547	0.21752	1.098983	0.027027	-1.30926	-0.067718	0.657025
-1.179072	1.26412	9.377135	-0.374827	0.352122	0.011142	0.438285	-0.348227	-0.228148	1.351378	0.607283	9.988294	0.259712	0.851878	0.787776	-0.270684	-0.259412	-0.884822	9.724593	1.593658	0.167886	0.359991	1.407742	-0.213607	-1.326322	-0.087102	0.676923
-1.398977	0.978314	9.903889	-0.352353	0.349919	-0.294478	0.438285	-0.366238	-0.216141	0.824213	0.607719	9.561665	0.477371	1.000878	0.976123	-0.254863	-0.318917	-0.846685	9.567908	1.883448	0.924122	0.239822	1.284727	-0.214717	-1.309159	-0.085269	0.65889
-1.227204	0.977867	9.848154	-0.036513	0.52083	-0.148645	0.426277	-0.348227	-0.222145	1.114701	0.664488	9.686559	-0.230948	0.9223	0.633753	-0.270172	-0.295507	-0.936864	9.438019	1.765988	0.104439	0.240736	1.22307	-0.216495	-1.327039	-0.06569	0.638412
-0.826333	1.149349	9.738224	-0.251972	0.560436	-0.143177	0.444289	-0.360234	-0.222145	1.283951	0.720954	9.511977	-0.230858	0.892394	0.447909	-0.270146	-0.279358	-0.866194	9.557193	1.422459	0.338901	0.093019	1.130429	-0.062062	-1.378943	-0.102428	0.659593
