1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-1.147811	0.726116	9.599876	-1.24119	-1.024097	0.354943	0.214265	0.050523	-1.081317	1.326619	0.325245	9.705943	-0.543595	0.974353	-0.011301	0.73658	0.413855	-1.067009	9.600609	2.209833	-0.348386	1.213004	1.672426	1.373151	-0.321196	-0.094445	-0.270044
-0.681033	0.957481	10.064574	-1.24356	-1.298947	0.197144	0.389285	-0.354359	-0.827784	1.682891	0.325025	10.222952	-0.513014	0.915831	-0.381795	-0.108072	0.043431	-1.053699	9.480376	2.209609	-0.470401	1.247033	1.821703	1.739074	-0.25665	-0.556729	-0.059921
-0.796158	0.268024	10.002598	-1.029295	-1.359757	0.226207	0.416754	-0.327566	-0.835314	1.500632	0.268638	9.766161	-0.514379	0.794178	-0.537146	-0.14737	0.026813	-1.037518	9.599914	2.035358	-0.409035	2.048247	1.980688	1.429781	-0.284253	-0.559616	-0.013477
-0.975923	0.553667	9.602493	-1.487676	-1.209286	0.321975	0.390057	-0.381901	-0.820953	1.099769	0.438479	9.871121	-0.478495	1.192809	-0.471497	-0.134319	0.042209	-1.038798	9.245257	1.803617	-0.476533	2.390369	2.100484	1.794729	-0.284671	-0.592001	-0.011803
-0.741379	0.612149	9.891453	-1.303524	-1.052682	0.139983	0.403391	-0.337434	-0.845625	1.279479	-0.068582	10.157518	-0.602111	1.19104	-0.440786	-0.160346	0.026738	-1.037243	9.656594	2.092804	-0.527501	2.484798	2.004004	2.283862	-0.28558	-0.637273	-0.071403
-0.288911	0.610612	9.616096	-1.302137	-0.931492	0.295288	0.43279	-0.379496	-0.836076	1.38507	0.494176	9.763933	-0.571527	1.189822	-0.194149	-0.147	0.043206	-1.052872	9.125854	1.919791	-0.538146	2.486758	2.124472	2.466661	-0.29872	-0.590552	-0.042929
-0.973738	0.611592	9.71644	-1.79346	-1.024935	0.20318	0.374407	-0.343741	-0.816775	1.737931	0.381153	10.11093	-0.661209	1.404708	-0.407881	-0.134469	0.011568	-1.036791	9.662501	1.919812	-0.228708	2.45894	2.335968	2.71026	-0.270487	-0.557759	-0.044463
-0.741297	0.497266	9.890971	-1.916381	-0.961957	0.02055	0.418683	-0.396421	-0.818235	0.995841	0.27013	10.378317	-0.842442	1.738862	-0.281392	-0.160196	0.057379	-1.03925	9.71615	1.860365	-0.527389	2.553368	2.239487	3.199396	-0.270487	-0.557759	-0.044463
-1.091711	0.783275	9.544378	-1.945883	-0.840215	0.114617	0.390028	-0.347302	-0.855936	1.448333	0.043614	9.991321	-1.278158	1.487655	-0.222584	-0.160491	0.056307	-1.0249	9.306048	1.513349	-0.416762	2.490329	2.086632	3.16979	-0.29809	-0.560646	0.00198
-0.913391	0.956923	9.889561	-2.159406	-0.62505	0.026725	0.388913	-0.357887	-0.813708	0.811941	0.439018	9.865076	-1.00011	1.491183	-0.222325	-0.14722	0.057454	-1.039526	9.47912	1.802582	-0.591945	3.077325	2.086532	3.381611	-0.298578	-0.592205	-0.011873
-0.973862	0.783916	9.717164	-2.280034	-0.318303	0.032057	0.418283	-0.365351	-0.839143	1.727159	0.324395	9.601126	-1.123921	1.459755	-0.34605	-0.146849	0.073846	-1.054879	9.541012	1.512561	-0.472267	2.85965	1.809817	3.444847	-0.297952	-0.543627	-0.014385
-0.748185	0.783027	9.551059	-2.462012	0.113518	-0.175076	0.36143	-0.367381	-0.82367	1.398344	-0.124986	10.329808	-0.821604	0.971027	-0.042385	-0.133729	0.044352	-1.067497	9.650822	2.20772	-0.826541	3.167621	1.594276	3.68927	-0.284604	-0.574156	-0.043696
-1.376663	0.496516	9.594457	-1.818339	0.33547	-0.51067	0.403791	-0.368504	-0.824718	1.501063	0.043316	9.765972	-0.637408	0.881384	-0.043129	-0.14715	0.012565	-1.050865	9.837869	1.221753	-0.408094	2.949615	1.318192	3.691377	-0.283836	-0.527231	-0.015152
-0.964913	0.728405	10.171748	-0.713014	0.460072	-0.205147	0.403763	-0.333906	-0.859701	1.167975	-0.068224	10.325019	-0.580296	0.542843	0.261832	-0.14759	0.041062	-1.024172	9.414332	1.917633	-0.892085	3.3237	1.218612	4.576851	-0.31186	-0.543831	-0.014455
-0.910791	0.440432	10.001095	-0.530828	0.309358	-0.392128	0.404148	-0.347677	-0.856285	0.985092	0.833056	9.925674	-0.366141	0.391457	0.383812	-0.15946	0.029954	-1.080292	10.010806	1.569063	-0.58303	3.142829	1.272191	5.24966	-0.256788	-0.573747	-0.043556
-0.745751	0.496301	9.663558	-0.439627	0.155433	-0.333556	0.36253	-0.339496	-0.88339	0.990335	-0.01176	10.094882	-0.090082	0.241459	0.41337	-0.173177	-0.002906	-1.049309	9.835263	1.395487	-0.527166	3.326321	0.996288	5.372569	-0.27014	-0.524548	-0.061665
-1.257783	0.612281	9.824579	-0.806128	0.181318	-0.056069	0.404148	-0.347677	-0.856285	1.556773	0.381144	9.710826	-0.459019	0.360623	0.22929	-0.161307	0.008202	-0.99319	9.659875	1.62869	-0.409665	3.139994	0.998145	5.128721	-0.283836	-0.527231	-0.015152
-0.798675	0.669632	9.890581	-0.93002	-0.003298	-0.089381	0.418312	-0.399949	-0.804159	1.620275	0.437604	9.99528	-0.522133	0.267039	0.351621	-0.160717	0.010346	-1.021889	9.362188	1.803099	-0.534239	3.169562	1.093807	4.761389	-0.284462	-0.575808	-0.01264
-0.74934	0.840227	9.494447	-0.684878	0.029274	-0.150893	0.418283	-0.365351	-0.839143	1.557874	0.437522	9.767513	-0.675473	0.356873	0.383219	-0.173247	0.041984	-1.037971	9.781074	1.687238	-0.227496	3.291282	0.911028	4.731256	-0.298232	-0.558993	-0.029075
