1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-0.916182	-2.892866	9.589128	-0.711651	0.424821	0.19296	0.656606	0.227118	-1.020461	0.063314	1.848777	9.963825	0.223339	0.526394	-0.354247	-0.187206	-0.217467	-1.034983	9.60576	0.467799	-0.295896	0.61456	1.756402	-1.039553	-0.617342	-0.535435	0.045275
-0.692525	-3.181446	9.30811	-0.988511	0.301301	0.130413	0.366193	0.402706	-0.962766	0.290188	2.355226	9.855808	-0.269914	0.611514	-0.261313	0.171449	-0.458035	-0.855452	9.896149	0.117432	-0.591412	0.337122	1.848434	-1.161238	-0.572929	-0.212293	-0.24992
-0.460539	-2.663914	9.485295	-1.47813	0.359432	0.224771	0.337566	0.417226	-0.965484	0.120125	2.242983	9.965366	0.010666	0.800036	-0.413353	0.093669	-0.443165	-0.854801	10.074973	-0.173106	-0.52944	-0.002795	1.879696	-1.343532	-0.642189	-0.197947	-0.235581
-0.922946	-2.779431	9.248492	-1.633621	0.083521	0.098063	0.293675	0.456135	-0.960608	0.174711	1.90475	9.796371	-0.14361	0.799083	-0.567627	0.146163	-0.440721	-0.884604	10.265922	0.003931	0.253393	-0.742152	2.341556	-1.893183	-0.600327	-0.180316	-0.251735
-0.921708	-2.951514	9.304621	-2.217054	0.021424	-0.085274	0.351687	0.416852	-0.965833	0.000267	2.186678	9.736342	-0.079676	1.011501	-0.103042	0.171525	-0.442714	-0.856456	9.663386	0.118714	-0.416093	-1.668483	2.061345	-1.735679	-0.642468	-0.213313	-0.250271
-0.976487	-3.295639	9.415766	-1.938019	0.389061	0.134573	0.351315	0.413323	-0.951757	0.401454	1.847846	9.631241	-0.049873	0.920301	-0.165581	0.132892	-0.441868	-0.869978	10.012811	0.233067	-0.648623	-1.518482	1.448843	-1.611049	-0.613747	-0.148961	-0.237951
-0.517587	-2.95108	9.482974	-1.230071	0.790475	0.26173	0.337566	0.417226	-0.965484	0.234478	2.017398	9.910954	0.158785	0.339407	-0.017049	0.132892	-0.441868	-0.869978	9.665182	0.293436	-0.295537	-1.02751	0.89622	-1.243439	-0.614164	-0.181346	-0.236277
-0.58379	-2.895527	9.027278	-0.368679	1.129401	0.54077	0.324589	0.393587	-0.972379	0.069251	1.905345	10.24707	0.398298	-0.241298	0.162338	0.159069	-0.395756	-0.873541	9.551416	0.352771	-0.057863	-0.998788	0.714054	-1.364924	-0.587045	-0.228689	-0.249153
-0.512019	-2.949874	9.76724	-0.031234	1.161359	0.570986	0.351687	0.416852	-0.965833	0.463639	1.960589	9.859103	0.639722	-0.668881	0.374077	0.158994	-0.411077	-0.872537	9.607111	-0.112961	-0.298368	-0.594807	1.051036	-1.276308	-0.586628	-0.196304	-0.250828
-0.526536	-2.895569	9.028391	0.183106	1.131629	0.569886	0.322302	0.441615	-0.95789	0.065193	2.130524	10.077341	0.976787	-0.908079	0.094517	0.132446	-0.47358	-0.853621	9.732056	0.701811	0.186549	-0.066906	1.356296	-1.035176	-0.573137	-0.228485	-0.249083
-0.978222	-2.434257	9.362532	0.245429	1.254147	0.633033	0.324946	0.414415	-1.003947	0.170114	2.411582	9.626879	0.918507	-0.632877	0.097207	0.157732	-0.490895	-0.82447	9.724042	-0.113478	-0.356074	0.180636	1.852293	-1.588565	-0.572369	-0.18156	-0.220539
-0.686051	-2.892791	9.650435	0.457399	0.94957	0.474134	0.352072	0.403081	-0.962417	0.576783	1.734956	9.748052	0.643462	-0.420341	-0.116698	0.132081	-0.429763	-0.827933	10.02449	-0.054841	-0.05079	-0.068576	1.763104	-1.923424	-0.599977	-0.165776	-0.221516
-0.740255	-2.489935	9.82157	0.302859	0.764811	0.440908	0.322674	0.445143	-0.971966	-0.003467	2.242866	9.566471	-0.250129	-0.247718	-0.1157	0.17241	-0.439499	-0.899505	9.848407	0.003887	0.006062	-0.472043	1.704581	-2.318994	-0.586486	-0.197957	-0.219772
-0.924101	-2.72223	9.19188	-0.065507	0.670899	0.440442	0.336023	0.47231	-0.979147	0.066487	1.454558	10.076772	-0.557004	-0.069057	0.101626	0.146163	-0.440721	-0.884604	9.609312	-0.112466	-0.178555	-0.660842	1.30751	-2.438665	-0.572302	-0.163715	-0.252432
-1.429245	-2.892011	9.692812	-0.251775	0.489126	0.131345	0.350929	0.427094	-0.955173	0.058718	2.355609	9.794333	-0.157952	-0.249158	0.285125	0.146018	-0.411152	-0.872261	9.906863	-0.228799	-0.053733	-0.8138	1.459904	-2.438838	-0.614652	-0.212905	-0.250131
-0.805097	-2.77879	9.421278	-0.190752	0.427601	0.160838	0.32306	0.431372	-0.96855	0.469013	1.679126	10.085424	0.334132	-0.426273	0.191275	0.159509	-0.424253	-0.900233	10.014181	0.117162	-0.589211	-0.38244	1.337837	-2.317569	-0.586695	-0.214149	-0.218935
