1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
13.81506	-3.384363	4.872519	-82.456425	-17.338874	31.540491	1.000484	-0.698468	-0.616232	-0.102714	0.891671	10.18595	-4.135533	0.342229	0.596086	0.664934	-0.137742	-0.829607	9.981404	2.375946	-2.077241	-2.77613	14.365448	8.998622	-0.354036	-0.408788	-0.439776
12.470163	-1.915884	12.240503	-42.835743	-68.945729	-7.192151	1.001984	-0.701655	-0.655044	0.35988	0.440212	10.251882	-4.6027	-0.055451	-0.4564	0.299068	0.213967	-1.273179	9.572983	2.726584	-1.783926	-7.490917	12.259819	6.886211	-0.298996	-0.62459	-0.010199
9.883086	-1.986218	8.723229	6.69807	-68.737759	-37.758042	0.973372	-0.704434	-0.64027	0.125238	0.834815	10.077459	-5.034759	-0.029871	-0.518149	0.312044	0.214043	-1.273455	9.644779	2.438788	-1.125086	-12.54858	11.588575	2.017498	-0.300319	-0.720918	-0.020705
8.175051	-3.214249	3.28594	18.700205	-65.153054	-61.539738	1.00197	-0.684355	-0.672536	0.017791	0.609993	10.41469	-4.850714	-0.091667	-0.087022	0.311899	0.243611	-1.261113	10.179651	2.728942	-0.874318	-14.969505	7.387682	5.133253	-0.299134	-0.641608	0.006166
6.468983	-4.71666	0.859545	-21.404492	-72.946398	-76.615114	0.988592	-0.676924	-0.700339	0.179823	0.496582	9.908465	-4.973201	-0.001642	-0.024569	0.338436	0.185695	-1.300699	9.888392	2.033199	-0.762974	-13.259972	3.641594	13.030735	-0.258036	-0.689573	0.008887
6.544918	-4.367951	1.828609	-76.183497	-93.156135	-81.940564	1.002327	-0.663528	-0.704104	-0.045172	0.27188	10.129998	-4.45216	-0.274385	0.497216	0.325315	0.215189	-1.288081	10.11994	2.554602	-0.936068	-11.442577	-0.167679	18.208105	-0.28634	-0.72154	-0.005107
6.162553	-2.74261	5.749321	-100.045285	-116.732485	-84.310851	1.017562	-0.653317	-0.746681	-0.108543	0.778773	9.902658	-3.927731	-0.357704	0.188528	0.325981	0.232654	-1.317784	10.121135	1.567062	-1.000177	-10.307325	-3.444166	21.918334	-0.285714	-0.672963	-0.007618
6.148145	-1.928978	7.968857	-99.712936	-140.730568	-85.898485	0.990421	-0.624684	-0.805702	-0.16637	-0.347824	9.787221	-3.063034	-0.377193	0.158202	0.325315	0.215189	-1.288081	10.071348	1.859802	-0.46088	-7.901279	-6.514761	20.946096	-0.285785	-0.672137	-0.023146
6.103589	-1.006977	8.653841	-82.6695	-164.461443	-88.143537	0.962138	-0.572037	-0.857479	-0.219401	0.441148	10.069874	-1.425552	-0.356016	0.098074	0.376704	0.228666	-1.261488	9.768294	1.974899	-0.885236	-4.266451	-7.895709	16.721209	-0.327229	-0.657383	-0.008666
5.192505	-0.200926	8.923669	-71.863682	-181.601461	-88.453159	0.948746	-0.547306	-0.902774	-0.103276	0.553641	10.129026	-0.435375	-0.192161	0.408781	0.351568	0.276621	-1.292647	9.532884	1.220203	-0.952758	-0.759822	-8.087957	9.893178	-0.285785	-0.672137	-0.023146
