1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-1.491302	2.220086	9.656322	-3.475775	4.721866	-0.403942	0.375753	0.162226	-0.982322	-4.083311	-1.807663	6.759732	18.390178	38.786934	68.175596	-0.20707	-0.498355	-0.745	9.771555	1.04593	-0.829284	8.93523	1.204822	-1.036492	-0.519104	-0.358035	-0.226578
-2.174475	1.474567	9.810383	-3.41733	4.104396	-0.138134	0.334506	0.173935	-1.023502	-2.733921	-1.809146	7.976968	3.49279	55.486584	73.077929	-0.19373	-0.542097	-0.770965	10.013236	0.523694	-0.58748	9.003066	1.752192	-0.703161	-0.533079	-0.376084	-0.194755
-1.606427	1.530629	9.594347	-2.220825	4.012568	0.316948	0.321185	0.112169	-0.981337	-2.095219	-2.148125	8.21654	0.472755	63.096359	70.622938	-0.207365	-0.499427	-0.730651	10.005128	0.696192	-1.006087	9.407621	2.18126	-0.645548	-0.574389	-0.32564	-0.244061
-1.607664	1.702713	9.538217	-0.104721	3.893258	0.860939	0.363547	0.111045	-0.982385	-1.344212	-1.642409	8.402602	-1.758019	71.633656	63.707163	-0.180823	-0.497133	-0.759902	10.075979	0.814928	-0.345516	9.782476	3.073797	-1.04848	-0.546849	-0.359269	-0.21119
-2.002878	1.704209	9.814688	1.058459	3.558564	1.036158	0.333048	0.125223	-0.932214	-0.650555	-1.249246	8.587359	-4.000698	81.41383	54.090672	-0.167778	-0.541947	-0.771516	9.839914	0.815468	-0.349918	9.972187	3.500201	-0.806701	-0.547271	-0.372983	-0.256937
-1.786109	1.70139	9.193758	1.640658	3.467697	1.155676	0.334506	0.173935	-1.023502	-0.231882	-1.249384	9.332137	-4.81606	89.137008	43.036836	-0.154576	-0.495911	-0.774803	9.428057	1.22344	-0.236076	10.53209	3.865496	-0.443719	-0.505126	-0.358657	-0.21098
-1.491343	2.277528	9.656564	1.977443	3.282449	1.36637	0.347512	0.162975	-0.981623	-0.071944	-1.531882	8.712491	-6.187124	94.433639	31.712017	-0.180233	-0.494989	-0.788601	9.541553	1.280257	-0.473256	10.998241	4.263887	-0.35562	-0.547341	-0.372157	-0.272465
-1.662982	2.105328	9.652499	2.344702	3.223051	1.33368	0.349041	0.125191	-0.985452	0.617978	-1.082531	8.727377	-9.465607	97.927689	20.522132	-0.115058	-0.493542	-0.80433	9.781884	1.338782	-0.228979	11.525428	4.539508	-0.20603	-0.533292	-0.373605	-0.241339
-2.237422	1.645727	9.525728	1.913602	2.788721	1.511868	0.320799	0.12594	-0.984753	0.751111	-1.645388	9.522275	-12.943569	100.544924	11.820743	-0.166516	-0.46213	-0.819584	9.778313	1.454192	-0.408206	11.839865	5.05687	0.157116	-0.546991	-0.357617	-0.242246
-2.06339	1.588644	9.642533	2.554801	2.454374	1.443253	0.320785	0.143239	-1.002245	0.591951	-1.137521	10.19875	-15.438365	100.610695	6.270233	-0.154281	-0.494839	-0.789153	9.65945	1.338063	-0.470808	12.08808	5.210078	0.216612	-0.546712	-0.34225	-0.227555
-1.957913	1.758956	9.190659	2.861396	2.455457	1.473056	0.336049	0.118851	-1.009838	1.169591	-0.913182	10.324308	-18.048199	99.214184	3.880451	-0.141525	-0.480516	-0.776082	9.238094	1.569582	-0.89687	12.244967	5.298621	0.582377	-0.546782	-0.341424	-0.243083
-2.123037	1.817969	9.528679	3.415223	2.702147	1.628809	0.320056	0.118883	-0.956601	1.448048	-1.702775	9.819932	-21.652786	97.602134	4.416422	-0.141154	-0.464123	-0.791436	9.712268	1.162217	-0.82989	12.430486	5.236214	0.765381	-0.547479	-0.389175	-0.2561
-2.014303	2.103887	9.247847	3.693003	2.760378	2.027635	0.349412	0.128719	-0.999528	1.803242	-1.139689	10.337416	-28.106118	93.271994	7.389336	-0.127588	-0.461904	-0.820411	9.537556	1.10504	-0.713625	12.123315	5.170772	1.072437	-0.518896	-0.341842	-0.227415
-1.664013	1.990203	9.595164	3.661232	2.794791	1.690942	0.349798	0.114948	-0.996112	2.151376	-1.309233	10.457807	-35.062714	88.460859	12.638411	-0.114097	-0.475006	-0.848382	9.410295	0.812705	-1.256224	11.967919	4.737855	1.472387	-0.533154	-0.356586	-0.257704
-1.490721	1.415905	9.652944	3.203454	3.037454	1.788206	0.349426	0.11142	-0.982036	1.705382	-0.688118	11.184972	-38.85515	84.871594	19.936975	-0.101341	-0.460683	-0.835312	9.291452	1.161431	-1.256942	11.503921	4.335365	1.781621	-0.518825	-0.342669	-0.211887
-1.718009	2.105851	9.765092	3.018956	2.787962	2.030023	0.319285	0.146425	-0.963433	1.938385	-0.857446	11.302945	-41.627174	81.585586	29.705873	-0.087554	-0.472712	-0.877633	9.40962	1.103085	-1.254988	11.500377	3.907417	1.753113	-0.547062	-0.35679	-0.257774
-2.357498	1.644604	9.239235	2.80247	2.730016	1.631026	0.320428	0.122411	-0.970677	1.943374	0.325779	11.643778	-45.048139	80.769947	40.053968	-0.114097	-0.475006	-0.848382	9.882289	0.869701	-1.247173	11.43521	3.634406	1.510146	-0.547058	-0.375462	-0.210353
-1.486433	1.646636	9.881322	2.465424	2.759522	1.601808	0.320428	0.122411	-0.970677	1.892739	0.495163	11.982549	-46.859618	80.246505	51.023103	-0.048771	-0.442918	-0.866118	9.820262	1.217798	-1.366604	11.371232	3.234937	1.6651	-0.547129	-0.374635	-0.225881
-1.551316	1.415222	9.481271	2.434546	2.666141	1.692382	0.334548	0.122037	-0.971026	2.523648	0.437552	11.88252	-47.428962	77.835779	62.437179	-0.074428	-0.441996	-0.879916	9.533714	1.336603	-0.892357	11.368397	2.960888	1.544165	-0.533568	-0.407643	-0.208609
-2.00626	1.760927	9.644371	2.649233	2.729301	1.631455	0.39216	0.113824	-0.997159	3.144695	1.111906	11.386631	-47.989952	73.476204	71.920513	-0.062488	-0.475778	-0.835136	9.998276	1.275716	-1.303149	11.583183	2.870525	1.482692	-0.505547	-0.372371	-0.256726
-1.948798	1.473678	9.644277	2.496048	2.603226	1.844521	0.348669	0.121662	-0.971376	3.380223	0.886343	11.617835	-49.480957	68.745586	80.073766	-0.0355	-0.441771	-0.880743	9.589409	0.87087	-1.132862	11.607957	2.571671	0.811639	-0.546853	-0.340598	-0.258611
-2.064752	1.933052	9.587128	2.589628	2.630215	2.2127	0.349012	0.159789	-1.020435	3.728811	1.11116	11.795197	-48.67121	64.86153	85.061582	-0.087254	-0.411431	-0.881648	9.531919	1.16188	-1.012912	11.855252	2.757674	0.657041	-0.519663	-0.388767	-0.255959
-1.825464	1.590408	10.101812	2.650856	2.505489	2.394502	0.320785	0.143239	-1.002245	4.007206	1.617264	11.405192	-45.056982	62.537408	86.583037	-0.061151	-0.38064	-0.884207	9.653927	0.871972	-0.832227	12.097752	2.54916	0.198713	-0.547196	-0.39248	-0.193988
-2.182519	1.817528	9.413859	2.746129	2.777982	2.797333	0.391788	0.110296	-0.983083	3.785945	1.336375	11.796596	-40.554404	61.776224	85.160751	0.003948	-0.394513	-0.898931	9.832616	0.63951	-0.770008	12.587503	2.371493	-0.19953	-0.561108	-0.374013	-0.241479
-2.002754	1.531885	9.813965	2.778282	2.898965	2.983211	0.348655	0.138962	-0.988867	3.610723	1.392934	11.679737	-36.190193	62.041949	81.096921	-0.021708	-0.393591	-0.91273	9.473983	0.697407	-1.015991	13.293353	2.163066	-0.50672	-0.560482	-0.325436	-0.24399
-2.005229	1.876051	9.701706	3.026039	3.111754	3.29263	0.320042	0.136183	-0.974093	4.063	1.279078	11.292837	-30.110656	63.414365	75.164715	-0.0481	-0.365244	-0.885486	9.714044	0.872084	-0.77122	13.75289	2.170404	-1.058547	-0.547479	-0.389175	-0.2561
-2.012076	2.10437	9.361553	2.536681	3.075256	3.600119	0.362404	0.135059	-0.975141	4.587025	1.334676	11.586962	-23.392024	63.91491	67.867798	-0.060706	-0.348927	-0.900564	10.064725	1.393463	-0.882206	14.3057	2.083467	-1.335197	-0.533359	-0.39145	-0.209446
-1.553916	1.931714	9.369737	2.444728	3.16876	3.448566	0.349426	0.11142	-0.982036	4.217671	1.221713	10.446822	-18.021335	62.838712	60.030076	-0.034458	-0.347705	-0.915465	9.777037	0.58231	-0.591635	15.258281	2.031084	-1.857959	-0.519593	-0.389593	-0.240431
-1.83792	1.874962	9.477634	2.905532	3.073845	3.875039	0.361646	0.145302	-0.964481	4.624364	1.16477	10.625156	-15.774484	61.448459	51.97102	-0.008287	-0.361803	-0.929362	9.600413	0.873343	-0.533793	15.903629	1.82023	-1.950977	-0.532733	-0.342873	-0.211957
-1.892083	2.220376	9.648528	3.273979	3.104902	3.997152	0.347912	0.131905	-0.960716	4.150866	0.996119	9.992307	-15.725511	59.779309	44.801645	-0.034088	-0.331313	-0.930818	9.534369	0.581367	-0.955478	16.704844	1.824059	-2.045584	-0.53343	-0.390624	-0.224974
-2.114212	1.934782	9.983986	3.185256	3.282952	4.521643	0.3212	0.094869	-0.963846	3.98838	0.71517	10.44156	-15.688773	57.273624	38.980581	0.004099	-0.363872	-0.900939	9.421299	0.815177	-0.657155	17.534378	1.615446	-2.292092	-0.547058	-0.375462	-0.210353
-1.837878	1.81752	9.477393	3.983561	3.345006	4.796357	0.335292	0.129094	-0.999178	3.294638	0.998021	10.314011	-16.773569	54.13305	34.323914	-0.034383	-0.332384	-0.916468	9.588153	0.463844	-1.254406	18.116358	1.252368	-2.47584	-0.533575	-0.3703	-0.30345
-2.183466	1.58752	9.356041	3.558941	3.674443	5.385606	0.347169	0.124848	-0.932564	3.683975	1.165736	9.69958	-17.549012	51.141565	30.902221	0.003734	-0.320055	-0.87525	9.599988	0.582715	-0.594936	18.393166	1.099472	-2.384426	-0.505196	-0.357831	-0.226508
-2.408154	1.760976	9.579723	4.451119	3.981735	5.756035	0.334934	0.108266	-0.967611	3.509208	1.616656	9.639693	-18.193225	48.84984	28.535832	0.00506	-0.345336	-0.944991	9.830415	0.639015	-0.889821	18.480333	0.551083	-2.565498	-0.547341	-0.372157	-0.272465
-1.724607	1.989521	9.423491	4.573465	3.638699	6.240777	0.333791	0.13228	-0.960366	3.455354	0.940893	9.751194	-18.43738	46.526284	27.125182	0.00521	-0.314695	-0.946999	9.762866	0.52102	-1.370672	18.571287	0.461223	-2.71821	-0.519313	-0.374227	-0.225741
-2.008653	1.990211	9.53163	3.290763	3.932702	6.893248	0.363175	0.107517	-0.968309	3.565218	1.165809	9.527243	-18.958741	44.375464	26.88756	0.017891	-0.315692	-0.932925	9.529157	0.928834	-1.193622	18.689048	-0.117642	-2.899247	-0.546782	-0.341424	-0.243083
-2.061412	1.933776	9.757687	2.892693	3.679428	7.380944	0.348298	0.118134	-0.9573	3.331222	1.222429	9.352536	-19.171136	42.257179	26.958809	0.017891	-0.315692	-0.932925	9.880898	0.52075	-1.368471	18.744068	-0.72574	-3.232728	-0.51938	-0.392072	-0.193848
-2.239939	2.047335	9.413711	2.401898	3.991406	6.774094	0.363933	0.097274	-0.978969	3.208861	1.842043	9.067442	-18.549088	40.23659	27.771615	0.004695	-0.301519	-0.919303	9.53547	0.581614	-0.895571	18.864801	-0.906626	-3.446236	-0.546849	-0.359269	-0.21119
-1.824807	2.222506	10.161319	3.221076	3.518517	5.445378	0.37731	0.089843	-0.951166	3.214451	1.447919	9.293668	-17.832052	38.429545	28.925752	0.031162	-0.314545	-0.94755	9.77279	0.988101	-0.769625	19.196435	-1.543052	-3.902829	-0.519171	-0.37588	-0.194685
-1.89736	1.817079	9.362573	3.046587	3.89735	7.200043	0.349055	0.107891	-0.96796	3.266642	1.729274	9.068556	-17.639046	36.707994	30.049491	0.005725	-0.327872	-0.974695	9.774566	0.697968	-0.710954	19.561785	-2.091695	-3.962658	-0.561037	-0.37484	-0.225951
-2.35684	2.276702	9.298743	5.132162	2.087105	10.476582	0.363961	0.062675	-0.943986	3.613244	1.728675	9.132449	-17.420017	34.617908	31.323738	0.031828	-0.297081	-0.977253	9.297609	0.407432	-1.020528	20.080996	-2.701275	-3.992191	-0.560966	-0.375666	-0.210423
-4.260298	1.700518	8.520494	2.702711	3.852739	5.57497	0.349426	0.11142	-0.982036	3.665088	1.559338	8.850318	-16.461471	32.269119	31.393638	-0.034158	-0.286423	-0.919479	9.766417	-0.059246	-1.25333	20.506875	-2.968088	-4.66482	-0.560828	-0.358647	-0.226788
-1.99859	1.93494	10.043066	8.995244	3.065888	1.649326	0.348655	0.138962	-0.988867	3.613352	1.672344	9.132401	-15.122042	30.722143	31.471819	0.031388	-0.268584	-0.950561	9.304367	0.815695	-0.599449	21.271476	-3.698503	-4.755788	-0.53343	-0.390624	-0.224974
-1.843576	3.539802	9.25722	2.796723	5.260682	11.546854	0.348683	0.104363	-0.953884	4.416742	1.727071	9.036094	-13.797653	30.316606	30.420631	0.018406	-0.328869	-0.960621	9.587073	0.928452	-1.252428	22.006241	-4.089397	-5.153885	-0.560899	-0.357821	-0.242316
-2.754079	3.541671	9.52367	-1.162081	5.476463	9.875127	0.405551	0.089094	-0.951865	7.420035	1.217208	12.2125	-9.456946	0.190956	32.282622	0.031463	-0.253263	-0.951565	9.596552	0.64005	-0.774409	22.769431	-4.786066	-5.550624	-0.477518	-0.374441	-0.210002
-1.950616	2.449943	9.591527	0.347397	5.988253	3.316422	0.350169	0.118476	-1.010188	6.992009	1.439952	8.353943	37.87405	-1.869051	26.535031	0.00499	-0.300447	-0.933653	9.769354	1.045435	-0.949098	23.626761	-5.019789	-6.316649	-0.547617	-0.406194	-0.239735
-1.894392	2.334777	9.535304	1.244308	6.688788	4.245243	0.377267	0.141741	-1.003642	7.590678	2.679141	9.556507	34.552761	-10.866804	22.126744	0.030942	-0.300297	-0.934204	10.008159	0.813085	-0.825872	24.395883	-5.199918	-6.379697	-0.533571	-0.388971	-0.256029
-2.122297	2.335184	9.587704	-0.189745	7.759038	4.144096	0.375796	0.110328	-0.929846	8.024306	3.465911	8.377411	35.381694	-18.72415	20.137862	0.017376	-0.302515	-0.905229	10.062504	0.928113	-1.063904	24.973477	-5.523567	-7.419324	-0.547684	-0.424039	-0.207842
-1.441551	1.816265	9.257775	-1.201207	8.411832	3.084262	0.335306	0.111794	-0.981687	10.038665	3.68746	8.419913	52.047332	-31.904853	18.756224	-0.007395	-0.298378	-0.962076	9.473017	0.639084	-1.076145	25.742844	-5.673106	-7.482519	-0.53343	-0.390624	-0.224974
-2.124814	2.736792	9.475687	-3.802798	9.735346	1.855894	0.349041	0.125191	-0.985452	10.490426	4.474941	8.09041	48.011146	-47.834782	22.232471	0.005135	-0.330016	-0.945995	10.117253	0.868913	-1.302679	26.542386	-5.821274	-7.668073	-0.533154	-0.356586	-0.257704
-1.545997	1.761078	9.766985	-4.259693	11.227389	0.194734	0.376924	0.103614	-0.954582	10.893253	3.910834	8.041759	63.419477	-62.088068	27.313388	0.004394	-0.3628	-0.915288	10.239127	0.637081	-1.121746	27.340288	-6.028412	-8.067266	-0.533154	-0.356586	-0.257704
-1.841136	1.701914	9.306351	-5.240493	12.631404	-2.049063	0.362047	0.114231	-0.943573	1.391226	3.984806	7.672417	85.152135	-72.276635	28.03118	0.030867	-0.315617	-0.9332	10.060998	1.102094	-1.123069	28.044475	-6.388823	-8.465387	-0.546987	-0.376288	-0.194825
-2.066606	1.415595	9.47125	-5.970418	14.333081	-3.338047	0.36319	0.090217	-0.950817	-3.108589	2.36149	9.671203	33.27047	-73.883701	37.006668	0.004469	-0.34748	-0.916292	10.170072	0.693067	-1.661761	28.652417	-6.711414	-9.596794	-0.51966	-0.407438	-0.208539
-1.945375	1.359519	9.814354	-6.915124	15.596225	-3.989506	0.363933	0.097274	-0.978969	-2.302026	2.021998	9.687843	17.202604	-75.101946	56.127656	-0.021112	-0.331238	-0.931094	10.236116	0.985043	-1.240076	28.739924	-6.57738	-10.697924	-0.560828	-0.358647	-0.226788
-1.998548	1.877499	10.042825	-7.126667	17.401889	-6.106369	0.363175	0.107517	-0.968309	1.841306	3.366218	9.832663	10.109011	-82.935345	67.513551	-0.073236	-0.317289	-0.916645	11.239525	0.924671	-1.221616	27.3249	-5.781826	-11.216121	-0.547546	-0.40702	-0.224207
-2.379452	2.111898	11.059351	-9.217358	21.297096	-6.251722	0.348312	0.100835	-0.939808	5.380815	3.248073	11.209022	28.751306	-88.158926	48.638481	-0.034238	-0.361953	-0.928811	9.995919	0.868442	-1.4846	26.369231	-5.475281	-11.611404	-0.520006	-0.44065	-0.191337
-2.236888	2.45015	9.585959	5.123596	34.182131	-11.910784	0.333062	0.107924	-0.914723	4.307861	3.757949	12.205993	41.396084	-84.441506	25.377842	-0.099338	-0.34808	-0.914086	10.290035	0.809443	-1.539252	25.34518	-5.870286	-12.21701	-0.491147	-0.359279	-0.195382
-2.15477	3.489605	10.899037	-13.075656	35.336251	-4.601646	0.363918	0.114573	-0.996461	3.533301	2.293618	10.829693	48.666227	-75.541115	5.95736	-0.087173	-0.3359	-0.872316	10.526099	0.808903	-1.53485	24.971977	-6.486535	-11.907119	-0.53315	-0.375258	-0.210283
-2.17027	1.820182	10.039243	-9.875487	40.541321	-9.70935	0.36279	0.121288	-0.971725	3.525616	2.518656	10.490045	48.843905	-67.345202	-3.980185	-0.112685	-0.364547	-0.898457	10.172698	0.984189	-1.480804	24.446498	-6.392872	-12.272382	-0.533497	-0.408469	-0.193081
-1.827324	2.624114	10.049302	-12.649842	43.740216	-11.090846	0.405537	0.106393	-0.969357	2.191248	1.619372	9.895086	46.857402	-60.980647	-5.459912	-0.085992	-0.331613	-0.929715	10.231424	0.63535	-1.541094	23.861066	-6.209558	-12.454496	-0.491564	-0.391664	-0.193708
-2.399827	2.567087	10.037926	-14.310484	48.291298	-12.024195	0.362818	0.086689	-0.936741	5.365088	-2.094881	20.771774	25.850609	-20.47925	16.783185	-0.074347	-0.366466	-0.870585	9.584602	1.04411	-1.371748	23.555571	-6.060878	-12.148501	-0.533776	-0.423835	-0.207772
-2.214453	2.225209	10.722056	-17.977811	50.496121	-12.836562	0.376153	0.131156	-0.961414	3.512342	3.137817	9.924171	32.241648	-12.774154	23.27744	-0.100374	-0.381937	-0.86903	10.412199	0.926314	-1.296929	23.215261	-5.904742	-12.575852	-0.519939	-0.422805	-0.223229
-2.178106	1.875934	9.641513	-14.38847	52.975977	-15.965648	0.37541	0.124099	-0.933262	1.902535	1.450872	9.832259	62.753392	-21.14702	12.33604	-0.113425	-0.397332	-0.86775	10.480288	0.812005	-0.817068	22.587732	-4.392776	-11.113916	-0.519935	-0.441476	-0.175809
-2.797469	1.304146	10.138529	-17.817651	58.180288	-15.625803	0.403651	0.12335	-0.93396	3.173379	1.674013	10.085603	48.551989	-15.930903	12.438131	-0.113721	-0.398404	-0.853401	9.88694	0.289682	-1.069925	21.950858	-3.297692	-10.750113	-0.561313	-0.408877	-0.193221
-2.796604	1.649037	10.19683	-17.300894	60.92276	-13.374422	0.43112	0.150143	-0.941491	2.408882	1.900119	9.333762	44.74661	-14.189512	10.72597	-0.126181	-0.411656	-0.880821	9.645124	0.869994	-1.311482	21.523112	-2.499519	-11.180216	-0.533705	-0.424661	-0.192244
-2.504024	2.167251	10.545688	-13.9232	66.527348	-13.047665	0.432263	0.126129	-0.948735	2.641238	2.068775	9.45202	45.654048	-10.864059	10.38982	-0.113576	-0.427973	-0.865743	9.832232	1.278593	-0.707381	22.463971	-1.625816	-9.568094	-0.561592	-0.424243	-0.207912
-2.463223	1.818941	9.692557	-19.867814	76.17396	-12.597687	0.403665	0.106051	-0.916469	2.584713	3.420957	9.621868	43.282586	-5.697501	8.157963	-0.113576	-0.427973	-0.865743	10.06677	0.987178	-0.824029	22.320231	-0.218003	-9.696534	-0.519797	-0.424457	-0.192174
-3.122356	1.710587	11.10004	-15.611067	79.589278	-11.266267	0.446384	0.125755	-0.949084	2.406942	2.914069	9.334616	35.629887	-2.987614	5.589155	-0.164588	-0.364848	-0.897354	9.880378	1.21791	-1.305597	22.153509	1.267926	-8.511156	-0.533635	-0.425487	-0.176716
-2.661519	2.457719	11.282644	-10.484841	87.137252	-13.64259	0.473882	0.117949	-0.921631	2.240159	2.351277	9.557074	31.886247	-1.244769	3.753769	-0.152874	-0.44459	-0.849562	10.292236	0.809938	-1.419438	21.212048	2.541064	-7.719239	-0.533847	-0.423009	-0.2233
-2.595559	1.195653	11.67642	-11.554428	93.886707	-15.891408	0.502137	0.099901	-0.904837	2.750001	2.237314	9.171382	30.268351	0.180745	2.995935	-0.139673	-0.398554	-0.852849	9.990437	1.332061	-1.72225	20.391624	3.415408	-6.773046	-0.561521	-0.425069	-0.192384
-2.59849	2.171676	11.566816	-11.653304	104.272935	-18.758681	0.473482	0.149019	-0.942538	3.049008	1.448527	9.629879	29.348617	0.778056	3.648528	-0.139678	-0.458764	-0.863184	9.863757	1.737133	-2.142068	19.228304	4.20244	-6.375293	-0.561592	-0.424243	-0.207912
-2.769347	2.45925	11.621536	-10.511837	113.147467	-23.310441	0.472367	0.138434	-0.90031	2.464484	2.294278	9.278664	22.369829	0.788713	2.5332	-0.140414	-0.431339	-0.822142	10.331329	1.328284	-2.43453	18.21924	4.679399	-5.518195	-0.547893	-0.440232	-0.207005
-2.756027	2.519586	12.304014	-16.49923	123.265608	-26.686675	0.500594	0.154985	-0.9185	2.127015	2.576909	9.668125	16.900203	0.595469	2.711847	-0.101046	-0.459611	-0.849662	10.032697	1.909225	-2.557374	17.085209	4.693276	-4.291688	-0.505681	-0.408061	-0.192941
-3.216455	2.749201	12.182365	-17.789617	134.290756	-29.601639	0.501352	0.144742	-0.929161	1.837093	2.408362	9.548659	12.150607	0.976691	0.831296	-0.139453	-0.412803	-0.866195	9.97121	2.025018	-2.677793	16.003398	4.042271	-3.826235	-0.547263	-0.410325	-0.162096
-3.003731	3.722164	11.394978	-25.183176	144.452119	-32.022345	0.528492	0.116109	-0.870139	2.246288	1.6755	9.783063	8.867661	0.261926	0.60575	-0.101115	-0.414721	-0.838323	9.965708	2.023782	-2.977328	15.222072	3.034754	-4.277026	-0.533635	-0.425487	-0.176716
-2.421574	2.747174	11.856835	-21.982602	157.448653	-41.789445	0.529221	0.140464	-0.915783	2.229172	2.40718	9.047365	6.643658	0.149358	-0.568626	-0.153094	-0.430342	-0.836216	9.49688	2.025603	-2.806411	14.719106	1.964539	-4.48403	-0.520286	-0.456016	-0.206027
-2.977167	2.406558	12.697049	-19.543176	170.394591	-50.175261	0.57084	0.132284	-0.888679	2.235778	2.745448	9.387487	2.190063	-0.39088	-1.625735	-0.139974	-0.459836	-0.848835	9.682462	2.143328	-2.32336	14.311661	1.10627	-4.447897	-0.491911	-0.424875	-0.176506
-3.154089	3.382223	12.470398	-24.370335	180.903472	-55.23627	0.554819	0.166915	-0.870425	2.249938	2.295326	10.010143	-0.529553	-0.602117	-2.73983	-0.139898	-0.444515	-0.849838	9.742849	2.027288	-2.262847	13.847508	0.64198	-4.077258	-0.533776	-0.423835	-0.207772
-4.028121	2.862493	11.655581	-24.010622	190.629882	-65.049727	0.597195	0.148492	-0.853981	2.361226	2.407629	9.842737	-2.202369	-0.990459	-2.868349	-0.114242	-0.445437	-0.83604	9.273636	2.668194	-2.029303	13.319518	0.58522	-4.686312	-0.533426	-0.409295	-0.177553
-4.774531	2.690225	11.526676	-29.943327	197.004777	-71.709307	0.623935	0.150929	-0.815867	2.477196	1.337086	9.787614	-3.034339	-0.875162	-3.361118	-0.152949	-0.459911	-0.848559	9.558522	2.31659	-2.624353	12.523368	1.285898	-4.686772	-0.534469	-0.490257	-0.173368
-5.511909	2.347562	11.851871	-41.403585	200.910201	-76.82863	0.59568	0.168978	-0.832661	2.416913	2.125774	9.730429	-3.15733	-0.787753	-2.89793	-0.153835	-0.463126	-0.80551	9.624296	2.724718	-2.202174	11.361865	2.255829	-4.228768	-0.533568	-0.407643	-0.208609
