1818_acc_x	1818_acc_y	1818_acc_z	1818_gyro_x	1818_gyro_y	1818_gyro_z	1818_mag_x	1818_mag_y	1818_mag_z	1819_acc_x	1819_acc_y	1819_acc_z	1819_gyro_x	1819_gyro_y	1819_gyro_z	1819_mag_x	1819_mag_y	1819_mag_z	1820_acc_x	1820_acc_y	1820_acc_z	1820_gyro_x	1820_gyro_y	1820_gyro_z	1820_mag_x	1820_mag_y	1820_mag_z
-1.818	1.5522	9.1291	-0.0928	0.646	-0.0245	0.5644	-0.1561	-0.2822	2.6678	0.1452	9.4799	0.0946	0.1511	0.1882	0.2301	-0.9063	-0.8735	9.5467	3.0272	-0.0638	0.5294	1.0403	-1.0906	-1.2058	0.1774	0.6327
-1.9277	1.5531	9.4223	-0.0389	0.4291	-0.1796	0.5644	-0.1381	-0.2762	1.9896	0.3772	10.1792	0.0013	0.0915	0.1252	0.2161	-0.9243	-0.8907	8.8655	3.1436	0.098	1.1098	0.9772	-1.104	-1.1529	0.1908	0.6683
-1.6372	1.4953	9.546	-0.1547	0.5876	0.0071	0.5524	-0.1321	-0.2822	2.2168	0.3191	10.0055	-0.0563	0.3373	0.3148	0.23	-0.9055	-0.8913	8.5746	3.2004	-0.1993	0.9862	1.3161	-0.9377	-1.1884	0.1773	0.633
-1.989	1.0927	9.1837	-0.3725	0.6879	-0.109	0.5704	-0.1441	-0.2702	2.204	0.2033	9.3517	-0.4246	0.3747	0.2221	0.2165	-0.9427	-0.9078	9.3234	2.8563	0.1645	0.7399	1.4709	-0.9284	-1.2236	0.1287	0.6013
-2.2692	1.0367	9.5917	-0.1212	0.4951	0.1583	0.5584	-0.1621	-0.2702	2.2121	-0.1966	9.7074	-0.1812	0.2472	0.3438	0.2166	-0.9435	-0.8899	9.725	3.5446	0.35	0.8607	1.686	-0.8322	-1.1887	0.1792	0.6146
-2.1022	1.2081	9.2999	-0.0947	0.5848	-0.0553	0.5644	-0.1561	-0.2942	2.2706	0.433	9.8287	-0.0606	0.0922	0.2177	0.1891	-0.9994	-0.9057	9.4996	3.2586	0.4611	0.7148	1.4701	-0.6813	-1.152	0.1343	0.7106
-2.0436	1.2657	9.3603	0.2696	0.6602	-0.3383	0.5524	-0.1561	-0.2762	2.2061	-0.1399	9.4104	0.0625	0.0901	0.2179	0.2022	-0.943	-0.89	9.4278	3.1986	-0.2989	0.2872	1.379	-0.7678	-1.1884	0.1773	0.633
-2.0997	1.0359	9.4177	0.1269	0.7594	0.0318	0.5584	-0.1441	-0.2702	1.8634	-0.0243	9.5818	0.1826	-0.0355	0.4012	0.2016	-0.9223	-0.9265	8.9735	3.3718	-0.1907	-0.1052	1.287	-0.6393	-1.2058	0.1774	0.6327
-2.2143	1.3237	9.4753	0.709	0.887	-0.2257	0.5524	-0.1621	-0.2822	2.3222	0.4895	9.5329	0.2153	0.0262	0.1862	0.2303	-0.9239	-0.9084	9.4406	3.0288	0.3424	-0.221	0.9173	-0.6167	-1.1884	0.1773	0.633
-2.1561	0.9787	9.4756	0.1502	1.0013	-0.3945	0.5524	-0.1501	-0.2762	1.6904	0.4913	9.6387	0.3397	0.0857	0.1565	0.2157	-0.9051	-0.8914	9.1432	3.5435	-0.245	0.1459	0.8547	-0.6258	-1.1882	0.1929	0.6494
-2.2724	0.9787	9.4142	0.3305	0.81	-0.461	0.5524	-0.1621	-0.2762	2.382	0.6041	9.6531	0.2159	0.0569	0.1867	0.2158	-0.9059	-0.8736	9.1456	3.4865	-0.1285	0.2103	0.6695	-0.6016	-1.1711	0.1616	0.6168
-2.2729	1.2087	9.4148	0.0248	0.6402	-0.241	0.5524	-0.1561	-0.3002	2.1494	0.4327	9.5292	0.2786	0.1173	0.1879	0.2029	-0.9799	-0.9242	9.2023	2.9699	-0.1875	0.3	0.608	-0.7284	-1.1712	0.1791	0.6149
-2.0507	1.4948	9.0062	-0.0641	0.614	-0.0864	0.5524	-0.1501	-0.2942	1.9097	0.2607	9.0488	-0.4251	0.3141	0.0357	0.2168	-0.945	-0.8542	8.9753	2.9705	-0.1338	0.4656	1.3177	-1.0197	-1.1361	0.1946	0.632
-1.9906	1.38	9.1253	-0.1529	0.7403	-0.0225	0.5704	-0.1561	-0.2762	2.0398	0.0329	9.7637	-0.2382	0.4636	0.2241	0.201	-0.8855	-0.8923	9.4242	3.3127	-0.4735	1.1025	1.2859	-1.2183	-1.1704	0.1402	0.6553
-2.3316	1.2087	9.3545	-0.0969	0.5541	-0.1165	0.5584	-0.1501	-0.2882	1.8687	0.2624	9.8794	-0.4856	0.4065	0.2226	0.2166	-0.9435	-0.8899	9.2061	3.487	0.0478	0.8928	1.5319	-0.868	-1.2058	0.1774	0.6327
-2.2728	0.5762	9.3541	-0.0664	0.4307	-0.0569	0.5584	-0.1621	-0.2882	2.0376	-0.5398	9.5843	-0.3632	0.3435	0.0982	0.2164	-0.9258	-0.855	8.8087	3.029	0.0964	0.6495	1.6247	-0.7681	-1.1706	0.1753	0.6516
-1.7567	1.38	9.3071	-0.2503	0.5606	-0.0822	0.5524	-0.1381	-0.2702	1.8634	-0.0243	9.5818	-0.2113	0.2485	0.1585	0.2167	-0.9442	-0.872	8.9178	3.2574	-0.1339	0.4713	1.3476	-0.7416	-1.1518	0.0992	0.7143
-2.2743	1.3811	9.3561	-0.0945	0.4933	0.0051	0.5524	-0.1621	-0.2702	2.0365	-0.0819	9.5852	-0.0294	0.0922	0.0942	0.216	-0.9235	-0.9085	9.2653	3.5447	0.1658	0.3511	1.5014	-0.5498	-1.1528	0.1732	0.6702
-2.3286	0.8065	9.4718	-0.0034	0.7028	-0.1789	0.5704	-0.1561	-0.2822	2.2663	0.2609	9.5907	0.0326	0.1516	0.3116	0.216	-0.9235	-0.9085	9.1466	3.6015	-0.0697	0.1945	1.5024	-0.7316	-1.2239	0.1814	0.5957
-2.1025	1.3806	9.3003	0.2063	0.5711	-0.3373	0.5524	-0.1561	-0.2762	2.1008	0.1475	9.9434	-0.0906	0.1536	0.3423	0.2456	-0.9635	-0.8889	9.1977	3.715	-0.3599	-0.1419	1.2881	-0.916	-1.1363	0.1789	0.6155
-2.0433	1.1507	9.36	-0.0031	0.6724	-0.1486	0.5524	-0.1561	-0.2702	2.0372	0.1471	9.6451	0.2177	0.149	0.1883	0.2169	-0.9619	-0.907	9.6684	3.2579	0.3478	0.0462	1.133	-0.8009	-1.2047	0.1365	0.6914
-2.2757	0.9208	9.2368	-0.0605	0.5839	0.0658	0.5524	-0.1501	-0.2762	2.1611	0.4911	10.1235	-0.0599	0.1531	0.3424	0.2312	-0.9462	-0.8362	8.7416	2.8551	-0.4305	-0.0485	1.1645	-0.9214	-1.2052	0.1735	0.6693
-2.3306	1.2663	9.4138	-0.2828	0.5617	-0.1424	0.5584	-0.1561	-0.2762	1.9195	0.1471	9.5239	-0.0588	0.2143	0.3743	0.2172	-0.9642	-0.8534	9.2655	3.43	0.1654	-0.2069	0.7352	-1.4853	-1.2059	0.195	0.6308
-2.1016	1.4957	9.3597	0.0248	0.6402	-0.241	0.5644	-0.1561	-0.2702	2.1533	-0.1966	9.6468	-0.2406	0.3409	0.2219	0.2158	-0.9059	-0.8736	9.373	3.1991	-0.1833	0.028	0.7975	-1.8581	-1.1708	0.1597	0.6351
-2.2084	1.152	9.7704	-0.1544	0.8012	-0.1137	0.5584	-0.1741	-0.2642	2.1537	0.1469	9.7069	0.0948	0.1814	0.2814	0.2173	-0.9811	-0.9062	8.8028	3.1427	-0.1949	0.3312	0.8278	-1.925	-1.1883	0.109	0.6221
-2.2687	0.7492	9.591	-0.0366	0.7649	-0.2998	0.5524	-0.1501	-0.2762	2.264	-0.2545	9.4114	-0.2715	0.3112	0.0977	0.201	-0.8855	-0.8923	9.376	3.4866	-0.0072	-0.0952	1.1056	-1.6927	-1.153	0.1576	0.6537
-1.9875	1.4954	9.3029	-0.1286	0.7993	-0.2973	0.5584	-0.1501	-0.2882	1.806	0.3766	9.6408	-0.1459	0.4621	0.2242	0.2314	-0.9638	-0.8712	8.8653	3.3157	0.0986	-0.2722	0.9821	-1.5078	-1.1887	0.1285	0.6019
-1.9823	1.151	9.5384	0.1527	1.0016	-0.303	0.5584	-0.1621	-0.2702	2.2651	0.2608	9.5312	-0.3044	0.2192	0.2196	0.188	-0.9434	-0.8723	8.7501	4.0042	0.0988	-0.023	1.0422	-1.2336	-1.1881	0.1754	0.6513
-2.0973	0.9787	9.5358	0.1887	0.9094	-0.0604	0.5584	-0.1681	-0.2702	1.7985	0.0324	9.2242	-0.1505	0.2167	0.1889	0.2029	-0.9637	-0.8535	8.923	3.6026	0.1592	0.1987	0.9481	-0.9325	-1.2053	0.1404	0.6547
-2.0385	0.9788	9.596	0.0918	0.8518	-0.1804	0.5584	-0.1561	-0.2762	2.2669	0.032	9.5902	0.0333	0.1824	0.2813	0.2307	-0.9262	-0.8548	9.3728	3.3712	-0.1827	-0.0155	1.041	-0.8947	-1.1706	0.1753	0.6516
-2.0977	1.2087	9.5363	0.3395	0.9941	-0.2466	0.5584	-0.1501	-0.2702	2.0933	0.2613	9.5871	-0.2176	-0.0589	0.2765	0.2154	-0.8867	-0.8743	8.9865	3.1447	0.4504	-0.2855	1.0102	-0.7053	-1.1363	0.1789	0.6155
-2.1574	1.0935	9.4167	-0.0016	0.8555	-0.2086	0.5404	-0.1621	-0.2822	2.2022	-0.0258	9.2324	0.2783	0.1169	0.2805	0.2032	-0.9822	-0.8706	9.4924	3.4868	0.1118	0.2285	0.8559	-1.0282	-1.153	0.1069	0.641
-1.7543	1.2653	9.425	0.3707	0.7182	-0.0659	0.5644	-0.1561	-0.2762	2.2672	0.3755	9.6503	0.1595	0.304	0.0675	0.2171	-0.9634	-0.8713	9.5492	3.6014	0.1134	0.1044	0.9488	-1.0539	-1.1887	0.23	0.6274
-2.1587	1.2084	9.3579	-0.1272	0.5859	-0.1156	0.5644	-0.1501	-0.2882	2.1989	0.3746	9.1143	-0.2726	0.2499	0.0966	0.2018	-0.9239	-0.8908	9.3248	3.4303	0.2833	0.6933	0.9151	-0.6659	-1.1536	0.1615	0.6171
-1.9842	0.9207	9.4197	-0.1506	0.6795	0.0991	0.5644	-0.1321	-0.2702	1.9229	0.2047	9.7023	-0.3969	0.2506	0.4053	0.2162	-0.9412	-0.9435	9.0885	2.798	-0.1905	0.8756	0.9148	-0.7004	-1.1534	0.1771	0.6335
-2.335	1.2083	9.1772	-0.3072	0.5027	0.1324	0.5584	-0.1501	-0.2882	1.9175	0.4904	9.4652	-0.3042	0.2495	0.3128	0.2173	-0.9811	-0.9062	9.4353	3.4869	0.1107	0.693	1.1612	-0.5047	-1.205	0.1384	0.673
-1.8136	1.6102	9.3656	-0.1869	0.5582	-0.0227	0.5524	-0.1681	-0.2762	2.2635	0.4323	9.4722	-0.4235	0.4361	0.2232	0.2169	-0.9619	-0.907	9.3162	3.0845	-0.1848	1.0868	1.3452	-0.5073	-1.2055	0.1755	0.651
-2.3886	1.4964	9.4132	-0.2796	0.4096	0.0702	0.5524	-0.1501	-0.2702	1.972	0.3182	9.2877	-0.2067	0.464	0.0079	0.231	-0.9447	-0.8719	9.1549	3.3735	0.338	0.9855	1.593	-0.7757	-1.1885	0.1949	0.6311
-1.9892	1.2077	9.184	-0.0562	0.7369	0.1276	0.5704	-0.1561	-0.2942	2.3182	0.2029	9.2946	-0.117	0.3393	0.0985	0.2173	-0.9811	-0.9062	9.2082	3.6022	0.1649	1.0139	1.5933	-0.8687	-1.1878	0.1734	0.6696
-2.4459	1.2665	9.4115	0.1223	0.6369	-0.0603	0.5524	-0.1501	-0.2822	2.1531	0.3758	9.7074	0.1289	0.3648	0.3465	0.2314	-0.9638	-0.8712	8.9793	3.3155	0.1009	0.8004	1.5938	-0.8644	-1.1538	0.1966	0.6133
-2.0973	0.9787	9.5358	0.2145	0.5109	-0.0023	0.5464	-0.1561	-0.2762	2.0912	0.6618	9.5285	0.1571	0.1813	0.0653	0.1875	-0.9234	-0.8909	8.9839	3.3164	0.3343	0.7472	1.3467	-0.6855	-1.2056	0.1423	0.6364
-1.9812	1.1511	9.5975	-0.1578	0.8008	-0.2356	0.5764	-0.1681	-0.2642	1.8581	0.2042	9.3445	0.4011	0.0845	0.1875	0.2305	-0.9247	-0.8906	8.9214	3.1433	0.0408	0.4124	1.4397	-0.5836	-1.171	0.144	0.6187
-2.1521	1.2667	9.7127	0.1839	0.7258	-0.1223	0.5644	-0.1441	-0.2882	2.0328	0.4901	9.4675	-0.0004	0.0295	0.2785	0.203	-0.9645	-0.8357	9.259	3.1993	-0.1856	0.1451	1.3162	-0.3352	-1.1889	0.1636	0.5982
-1.8672	1.2083	9.5408	-0.0968	0.7066	-0.2071	0.5524	-0.1561	-0.2702	2.1446	-0.0257	9.2312	0.4609	0.0813	0.6817	0.2165	-0.9427	-0.9078	8.9787	3.7171	0.1024	-0.1312	1.3479	-0.3904	-1.1538	0.1459	0.6006
-2.044	0.8631	9.3002	-0.1865	0.6803	-0.0831	0.5704	-0.1621	-0.2822	2.1453	0.1461	9.2909	-0.2753	0.1267	0.1871	0.2029	-0.9637	-0.8535	9.6114	3.258	0.3467	-0.496	1.1333	-0.4818	-1.171	0.1948	0.6314
-2.507	1.9563	9.2939	-0.0036	0.6418	-0.1487	0.5584	-0.1441	-0.2882	1.9204	0.2617	9.5835	0.0007	0.0609	0.1246	0.244	-0.8875	-0.8741	9.1507	3.1432	0.1037	-0.3117	1.1327	-0.4238	-1.1891	0.1987	0.5944
-1.9763	1.5543	9.894	-0.2833	0.5312	-0.1426	0.5704	-0.1621	-0.2762	2.6189	0.4324	9.9547	0.0337	0.183	0.1577	0.2163	-0.925	-0.8728	9.0979	3.3735	0.3368	-0.5611	1.1341	-0.6654	-1.1883	0.1598	0.6348
-1.8158	0.9199	9.1866	-0.1929	0.405	-0.1455	0.5584	-0.1441	-0.2822	1.9702	-0.4261	9.108	0.0637	0.1515	0.219	0.2163	-0.9419	-0.9256	9.0352	3.3152	0.0437	-0.4045	1.0408	-0.5479	-1.2054	0.1579	0.6529
-1.9832	0.9784	9.4789	0.0581	0.6392	-0.1503	0.5584	-0.1681	-0.2642	2.4969	0.2603	9.5954	0.0344	0.2138	0.1274	0.2016	-0.9223	-0.9265	9.2649	3.0856	0.1058	-0.5015	0.9496	-0.8568	-1.2057	0.1599	0.6345
-1.8782	1.0919	8.9495	0.1536	0.7577	-0.1214	0.5584	-0.1621	-0.2822	2.0259	0.375	9.1108	-0.1501	0.2471	0.2512	0.2158	-0.9059	-0.8736	9.2668	3.3155	0.2233	-0.6949	1.0132	-1.2827	-1.1888	0.1461	0.6
-2.5594	1.5545	9.5282	0.1811	0.756	-0.2441	0.5704	-0.1621	-0.2702	1.8098	0.2625	9.8188	0.0019	0.1523	0.2807	0.2161	-0.9243	-0.8907	9.0857	3.1418	-0.3059	-0.4537	1.1053	-1.3465	-1.188	0.1578	0.6531
-2.1542	1.2089	9.5943	0.0652	0.762	0.0333	0.5644	-0.1441	-0.2762	1.5709	0.7774	9.4586	0.0657	0.2739	0.3139	0.2168	-0.9611	-0.9249	8.8728	3.604	0.5082	0.1472	1.3513	-1.5981	-1.1882	0.1422	0.6367
-2.2158	1.5536	9.4167	-0.0027	0.6419	-0.1183	0.5584	-0.1561	-0.2762	1.8039	0.7771	9.5822	0.0057	0.3068	0.0364	0.2443	-0.889	-0.8384	9.3211	3.6018	0.1088	0.3239	1.3211	-1.9107	-1.2232	0.1092	0.6215
-2.5046	1.2665	9.3513	-0.3146	0.6544	-0.2326	0.5584	-0.1501	-0.2762	2.2603	-0.1977	9.2332	-0.0227	0.4601	0.1935	0.2028	-0.963	-0.8714	8.869	3.1442	0.2731	0.4122	1.3521	-2.0349	-1.1713	0.1967	0.6131
-1.9862	0.8055	9.3012	-0.5873	0.6666	-0.0429	0.5584	-0.1501	-0.2882	2.4309	0.7748	9.2387	-0.1791	0.3397	0.2528	0.2306	-0.9255	-0.8727	8.6416	3.3743	0.3277	0.7415	1.6291	-2.1261	-1.1709	0.1772	0.6332
-1.8581	1.1519	10.0135	-0.3145	0.5629	-0.1721	0.5524	-0.1681	-0.2942	1.8058	-0.0242	9.5806	-0.2978	0.527	0.0089	0.245	-0.9266	-0.8547	9.2018	3.2568	-0.1865	1.2557	1.7822	-2.2245	-1.1711	0.1616	0.6168
-2.1584	1.6685	9.4181	-0.8065	0.5838	-0.0991	0.5524	-0.1561	-0.2702	2.0331	-0.1395	9.4068	-0.5459	0.469	0.1927	0.2312	-0.9623	-0.9069	9.2652	3.6021	0.166	1.1985	1.751	-2.0701	-1.206	0.1618	0.6162
-2.5622	1.2666	9.3502	-0.3107	0.4413	0.0406	0.5704	-0.1501	-0.2762	2.1461	0.3179	9.3507	-0.057	0.2765	0.1901	0.2303	-0.9239	-0.9084	8.975	3.2	-0.1329	0.9375	1.6266	-1.5444	-1.1882	0.1422	0.6367
-2.2766	1.4383	9.238	-0.6506	0.5775	-0.0419	0.5404	-0.1621	-0.2762	2.084	-0.312	9.0512	-0.2402	0.3713	0.2842	0.2309	-0.96	-0.9605	8.7478	3.3153	-0.0787	0.4861	1.5345	-1.3222	-1.1882	0.1422	0.6367
-2.1575	1.151	9.4169	-0.2539	0.3467	-0.0833	0.5464	-0.1621	-0.2642	2.2125	0.1469	9.7675	0.0377	0.3977	0.1925	0.2454	-0.962	-0.9246	9.2562	3.4857	-0.3012	0.2799	1.4109	-1.075	-1.1535	0.1439	0.6189
-2.1628	1.6104	9.1816	-0.0942	0.6154	-0.0552	0.5584	-0.1381	-0.2882	1.9134	0.2038	9.2269	-0.0559	0.3377	0.2221	0.2019	-0.9246	-0.8729	9.3175	3.7159	-0.0658	-0.0888	1.5045	-1.1266	-1.1533	0.1596	0.6354
-1.8823	1.4939	8.7732	-0.0055	0.5806	-0.1796	0.5584	-0.1441	-0.2822	2.1498	0.261	9.5289	-0.3041	0.2496	0.2819	0.203	-0.9807	-0.9063	9.4993	3.4307	0.4617	0.1533	1.5349	-1.1923	-1.1889	0.1636	0.5982
-2.2716	1.1514	9.4737	0.0282	0.5491	-0.0585	0.5584	-0.1501	-0.2822	1.6289	0.1476	9.3991	0.0983	0.3055	-0.0253	0.1875	-0.9234	-0.8909	9.2055	3.1427	-0.0119	0.2724	1.5966	-1.2853	-1.1545	0.2005	0.5767
-1.9322	1.5525	9.1859	-0.8334	0.5245	0.0843	0.5584	-0.1561	-0.2642	2.2092	0.0321	9.589	-0.1796	0.2791	0.0664	0.23	-0.9055	-0.8913	9.2589	3.2567	-0.1854	0.2144	1.4425	-1.2578	-1.1705	0.1577	0.6534
-2.3292	1.094	9.4725	-0.344	0.5949	-0.1407	0.5584	-0.1561	-0.2642	1.5717	0.434	9.4579	-0.1452	0.4929	0.1939	0.2017	-0.9231	-0.9086	9.3723	2.9121	-0.2427	0.6707	1.38	-1.3611	-1.2406	0.1425	0.6358
-1.9259	1.2082	9.4806	-0.535	0.602	-0.3496	0.5644	-0.1441	-0.2822	1.7984	0.0896	9.2243	-0.2695	0.4636	0.3475	0.2157	-0.9051	-0.8914	8.8086	3.0863	0.0966	0.8569	1.4406	-1.1782	-1.1884	0.1266	0.6202
-1.8228	1.7241	8.8931	-0.4012	0.5674	0.0435	0.5464	-0.1681	-0.2762	2.3804	0.2605	9.5336	-0.2046	0.5865	0.0719	0.2314	-0.9638	-0.8712	9.5502	2.9704	0.1111	0.9798	1.3786	-1.1824	-1.1535	0.1439	0.6189
-2.2114	0.9791	9.5926	-0.2158	0.7733	-0.0818	0.5584	-0.1561	-0.2762	2.1489	0.1465	9.4692	-0.118	0.2782	0.0356	0.2015	-0.9054	-0.8737	9.2132	3.3162	0.3973	1.0185	1.3773	-0.8133	-1.1882	0.1929	0.6494
-1.9836	1.2083	9.4795	0.281	0.936	-0.093	0.5704	-0.1381	-0.2762	1.972	-0.197	9.2273	0.1582	0.2726	0.2522	0.2159	-0.9228	-0.9264	9.2062	3.3723	0.0473	0.5041	1.3779	-0.6181	-1.2063	0.2144	0.6106
-2.0463	0.9203	9.1821	0.003	0.9781	-0.1165	0.5584	-0.1621	-0.2762	2.1477	0.1463	9.4098	0.1562	0.1201	0.0024	0.1737	-0.943	-0.8724	8.9135	3.8304	-0.3069	0.2098	1.3462	-0.1507	-1.1887	0.1792	0.6146
-2.1593	0.9208	9.2981	0.0339	0.8853	-0.0567	0.5524	-0.1561	-0.2702	2.3279	0.0894	9.7698	0.22	0.2718	0.1905	0.2595	-0.9447	-0.8896	9.2061	3.487	0.0478	-0.0948	1.2239	-0.2098	-1.2049	0.1716	0.6876
-2.0407	1.5535	9.5383	0.1473	0.879	-0.4256	0.5644	-0.1441	-0.2762	2.2682	-0.0252	9.6495	0.521	-0.0715	0.2776	0.2312	-0.9623	-0.9069	8.9168	3.1998	-0.1924	-0.2484	1.0707	-0.3652	-1.1884	0.1266	0.6202
-1.8193	1.6095	9.0701	-0.1576	0.8618	-0.2658	0.5644	-0.1621	-0.2762	2.5478	0.603	9.3002	0.2161	0.0572	0.1249	0.1878	-0.9257	-0.8373	8.9692	3.1989	-0.4247	0.1456	1.1008	-0.4647	-1.1529	0.1401	0.6556
-2.2744	1.4386	9.3562	-0.2821	0.8974	-0.3235	0.5584	-0.1621	-0.2822	2.0957	0.2615	9.7059	0.4045	0.2685	0.2217	0.2161	-0.9243	-0.8907	8.8701	3.1444	0.3314	0.3605	1.1001	-0.4074	-1.1536	0.1615	0.6171
-2.4437	1.3243	9.5299	-0.3183	0.6845	-0.3849	0.5464	-0.1621	-0.2822	1.9198	0.4906	9.584	0.0657	0.2139	-0.027	0.2022	-0.9261	-0.8372	8.9198	3.4873	-0.0163	0.5712	1.2845	-0.4063	-1.1356	0.1751	0.6521
-1.8197	1.2069	9.01	-0.1628	0.5562	-0.2674	0.5704	-0.1681	-0.2702	1.6333	0.2625	9.637	-0.0884	0.2163	0.0346	0.2166	-0.9435	-0.8899	8.8689	3.2016	0.2733	0.5976	1.4696	-0.4632	-1.1876	0.1383	0.6733
-2.2166	1.3235	9.3571	-0.2182	0.4374	0.0383	0.5584	-0.1561	-0.2942	2.2077	0.1464	9.5298	0.1624	0.4575	0.0702	0.1886	-0.9633	-0.8536	9.2102	3.7747	0.2822	0.6934	1.315	-0.377	-1.188	0.1578	0.6531
-2.3318	1.3237	9.3548	-0.2191	0.5289	-0.0526	0.5464	-0.1621	-0.2762	2.2639	0.2606	9.4718	-0.0276	0.1843	0.0959	0.259	-0.9248	-0.9082	9.381	3.2006	0.2252	0.3573	1.3159	-0.4011	-1.1699	0.1539	0.6901
-2.3908	1.4386	9.2949	0.1203	0.5146	-0.061	0.5584	-0.1561	-0.2762	1.7518	-0.0809	9.7575	0.2203	0.3321	0.4387	0.2167	-0.9442	-0.872	9.3729	3.3139	-0.1829	0.7151	1.3163	-0.7782	-1.1535	0.1947	0.6317
