1818_acc_x	1818_acc_y	1818_acc_z	1818_gyro_x	1818_gyro_y	1818_gyro_z	1818_mag_x	1818_mag_y	1818_mag_z	1819_acc_x	1819_acc_y	1819_acc_z	1819_gyro_x	1819_gyro_y	1819_gyro_z	1819_mag_x	1819_mag_y	1819_mag_z	1820_acc_x	1820_acc_y	1820_acc_z	1820_gyro_x	1820_gyro_y	1820_gyro_z	1820_mag_x	1820_mag_y	1820_mag_z
-1.4569	1.1509	9.9032	-0.2474	0.683	-0.0511	0.3302	-0.3362	-0.4023	0.4816	-0.2498	9.6122	-0.4858	0.3762	0.1294	0.2518	-0.2089	-1.9887	9.2093	2.8565	0.1622	-0.0588	1.4998	0.2289	-1.2432	0.3452	0.5237
-1.6964	1.1502	9.4259	-0.069	0.6745	-0.2995	0.3122	-0.3362	-0.4083	0.9914	0.0343	9.2075	-0.4251	0.3141	0.0357	0.2241	-0.2471	-1.9695	8.9342	3.0309	0.6823	0.0286	1.5002	0.0423	-1.2083	0.345	0.5243
-1.7589	0.6897	9.1281	-0.2416	0.7751	0.1019	0.3302	-0.3242	-0.4023	1.0574	0.035	9.6247	-0.4886	0.2829	0.4057	0.2379	-0.2276	-1.988	9.1508	3.0858	0.1035	0.2673	1.6234	-0.1131	-1.1916	0.3839	0.4842
-1.4644	0.92	9.4889	-0.1604	0.648	-0.2364	0.3302	-0.3242	-0.4023	0.6659	0.4378	10.2708	-0.5185	0.3145	0.3136	0.2372	-0.19	-1.9717	9.215	2.9149	0.4542	0.1119	1.409	-0.3936	-1.2251	0.3413	0.5606
-1.122	0.9764	9.3185	-0.2811	0.7144	-0.1721	0.3122	-0.3362	-0.3963	1.0009	0.0352	9.6829	-0.4856	0.4065	0.2226	0.2092	-0.226	-2.0061	9.3246	2.7991	0.2226	0.0188	1.471	-0.4208	-1.2608	0.3629	0.5215
-1.574	0.9209	9.7822	-0.1951	0.3743	-0.2066	0.3242	-0.3242	-0.4023	0.8278	0.0929	9.6795	-0.7635	0.4101	0.4693	0.2369	-0.1885	-2.0074	9.2128	2.8571	0.3372	-0.0329	1.5312	0.0444	-1.2084	0.3626	0.5224
-1.6292	0.8062	9.899	-0.217	0.6511	-0.052	0.3242	-0.3182	-0.4083	1.0529	-0.0799	9.3868	-0.5172	0.376	0.2838	0.2225	-0.1873	-2.0254	9.2069	2.9708	0.0459	0.123	1.438	0.1311	-1.2253	0.3256	0.5442
-1.4057	0.9775	9.5493	-0.2774	0.6843	-0.0198	0.3242	-0.3122	-0.4203	0.651	0.2074	9.4979	-0.6421	0.2859	0.3128	0.2225	-0.1712	-1.9547	9.2695	3.0291	0.339	0.0643	1.6531	0.385	-1.1384	0.3953	0.5382
-1.7504	0.9782	9.6016	-0.2461	0.5611	0.0702	0.3242	-0.3242	-0.3963	1.0635	-0.0217	9.9217	-0.4552	0.3755	0.1603	0.2665	-0.2116	-1.935	9.3316	2.743	0.5725	0.4005	1.5599	0.3448	-1.2258	0.3451	0.524
-1.8114	0.9779	9.4232	-0.1864	0.5888	-0.0226	0.3302	-0.3302	-0.3963	0.4843	0.0939	9.7912	-0.3323	0.3731	0.2223	0.2648	-0.1517	-1.9908	9.503	3.2592	0.6362	0.4899	1.6523	0.3148	-1.2088	0.382	0.5022
-1.8675	0.7482	9.4806	-0.1901	0.6189	-0.1749	0.3182	-0.3242	-0.4023	1.2837	0.3202	9.4517	-0.2421	0.2491	0.1584	0.253	-0.2657	-2.0042	8.9793	3.3155	0.1009	0.2676	1.5619	-0.1457	-1.2084	0.3626	0.5224
-1.8106	1.1505	9.4827	-0.3111	0.7158	-0.1408	0.3242	-0.3182	-0.3903	0.7241	-0.2492	10.2112	-0.243	0.218	0.2505	0.2237	-0.228	-1.9703	8.8724	3.1449	0.4481	0.294	1.6547	-0.2669	-1.2089	0.3996	0.5004
-1.7528	1.0929	9.4837	-0.2163	0.4987	0.0691	0.3242	-0.3362	-0.4083	1.0034	-0.0218	9.8016	-0.5237	0.0383	0.3086	0.28	-0.1905	-1.9892	9.4918	3.1424	0.0522	0.3252	1.5623	-0.301	-1.2084	0.3626	0.5224
-1.86	0.9791	9.8949	-0.1225	0.6169	0.037	0.3362	-0.3302	-0.4023	0.8872	-0.1361	9.7396	-0.4289	0.1596	0.2801	0.2372	-0.19	-1.9717	9.2648	3.143	0.106	0.2967	1.7466	-0.0794	-1.2082	0.3275	0.5261
-1.4049	0.5175	9.5482	-0.3053	0.808	0.0121	0.3182	-0.3302	-0.4023	0.8953	-0.0208	10.1558	-0.4548	0.3759	0.0677	0.2377	-0.21	-1.9531	9.5424	3.6002	-0.2368	0.3081	1.7141	0.4127	-1.1734	0.3624	0.523
-1.6328	0.9208	9.7219	-0.1866	0.7718	-0.1435	0.3182	-0.3122	-0.3963	0.5944	-0.1931	9.4959	-0.6411	0.3472	0.3448	0.2373	-0.1908	-1.9538	8.9822	2.9718	0.2164	0.2405	1.6537	0.0732	-1.1737	0.415	0.5174
-1.6948	0.8629	9.4843	-0.2431	0.836	0.0107	0.3302	-0.3302	-0.4023	1.0593	0.2069	9.7439	-0.5172	0.376	0.2838	0.2505	-0.1513	-1.991	9.2105	2.8567	0.2205	0.5091	1.5924	-0.2421	-1.2085	0.4308	0.5333
-1.4087	1.3797	9.432	-0.2485	0.7133	-0.1119	0.3362	-0.3182	-0.4023	0.8868	0.0356	9.74	-0.3343	0.2508	0.1274	0.2519	-0.2096	-1.9708	9.1529	3.2009	0.2206	0.5732	1.561	-0.121	-1.2254	0.3939	0.555
-1.6283	0.9214	9.9584	-0.1537	0.6487	0.0075	0.3302	-0.3182	-0.4023	1.0041	0.2073	9.8615	-0.2104	0.3097	0.2214	0.2361	-0.1501	-2.0089	8.9237	2.4552	0.0966	0.7323	1.5289	0.1523	-1.1905	0.3937	0.5556
-1.5138	0.7485	9.9011	-0.1217	0.8611	-0.0836	0.3302	-0.3182	-0.3963	0.888	0.0357	9.7994	-0.3039	0.2198	0.0652	0.2236	-0.2272	-1.9881	9.6022	2.5104	-0.1812	0.4865	1.6528	0.1608	-1.1739	0.3994	0.5009
-1.5785	0.9203	9.5458	-0.2214	0.5896	-0.1743	0.3302	-0.3242	-0.3963	1.1822	-0.4795	10.0419	-0.2721	0.3104	0.283	0.2368	-0.1877	-2.0253	8.9823	2.9144	0.2162	0.5701	1.5923	-0.2434	-1.2259	0.3627	0.5221
-1.4074	0.6897	9.4304	-0.2722	0.99	-0.0182	0.3302	-0.3242	-0.4023	0.4241	0.1511	9.6713	-0.2732	0.2792	0.406	0.2238	-0.2449	-2.0231	9.2095	2.7417	0.1618	0.4135	1.5933	-0.4252	-1.2264	0.3997	0.5001
-1.7557	0.8051	9.3057	-0.16	0.6175	-0.2061	0.3302	-0.3062	-0.4023	0.8367	-0.1352	10.0949	-0.2106	0.3094	0.2831	0.2799	-0.1898	-2.0071	9.2673	2.9713	0.2221	0.5373	1.562	-0.3669	-1.2092	0.4015	0.482
-1.5177	0.403	9.6638	-0.0602	0.7975	-0.055	0.3482	-0.3122	-0.3963	0.8831	0.0925	9.5618	-0.5497	0.2845	0.2821	0.2223	-0.1696	-1.9904	8.9833	2.972	0.2747	0.6936	1.7148	-0.0882	-1.2609	0.3804	0.5197
-1.8595	0.6917	9.8942	-0.2444	0.7138	0.0406	0.3302	-0.3242	-0.4203	0.9429	0.2071	9.6821	-0.5464	0.4383	0.1922	0.2224	-0.1704	-1.9726	9.214	2.7999	0.3954	0.8796	1.8369	0.1273	-1.1741	0.417	0.4991
-1.9238	1.266	9.599	-0.3059	0.7774	0.0119	0.3242	-0.3122	-0.3963	0.6506	0.3791	9.4982	-0.7027	0.3481	0.3756	0.2664	-0.2277	-2.0056	9.3734	2.9697	-0.1841	0.8104	1.6538	-0.3697	-1.1909	0.3625	0.5227
-1.7503	0.9207	9.6015	-0.2178	0.5595	-0.022	0.3182	-0.3242	-0.4023	0.944	0.2072	9.7415	-0.7287	0.5644	0.1632	0.2512	-0.1882	-2.0251	9.3778	3.0852	0.0497	0.8352	1.8084	-0.5199	-1.1555	0.376	0.5581
-1.1762	0.9194	9.4945	-0.3095	0.5635	0.0108	0.3122	-0.3242	-0.3963	0.7132	0.3222	9.737	-0.6963	0.6257	0.0408	0.2367	-0.1708	-1.9724	8.9187	3.4297	-0.0749	1.0726	1.8396	-0.8012	-1.1914	0.3995	0.5006
-1.4656	0.9773	9.4299	-0.4632	0.6005	0.0147	0.3242	-0.3242	-0.4023	0.9413	0.3786	9.623	-0.8199	0.6572	0.35	0.2672	-0.2492	-1.9513	9.505	2.7432	0.6927	1.0708	1.9629	-0.7976	-1.226	0.3802	0.5202
-1.406	0.5174	9.489	-0.4321	0.5687	0.0443	0.3122	-0.3242	-0.4023	1.4087	-0.2515	9.8689	-0.8491	0.7196	0.2276	0.2379	-0.2276	-1.988	9.4339	2.9128	-0.0081	1.1577	1.9941	-0.9834	-1.209	0.4171	0.4985
-2.0377	1.1514	9.6555	-0.3987	0.5677	0.135	0.3242	-0.3242	-0.4083	1.2372	0.1497	9.985	-0.663	0.7481	0.0122	0.2379	-0.2276	-1.988	9.379	3.0281	0.1079	1.1869	1.8097	-1.1742	-1.2085	0.3801	0.5205
-1.7505	1.0357	9.6018	-0.4597	0.6619	0.1065	0.3302	-0.3242	-0.4023	1.0637	-0.1361	9.9214	-0.8196	0.6576	0.2574	0.2223	-0.1696	-1.9904	9.4979	2.8566	0.343	0.9693	2.18	-1.0977	-1.2431	0.3784	0.5383
-1.868	1.0357	9.4813	-0.4365	0.5072	-0.078	0.3242	-0.3182	-0.3903	0.7696	-0.136	9.6184	-0.943	0.6293	0.1949	0.2084	-0.1884	-1.9898	9.2642	3.4872	0.1072	0.8036	1.8394	-0.5492	-1.2259	0.3627	0.5221
-1.5165	0.9782	9.7834	-0.4359	0.5378	-0.0778	0.3302	-0.3242	-0.3903	1.2886	0.2635	9.6893	-1.0324	0.7843	0.1975	0.2519	-0.2096	-1.9708	9.1508	3.0858	0.1035	1.0144	1.6547	-0.8053	-1.2439	0.4173	0.4979
-1.4058	1.035	9.5494	-0.4325	0.4467	0.1046	0.3362	-0.3242	-0.4023	0.646	0.3214	9.2604	-1.0955	0.7236	0.289	0.2517	-0.192	-1.9358	9.4926	2.6261	0.0503	1.1348	1.8085	-0.7725	-1.191	0.38	0.5208
-1.4538	1.2663	10.0808	-0.4006	0.5065	0.1042	0.3182	-0.3182	-0.3963	0.6478	0.5506	9.3797	-1.3081	0.8205	0.0124	0.2511	-0.1712	-1.9723	9.5526	2.9135	0.2276	1.0797	1.7769	-0.5257	-1.1729	0.3761	0.5578
-1.6318	0.4034	9.7207	-0.497	0.4794	-0.0157	0.3302	-0.3302	-0.4023	0.5404	0.2654	9.7333	-1.3079	0.8808	0.2605	0.2502	-0.149	-2.0445	9.1467	3.4867	-0.0701	1.0467	1.8082	-0.6166	-1.2088	0.382	0.5022
-1.5751	0.9207	9.7231	-0.5853	0.3923	0.1995	0.3182	-0.3302	-0.4143	0.7163	0.4942	9.9156	-1.5175	1.1914	0.2657	0.2515	-0.1904	-1.9716	9.3786	3.3149	0.1089	0.9285	1.8694	-0.3967	-1.226	0.3802	0.5202
-1.6407	0.9773	9.3084	-0.4354	0.5684	-0.0777	0.3242	-0.3302	-0.4023	0.6509	0.2646	9.498	-1.6394	1.2248	0.1117	0.2654	-0.1717	-1.9722	8.9787	2.9711	0.0413	0.8095	1.7154	-0.3679	-1.2258	0.3451	0.524
-1.7025	1.3795	9.1309	-0.6254	0.24	-0.0444	0.3302	-0.3302	-0.3903	1.0595	0.1497	9.7437	-1.5509	1.0387	0.2011	0.2515	-0.2066	-2.0422	9.3794	2.7986	0.107	0.9606	1.8998	-0.304	-1.2088	0.382	0.5022
-1.7459	0.9788	9.838	-0.3442	0.2898	0.0405	0.3182	-0.3182	-0.4023	1.0638	0.3218	9.9818	-1.6428	1.0408	0.0775	0.2514	-0.1897	-1.9894	9.2149	2.9722	0.4544	0.6554	1.7776	-0.3939	-1.2429	0.394	0.5547
-1.6291	0.7488	9.8988	-0.7475	0.2758	-0.0107	0.3182	-0.3302	-0.3843	0.8806	0.1495	9.4431	-1.5797	1.1316	0.141	0.2661	-0.2093	-1.9885	9.0885	2.798	-0.1905	0.6613	1.6536	-0.2126	-1.2256	0.3783	0.5386
-1.2916	0.9771	9.4924	-0.6254	0.24	-0.0444	0.3182	-0.3242	-0.4083	0.6021	0.0367	9.9123	-1.0601	0.9385	0.1384	0.2219	-0.1505	-1.9912	8.864	2.6843	-0.0204	0.5398	1.6231	-0.2111	-1.2087	0.3645	0.5041
-1.7525	0.9205	9.4833	-0.5269	0.3893	0.0761	0.3182	-0.3242	-0.4083	0.8955	0.3799	10.216	-0.6335	0.6861	0.042	0.2679	-0.2868	-1.9676	9.0962	2.9716	0.2187	0.5518	1.6827	0.3761	-1.1916	0.4346	0.4969
-1.7039	0.9193	9.0116	-0.2816	0.6839	-0.1723	0.3362	-0.3242	-0.4023	0.7742	0.3796	9.9165	-0.3305	0.4353	0.0381	0.2367	-0.1708	-1.9724	8.9857	2.915	0.3912	0.3074	1.5296	0.2533	-1.2079	0.3763	0.5572
-1.4081	1.0347	9.4312	-0.2128	0.8041	0.0098	0.3242	-0.3182	-0.4023	0.7742	-0.0783	9.8562	-0.3035	0.3103	0.4374	0.2378	-0.2269	-2.0059	8.987	2.8005	0.4492	0.5735	1.4072	-0.2179	-1.1902	0.3918	0.5739
-1.4033	0.8628	9.6672	-0.0271	0.9794	-0.0852	0.3182	-0.3302	-0.3903	0.7685	-0.1934	9.5589	-0.1832	0.1549	0.404	0.2657	-0.1901	-1.9893	9.494	3.1428	0.1689	0.5705	1.3769	-0.3728	-1.2092	0.3508	0.4693
-1.9739	0.807	9.9513	-0.3109	0.7769	-0.171	0.3182	-0.3182	-0.4083	1.0625	0.3789	9.9225	0.0604	0.0277	0.4639	0.2368	-0.1877	-2.0253	9.6123	2.6844	0.3446	0.6231	1.6241	-0.5826	-1.2084	0.3626	0.5224
-1.5753	1.0357	9.7233	-0.0289	1.0708	-0.2067	0.3182	-0.3302	-0.3903	1.118	0.2641	9.8046	0.0271	-0.1249	0.3684	0.2372	-0.19	-1.9717	9.1454	2.9127	-0.1889	0.5944	1.5932	-0.5213	-1.1913	0.3819	0.5025
-1.3439	1.1504	9.7872	-0.0548	0.9201	0.0676	0.3482	-0.3302	-0.3963	1.225	0.263	9.391	0.2749	-0.0671	0.2464	0.2521	-0.2273	-2.0058	9.5608	2.8002	0.6357	0.6183	1.6249	-0.7983	-1.2263	0.3314	0.4892
-1.6903	0.8634	9.7207	0.0288	0.9762	-0.3001	0.3242	-0.3242	-0.4143	1.4017	0.2057	9.5727	0.089	-0.1255	0.2759	0.2658	-0.1909	-1.9715	9.2144	2.5705	0.3946	0.7419	1.7474	-0.6431	-1.1905	0.3937	0.5556
-1.7525	0.9205	9.4833	0.2196	0.9081	-0.0611	0.3242	-0.3182	-0.4023	1.1158	0.2067	9.6856	0.3713	0.086	-0.0596	0.2506	-0.1521	-1.9731	9.2121	3.2586	0.3387	0.571	1.7152	-0.1166	-1.2266	0.3841	0.4836
-1.455	0.6911	9.9612	0.2163	1.0603	-0.2737	0.3302	-0.3242	-0.4083	0.9956	0.2637	9.4457	0.2702	-0.3127	0.242	0.2364	-0.1685	-2.026	9.3845	3.2012	0.4003	0.7385	1.6202	0.4939	-1.1725	0.3566	0.578
-1.2266	1.2655	9.908	0.3992	1.0218	-0.3394	0.3362	-0.3242	-0.3903	0.6625	0.3803	10.0924	0.7295	-0.4133	0.3954	0.2663	-0.2108	-1.9528	9.668	2.7988	0.2878	0.6156	1.6822	0.4981	-1.2597	0.3727	0.593
-1.5185	0.863	9.6649	0.2503	1.3949	-0.3641	0.3182	-0.3122	-0.3963	1.2889	0.149	9.6891	0.8512	-0.477	0.4562	0.2522	-0.228	-1.9879	9.1447	2.6256	-0.2483	0.6647	1.7454	0.0057	-1.191	0.4307	0.5336
-1.4664	0.8047	9.3704	0.2503	1.2423	-0.2735	0.3362	-0.3182	-0.3963	0.2479	0.0367	9.4892	1.1262	-0.574	0.5168	0.2513	-0.1889	-2.0073	9.2162	2.8577	0.5123	0.3552	1.593	-0.3007	-1.2265	0.3665	0.4855
-1.8155	0.7474	9.1862	0.1315	1.5226	-0.269	0.3302	-0.3182	-0.4083	1.2294	0.4352	9.629	0.9113	-0.5699	0.3929	0.2366	-0.1701	-1.9903	9.1543	3.0291	0.2784	0.164	1.687	-0.6024	-1.1909	0.3625	0.5227
-2.1029	0.978	9.2403	0.3119	1.3313	-0.3355	0.3422	-0.3182	-0.4203	1.057	0.2067	9.625	0.6991	-0.4123	0.3027	0.223	-0.2073	-2.0067	9.0983	3.0867	0.3358	0.0407	1.5953	-0.7259	-1.2084	0.3626	0.5224
-1.5745	0.5758	9.7222	0.3407	1.3603	-0.4275	0.3302	-0.3302	-0.4023	1.0535	0.1491	9.4466	0.6673	-0.4731	0.2707	0.2513	-0.1889	-2.0073	9.4435	3.3736	0.5188	-0.0217	1.6879	-0.722	-1.1914	0.3488	0.4879
-1.3458	0.9777	9.6686	0.1872	1.2143	-0.3026	0.3302	-0.3122	-0.4203	0.8805	0.2067	9.4432	0.6363	-0.4728	0.3324	0.2519	-0.2096	-1.9708	9.2669	3.2581	0.2231	0.07	1.7184	-0.6921	-1.2265	0.3665	0.4855
-1.6303	0.8061	9.8399	0.224	1.1221	-0.0295	0.3242	-0.3122	-0.4203	0.8207	0.6074	9.3834	0.5471	-0.3175	0.2733	0.2381	-0.2453	-2.023	9.7183	2.6827	-0.0616	0.103	1.8717	-0.4726	-1.2248	0.3393	0.5789
-1.5721	1.0936	9.9008	0.059	1.0359	-0.3615	0.3302	-0.3362	-0.3903	0.9421	0.0353	9.6223	0.0539	-0.3701	0.1788	0.2379	-0.2276	-1.988	9.1032	2.9155	0.5686	0.037	2.1187	-0.5259	-1.1915	0.3663	0.486
-1.3988	0.8633	9.9036	0.187	1.1532	-0.2725	0.3422	-0.3302	-0.4023	0.5981	0.208	9.7344	0.4562	-0.2243	0.3674	0.2378	-0.2269	-2.0059	8.9816	3.3159	0.2176	0.3151	1.6869	-0.6671	-1.2076	0.3236	0.5628
-1.6368	1.2654	9.5455	0.4079	1.2362	-0.1553	0.3182	-0.3362	-0.4083	1.4036	0.8928	9.7524	0.944	-0.448	0.4878	0.2377	-0.2261	-2.0237	9.2123	3.1439	0.3383	0.3643	1.5655	-1.2881	-1.2259	0.3627	0.5221
-1.582	0.9774	9.3686	0.2764	0.8134	-0.1851	0.3182	-0.3182	-0.4083	0.7116	0.4938	9.6779	0.7847	-0.7519	0.3895	0.2661	-0.2093	-1.9885	9.27	3.4308	0.3988	0.4485	1.5618	-0.2418	-1.2428	0.3764	0.5566
-1.515	0.7484	9.842	0.779	1.2208	-0.1339	0.3242	-0.3242	-0.4023	0.8901	0.1504	9.9184	0.7273	-0.5359	0.3623	0.2661	-0.2093	-1.9885	9.6071	3.0277	0.1124	0.7107	1.6199	0.6177	-1.1909	0.4132	0.5354
-1.7533	0.7478	9.4238	0.0713	1.2203	-0.0252	0.3242	-0.3242	-0.4083	0.8805	0.2067	9.4432	0.5723	-0.5947	0.361	0.2662	-0.2262	-2.0414	9.2646	3.2577	0.1064	0.1333	1.9332	-0.4407	-1.1736	0.3975	0.5193
-1.4065	0.8049	9.4897	0.2851	1.1805	-0.0917	0.3122	-0.3062	-0.4083	0.8791	0.2639	9.3839	0.4838	-0.3785	0.4265	0.2087	-0.2068	-2.0069	9.0308	3.257	-0.1899	-0.4674	1.9379	-1.3841	-1.2076	0.3743	0.5755
