1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-0.743524	0.496784	9.777265	-0.993865	-0.841342	0.602544	0.577742	-0.063696	-0.879669	1.336374	-0.35039	10.101851	-2.414502	2.08101	0.614761	0.157095	-0.20731	-0.743091	8.643496	3.952296	-0.837831	-0.592513	1.512403	-1.523018	-0.161204	-0.551662	-0.43126
-0.749257	0.725344	9.493964	-0.779327	-0.84034	0.601943	0.577756	-0.080996	-0.862178	1.91872	-0.689213	10.396853	-1.615264	1.7553	0.396368	0.195803	-0.192836	-0.730572	8.997593	3.951486	-0.831229	-0.410862	1.302093	-1.828297	-0.188252	-0.505146	-0.402856
-0.505681	0.613431	10.237026	-0.77972	-0.901804	0.600945	0.576641	-0.091581	-0.81995	1.672312	-0.464077	9.655892	-1.091622	1.610653	0.08707	0.1442	-0.131854	-0.733483	8.939792	3.428937	-0.834554	-0.225744	1.147288	-1.583729	-0.216418	-0.520094	-0.433215
-0.917597	0.611309	9.660701	-1.207856	-0.71872	0.543817	0.60564	-0.102573	-0.831308	1.443367	-0.519929	9.707649	-0.972722	1.244244	0.083522	0.15658	-0.194133	-0.715395	9.179584	3.719766	-0.589289	0.020784	1.02424	-1.431222	-0.161204	-0.551662	-0.43126
-0.921843	0.323136	9.432082	-1.146907	-0.467016	0.057047	0.576998	-0.070753	-0.851517	1.844361	-0.126417	9.659804	-0.573475	1.06515	0.112891	0.183418	-0.190767	-0.758995	8.934445	3.83448	-1.072451	0.207077	0.805104	-0.880724	-0.174903	-0.535674	-0.432167
-0.92102	0.725468	9.490624	-1.391503	-0.375965	0.059231	0.605625	-0.085273	-0.8488	1.912029	-0.351467	10.11394	-0.730402	0.878598	0.203394	0.170372	-0.145953	-0.747381	9.291844	3.834412	-0.886128	0.241137	1.17166	-0.821472	-0.174206	-0.487923	-0.41915
-0.4021	0.323728	9.669515	-1.268997	-0.312538	-0.062763	0.590747	-0.074656	-0.837791	1.734281	-0.238673	9.883849	-0.759971	0.971006	0.080976	0.196544	-0.160051	-0.761278	9.173271	4.066986	-0.88734	0.150598	1.291795	-0.638341	-0.216001	-0.487709	-0.434889
-0.674021	0.499396	10.403762	-1.452374	-0.252281	-0.030588	0.576998	-0.070753	-0.851517	1.500824	-0.463706	9.708905	-0.452198	0.882931	0.080348	0.170372	-0.145953	-0.747381	9.176012	3.835176	-0.768515	0.550434	1.295128	-0.823181	-0.188531	-0.520512	-0.417546
-0.685363	0.784191	9.836438	-1.299656	-0.218747	-0.21449	0.550644	-0.086961	-0.886215	1.744168	-0.350954	10.336871	-0.60659	0.910026	0.327118	0.233035	-0.183722	-0.646304	9.234178	3.253787	-0.8897	0.644908	1.353803	-0.548739	-0.202301	-0.503697	-0.433982
-0.34167	0.554177	9.842153	-1.175469	-0.160188	0.092783	0.605625	-0.085273	-0.8488	1.729662	-0.351523	9.657196	-0.606825	0.880166	0.203509	0.234806	-0.17729	-0.732402	9.231997	3.718148	-0.94763	0.307538	1.473366	-0.395274	-0.188878	-0.553723	-0.400344
-1.089443	0.726316	9.657843	-0.961554	-0.313889	0.181673	0.577013	-0.088052	-0.834026	1.678918	-0.125809	9.996015	-0.727907	1.063392	0.081921	0.20967	-0.129335	-0.763561	8.826587	3.720823	-0.535984	0.152256	1.288643	-0.332704	-0.216556	-0.537112	-0.41685
-0.926463	0.551937	9.205635	-1.178015	-0.653637	0.238111	0.591533	-0.119497	-0.813467	1.91082	-0.351515	10.0573	-1.092049	1.608439	0.426157	0.196324	-0.145803	-0.747932	8.657222	3.258104	-0.181822	0.419062	0.254323	-0.787176	-0.174623	-0.520308	-0.417476
-0.907617	0.670922	10.17262	-1.334259	-0.98997	0.018419	0.605211	-0.036904	-0.887199	1.794588	-0.407677	9.998195	-0.751394	1.674281	0.396258	0.157315	-0.221558	-0.756437	8.354033	3.431276	-0.605931	0.218576	-1.176162	-1.543687	-0.17497	-0.553519	-0.400274
-0.733212	0.096864	10.287253	-1.250372	-1.905244	-0.548721	0.590733	-0.057357	-0.855282	1.8449	-0.408069	9.659567	-0.879414	1.334597	0.516089	0.169851	-0.192986	-0.73002	8.82178	3.894062	-0.77487	0.74138	-1.730557	-0.992809	-0.175458	-0.585078	-0.414128
-0.743358	0.267018	9.776299	-1.434364	-2.437936	0.271186	0.590347	-0.043586	-0.858698	1.209717	-0.012618	9.589961	-0.729852	0.996024	1.006093	0.157466	-0.190917	-0.758444	8.878035	3.660882	-0.954479	3.073325	-0.920919	1.37879	-0.18874	-0.536704	-0.416709
-0.802922	0.38146	9.661962	-2.693112	-2.781857	0.26922	0.591105	-0.053828	-0.869358	1.617403	0.043148	9.825029	-3.494828	2.301538	2.311634	0.183198	-0.176519	-0.745649	9.060566	3.196857	-0.713528	5.895667	0.517103	2.309169	-0.174832	-0.5365	-0.416639
-0.685239	0.611867	9.835714	-3.860483	-3.499352	0.720937	0.56365	-0.097921	-0.844337	2.249845	-0.183407	9.781498	-2.808016	2.834073	1.916716	0.183713	-0.189695	-0.773345	9.22526	3.77474	-1.306824	8.424768	1.704679	0.735616	-0.216343	-0.539591	-0.370266
-0.161657	-0.076116	10.240811	-4.809351	-3.194379	0.544618	0.606368	-0.078217	-0.876952	1.160159	-0.406539	9.928258	-2.621716	2.869907	1.485627	0.183863	-0.159054	-0.775352	9.050527	3.252708	-1.252443	4.988925	1.438183	-1.298377	-0.18874	-0.536704	-0.416709
-0.73416	-0.133143	10.229435	0.167994	-0.733974	-0.257756	0.549901	-0.094018	-0.858063	1.511142	-0.80131	10.161738	-1.669527	2.39505	0.926764	0.195803	-0.192836	-0.730572	8.6395	3.777079	-1.0782	-1.431005	0.961947	-1.822979	-0.174344	-0.504941	-0.402786
-0.621096	0.326065	10.176739	2.84526	0.811939	0.035673	0.577356	-0.049925	-0.883085	1.509394	-0.519704	10.105335	-0.50927	1.250325	0.053127	0.170297	-0.161273	-0.746377	8.983713	4.2389	-1.548875	-3.545516	1.550643	-0.320563	-0.146949	-0.518247	-0.448391
-0.512279	0.497101	9.895425	1.901705	1.884156	-0.036189	0.550258	-0.07319	-0.889631	1.736052	0.099405	9.997413	-0.173722	0.917325	0.050086	0.182682	-0.163342	-0.717953	9.880074	3.716415	-0.995432	-1.677582	2.299345	1.86964	-0.16044	-0.486066	-0.450136
-1.090349	0.438867	9.599783	1.476775	2.433584	0.127303	0.592648	-0.108912	-0.855695	1.438747	-0.632779	9.480996	-0.424541	0.608749	-0.138153	0.209815	-0.158904	-0.775904	10.063611	4.240425	-0.570557	-1.194838	1.855512	0.586356	-0.202577	-0.537735	-0.401252
-0.630128	0.49646	9.722639	0.125933	2.559253	-0.664133	0.605997	-0.081745	-0.862876	1.569162	-0.407056	10.219918	-1.165884	0.628598	0.077245	0.130923	-0.193211	-0.729193	9.695458	3.657013	-1.418328	-3.815846	0.38387	-2.942388	-0.188043	-0.488953	-0.403693
-0.685938	0.03721	9.776448	-0.334705	2.528461	-0.847316	0.63461	-0.078966	-0.87765	1.85116	-0.520493	9.94267	-1.539929	0.377569	0.228588	0.182827	-0.192911	-0.730296	9.874167	3.889407	-1.294224	-6.666795	-0.188933	-4.732484	-0.17532	-0.568059	-0.430493
-0.460177	-0.078562	9.60986	-0.580599	2.435469	-0.878788	0.593034	-0.122684	-0.852279	1.507107	0.043553	10.04917	-1.659883	0.623936	-0.169824	0.208559	-0.178512	-0.717501	9.285936	4.007404	-1.18492	-8.142003	0.448754	-4.791308	-0.17497	-0.553519	-0.400274
-0.746698	0.266294	9.60574	-0.526138	1.673028	-1.382026	0.579628	-0.080654	-0.915066	1.905099	-0.520743	9.77396	-1.041997	0.631776	-0.169248	0.157541	-0.175597	-0.759448	8.983963	3.657892	-1.611254	-8.634904	1.160312	-5.740328	-0.147158	-0.534439	-0.447554
-0.360475	0.377751	8.874927	-0.290747	0.544399	-2.04508	0.57737	-0.067225	-0.865593	1.90456	-0.239091	9.774197	-0.733015	0.635897	-0.199787	0.169631	-0.178737	-0.716674	8.457644	3.950724	-1.320388	-9.408638	1.6599	-6.992924	-0.202998	-0.551448	-0.446998
-0.517846	0.495894	9.611159	0.027912	-0.96559	-4.278671	0.576641	-0.091581	-0.81995	1.66914	-0.069858	9.542945	-0.203484	1.037378	0.390365	0.15717	-0.191989	-0.744094	8.463687	3.719656	-1.021842	-9.751556	1.821086	-7.909283	-0.174903	-0.535674	-0.432167
-1.091463	0.438626	9.54293	-0.809537	-2.50571	-4.33196	0.591133	-0.088427	-0.834375	1.674106	0.493684	9.826617	0.236991	1.771572	1.507834	0.170447	-0.130632	-0.748384	8.585966	3.313595	-0.841651	-10.153003	1.696655	-7.846114	-0.202648	-0.536908	-0.41678
-0.743399	0.324459	9.776541	-1.482178	-3.076987	-3.020558	0.57697	-0.036154	-0.886501	1.848527	-0.407927	9.829485	-0.345553	2.130892	1.695907	0.156806	-0.148172	-0.718406	8.584865	3.313348	-0.901558	-10.39271	1.744653	-6.653591	-0.174836	-0.517829	-0.46406
-0.74241	0.497025	9.834118	-1.816049	-3.275819	-1.888098	0.606754	-0.091988	-0.873536	1.445461	-0.350842	9.82107	-2.039398	2.538033	1.791077	0.171038	-0.128489	-0.777084	8.34606	3.545698	-1.024785	-10.421221	1.740129	-6.225608	-0.203065	-0.569293	-0.415105
-0.281982	0.26741	9.955767	-2.423898	-2.91789	-1.175163	0.563249	-0.06685	-0.865244	1.619043	-0.182127	9.881479	-2.812149	2.49757	1.790053	0.182902	-0.17759	-0.7313	8.588707	3.081785	-0.722826	-10.631795	2.319299	-6.105364	-0.160436	-0.504737	-0.402715
-0.341836	0.783943	9.843119	-2.670113	-3.041268	-1.237795	0.61976	-0.102947	-0.831657	1.332748	-0.350532	9.931932	-3.611545	2.851125	2.440318	0.170442	-0.190842	-0.75872	8.468089	3.720645	-0.782215	-11.058265	3.208323	-6.444237	-0.20251	-0.51989	-0.433144
-0.455066	0.554501	9.89678	-3.711937	-2.952894	-1.325365	0.619717	-0.051049	-0.884133	1.32705	0.099923	9.705753	-4.535541	3.025969	2.040547	0.1568	-0.208381	-0.728741	8.639095	3.951307	-1.077459	-11.605437	4.216116	-6.477626	-0.18874	-0.536704	-0.416709
-0.908564	0.440914	10.114801	-3.98747	-2.829862	-1.445245	0.620117	-0.08212	-0.863225	1.61738	-0.576535	9.767868	-5.090361	3.082859	1.639899	0.196173	-0.176444	-0.745925	9.410841	3.892465	-0.823773	-11.259096	4.979887	-6.268596	-0.174486	-0.503289	-0.433841
-0.684084	0.554667	9.892326	-4.57111	-3.267004	-1.082651	0.606354	-0.060917	-0.894444	1.91082	-0.351515	10.0573	-4.965108	3.179037	1.24019	0.196764	-0.1743	-0.774624	9.413022	3.428104	-0.765844	-10.183982	4.370386	-6.116774	-0.202368	-0.521542	-0.402089
-0.399956	0.439094	9.783704	-6.567531	-4.453522	-0.268151	0.605983	-0.064446	-0.880368	1.797568	-0.069552	10.168399	-4.440523	3.096525	0.808197	0.182978	-0.16227	-0.732303	9.530089	3.369511	-0.823797	-9.699735	3.457922	-6.450348	-0.216627	-0.536286	-0.432378
-0.526837	0.608847	9.156817	-9.270121	-5.984176	0.788128	0.564793	-0.121934	-0.851581	1.739332	-0.351144	10.110313	-3.421469	3.049741	0.561927	0.157911	-0.159204	-0.774801	9.284701	4.065233	-1.24458	-10.081389	2.361026	-6.993834	-0.189579	-0.582803	-0.460782
-0.747936	0.438377	9.549611	-12.034001	-7.64049	2.057208	0.593362	-0.067257	-0.918831	1.623424	-0.576298	10.051066	-3.02027	2.995319	0.284256	0.145306	-0.142887	-0.789879	9.105006	3.30966	-1.490723	-10.738717	1.663327	-7.782711	-0.132829	-0.520522	-0.401738
-1.20028	0.267591	9.824245	-12.681463	-8.696757	2.777925	0.605597	-0.050675	-0.883784	1.681097	-0.632736	10.052227	-2.682925	2.814839	0.406045	0.169926	-0.177666	-0.731024	9.058095	3.312515	-0.832848	-10.309695	1.545673	-8.089313	-0.16044	-0.486066	-0.450136
-0.391131	0.555907	10.239012	-10.963763	-8.755077	3.201377	0.604868	-0.075031	-0.83814	1.570155	-0.294348	10.276653	-2.347219	2.482647	0.279699	0.157541	-0.175597	-0.759448	9.000584	3.138669	-0.774783	-8.981269	1.886929	-8.095753	-0.146945	-0.536918	-0.400971
-1.073191	-0.189371	10.449925	-9.737885	-8.749006	3.16728	0.591876	-0.08137	-0.862527	1.68373	-0.745302	10.165412	-1.490282	1.907373	0.829575	0.196098	-0.191764	-0.744921	8.584055	3.661804	-0.900075	-8.118951	2.171332	-8.680888	-0.160995	-0.53547	-0.432097
-0.629015	0.496701	9.779492	-8.973581	-8.551991	2.370929	0.535023	-0.0834	-0.847054	1.62377	-0.125606	10.108085	-1.21808	1.450931	0.825255	0.157246	-0.176669	-0.745098	9.292519	3.544032	-0.887364	-7.595285	2.453569	-9.173103	-0.188181	-0.505972	-0.387328
-1.194712	0.268797	10.10851	-8.449085	-7.93351	2.2568	0.604854	-0.057731	-0.855632	1.341318	-0.40653	10.328362	-0.790979	1.027314	0.790558	0.182902	-0.17759	-0.7313	9.300917	3.720238	-0.407367	-7.847188	2.214268	-9.78226	-0.189023	-0.533399	-0.478821
-0.741131	0.2675	9.890006	-7.737264	-6.854572	2.272286	0.620503	-0.095891	-0.859809	1.624525	-0.51992	10.107753	-0.462213	0.172206	0.905632	0.196839	-0.158979	-0.775628	9.300222	3.545762	-0.468016	-8.624111	1.819502	-10.32765	-0.216765	-0.553305	-0.416013
-0.396366	0.095168	9.952816	-5.6494	-6.417365	2.518722	0.606368	-0.078217	-0.876952	1.445892	-0.576164	9.820881	0.301214	-0.523088	0.868505	0.20923	-0.100838	-0.736869	9.410821	3.42761	-0.885657	-9.674435	1.322828	-9.985312	-0.175183	-0.55104	-0.446858
-0.572708	0.266652	9.722787	-5.583746	-6.02277	2.984957	0.563607	-0.046023	-0.896812	1.626404	-0.238173	10.221269	0.939502	-1.371266	0.521475	0.221836	-0.117156	-0.721792	9.120027	3.952205	-0.5894	-10.945503	0.989992	-10.773689	-0.175045	-0.534021	-0.463223
-0.616559	0.212147	10.403669	-6.46962	-5.221615	2.448513	0.576998	-0.070753	-0.851517	1.905853	-0.915057	9.773628	1.268811	-2.194916	0.51355	0.169851	-0.192986	-0.73002	8.938152	3.660994	-0.893472	-11.851681	0.481884	-12.234866	-0.175112	-0.551866	-0.43133
-0.619941	0.268865	10.233351	-5.268179	-4.545135	2.91606	0.60524	-0.071502	-0.852216	1.283082	-0.688123	10.270276	1.902847	-3.380221	0.132337	0.170667	-0.144881	-0.761731	9.055624	3.428172	-0.952167	-13.003074	0.218552	-13.787984	-0.18909	-0.551244	-0.446928
0.402803	0.323872	9.855664	-3.978303	-4.014588	2.736965	0.547628	-0.06329	-0.826083	1.230999	-1.025808	10.495341	2.7815	-4.747401	-0.096347	0.195734	-0.147946	-0.719233	8.811451	3.60121	-1.375175	-13.844673	-0.325911	-14.66856	-0.175183	-0.55104	-0.446858
-0.395294	0.152851	10.00991	-3.297959	-3.215181	2.993338	0.590719	-0.040057	-0.872774	1.515762	-0.688459	10.388391	3.963277	-6.570461	-0.360148	0.183198	-0.176519	-0.745649	8.696855	3.544146	-1.197903	-14.585351	-0.761867	-14.174848	-0.18874	-0.536704	-0.416709
-0.339112	0.095127	9.953929	-1.301506	-2.686213	3.241527	0.578113	-0.060168	-0.893745	1.403049	-0.688148	10.499252	5.144427	-8.396763	-0.130733	0.195954	-0.162195	-0.732579	8.464787	3.719903	-0.961935	-14.55704	-1.31583	-13.836153	-0.146808	-0.519899	-0.417336
-0.45692	0.037044	9.780902	0.385998	-2.464609	3.36294	0.564736	-0.052737	-0.921548	1.583457	-0.685803	13.560209	6.553571	-11.894755	-1.736609	0.20952	-0.159976	-0.761554	8.406311	3.487734	-0.964025	-13.860405	-2.469361	-14.44436	-0.147087	-0.535266	-0.432027
-0.631816	-0.250763	9.605795	1.672279	-2.737622	3.569472	0.563607	-0.046023	-0.896812	1.047105	-1.248897	12.64262	24.50223	-19.36392	-6.420606	0.183198	-0.176519	-0.745649	8.292951	3.372841	-0.727092	-13.290894	-4.019721	-15.172446	-0.160715	-0.520104	-0.417406
-0.742079	0.037493	9.832187	2.498893	-2.793832	3.44351	0.577727	-0.046397	-0.897161	1.855246	-0.517967	12.830081	36.775956	-35.142364	-3.638957	0.169926	-0.177666	-0.731024	8.826857	3.604671	-0.536479	-13.182516	-5.97789	-15.071817	-0.175112	-0.551866	-0.43133
-0.574521	-0.308246	9.606667	3.387048	-2.944387	3.530508	0.564378	-0.073565	-0.88998	1.432605	-1.36064	14.518886	16.712675	-57.039383	-14.754889	0.130703	-0.178963	-0.715847	8.646393	4.127266	-0.657369	-13.247368	-7.555447	-13.383287	-0.133179	-0.535061	-0.431956
-0.40111	0.496294	9.727092	2.463616	-3.250092	3.006853	0.550258	-0.07319	-0.889631	2.431046	-2.490755	12.670591	17.321449	-70.084732	-16.887826	0.194773	-0.166483	-0.67518	9.176303	4.18388	-0.707125	-13.030151	-8.209312	-12.189123	-0.146666	-0.521552	-0.38628
-0.281076	0.554859	10.013826	-0.174182	-3.22506	2.432172	0.57737	-0.067225	-0.865593	2.288355	-2.376585	14.083049	16.470897	-79.51526	-25.952829	0.170002	-0.162345	-0.732027	9.468487	4.008235	-0.882085	-13.457284	-8.002107	-11.669045	-0.188811	-0.535878	-0.432237
-0.284499	0.669018	9.84375	-1.491233	-2.701464	1.800454	0.549529	-0.097546	-0.843987	2.533254	-1.813095	14.824674	35.137537	-86.2766	-30.043258	0.169261	-0.19513	-0.701321	10.367205	3.893024	-0.14719	-14.432321	-6.816818	-11.27389	-0.188531	-0.520512	-0.417546
-0.629838	0.094369	9.720949	-2.193764	-2.179526	1.565617	0.591505	-0.084899	-0.848451	2.688333	-2.715465	13.921308	53.606263	-89.196474	-35.575281	0.15658	-0.194133	-0.715395	9.832758	3.893498	-0.336814	-15.652342	-4.952525	-11.553409	-0.175183	-0.55104	-0.446858
-0.343317	-0.250487	9.725069	-2.988974	-1.561999	0.995256	0.592619	-0.074314	-0.890679	2.025137	-2.60042	15.209607	76.604737	-85.29206	-39.093764	0.131219	-0.192139	-0.743543	10.18863	3.602555	-0.271541	-16.137493	-3.665793	-11.924512	-0.188811	-0.535878	-0.432237
-0.623613	0.727673	10.064722	-3.354003	-0.789158	0.456847	0.578499	-0.073939	-0.890329	1.779938	-2.375236	14.525286	111.151082	-80.808864	-38.312415	0.143234	-0.2106	-0.699766	9.827776	3.195102	-0.699223	-15.505987	-2.139488	-11.414563	-0.161412	-0.567855	-0.430423
-0.21582	0.269299	10.411705	-3.625416	0.073177	0.195632	0.535723	-0.024446	-0.927681	-1.826775	-3.780766	9.862549	134.841638	-72.687722	-37.96603	0.104526	-0.225074	-0.712284	9.540263	3.255584	-0.285129	-13.899183	-1.146988	-12.189118	-0.161204	-0.551662	-0.43126
-0.508524	-0.076591	10.063571	-4.054147	0.508373	-0.40942	0.563249	-0.06685	-0.865244	-4.811335	-4.84754	7.42113	120.223279	-65.095942	-21.71856	0.143008	-0.256562	-0.696755	8.774309	3.664366	-0.177891	-11.031472	-0.982153	-12.353089	-0.202652	-0.518237	-0.4642
-0.272908	0.039574	10.409626	-3.927489	1.029299	-0.217311	0.591876	-0.08137	-0.862527	-5.700231	-5.074626	3.495883	83.948591	-62.232295	4.730761	0.103935	-0.227218	-0.683585	9.310821	3.722463	0.131795	-8.220178	-0.796407	-11.600158	-0.188882	-0.535052	-0.447765
-0.280868	0.267651	10.01262	-3.437173	1.250883	-0.583137	0.535366	-0.045273	-0.896113	-6.60105	-4.903104	4.439556	27.795806	-36.30343	29.976609	0.10371	-0.273179	-0.680574	9.25111	3.548122	0.070046	-6.429075	-0.174406	-11.976332	-0.160574	-0.521756	-0.38635
-0.221387	0.268092	10.127439	-3.001911	2.142714	-0.447223	0.578142	-0.094767	-0.858762	-6.875036	-5.575673	7.716831	1.623724	-15.994572	48.439968	0.10349	-0.25893	-0.667228	9.538352	3.603793	-0.343553	-4.689751	0.739087	-10.978508	-0.188323	-0.504319	-0.418384
-0.565944	0.153217	10.063423	-2.021552	2.085829	-0.45097	0.563264	-0.08415	-0.847752	-6.29092	-5.576418	8.125397	0.954167	-7.164065	56.666711	0.116691	-0.212894	-0.670515	9.369007	3.605928	0.072494	-5.104817	2.413666	-10.37379	-0.161275	-0.550836	-0.446788
-0.404078	-0.021404	9.554361	-0.672424	2.434692	-0.847868	0.578113	-0.060168	-0.893745	-5.750861	-5.297219	6.495175	-3.804769	-2.442554	56.894824	0.091619	-0.270038	-0.723348	9.770015	3.602264	-0.578779	-5.831217	4.558616	-10.992601	-0.189228	-0.568263	-0.430563
-0.349465	0.552488	9.444182	0.032396	2.500837	-0.971494	0.56365	-0.097921	-0.844337	-5.060723	-4.960529	6.509966	-23.060918	5.844832	50.980451	0.103785	-0.257859	-0.681578	9.892584	3.544906	-0.337197	-7.757482	6.259651	-10.504778	-0.174903	-0.535674	-0.432167
-0.569409	0.324817	9.893587	0.458182	2.199349	-1.314969	0.534222	-0.02126	-0.888869	-4.470216	-4.510346	7.258749	-43.199949	21.979231	38.823196	0.104306	-0.210825	-0.698938	10.42564	3.195482	-0.26887	-10.394717	8.085876	-10.534502	-0.18909	-0.551244	-0.446928
-0.334617	0.03865	10.1811	0.512993	1.529797	-1.878037	0.575841	-0.02944	-0.861765	-4.34265	-4.059396	7.884582	-49.713753	38.138838	25.567596	0.052471	-0.256015	-0.709174	10.068688	3.951034	-0.332165	-12.985913	8.482755	-11.352137	-0.175671	-0.582599	-0.460711
