1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-0.458614	0.840985	9.727427	0.021448	0.216261	-0.088551	0.183667	0.185796	-1.153588	1.449088	-0.3507	9.990989	-0.150118	0.335689	-0.048163	-0.192393	-0.446959	-0.820036	9.522636	2.786773	-1.305524	-1.173117	0.444715	0.959767	-0.436315	-0.591273	0.235032
-0.680867	0.727715	10.063609	0.267626	0.277131	0.065069	0.31681	-0.352828	-0.77315	1.563117	-0.407293	9.93672	-0.089889	0.213813	-0.049326	-0.098396	0.257234	-0.853783	9.401437	2.728225	-1.487693	-1.265148	0.567686	0.867824	-0.40857	-0.590039	0.219645
-0.34064	0.669301	9.899489	0.636264	0.432855	0.035871	0.332031	-0.325318	-0.833219	1.676608	-0.182234	9.882688	-0.429179	0.240972	-0.172641	-0.111962	0.255015	-0.824808	9.518794	3.018335	-1.484256	-1.204386	0.538579	0.745491	-0.437225	-0.636546	0.175432
-0.570522	0.324576	9.836734	0.637377	0.492233	0.22084	0.331674	-0.346146	-0.801651	1.912244	-0.464128	10.113845	-0.212374	0.303838	0.013127	-0.059769	0.196177	-0.850596	9.222188	2.728136	-1.610808	-1.203165	0.629402	0.836742	-0.436244	-0.5921	0.25056
-0.111539	0.554252	9.903461	0.236891	0.339843	-0.056495	0.303418	-0.328097	-0.818445	1.617164	-0.463874	9.767963	-0.30525	0.301655	0.167171	-0.033296	0.243361	-0.868508	9.286706	2.729237	-1.310173	-1.142133	0.506636	0.898233	-0.436874	-0.622006	0.205651
-0.227162	0.554094	9.84438	0.544473	0.494585	-0.024198	0.302304	-0.338682	-0.776217	1.846325	-0.520683	9.716111	-0.302717	0.486651	0.014872	-0.072079	0.213566	-0.880023	8.987649	3.01955	-1.49416	-1.297519	0.415258	0.807543	-0.436599	-0.587968	0.172921
-0.170239	1.013585	9.847424	0.543567	0.372005	-0.056855	0.346537	-0.339464	-0.830152	1.78919	-0.745897	9.714713	-0.242176	0.395038	0.075666	-0.059618	0.226818	-0.852603	9.46499	2.671003	-1.247212	-1.296705	0.475807	0.868377	-0.436736	-0.604987	0.189286
-0.230709	0.840578	9.675028	0.361645	0.678465	-0.051351	0.318311	-0.356014	-0.811962	1.729854	-1.083868	9.59994	-0.333417	0.487265	-0.139287	-0.059468	0.257459	-0.85461	9.522656	3.251628	-1.24364	-1.482938	0.446443	0.685813	-0.464623	-0.604569	0.173618
-0.512237	0.439659	9.895183	0.422155	0.555824	-0.053518	0.303033	-0.314326	-0.821861	1.910042	-0.576884	10.000471	-0.270303	0.609501	0.046948	-0.086086	0.239845	-0.824356	9.165953	3.426172	-1.369314	-1.327116	0.443845	0.990892	-0.436669	-0.587142	0.157393
-0.680785	0.612832	10.063126	0.268608	0.43079	0.067563	0.345423	-0.350049	-0.787925	1.915979	-0.520317	10.283716	-0.180818	0.336303	-0.202322	-0.07326	0.209279	-0.822624	9.226455	2.787201	-1.370933	-1.35917	0.352912	0.899753	-0.437012	-0.639025	0.222016
