1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-6.184641	-7.965038	17.989833	44.957874	-255.926658	-97.545661	-0.376657	-0.580951	-0.852869	1.676116	1.338785	9.997248	1.107236	-2.978477	-1.898959	0.055117	-0.366788	-0.858992	8.06143	-2.842979	-1.29711	-3.732399	6.358617	31.629938	-0.781614	-0.233199	-0.219081
-7.437599	-7.905237	18.306696	52.838761	-254.682155	-90.122336	-0.22607	0.356297	-0.906285	1.395865	1.170616	10.330898	0.155639	-2.529237	-2.111054	0.017445	-0.347405	-0.916568	8.122471	-3.714254	-1.299718	-5.131137	6.033523	30.046896	-0.542884	-0.051612	-0.227095
-9.442452	-8.133794	18.209906	59.923034	-251.024697	-78.761141	-0.28108	0.389208	-0.978683	1.613584	0.77535	9.712366	-0.398313	-2.38196	-2.264175	0.030126	-0.348402	-0.902494	8.180502	-4.237568	-1.420656	-5.822505	5.586813	22.714894	-0.529394	-0.083793	-0.225351
-11.47856	-9.805385	16.458343	56.174481	-244.317161	-61.368098	-0.322684	0.380089	-0.988296	1.449458	0.719675	10.10517	-0.648859	-2.66048	-2.35963	0.029756	-0.364794	-0.88714	8.492069	-4.69939	-0.578436	-4.750867	5.163545	10.761348	-0.556863	-0.05099	-0.242693
-13.606498	-10.495322	15.90257	37.853516	-234.167982	-38.756187	-0.323056	0.376561	-0.97422	1.443999	1.677151	9.936057	-1.0852	-3.000872	-2.733301	0.016704	-0.380189	-0.885861	8.25726	-4.291824	-0.461293	-2.374265	3.915315	-3.789638	-0.584816	-0.068417	-0.226469
-14.887086	-10.72876	14.796899	13.071373	-221.150978	-11.297576	-0.365446	0.412283	-1.008156	1.784317	1.169293	9.659686	-1.678078	-3.468504	-2.7076	0.042801	-0.409608	-0.898755	8.484521	-4.294342	-0.936146	-1.092809	3.411145	-16.718909	-0.54316	-0.08565	-0.194365
-16.064134	-11.19446	13.123959	-14.17486	-206.362535	18.921531	-0.392516	0.35442	-0.979718	1.218334	1.17075	10.100713	-1.011967	-4.47547	-2.162173	0.016855	-0.349549	-0.887868	8.367049	-4.06152	-0.877451	2.21088	2.538291	-25.832894	-0.542742	-0.053265	-0.196039
-15.936228	-9.697926	13.871551	-38.950263	-190.757602	45.891438	-0.407422	0.399636	-1.003692	1.214946	1.67763	9.987861	0.391549	-5.7805	-1.495805	0.01737	-0.362725	-0.915564	8.077741	-4.175761	-0.583914	5.539301	2.022129	-30.975879	-0.529602	-0.099986	-0.224514
-16.176209	-7.759265	10.465229	-47.734399	-168.22036	67.436281	-0.422314	0.427553	-1.010175	1.280496	0.66381	10.271414	1.828799	-6.812574	-0.302617	0.055412	-0.365716	-0.873342	8.78694	-3.189347	-0.386785	3.578222	0.963732	-32.827588	-0.542467	-0.019227	-0.228769
-17.67857	-4.141783	9.88295	-75.401151	-145.755116	90.134958	-0.463133	0.373592	-0.995464	1.384423	0.832159	9.764218	0.919783	-7.722522	1.105697	0.043322	-0.362575	-0.916116	9.251232	-3.134082	-0.797082	-0.50709	-0.481046	-33.539218	-0.557138	-0.085028	-0.209963
