1812_acc_x	1812_acc_y	1812_acc_z	1812_gyro_x	1812_gyro_y	1812_gyro_z	1812_mag_x	1812_mag_y	1812_mag_z	1813_acc_x	1813_acc_y	1813_acc_z	1813_gyro_x	1813_gyro_y	1813_gyro_z	1813_mag_x	1813_mag_y	1813_mag_z	1814_acc_x	1814_acc_y	1814_acc_z	1814_gyro_x	1814_gyro_y	1814_gyro_z	1814_mag_x	1814_mag_y	1814_mag_z
-4.71935	1.568112	8.555058	-0.320535	0.750157	-0.195858	0.652706	0.235271	-0.773023	3.057762	1.272686	9.148129	0.690388	-1.553493	-0.186544	0.150098	-0.150098	-0.228148	9.311034	2.29763	-0.82414	0.097602	2.083851	0.064343	-0.636905	0.270128	-0.078165
-4.595262	1.394991	9.019443	0.10813	0.584201	-0.151746	0.61953	0.19458	-0.754649	2.767153	1.045181	8.671101	0.900877	-1.586374	-0.319921	0.132086	-0.150098	-0.228148	9.424363	2.007658	-0.880294	0.312383	2.270405	0.061172	-0.623089	0.286825	-0.088276
-4.136435	1.684759	9.029286	-0.014062	0.64937	-0.176724	0.635222	0.195977	-0.753651	2.824525	0.758548	8.672695	0.928331	-1.649466	-0.324965	0.150098	-0.126082	-0.228148	9.759357	3.105956	-1.096911	0.89667	2.24378	0.279025	-0.60572	0.290271	-0.106228
-4.596461	1.452894	8.961768	0.041432	0.588797	-0.363886	0.586737	0.173402	-0.755541	2.488391	1.217504	8.901364	0.96674	-1.695181	-0.082061	0.156102	-0.144094	-0.234152	9.200071	2.530232	-0.654065	1.0496	2.58283	0.271984	-0.578988	0.318911	-0.10936
-4.265848	1.450883	8.274849	-0.07314	0.774838	-0.231285	0.636894	0.174212	-0.698067	2.602581	1.560715	9.020928	0.629581	-1.552692	-0.153378	0.144094	-0.13809	-0.234152	9.304504	2.180261	-1.167219	1.203696	2.431018	0.306918	-0.589678	0.302718	-0.128805
-4.369948	1.045953	8.791917	-0.200519	0.749034	-0.351554	0.618121	0.176195	-0.753545	1.926456	1.218904	9.067498	0.631343	-1.52177	-0.151459	0.144094	-0.144094	-0.240156	9.364257	2.470417	-0.993502	1.29554	2.613792	0.456098	-0.607946	0.29452	-0.093762
-4.425915	0.755935	8.847891	-0.079609	0.559171	-0.20943	0.637659	0.213236	-0.736596	2.258307	1.104007	8.661219	0.513253	-1.458323	-0.081289	0.150098	-0.144094	-0.222145	9.364587	2.875955	-0.934569	1.818271	2.590034	0.428874	-0.660006	0.316448	-0.100421
-4.256815	1.568086	8.737646	-0.052245	0.560482	-0.362822	0.622994	0.210713	-0.719434	2.771734	1.331135	8.965594	0.32838	-1.586379	0.133545	0.150098	-0.132086	-0.216141	9.48456	2.645456	-0.647908	2.217299	2.871265	0.393912	-0.636859	0.302393	-0.138682
-4.714889	1.684757	8.786597	0.043608	0.524751	-0.183213	0.621585	0.192328	-0.718329	2.708695	1.331915	8.610506	0.151858	-1.458594	0.209966	0.156102	-0.13809	-0.228148	9.257242	2.414326	-0.653464	2.7083	3.274874	0.448362	-0.591431	0.325476	-0.155143
-4.379426	1.393091	8.330238	0.005488	0.373092	-0.280214	0.643297	0.286779	-0.741014	2.543781	1.962034	8.960131	0.353613	-1.579161	-0.021429	0.144094	-0.144094	-0.222145	9.595853	2.818392	-0.759051	2.861903	3.310137	0.26486	-0.589251	0.288963	-0.107091
-4.080721	1.045954	8.913262	0.720012	-0.038054	-0.894709	0.640096	0.230496	-0.71954	2.492461	1.675336	9.195552	0.172877	-1.612758	0.16841	0.162106	-0.150098	-0.228148	9.363575	2.817796	-0.991924	2.707841	3.460136	0.352308	-0.639558	0.288133	-0.087413
-4.602343	1.626323	8.673113	1.830274	-0.67584	-1.466801	0.608712	0.227703	-0.721536	2.604924	1.503219	9.13903	0.234987	-1.481405	-0.010846	0.156102	-0.126082	-0.210137	9.933565	3.106403	-0.922255	3.076227	3.681952	0.165635	-0.623089	0.286825	-0.088276
-4.195664	1.220194	8.911395	3.419782	-1.537181	-2.395614	0.604866	0.192057	-0.737487	3.000731	1.444734	9.146738	0.834065	-1.386496	0.066176	0.150098	-0.150098	-0.234152	9.25003	2.644334	-0.994965	3.506525	3.748102	0.196999	-0.62039	0.301085	-0.139545
-3.912375	1.451667	8.744225	6.069458	-2.275341	-3.130651	0.624786	0.248611	-0.739803	2.370899	1.619196	8.721479	0.73237	-1.079059	0.213207	0.150098	-0.144094	-0.252164	9.655948	2.93486	-0.586122	3.967489	3.845735	0.197213	-0.623516	0.300581	-0.109989
-4.597549	1.394711	8.903813	3.37944	-2.359756	-2.9785	0.63625	0.194851	-0.735491	2.547254	1.159838	9.020552	0.342984	-0.98193	0.449919	0.156102	-0.126082	-0.24616	9.313958	2.530005	-0.651812	4.612774	4.007393	0.166348	-0.589678	0.302718	-0.128805
-4.378227	1.335188	8.387913	3.41167	-2.298645	-3.007315	0.652969	0.195121	-0.716333	2.495486	1.388671	9.31406	0.735663	-1.217987	0.482312	0.150098	-0.156102	-0.234152	9.2578	2.70407	-0.595058	5.288288	4.41146	0.344118	-0.573209	0.301411	-0.129668
-4.311639	1.278208	8.851434	1.999294	-2.140867	-2.78391	0.638686	0.21211	-0.718436	2.494165	1.102412	9.196567	0.137148	-1.738585	0.223446	0.150098	-0.150098	-0.234152	9.474993	2.353608	-1.163051	5.68713	4.783279	0.398809	-0.608373	0.308275	-0.115476
-4.197085	1.510267	8.854279	2.109621	-1.871658	-2.408768	0.635605	0.215489	-0.772916	2.88912	1.330388	9.203768	0.366	-2.648244	0.187686	0.13809	-0.150098	-0.234152	9.53238	2.701136	-1.103256	6.23895	5.491875	0.599437	-0.554987	0.277345	-0.104193
-4.378561	1.683445	8.388751	1.582149	-1.887762	-2.458009	0.604221	0.212696	-0.774912	2.495145	1.503256	9.313857	0.447364	-3.204753	0.643496	0.144094	-0.132086	-0.24616	9.366169	2.644632	-0.878529	7.312843	6.48049	0.949301	-0.587925	0.27996	-0.102468
-4.204278	1.857685	8.508229	1.273624	-1.848473	-2.479621	0.671862	0.252801	-0.736809	2.766876	1.503418	8.729289	1.141856	-3.877283	1.038672	0.156102	-0.168109	-0.234152	9.258255	2.472485	-0.596109	8.385601	7.958585	1.348976	-0.576335	0.300907	-0.100112
-4.378728	1.857573	8.38917	0.121806	-2.220728	-2.284177	0.650914	0.197373	-0.752653	2.106881	1.217377	9.660759	-0.511676	-4.889168	1.49743	0.150098	-0.132086	-0.216141	9.594852	2.181006	-0.876127	8.198559	9.057877	1.444816	-0.655127	0.294194	-0.10364
-4.083396	1.451974	8.79861	-1.256774	-1.783201	-2.325114	0.653734	0.234145	-0.754863	2.272221	1.904578	9.544801	-1.495944	-6.580802	2.506328	0.13809	-0.144094	-0.234152	9.480169	2.586508	-0.876539	7.426535	10.32677	-0.056836	-0.604821	0.295024	-0.123318
-4.366797	1.336586	8.96606	-0.784422	-1.738122	-2.028901	0.619913	0.214092	-0.773914	2.672822	1.330156	9.730423	-1.41116	-8.997628	4.016998	0.150098	-0.156102	-0.228148	9.758344	3.047796	-1.154266	5.425112	11.397063	-1.591085	-0.639085	0.306642	-0.126216
-4.140618	1.277901	8.797048	-1.49072	-1.53369	-2.095392	0.619913	0.214092	-0.773914	2.102364	1.275076	9.424657	-0.106852	-10.652801	5.43946	0.120078	-0.150098	-0.234152	9.944953	2.471908	-0.411317	3.793961	11.97336	-2.561361	-0.623516	0.300581	-0.109989
-4.194966	1.684675	8.970328	-0.494809	-1.438787	-1.962373	0.652969	0.195121	-0.716333	2.575486	2.990049	10.846309	-26.097879	-11.200577	7.770616	0.150098	-0.156102	-0.228148	10.21604	2.526082	-1.090529	2.655364	12.174046	-4.651943	-0.604394	0.281268	-0.101605
-4.140673	1.335944	8.797188	-0.826532	-1.340586	-1.736541	0.654761	0.233019	-0.736703	3.277938	0.699791	8.74049	2.458002	-14.926808	7.729687	0.150098	-0.144094	-0.222145	9.813945	2.583986	-1.269427	1.272117	11.927216	-5.693565	-0.606193	0.271762	-0.067425
-4.438989	1.276782	8.213186	-0.041815	-1.305746	-1.295377	0.636632	0.214363	-0.754756	3.582205	0.353255	9.867535	-7.478105	-16.349461	6.145496	0.144094	-0.162106	-0.216141	9.93369	2.46928	-0.982239	-0.695264	11.645712	-6.951628	-0.554087	0.282098	-0.121283
-4.426583	1.452447	8.849567	-0.217835	-1.086909	-1.190527	0.624404	0.229099	-0.720538	4.026179	0.180826	9.404532	-13.275156	-18.951206	0.070559	0.132086	-0.13809	-0.240156	9.932109	2.700602	-1.03828	-3.247052	11.452128	-8.42898	-0.585226	0.29422	-0.153737
-4.370004	1.103996	8.792057	-0.690017	-0.522568	-1.003329	0.636894	0.174212	-0.698067	3.47494	0.238504	10.160566	-19.039422	-20.731227	-10.929167	0.144094	-0.144094	-0.234152	9.816527	2.990049	-1.09631	-5.889508	10.639446	-9.556022	-0.605247	0.308779	-0.145032
-4.534167	1.105141	9.193332	-1.318221	-0.110036	-0.665861	0.625431	0.227973	-0.702378	3.868744	0.122929	10.050375	-16.696351	-21.96379	-18.233264	0.150098	-0.13809	-0.234152	9.985332	2.873389	-1.207641	-8.717164	10.133243	-10.844105	-0.603067	0.272266	-0.096981
-4.137189	1.278321	8.970493	-1.512575	0.227514	-0.188989	0.604866	0.192057	-0.737487	3.416929	0.009707	10.041885	-16.259484	-24.090254	-25.340446	0.13809	-0.126082	-0.240156	9.598322	3.282352	-0.585671	-10.958485	8.794926	-11.314497	-0.626168	0.318586	-0.119237
-4.420589	1.162933	9.137943	-1.153707	0.426611	0.330166	0.592375	0.246944	-0.759959	3.414649	0.410856	9.982174	-17.173528	-25.083401	-30.471474	0.156102	-0.13809	-0.228148	9.537226	2.528498	-0.875676	-12.460632	6.940116	-11.463073	-0.607047	0.299273	-0.110852
-4.318664	1.451498	8.504965	-1.514068	0.743839	0.351761	0.623759	0.249737	-0.757963	3.131945	0.812653	10.03503	-10.78274	-25.445412	-33.416587	0.126082	-0.120078	-0.234152	9.36651	2.470943	-0.879317	-12.703494	5.727699	-10.488085	-0.570983	0.297161	-0.142134
-4.254752	1.800537	8.853835	-1.826749	0.722904	0.236097	0.606658	0.229955	-0.757857	3.000603	0.757428	9.029956	-6.15505	-24.698976	-33.011439	0.13809	-0.144094	-0.228148	8.857388	3.051982	-0.658456	-12.392802	4.51303	-8.898351	-0.584326	0.298973	-0.170827
-4.134958	1.336643	9.086262	-1.579741	0.779184	0.140859	0.623377	0.230225	-0.738699	0.968905	2.309748	9.401097	-4.750197	-23.137023	-27.274301	0.13809	-0.13809	-0.24616	8.975904	2.415683	-0.487819	-11.712535	3.000019	-7.544408	-0.641311	0.310891	-0.11375
-3.912764	1.857966	8.745203	-1.63946	0.842305	0.144871	0.670453	0.234415	-0.735705	-1.941865	1.232828	7.636602	-5.257177	-31.347278	9.769025	0.144094	-0.132086	-0.216141	9.092942	2.532037	-0.313764	-10.75593	1.67023	-5.917965	-0.555841	0.304856	-0.147621
-4.311973	1.626464	8.852273	-1.454797	0.775088	0.198839	0.619913	0.214092	-0.773914	-2.021644	-0.087298	9.229768	-5.755505	-28.751656	70.933865	0.13809	-0.132086	-0.234152	9.207398	2.242327	-0.312826	-10.414185	0.251775	-5.026835	-0.587925	0.27996	-0.102468
-4.205087	1.509289	8.449576	-1.206442	0.89329	0.075553	0.592637	0.206794	-0.70327	-0.390952	-1.294265	8.614411	5.987789	-21.923046	115.344308	0.120078	-0.132086	-0.234152	8.879242	2.825391	0.425243	-10.043115	-0.55465	-4.057988	-0.620817	0.31484	-0.161259
-4.487066	1.103828	8.674142	-1.049589	0.919132	0.134005	0.625431	0.227973	-0.702378	1.187695	-1.814161	8.350749	6.26505	-5.060839	122.557235	0.120078	-0.13809	-0.240156	9.614669	2.417323	0.152584	-9.30264	-1.489107	-2.411312	-0.583899	0.285218	-0.149113
-4.422987	1.278738	9.022592	-1.141153	0.889544	0.226644	0.625048	0.208461	-0.683114	2.420429	-1.874188	7.784755	1.988383	5.075244	96.936604	0.120078	-0.120078	-0.234152	9.3277	2.417366	0.032768	-8.163164	-2.11485	-0.586152	-0.606147	0.304026	-0.127942
-4.37845	1.567359	8.388472	-0.914271	1.096983	0.382567	0.649122	0.159476	-0.732284	2.243668	-1.643898	7.427088	-4.637431	18.52306	54.867559	0.102066	-0.13809	-0.228148	9.06304	1.959233	0.995601	-5.763065	-2.838154	0.605753	-0.575008	0.291904	-0.095488
-4.376917	1.1612	8.445308	-0.601268	1.149092	0.468945	0.640096	0.230496	-0.71954	0.543289	-1.122848	7.216575	-8.529451	36.981683	15.197022	0.102066	-0.120078	-0.228148	9.003162	2.306199	0.881867	-2.593688	-3.827403	1.77737	-0.587452	0.298469	-0.141271
-4.25807	1.684032	8.680111	-0.501827	1.393499	0.415501	0.622732	0.250864	-0.776123	-0.080365	-0.83441	7.145114	-10.907665	50.718719	-8.341494	0.114074	-0.126082	-0.228148	9.001137	2.189881	0.767157	0.022394	-4.934755	2.184129	-0.555414	0.2911	-0.125907
-4.429845	1.2779	8.675704	-0.625621	1.302799	0.536955	0.621967	0.21184	-0.737594	-0.030066	-0.203958	6.909083	-16.840026	59.419902	-9.916585	0.120078	-0.13809	-0.24616	8.99033	1.955666	0.195184	2.11503	-5.845158	1.268363	-0.588352	0.293716	-0.124181
-4.024754	1.335972	8.857289	-0.864239	1.649229	0.434619	0.589556	0.210173	-0.75775	0.266658	-0.206129	7.681519	-18.809366	62.648216	1.642489	0.132086	-0.114074	-0.234152	8.768973	2.131388	0.534021	4.083719	-6.356339	0.189746	-0.619963	0.287329	-0.117832
-4.477113	1.453341	9.195313	-0.990466	1.52863	0.493785	0.623377	0.230225	-0.738699	0.482168	0.424218	7.212747	-20.827667	58.729598	17.780286	0.120078	-0.114074	-0.240156	8.883189	2.536698	0.595205	5.130097	-6.800522	0.022161	-0.558067	0.309105	-0.135155
-4.085794	1.56778	8.68326	-1.162386	1.870465	0.603589	0.59302	0.226306	-0.722535	1.501458	0.134586	7.291815	-23.33929	49.529097	34.21267	0.126082	-0.126082	-0.234152	8.243981	2.187416	-0.103866	6.209211	-7.993124	0.759071	-0.558067	0.309105	-0.135155
-4.141928	1.45189	8.739653	-0.602631	1.884907	0.713114	0.575918	0.206524	-0.722428	2.404918	0.418321	7.308693	-27.52632	35.055542	47.0601	0.126082	-0.13809	-0.234152	8.593297	2.304367	0.303062	7.134879	-9.229157	2.230194	-0.588778	0.307472	-0.145895
-4.370171	1.278124	8.792476	-0.444305	1.847128	0.921715	0.605893	0.190931	-0.719327	3.71535	1.27257	8.040166	-31.190688	23.114047	56.342872	0.132086	-0.114074	-0.24616	8.531291	2.013684	0.015161	7.661734	-10.731206	4.775788	-0.586126	0.289467	-0.136647
-3.968286	1.103606	8.800058	-0.236268	2.330422	1.211654	0.613968	0.281733	-0.70669	29.496224	19.893937	64.121066	-61.688398	34.547796	53.952586	0.144094	-0.120078	-0.252164	8.58316	2.302001	-0.210767	9.141874	-12.25671	7.632864	-0.590151	0.28421	-0.090002
-4.484836	1.16215	8.789911	-0.201348	2.515379	1.126742	0.624786	0.248611	-0.739803	10.923647	0.247772	-8.746532	589.036801	-44.192954	9.8774	0.13809	-0.102066	-0.252164	9.21527	2.823394	0.14654	7.823174	-13.766403	7.079685	-0.619963	0.287329	-0.117832
-3.786113	1.39491	9.324519	0.293441	2.564742	1.055889	0.639451	0.251134	-0.756965	-3.850252	11.046994	0.682537	-80.667115	39.842547	-16.05286	0.13809	-0.126082	-0.234152	9.836925	2.357657	-0.128635	4.626752	-14.348502	6.464317	-0.638185	0.311395	-0.143306
