1818_acc_x	1818_acc_y	1818_acc_z	1818_gyro_x	1818_gyro_y	1818_gyro_z	1818_mag_x	1818_mag_y	1818_mag_z	1819_acc_x	1819_acc_y	1819_acc_z	1819_gyro_x	1819_gyro_y	1819_gyro_z	1819_mag_x	1819_mag_y	1819_mag_z	1820_acc_x	1820_acc_y	1820_acc_z	1820_gyro_x	1820_gyro_y	1820_gyro_z	1820_mag_x	1820_mag_y	1820_mag_z
-3.962184	2.474619	8.557776	-0.314239	0.776502	-0.29295	0.576375	-0.174113	-0.222145	0.30273	1.696329	9.553179	-0.271475	0.311233	0.097735	0.300394	-0.833934	-0.822388	9.490817	2.281548	-0.067613	0.742366	1.716537	-0.643987	-1.273687	0.029667	0.71971
-3.855905	2.473302	8.087186	-0.37028	0.71869	-0.047871	0.588383	-0.168109	-0.222145	0.648632	1.695498	9.560304	-0.514732	0.498916	0.255086	0.269315	-0.718722	-0.809365	9.377179	2.740845	-0.00988	0.773081	1.839459	-0.548617	-1.337325	-0.085867	0.006432
-4.245946	1.900615	8.728084	-0.222275	0.589525	-0.204744	0.594387	-0.156102	-0.216141	0.466537	2.03848	9.141495	-0.30189	0.342186	0.160005	0.314091	-0.797504	-0.788092	9.556904	2.340486	0.400584	0.926726	1.715877	-0.586042	-1.302483	-0.068512	0.005148
-4.07479	2.245128	8.673183	-0.11906	0.769843	0.068338	0.600391	-0.150098	-0.222145	0.186876	1.925524	9.551267	-0.425682	0.313461	0.190162	0.342197	-0.778408	-0.806491	9.547671	2.396186	-0.066054	0.862318	1.716555	-0.73886	-1.372167	-0.103222	0.007716
-4.303887	2.073199	8.727378	-0.030249	0.643535	0.004439	0.600391	-0.162106	-0.228148	0.185827	1.868179	9.491731	-0.301509	0.402652	0.37728	0.285536	-0.813562	-0.84113	8.974344	2.855575	-0.192533	0.58986	1.809185	-0.576643	-1.371658	-0.140255	0.029768
-4.254632	2.359591	8.315464	-0.091359	0.829221	-0.084524	0.582379	-0.168109	-0.222145	0.643386	1.40877	9.262624	-0.241284	0.280018	0.097231	0.299033	-0.759465	-0.771882	9.603471	2.453252	-0.123059	0.644266	1.840816	-0.854254	-1.37145	-0.124635	0.046226
-4.304805	1.958073	8.667995	-0.003386	0.702822	-0.178909	0.594387	-0.156102	-0.24616	0.363943	1.696538	9.732627	-0.424382	0.40501	0.315338	0.328612	-0.815597	-0.822928	9.212245	2.455335	0.27743	0.924223	1.747023	-0.677578	-1.302999	-0.082202	-0.029633
-4.361828	2.245782	8.726671	-0.164957	0.525451	-0.328531	0.606395	-0.150098	-0.228148	0.59112	1.638407	9.559001	-0.2394	0.402257	0.222955	0.285336	-0.795894	-0.806179	9.148175	2.568904	-0.073432	0.775825	1.654488	-0.553952	-1.319546	-0.087896	0.025045
-4.076428	2.532457	8.614773	0.022561	0.609478	-0.302102	0.582379	-0.168109	-0.216141	0.194278	1.81176	9.907557	-0.455627	0.374974	0.283863	0.328413	-0.79793	-0.787978	9.262757	2.970479	-0.011334	0.895095	1.654612	-0.679634	-1.336809	-0.072178	0.041213
-4.021342	2.07199	8.437471	0.111131	0.66618	-0.486966	0.588383	-0.162106	-0.216141	0.420049	1.352789	9.614279	-0.48759	0.28408	0.12776	0.328725	-0.816357	-0.805069	9.611024	2.741527	0.286471	0.776507	1.654382	-0.523144	-1.338049	-0.115177	-0.044808
-4.24442	2.303347	8.847266	-0.156896	0.556833	-0.053992	0.594387	-0.156102	-0.222145	0.530541	1.867232	9.439436	-0.45612	0.314377	0.09747	0.299545	-0.79556	-0.823924	9.549151	2.912876	0.052529	0.594658	1.531622	-0.553838	-1.319854	-0.085965	0.006722
-4.132525	2.302725	8.672199	-0.219363	0.711866	-0.173605	0.588383	-0.150098	-0.216141	0.071714	1.868571	9.548776	-0.210734	0.279232	0.15904	0.314066	-0.813653	-0.858761	9.317344	2.338765	-0.187546	0.472435	1.501199	-0.583088	-1.284812	-0.103712	0.009167
-4.546369	2.474676	8.132811	-0.219682	0.742337	-0.203928	0.582379	-0.162106	-0.234152	0.532639	1.981923	9.558508	-0.148961	0.278445	0.097363	0.300707	-0.852361	-0.83948	9.887937	2.165778	-0.17674	0.567342	1.500445	-0.430882	-1.354796	-0.08577	0.006142
-4.192713	2.47503	8.553283	-0.098461	0.706424	-0.268095	0.600391	-0.168109	-0.222145	0.07387	1.46808	9.607385	-0.364605	0.281853	0.158819	0.327537	-0.775704	-0.860183	9.72332	3.142686	0.231857	0.59351	1.654831	-0.519473	-1.28512	-0.101781	-0.009156
-3.90618	2.129277	8.439857	-0.345691	0.594692	-0.201713	0.594387	-0.150098	-0.222145	0.303502	1.868133	9.612947	-0.240813	0.310578	0.128662	0.3283	-0.79717	-0.805837	9.429998	2.510469	-0.242992	0.534573	1.470115	-0.554393	-1.354488	-0.0877	0.024465
-4.476887	2.131001	8.724147	-0.124727	0.83024	-0.175225	0.600391	-0.174113	-0.222145	-0.042974	1.124747	9.485475	-0.207259	0.43334	0.00737	0.327988	-0.778743	-0.788746	9.142102	2.797319	-0.364379	0.537076	1.438969	-0.462857	-1.319553	-0.138617	0.012316
-4.362746	2.130656	8.667289	-0.188629	0.802079	-0.234845	0.582379	-0.168109	-0.228148	-0.045408	1.639698	9.427097	-0.241956	0.279233	0.282526	0.328924	-0.834025	-0.84002	9.266544	2.741648	0.162901	0.38595	1.346857	-0.462465	-1.337218	-0.052697	0.021026
-3.834049	2.188473	9.209478	-0.160767	0.525907	-0.1761	0.588383	-0.156102	-0.222145	0.6536	2.096684	9.858216	-0.085754	0.399375	0.284941	0.32745	-0.758796	-0.807373	9.382984	2.684521	0.281691	0.476534	1.40829	-0.462522	-1.355721	-0.079977	-0.048827
-4.532685	2.361356	8.841788	-0.1915	0.435693	-0.11486	0.600391	-0.150098	-0.222145	0.414825	2.039198	9.437409	-0.238391	0.403435	-0.054988	0.299432	-0.7948	-0.841784	9.26874	2.799428	0.279821	0.265773	1.316116	-0.39929	-1.337024	-0.13852	0.012025
-4.130279	2.303003	8.790408	-0.184199	0.619524	0.038551	0.588383	-0.150098	-0.228148	0.365546	1.524964	9.791699	-0.29994	0.404483	-0.055076	0.3285	-0.814838	-0.840788	9.379734	2.56917	0.106208	0.539362	1.284826	-0.467303	-1.320162	-0.084035	-0.011601
-4.075193	1.842535	8.613106	0.028505	0.762655	-0.179341	0.594387	-0.168109	-0.234152	0.073178	1.754228	9.607965	-0.274479	0.187685	0.280837	0.313329	-0.776039	-0.842438	9.434391	2.626028	-0.009153	0.634045	1.25335	-0.346794	-1.319238	-0.089827	0.043368
-4.247678	1.612871	8.609181	-0.280432	0.653507	-0.111443	0.582379	-0.174113	-0.234152	0.186876	1.925524	9.551267	-0.206877	0.493806	0.224645	0.299657	-0.79632	-0.806065	9.83485	2.568246	0.056996	0.387306	1.438919	-0.336564	-1.319345	-0.122997	0.028774
-4.252994	2.072263	8.373874	-0.100656	0.67568	-0.32923	0.576375	-0.132086	-0.210137	0.417754	1.810511	9.555786	-0.239311	0.372351	0.037111	0.327763	-0.777223	-0.824464	9.143603	2.568072	-0.306855	0.53799	1.377312	-0.464635	-1.319854	-0.085965	0.006722
-4.021342	2.07199	8.437471	-0.129954	0.768659	-0.327983	0.588383	-0.156102	-0.234152	0.184777	1.810833	9.432195	-0.179601	0.309137	0.221398	0.299969	-0.814747	-0.823156	9.555493	2.512369	0.342852	0.418936	1.500184	-0.242972	-1.371758	-0.122704	0.027903
-3.906489	2.301757	8.440273	-0.282108	0.653325	-0.172416	0.588383	-0.144094	-0.222145	0.245911	1.353089	9.551296	-0.241956	0.279233	0.282526	0.343471	-0.835969	-0.804187	9.151425	2.684255	0.102052	0.628799	1.469467	-0.432995	-1.35418	-0.089631	0.042788
-4.131093	2.130383	8.730886	-0.104726	0.583719	-0.421179	0.600391	-0.162106	-0.210137	0.30469	1.868249	9.672367	-0.333113	0.342187	0.283491	0.285024	-0.777467	-0.789087	8.9291	2.628289	0.38905	0.416209	1.500607	-0.366205	-1.371959	-0.087602	0.024174
-3.898421	2.187743	8.853727	-0.221118	0.559144	-0.143935	0.582379	-0.144094	-0.234152	0.367921	1.525196	9.91054	-0.365165	0.281199	0.313232	0.284799	-0.775948	-0.824806	9.320236	2.683571	-0.011231	0.441013	1.655204	-0.516413	-1.371966	-0.138324	0.011445
-4.076728	2.07237	8.554557	0.020167	0.517699	-0.333078	0.582379	-0.150098	-0.204133	0.468279	1.809677	9.200452	0.038845	0.459053	0.193567	0.342821	-0.815263	-0.840674	9.326558	3.029001	0.340152	0.50952	1.561617	-0.243029	-1.337633	-0.083937	-0.011891
-4.305216	2.188047	8.668551	-0.038828	0.58159	-0.270263	0.600391	-0.162106	-0.222145	0.533272	2.210957	9.618392	-0.425234	0.313984	0.066632	0.314403	-0.815932	-0.805183	9.379734	2.56917	0.106208	0.382292	1.593485	-0.455351	-1.337533	-0.101487	-0.010027
-4.542185	2.647712	8.369646	-0.250017	0.774191	-0.203007	0.588383	-0.156102	-0.222145	0.475542	1.753143	9.556857	-0.335467	0.189387	0.126335	0.314316	-0.799024	-0.752373	9.556367	2.684669	0.401832	0.441246	1.593653	-0.549	-1.372267	-0.085672	0.005851
-4.367238	2.130101	8.430871	-0.219284	0.864405	-0.264247	0.588383	-0.150098	-0.234152	0.132926	1.86878	9.728224	-0.301644	0.372484	0.253201	0.328612	-0.815597	-0.822928	9.602059	2.625136	-0.180791	0.47266	1.531922	-0.551391	-1.37135	-0.142185	0.048091
-4.247687	2.245437	8.669813	-0.152627	0.709828	0.007797	0.588383	-0.180117	-0.228148	0.132847	1.410827	9.667877	-0.303079	0.250768	0.003947	0.285448	-0.796654	-0.788319	9.556367	2.684669	0.401832	0.5373	1.469691	-0.431159	-1.337942	-0.082006	-0.030214
-4.134978	2.417434	8.554267	-0.227502	0.527944	-0.357502	0.582379	-0.156102	-0.222145	0.246129	1.753813	9.611527	-0.213872	0.125517	0.218063	0.342734	-0.798355	-0.787864	9.485529	2.739626	-0.299373	0.416225	1.31606	-0.494775	-1.371658	-0.140255	0.029768
-4.301032	2.361083	8.905386	-0.225308	0.558689	-0.296366	0.588383	-0.162106	-0.222145	0.659181	1.75377	10.095202	-0.365053	0.281329	0.28235	0.286186	-0.834268	-0.804643	9.778265	2.281517	0.054813	0.594658	1.531622	-0.553838	-1.320772	-0.029452	-0.035517
-4.07714	2.302344	8.555113	-0.343616	0.716942	-0.20106	0.576375	-0.156102	-0.216141	0.823265	1.981462	9.683286	-0.457062	0.253257	0.034608	0.27059	-0.776282	-0.807061	9.599504	2.796811	-0.296879	0.687985	1.408084	-0.559231	-1.3364	-0.09166	0.061401
