1546_acc_x	1546_acc_y	1546_acc_z	1546_gyro_x	1546_gyro_y	1546_gyro_z	1546_mag_x	1546_mag_y	1546_mag_z	1548_acc_x	1548_acc_y	1548_acc_z	1548_gyro_x	1548_gyro_y	1548_gyro_z	1548_mag_x	1548_mag_y	1548_mag_z	1549_acc_x	1549_acc_y	1549_acc_z	1549_gyro_x	1549_gyro_y	1549_gyro_z	1549_mag_x	1549_mag_y	1549_mag_z
-1.6758	-0.66	9.5266	0.0647	0.2164	-0.2339	0.362	0.644	-0.8257	2.7208	-0.307	9.4423	-0.2434	0.3454	-0.0385	0.516	-0.324	-1.7547	10.0847	-2.4486	0.0036	-0.5156	-0.1084	0.3163	-0.0961	-0.2462	-0.3782
-1.9662	-0.8324	9.5204	0.2182	0.3055	-0.1974	0.307	0.6678	-0.8499	2.4951	-0.1908	9.7864	-0.2728	0.2093	0.2322	0.5159	-0.3474	-1.7332	9.26	-2.739	-0.1267	-0.7599	0.0217	0.1713	-0.0961	-0.2522	-0.3782
-1.6137	-0.3137	9.7586	0.281	0.5487	-0.1225	0.3085	0.738	-0.8072	2.4347	0.0978	9.6697	-0.1205	0.1835	0.0746	0.5704	-0.2529	-1.7543	9.7975	-2.3892	0.34	-1.0941	0.2091	0.1838	-0.0961	-0.2702	-0.3843
-1.6718	-0.3712	9.7573	0.2498	0.5447	-0.0307	0.3083	0.7143	-0.8067	2.5434	0.0394	9.2656	-0.1505	0.1472	0.1966	0.5176	-0.3016	-1.6909	9.2018	-2.2731	-0.0697	-1.0655	0.0282	0.0512	-0.0961	-0.2642	-0.3903
-1.9133	-0.4872	9.2924	0.309	0.3854	0.0534	0.3275	0.7133	-0.7618	2.491	-0.2489	9.5543	-0.1171	0.3297	0.2393	0.5171	-0.3248	-1.6907	9.1441	-2.2147	-0.0137	-0.8873	-0.1124	-0.4188	-0.0961	-0.2522	-0.3963
-1.7392	-0.8912	9.2373	0.1552	0.236	-0.0171	0.3087	0.7618	-0.8078	2.2003	-0.3063	9.491	-0.0249	0.3296	0.2078	0.5333	-0.3232	-1.7757	9.4331	-1.9245	-0.2353	-0.8591	-0.3857	-0.5563	-0.1021	-0.2522	-0.3843
-2.089	-0.4293	9.2315	0.0605	-0.0728	-0.0035	0.326	0.6431	-0.8045	2.6072	0.3285	9.6151	-0.0595	0.1855	0.0123	0.5169	-0.3011	-1.7336	9.437	-2.3898	-0.0655	-0.5849	-0.5448	-0.4745	-0.1021	-0.2402	-0.3722
-1.7358	-0.3141	9.4687	-0.1223	-0.0955	-0.1288	0.3454	0.7378	-0.7841	2.3163	-0.3642	9.493	-0.1187	0.305	0.1135	0.5164	-0.3243	-1.7334	9.3861	-2.4469	0.332	-0.5172	-0.4776	0.2971	-0.0961	-0.2342	-0.3722
-2.0884	-0.7176	9.2308	-0.1232	-0.2175	-0.1661	0.3085	0.738	-0.8072	2.6095	-0.653	9.6719	-0.0266	0.2404	0.14	0.5337	-0.3235	-1.7544	9.5043	-1.9812	0.3923	-0.1476	-0.5907	0.8417	-0.0961	-0.2702	-0.3722
-1.9737	-0.545	9.1761	0.062	0.0241	-0.0905	0.3086	0.6899	-0.7839	2.1448	-0.5948	9.6056	0.0375	0.3901	0.2115	0.5152	-0.347	-1.7759	9.5011	-2.1563	0.221	0.4375	-0.3701	1.4941	-0.0961	-0.2642	-0.3903
-1.7967	-0.0837	9.3531	0.0316	0.1421	0.0385	0.2895	0.6909	-0.8288	2.3765	-0.5373	9.6098	-0.3013	0.2637	0.3911	0.5518	-0.2998	-1.7542	9.4421	-1.9816	0.2203	1.2051	-0.1193	2.1159	-0.0901	-0.2522	-0.3843
-1.6731	-0.256	9.7001	0.3714	0.3932	-0.1302	0.3085	0.738	-0.8072	2.2523	-0.5378	9.1436	-0.9175	0.5306	0.1939	0.5333	-0.3232	-1.7757	9.4404	-2.3894	0.1054	1.4493	-0.0608	2.1477	-0.1141	-0.2582	-0.3963
-1.903	-1.0626	9.751	0.0629	0.1755	-0.0209	0.3265	0.7144	-0.8062	2.4868	-0.1914	9.3223	-0.7306	0.649	0.2318	0.5865	-0.3219	-1.7533	9.7298	-2.3902	-0.1169	1.5679	-0.2058	1.8317	-0.1081	-0.2582	-0.3843
-1.8548	-0.6602	9.2931	-0.031	-0.0996	-0.067	0.3439	0.6676	-0.8268	2.6014	-0.0184	9.2666	-0.9748	0.8684	0.2472	0.5173	-0.3013	-1.7123	9.7377	-2.4475	0.2818	1.5985	-0.3947	1.9446	-0.0961	-0.2582	-0.3782
-2.264	-0.1407	9.2288	0.0276	-0.2912	0.0461	0.3446	0.6908	-0.8051	2.4266	-0.076	9.2054	-0.9478	0.6264	0.1382	0.4972	-0.3472	-1.7976	9.9723	-2.0403	0.2872	1.4801	-0.6258	2.4563	-0.1141	-0.2522	-0.3843
-1.5668	0.0885	9.2431	-0.0625	-0.2211	-0.1044	0.235	0.7141	-0.8307	2.2556	-0.6531	9.3175	-0.5147	0.6454	0.2306	0.4969	-0.3941	-1.7544	9.9037	-2.2161	-0.227	1.6244	-0.5648	1.4743	-0.0841	-0.2642	-0.3843
-2.0897	-0.0834	9.2324	-0.0321	-0.1068	0.0863	0.3091	0.6894	-0.7617	2.6096	0.0976	9.7308	-0.4215	0.6731	0.263	0.5504	-0.3459	-1.7751	9.734	-2.2151	0.1114	2.221	-0.5842	-0.0075	-0.1081	-0.2642	-0.3782
-1.7932	-0.6599	9.4668	0.12	-0.2013	0.0822	0.3077	0.691	-0.8283	2.7257	-0.018	9.7328	-0.204	0.6296	0.4455	0.5169	-0.3011	-1.7336	10.4281	-2.159	-0.4447	2.3945	-0.456	-1.1707	-0.1021	-0.2642	-0.4083
-2.0312	-0.2565	9.2331	0.1537	0.1097	0.0376	0.344	0.7395	-0.8507	2.672	-0.1331	9.9636	-0.3277	0.4381	0.6199	0.4992	-0.325	-1.7124	9.5544	-2.2735	-0.063	2.6603	-0.3008	-2.241	-0.0961	-0.2522	-0.3903
-1.8472	-1.0053	9.6373	0.1236	0.1718	0.0407	0.3635	0.6661	-0.7597	2.8378	-0.3649	9.5024	-0.3001	0.4205	0.3392	0.4977	-0.3241	-1.7978	9.7929	-2.3315	0.1123	2.8138	-0.5263	-1.9773	-0.0961	-0.2702	-0.3903
-2.0265	-0.3136	9.463	0.2145	0.0487	0.004	0.3444	0.6671	-0.8046	2.7186	-0.1917	9.3265	-0.177	0.4199	0.3076	0.499	-0.3485	-1.6908	9.7315	-1.9243	-0.0018	2.519	-0.3736	-0.8907	-0.1021	-0.2522	-0.3843
-1.9687	-0.7174	9.4057	-0.0943	-0.3456	-0.0806	0.3446	0.6908	-0.8051	2.4938	-0.8261	9.6695	-0.0839	0.3831	0.3979	0.535	-0.2774	-1.7335	9.3805	-2.4476	0.0472	2.1277	-0.388	-0.3348	-0.1021	-0.2702	-0.3843
-1.6162	-0.2563	9.6437	-0.1255	-0.2907	0.0758	0.3083	0.7143	-0.8067	2.0801	-0.2487	9.2569	-0.2094	0.4603	0.124	0.4983	-0.348	-1.7335	9.266	-2.156	0.2166	1.7644	-0.2369	-0.1395	-0.0961	-0.2642	-0.3722
-2.0913	-0.4296	9.1165	-0.184	-0.0108	0.0597	0.3623	0.6916	-0.8269	2.549	-0.2489	9.5553	0.0045	0.2061	0.1997	0.5871	-0.2753	-1.7751	9.8496	-2.3901	-0.0007	1.5809	-0.3575	-0.175	-0.1081	-0.2702	-0.3843
-1.8523	-0.1986	9.4667	-0.1847	-0.1901	-0.0728	0.3091	0.6894	-0.7617	2.4971	-0.9414	9.8434	0.0026	0.0201	0.2186	0.4798	-0.3715	-1.755	9.3834	-1.9815	0.2192	1.5198	-0.1684	-0.2877	-0.0961	-0.2522	-0.3903
-2.0805	-0.6589	9.6335	-0.0308	0.0475	0.0946	0.327	0.7139	-0.784	2.6588	-0.4228	9.2091	0.0373	0.2288	0.3562	0.5159	-0.3474	-1.7332	9.5558	-2.5062	-0.0066	1.4596	-0.0141	-0.2791	-0.0961	-0.2522	-0.3782
-1.9036	-0.7167	9.7518	0.093	0.1722	0.0406	0.3641	0.7375	-0.7614	2.6123	-0.3641	9.8463	-0.0881	0.1432	0.2581	0.5513	-0.3229	-1.754	9.733	-2.2734	0.0543	0.8788	-0.0946	-0.4938	-0.0961	-0.2642	-0.3782
-1.558	-0.8331	9.586	0.3091	0.328	-0.0419	0.3634	0.7142	-0.7831	2.7307	-0.7106	9.9639	0.0026	0.2152	0.014	0.586	-0.3451	-1.753	9.6715	-2.8559	-0.1191	0.2081	-0.1803	-0.5236	-0.0841	-0.2582	-0.3963
-1.8015	-0.5456	9.0645	0.3069	0.0518	-0.0875	0.3094	0.7369	-0.7628	2.7757	-0.3651	9.2693	-0.1538	0.0656	-0.0261	0.534	-0.3237	-1.733	9.6154	-2.2733	0.0521	-0.6154	-0.1059	-0.6974	-0.1021	-0.2642	-0.3843
-1.7382	-0.2568	9.3539	0.186	0.1502	-0.1752	0.3816	0.6425	-0.7587	2.7197	-0.2494	9.3844	-0.1266	0.0172	-0.3088	0.5323	-0.3696	-1.7753	9.0265	-2.1563	-0.0158	-0.8323	0.0665	-1.2094	-0.0841	-0.2582	-0.3722
-1.7405	-0.257	9.2389	-0.027	0.1014	-0.3943	0.3257	0.6674	-0.8272	2.5502	-0.3643	9.6132	-0.0032	0.0152	-0.3095	0.4989	-0.3014	-1.7553	9.7318	-2.2153	-0.0025	-1.0479	0.7352	-1.8186	-0.1021	-0.2582	-0.3782
-2.1499	-0.7755	9.057	0.0622	0.0255	-0.1212	0.2898	0.7384	-0.8299	2.7216	-0.076	9.5006	-0.0978	-0.071	-0.4078	0.5327	-0.3698	-1.7539	9.4322	-2.0993	-0.2927	-1.5967	0.9611	-1.9869	-0.0961	-0.2582	-0.3843
-2.0851	-0.6595	9.4035	0.0351	0.2814	-0.2921	0.3262	0.6669	-0.805	2.3086	-0.076	9.0873	-0.1534	0.1286	-0.053	0.5343	-0.2769	-1.7762	9.2497	-2.5656	-0.6389	-1.9007	1.0867	-1.9779	-0.0961	-0.2642	-0.3843
-1.7898	-0.6595	9.6393	0.0361	0.3753	-0.3178	0.3268	0.6901	-0.7834	2.0897	-0.4213	9.7788	-0.0344	0.0172	-0.3403	0.5348	-0.3242	-1.6903	9.7949	-2.0402	0.2269	-2.2314	1.0103	-1.4257	-0.1021	-0.2522	-0.3843
-1.7932	-1.2366	9.4079	0.0352	0.3402	-0.2274	0.3261	0.715	-0.8284	2.5982	0.0391	9.0926	-0.1559	0.173	-0.3296	0.5337	-0.3235	-1.7544	9.497	-2.5061	-0.0077	-2.4672	0.9193	-0.4445	-0.0961	-0.2702	-0.3843
-1.5549	-0.6597	9.7589	0.0355	0.2842	-0.3534	0.3257	0.6674	-0.8272	2.7234	0.1551	9.617	0.0298	0.1991	-0.2977	0.5344	-0.324	-1.7117	9.5526	-2.623	-0.1777	-2.7079	0.5969	0.0634	-0.0901	-0.2702	-0.3903
-1.8513	-0.7175	9.4655	-0.0263	0.2513	-0.2941	0.2893	0.6671	-0.8282	2.3174	-0.4219	9.5509	-0.1244	0.2017	-0.2968	0.5009	-0.2792	-1.6702	9.7908	-2.4482	-0.002	-2.7997	0.5054	0.0594	-0.0961	-0.2462	-0.3782
-1.9613	-0.3705	9.809	0.0653	0.3369	-0.166	0.3437	0.6438	-0.8262	2.3177	0.1556	9.6097	-0.1571	0.0485	-0.3066	0.5694	-0.2992	-1.7539	9.4403	-2.3311	0.1056	-3.4129	0.3069	-0.3149	-0.0901	-0.2642	-0.3782
-1.8638	-0.7766	8.8328	0.0969	0.4305	-0.1915	0.327	0.7139	-0.784	2.6017	-0.2494	9.2663	-0.0902	0.3151	-0.1033	0.5318	-0.3928	-1.775	9.1454	-2.4474	0.0427	-3.4486	0.3279	-0.9592	-0.0901	-0.2642	-0.3843
-1.7417	-0.8338	9.1225	-0.0235	0.5318	-0.3405	0.3263	0.6187	-0.7817	2.7266	0.0976	9.7909	0.0301	0.1976	-0.2667	0.4958	-0.3934	-1.8185	9.3201	-1.982	-0.0098	-3.1746	0.3573	-0.9907	-0.1081	-0.2702	-0.3963
-1.9677	-0.6596	9.4633	0.0995	0.564	-0.3995	0.3464	0.6886	-0.7164	2.6661	-0.3645	9.6153	0.0012	0.1568	-0.0519	0.5174	-0.2779	-1.7338	9.3179	-1.9823	-0.1237	-2.7735	0.4901	-0.4336	-0.1021	-0.2582	-0.3903
-2.0912	-0.4872	9.1164	0.2212	0.4419	-0.4667	0.2908	0.7373	-0.7855	2.3123	0.2707	9.3198	0.1873	0.2459	-0.047	0.5503	-0.3693	-1.7535	9.3769	-2.157	-0.123	-2.4305	0.1749	0.6542	-0.1081	-0.2702	-0.3782
-1.9122	-0.487	9.3499	0.0663	0.3721	-0.2563	0.3436	0.692	-0.8495	2.488	-0.3068	9.3802	0.0311	-0.0343	0.0597	0.4804	-0.3954	-1.6907	9.6813	-2.6218	0.3942	-2.5816	0.0462	0.8639	-0.1021	-0.2642	-0.3722
-1.5664	-0.0844	9.2427	0.0373	0.587	-0.2142	0.3259	0.6912	-0.8278	2.3204	-0.3639	9.725	0.2158	-0.1004	0.0856	0.5154	-0.3706	-1.7329	9.9741	-2.6804	0.3426	-2.4879	-0.1202	1.2235	-0.0901	-0.2642	-0.3903
-1.7966	-0.1413	9.353	0.2524	0.6782	-0.2387	0.3081	0.6905	-0.8061	2.3782	-0.2485	9.7262	0.248	-0.0425	0.1514	0.5157	-0.3238	-1.7761	9.7299	-2.5067	-0.1171	-2.3085	-0.2965	0.9054	-0.0901	-0.2522	-0.3722
-2.0325	-0.7756	9.1168	0.1931	0.7199	-0.452	0.3461	0.7611	-0.7625	2.3151	-0.2488	9.4351	0.4628	-0.1383	0.1441	0.5335	-0.3469	-1.7328	9.5048	-2.4469	0.3912	-1.9209	-0.3299	-0.0835	-0.0961	-0.2522	-0.3843
-2.0898	-0.6024	9.1736	0.2523	0.7356	-0.1434	0.3268	0.6901	-0.7834	2.4929	-0.0755	9.6705	0.3401	-0.107	0.1778	0.4986	-0.3011	-1.7767	9.5656	-2.2721	0.5067	-2.0201	-0.1736	-1.0892	-0.1021	-0.2642	-0.3903
-1.6145	-0.4868	9.7007	0.3135	0.7348	-0.1431	0.3081	0.6905	-0.8061	2.312	-0.249	9.2611	0.6183	-0.1147	0.2381	0.5152	-0.347	-1.7759	9.9672	-2.5067	0.0013	-1.696	-0.0716	-2.4395	-0.1021	-0.2642	-0.3843
-1.7978	-0.6605	9.2367	0.3146	0.742	-0.2963	0.2891	0.6433	-0.8276	2.6619	-0.3648	9.3832	0.1538	-0.0979	0.055	0.5328	-0.3464	-1.7755	9.4375	-1.8075	-0.0071	-1.2405	0.0863	-2.681	-0.1081	-0.2642	-0.3782
-1.7942	-0.7754	9.409	0.2848	0.8643	-0.2593	0.3449	0.6665	-0.7824	2.5395	-0.1919	9.0333	0.2773	-0.2305	0.2011	0.4979	-0.3477	-1.7549	9.384	-2.5637	0.2178	-1.2031	0.0277	-1.8234	-0.0841	-0.2762	-0.3662
-1.8569	-0.1992	9.2367	0.2512	0.7284	0.0099	0.2909	0.6892	-0.7622	2.7294	-0.4797	9.9062	0.2478	-0.2038	0.2961	0.4807	-0.3485	-1.7339	9.313	-1.5754	-0.3506	-0.7107	-0.2779	-1.0746	-0.1021	-0.2642	-0.3903
-1.9098	-0.5444	9.4647	0.2229	0.802	-0.2323	0.3081	0.6905	-0.8061	2.9578	-0.2492	9.7366	0.0621	-0.1331	0.1773	0.4989	-0.3014	-1.7553	9.7885	-2.3321	-0.1156	-0.1612	-0.2875	-0.9258	-0.1141	-0.2642	-0.3903
-1.5555	-0.3714	9.7596	0.2502	0.5476	-0.092	0.3086	0.6899	-0.7839	2.6073	-0.5377	9.556	-0.0299	-0.0363	0.122	0.4798	-0.3715	-1.755	9.5536	-2.5647	-0.1206	-0.1662	-0.4246	-1.4557	-0.0901	-0.2702	-0.3963
-1.9727	-0.4295	9.2338	0.0329	0.3832	0.1744	0.3286	0.736	-0.718	2.4869	-0.2492	9.3222	-0.1795	0.2692	0.2357	0.4985	-0.3717	-1.6906	9.6154	-2.2151	0.0522	-0.0143	-0.2681	-1.5718	-0.0901	-0.2582	-0.3903
-1.8606	-0.0843	9.0645	0.0346	0.4815	0.0567	0.3268	0.6901	-0.7834	2.1994	0.3866	9.4919	-0.3026	0.2698	0.2673	0.4807	-0.3485	-1.7339	9.8457	-1.9248	-0.1705	0.32	-0.268	-1.6667	-0.1021	-0.2642	-0.3903
-1.7313	-0.8326	9.64	0.032	0.2318	0.1048	0.2908	0.7373	-0.7855	2.5552	-0.2485	9.9034	-0.0225	0.3836	0.3666	0.4802	-0.3717	-1.7337	10.203	-2.0993	0.0637	0.4724	-0.1759	-1.6939	-0.1021	-0.2762	-0.4023
-2.0888	-0.5446	9.2313	0.2176	0.36	-0.0408	0.3449	0.6665	-0.7824	2.4909	-0.1334	9.5544	-0.1493	0.2717	0.1736	0.516	-0.324	-1.7547	9.5565	-2.0986	0.0514	0.4684	0.0274	-2.2676	-0.0961	-0.2642	-0.3963
-1.6155	-0.6022	9.6429	0.1558	0.2403	-0.1091	0.3268	0.6901	-0.7834	2.6056	-0.0181	9.4986	-0.239	0.4547	0.248	0.5334	-0.2998	-1.7973	8.9642	-2.0403	-0.1875	0.5909	0.1177	-2.2331	-0.1021	-0.2582	-0.3843
-1.9724	-0.6025	9.2334	0.0007	0.0529	-0.0279	0.307	0.6678	-0.8499	2.3127	-0.018	9.3194	-0.2695	0.4537	0.2791	0.5002	-0.2787	-1.7129	9.1418	-2.1567	-0.1275	0.7709	0.0327	-2.5157	-0.1021	-0.2762	-0.3843
-2.148	-0.6023	9.1725	0.3059	0.1034	0.1305	0.3264	0.6907	-0.8056	2.2001	-0.1331	9.4912	-0.334	0.3378	0.1477	0.5521	-0.3	-1.7329	9.44	-2.0401	0.1063	0.9532	0.2207	-2.6612	-0.1021	-0.2762	-0.3722
-1.7938	-0.3717	9.4674	0.2167	0.4705	0.2417	0.3268	0.6901	-0.7834	2.6606	-0.1916	9.3254	-0.2404	0.364	0.2111	0.5344	-0.324	-1.7117	9.5565	-2.0986	0.0514	1.0114	-0.3327	-2.7212	-0.1021	-0.2702	-0.3903
-1.7391	-0.9488	9.2372	0.0623	0.3462	0.2956	0.3256	0.7156	-0.8506	2.7777	-0.2495	9.3854	-0.1816	0.1493	0.1658	0.4977	-0.3241	-1.7978	9.0832	-2.3313	-0.129	1.0814	-0.5562	-1.5342	-0.0901	-0.2762	-0.3782
-2.0879	-0.4292	9.289	0.2128	0.096	0.3139	0.3264	0.6907	-0.8056	2.7178	-0.365	9.2682	-0.2757	0.1907	-0.0174	0.5148	-0.3467	-1.7972	9.3789	-1.9821	-0.0087	1.0007	-0.8161	-0.1326	-0.0901	-0.2702	-0.3903
-1.6211	-0.6605	9.3552	0.1243	0.3511	0.1733	0.3624	0.6435	-0.8035	2.6038	-0.2492	9.3823	0.0039	0.2414	0.1088	0.5152	-0.347	-1.7759	9.7916	-2.157	0.0557	1.0754	-0.6822	1.4419	-0.1021	-0.2642	-0.3903
-2.1517	-0.4874	9.0002	0.0335	0.3581	0.0501	0.3068	0.644	-0.8493	2.4363	-0.3641	9.7271	-0.1193	0.1452	0.2273	0.4798	-0.3715	-1.755	9.2577	-2.6811	-0.2404	1.0821	-0.552	2.1866	-0.1141	-0.2642	-0.3782
-2.0799	-0.3705	9.6917	-0.0599	0.1742	0.0397	0.3082	0.6424	-0.7828	2.548	-0.3068	9.4972	-0.0574	0.0781	0.3158	0.5143	-0.3699	-1.797	9.5027	-2.5636	0.277	1.0232	-0.2775	2.2936	-0.0961	-0.2582	-0.3843
-1.7419	-0.7185	9.1227	-0.1184	0.3378	-0.1364	0.3275	0.7133	-0.7618	2.5468	-0.1914	9.4394	-0.0241	0.2283	0.3875	0.5172	-0.2542	-1.7768	10.2566	-2.5075	-0.221	1.0827	-0.1471	2.0539	-0.0961	-0.2582	-0.3782
-2.0271	-0.602	9.4048	-0.0268	0.3646	-0.0729	0.3076	0.6191	-0.8044	2.6648	-0.1913	9.5575	0.0688	0.2252	0.418	0.5164	-0.3243	-1.7334	9.6789	-2.4474	0.2806	0.8625	-0.0244	1.1704	-0.0901	-0.2582	-0.3963
-2.0896	-0.7177	9.1733	0.1283	0.6683	0.0059	0.3265	0.7144	-0.8062	2.6046	-0.0759	9.4405	-0.0579	0.1779	0.1671	0.5332	-0.3467	-1.7541	10.1454	-2.1573	0.1194	0.2148	-0.2376	0.3036	-0.1021	-0.2582	-0.4023
-1.849	-0.7172	9.5805	0.2198	0.6068	-0.0276	0.3082	0.6424	-0.7828	2.3135	0.1553	9.3776	-0.0236	0.2913	0.3606	0.4813	-0.3019	-1.7557	9.7283	-2.0411	-0.173	-0.3065	-0.3445	-0.0667	-0.0961	-0.2702	-0.3903
-1.5072	-0.6034	9.2426	0.3731	0.5783	-0.1203	0.3465	0.7605	-0.7403	2.4846	-0.1338	9.2063	-0.0551	0.2949	0.2989	0.4819	-0.3258	-1.6914	9.4943	-2.0407	-0.1205	-0.6479	-0.6615	-0.6646	-0.0961	-0.2702	-0.3843
-1.9673	-0.2559	9.5218	0.403	0.4868	-0.1558	0.3086	0.6899	-0.7839	2.7171	0.1546	9.2689	-0.2096	0.3635	0.2109	0.4791	-0.371	-1.7977	9.9101	-1.9824	0.1153	-0.6783	-0.4736	-0.7468	-0.1081	-0.2762	-0.4023
-2.0301	-0.833	9.2317	0.3417	0.5156	-0.0931	0.3087	0.6418	-0.7606	2.4314	-0.5376	9.4368	-0.2666	0.4724	0.5287	0.4801	-0.3246	-1.7982	9.4402	-2.2147	0.1058	-0.5852	-0.3245	-0.6168	-0.0961	-0.2522	-0.3662
-2.2614	-0.3134	9.3434	0.0637	0.2386	-0.0483	0.3084	0.6661	-0.7833	2.488	-0.3646	9.3801	0.0379	0.4209	0.2135	0.5681	-0.3925	-1.7102	9.7371	-1.9818	0.2829	-0.2801	0.0154	-0.7246	-0.0901	-0.2762	-0.3722
-1.5649	-0.2572	9.2998	0.0319	0.173	0.0402	0.3268	0.6901	-0.7834	2.6024	0.0394	9.3247	0.0363	0.4607	0.0298	0.5164	-0.3243	-1.7334	9.4967	-2.2151	-0.007	0.1739	0.3042	-1.2053	-0.1021	-0.2642	-0.3843
-2.5482	-0.543	9.5096	0.0965	0.3982	-0.1625	0.3446	0.6908	-0.8051	2.6103	-0.4797	9.7301	0.0038	0.1446	0.1957	0.5156	-0.3472	-1.7545	9.7271	-2.0413	-0.23	0.0772	0.4507	-1.9041	-0.1081	-0.2582	-0.3843
-1.5549	-0.6597	9.7589	0.1298	0.6195	-0.2734	0.3085	0.738	-0.8072	2.371	-0.3068	9.3201	-0.1813	0.1155	0.2257	0.5174	-0.2779	-1.7338	9.7872	-2.1576	-0.1722	0.2294	0.4186	-1.907	-0.0841	-0.2702	-0.3722
