1824_acc_x	1824_acc_y	1824_acc_z	1824_gyro_x	1824_gyro_y	1824_gyro_z	1824_mag_x	1824_mag_y	1824_mag_z	1825_acc_x	1825_acc_y	1825_acc_z	1825_gyro_x	1825_gyro_y	1825_gyro_z	1825_mag_x	1825_mag_y	1825_mag_z	1826_acc_x	1826_acc_y	1826_acc_z	1826_gyro_x	1826_gyro_y	1826_gyro_z	1826_mag_x	1826_mag_y	1826_mag_z
-3.4702	2.4243	8.51	-2.0276	1.8527	0.0964	0.766	-1.1947	-1.5323	1.334	2.6673	9.625	0.3263	0.8951	-0.5296	-0.1261	-0.3602	0.1021	9.4475	-2.1334	0.12	9.4435	-2.2003	-12.1922	-0.935	-0.1802	0.6508
-2.9842	3.0036	8.8032	-2.5952	1.4828	-0.4273	0.7712	-1.1917	-1.4484	0.9294	2.7822	9.442	0.199	1.0157	-0.714	-0.1321	-0.3602	0.0781	9.7902	-2.1906	0.2406	8.2345	-1.8039	-12.245	-0.8714	-0.1419	0.5823
-3.2288	2.715	8.569	-2.8758	1.5426	-0.7608	0.8047	-1.1561	-1.462	1.1608	2.7823	9.5636	-0.1142	1.2287	-0.7441	-0.1261	-0.3542	0.0901	9.2716	-1.7922	-0.1691	6.9213	-1.7518	-11.6215	-0.8873	-0.1607	0.6169
-2.8114	2.484	8.3457	-3.0559	2.0307	-1.0247	0.8196	-1.1587	-1.5113	0.9312	3.0703	9.5605	-0.2677	1.1962	-0.743	-0.1321	-0.3602	0.1021	9.7327	-1.565	0.2401	5.8181	-1.7271	-11.2195	-0.903	-0.1607	0.6343
-2.8592	2.7087	9.0425	-2.7818	1.9736	-1.3062	0.8042	-1.1951	-1.4967	0.93	3.1275	9.5022	-0.449	1.1354	-0.4343	-0.1261	-0.3422	0.0901	9.6163	-1.7356	0.0662	5.242	-1.1539	-10.8597	-0.8705	-0.1401	0.6711
-3.1575	2.3574	9.1584	-3.2785	1.7236	-1.1516	0.8217	-1.1575	-1.4777	1.0354	3.3553	9.0368	-0.8453	1.0418	-0.0934	-0.1441	-0.3542	0.0841	10.0734	-1.736	0.2462	4.4397	-0.6069	-10.8005	-0.903	-0.1607	0.6343
-3.1025	2.2443	8.869	-0.9925	1.7773	-1.2099	0.8044	-1.1756	-1.4793	1.3902	2.6669	9.5675	-1.5486	0.915	0.3417	-0.1321	-0.3602	0.0901	9.9545	-1.5655	-0.0419	4.4412	-0.1199	-10.7967	-0.9021	-0.1405	0.6883
-3.4657	3.0042	8.7947	0.576	0.9963	-0.6315	0.8049	-1.1366	-1.4446	0.8688	2.839	9.2655	-1.549	0.9462	0.3722	-0.1201	-0.3602	0.0961	9.6235	-1.6784	0.4668	3.831	0.3632	-10.5287	-0.9021	-0.122	0.6533
-2.7421	2.7691	8.8687	0.695	0.6303	-0.4871	0.8225	-1.1764	-1.4783	0.8156	3.0127	9.4995	-1.3991	1.1012	0.2475	-0.1201	-0.3542	0.0901	9.6261	-2.1332	0.5809	3.9534	0.4859	-10.5929	-0.8715	-0.1792	0.6344
-3.0428	2.6528	8.8649	1.4326	0.4548	-0.5617	0.7995	-1.1591	-1.5458	0.9258	3.0115	9.2673	-1.3703	1.1625	0.1548	-0.1381	-0.3482	0.0841	9.4418	-1.7355	-0.1659	3.8123	0.9671	-10.1853	-0.8548	-0.1217	0.6188
-2.8611	2.5351	8.9279	1.607	0.5227	-1.7003	0.8011	-1.1968	-1.547	0.8141	2.5521	9.3802	-1.1201	0.9789	0.0929	-0.1261	-0.3542	0.0901	9.1717	-1.7915	0.5729	3.8186	0.8727	-9.9712	-0.8867	-0.1412	0.6353
-3.408	2.4811	8.6271	1.8782	0.436	-2.1977	0.8237	-1.1563	-1.4442	0.8746	2.6103	9.5573	-0.5607	0.8633	0.3362	-0.1081	-0.3662	0.0841	9.2159	-1.7352	-0.1128	4.3257	0.7455	-9.5879	-0.871	-0.1412	0.6178
-2.9847	2.5958	8.7499	2.276	0.5647	-2.7534	0.8403	-1.1966	-1.4946	1.2129	3.2413	9.3325	-0.7763	0.8296	0.2762	-0.1201	-0.3542	0.1021	9.846	-1.3945	0.2423	4.7664	0.3461	-9.3277	-0.8715	-0.1792	0.6344
-3.2288	2.715	8.569	2.6419	0.4782	-3.0675	0.8049	-1.1366	-1.4446	1.1013	2.7819	9.4453	-0.8956	0.6428	0.278	-0.1261	-0.3482	0.1021	9.6764	-1.963	0.2387	5.1816	-0.0864	-8.8826	-0.8549	-0.159	0.6708
-3.0372	2.4156	9.1598	3.1901	0.1179	-3.2359	0.8776	-1.1782	-1.4584	0.9831	3.0114	9.2684	-0.8359	0.768	0.3691	-0.1321	-0.3482	0.0781	9.2809	-1.6781	0.3461	5.599	-0.4285	-8.3755	-0.8705	-0.1401	0.6711
-2.8049	2.3628	8.6976	3.7186	0.091	-2.8741	0.8026	-1.1573	-1.4955	0.8727	3.1276	9.5011	-0.5281	0.7388	0.2138	-0.1261	-0.3422	0.0841	9.8486	-1.7925	0.3565	6.5015	-0.7351	-8.2205	-0.8549	-0.159	0.6708
-3.2815	1.8936	8.9286	4.607	0.0108	-3.4406	0.8214	-1.177	-1.4951	0.7534	2.6664	9.2039	-0.9892	0.7358	0.4009	-0.1381	-0.3602	0.0841	9.4981	-1.3375	-0.1645	7.0827	-0.8985	-7.4403	-0.8547	-0.1401	0.6537
-2.9833	2.3616	8.8112	5.7228	-0.1026	-2.9035	0.8036	-1.1567	-1.4787	1.2103	2.8379	9.1549	-0.957	0.7379	0.5851	-0.1321	-0.3722	0.0781	9.779	-1.5655	-0.3312	7.1674	-1.1224	-6.6764	-0.8867	-0.1412	0.6353
-2.9801	2.3594	8.9864	5.9767	-0.3182	-1.9272	0.8222	-1.1185	-1.443	1.1571	3.0116	9.3889	-0.5032	1.0491	0.304	-0.1321	-0.3722	0.0841	9.9587	-1.5653	0.187	7.4508	-1.0941	-6.531	-0.8862	-0.1401	0.6886
-3.2275	2.5392	8.6296	6.2176	-0.9591	-1.5136	0.784	-1.1182	-1.4786	1.1595	2.8971	9.5055	-0.9078	1.1672	0.152	-0.1321	-0.3602	0.0841	9.3289	-2.1903	-0.1683	7.7358	-1.1579	-6.3249	-0.8546	-0.1398	0.6715
-3.4126	2.7758	8.3899	5.1803	-2.4869	-3.748	0.7856	-1.1559	-1.4798	0.8731	2.8976	9.5	-0.5753	1.4798	0.1482	-0.1261	-0.3602	0.0841	9.675	-1.6218	0.1818	8.0184	-0.7939	-6.2383	-0.9025	-0.1227	0.6178
-3.3486	3.123	8.6201	2.625	-2.8854	-2.3406	0.8624	-1.1951	-1.4265	1.1548	3.0686	9.272	0.1888	1.765	0.0498	-0.1321	-0.3662	0.0901	9.3371	-2.0762	0.2896	7.7487	-0.6458	-5.9525	-0.8233	-0.1586	0.6537
-3.044	2.7119	8.8058	1.878	-4.1387	-3.8346	0.8429	-1.2338	-1.479	0.937	2.899	9.8526	0.1671	2.9441	0.5039	-0.1381	-0.3602	0.0901	9.963	-1.6788	0.4159	8.1796	-0.2483	-6.0851	-0.902	-0.1216	0.6711
-2.8106	2.7167	8.4012	-0.0961	-5.7462	-3.9984	0.8379	-1.14	-1.4929	0.813	3.2422	9.3833	1.097	4.4136	1.1965	-0.1081	-0.3662	0.1021	9.3935	-1.792	0.2909	8.3485	0.0949	-6.6713	-0.9025	-0.1412	0.6527
-3.4682	2.5395	8.6254	0.5943	-6.5744	-1.6878	0.8248	-1.1557	-1.4274	0.8085	2.6083	9.0876	1.065	4.3482	0.859	-0.1381	-0.3602	0.0841	9.9077	-2.0199	0.4718	8.5815	0.1933	-7.1691	-0.8878	-0.1987	0.6334
-2.9197	2.1842	8.9897	0.7094	-6.3675	0.099	0.7864	-1.1748	-1.4804	1.0481	3.0131	9.6796	0.8191	4.0925	0.2474	-0.1321	-0.3542	0.0901	9.7337	-1.5649	0.2973	8.5068	0.3212	-7.5961	-0.8867	-0.1596	0.6702
-2.8048	2.3045	8.6983	1.7817	-6.0892	1.7523	0.8044	-1.1756	-1.4793	0.8708	2.9546	9.3831	0.6994	3.8419	0.0345	-0.1261	-0.3542	0.1021	9.9589	-1.7928	0.1868	8.5567	0.083	-7.9682	-0.8233	-0.1586	0.6537
-3.1695	2.599	8.5131	0.7187	-5.3693	2.3349	0.7885	-1.1736	-1.4468	0.9309	3.2428	9.5613	0.9437	3.7779	-0.4582	-0.1201	-0.3422	0.0961	9.9051	-1.6219	0.3576	7.96	0.0867	-8.2269	-0.8702	-0.1025	0.6368
-3.404	2.7116	8.8578	-0.9729	-4.6205	1.8495	0.7856	-1.1559	-1.4798	1.1569	3.1841	9.3897	0.6965	3.9334	-0.089	-0.1261	-0.3602	0.0841	9.7368	-1.5079	0.4691	7.3101	-0.1575	-8.1787	-0.8724	-0.2179	0.6154
-3.2851	2.246	8.749	-0.5232	-3.7004	2.0483	0.7696	-1.1539	-1.4473	1.1567	3.2992	9.3902	0.2297	3.8278	-0.946	-0.1261	-0.3662	0.0841	9.9071	-1.5081	0.4722	5.8192	-0.1863	-8.2879	-0.8876	-0.1799	0.6163
-2.7423	2.9442	8.8665	-1.7538	-3.4996	2.1912	0.8237	-1.1563	-1.4442	0.6339	2.9532	8.9687	-0.1113	3.822	-1.1898	-0.1261	-0.3542	0.072	10.1786	-1.7365	-0.2096	3.8761	-0.2673	-8.9987	-0.8561	-0.2168	0.6512
-2.9183	2.708	9.0999	-2.5241	-3.1391	1.8089	0.7869	-1.1358	-1.4456	1.1554	3.4139	9.3321	-0.5425	3.4687	-2.107	-0.1381	-0.3602	0.0961	10.0711	-1.5655	0.1319	2.3447	-0.9622	-9.3579	-0.9033	-0.1798	0.6337
-2.7984	2.2417	9.0495	-2.2731	-2.7075	1.5075	0.8036	-1.1567	-1.4787	0.7043	3.0137	9.673	-0.7329	3.5869	-2.4754	-0.1381	-0.3482	0.0781	9.9521	-1.2812	-0.1562	1.6276	-1.6915	-9.4345	-0.8876	-0.1799	0.6163
-2.9675	2.409	9.6865	-1.7721	-1.6288	0.479	0.7804	-1.0816	-1.511	0.8146	2.9549	9.4406	-1.1287	3.2399	-2.7783	-0.1441	-0.3542	0.0841	9.952	-1.2243	-0.1561	0.4037	-2.8118	-9.837	-0.8866	-0.1408	0.653
-2.6713	2.0037	9.4049	-0.0797	-0.3916	0.8536	0.8194	-1.1782	-1.5286	1.1622	2.6101	9.6214	-0.8217	2.1053	-2.0973	-0.1321	-0.3542	0.0901	9.8368	-1.5655	-0.2729	-1.0796	-4.0487	-10.6015	-0.8547	-0.1401	0.6537
-3.1051	2.5959	8.7478	0.9265	0.1955	1.6226	0.7699	-1.2118	-1.4826	1.0506	2.7836	9.7957	0.4097	1.1701	-0.962	-0.1261	-0.3542	0.0841	10.0677	-2.1343	-0.0975	-2.5346	-4.9491	-11.487	-0.8869	-0.16	0.6524
-2.5579	2.4165	9.0515	1.3475	1.3604	1.6426	0.8384	-1.1784	-1.5108	0.6447	3.0708	9.555	1.3149	0.8442	-0.443	-0.1501	-0.3662	0.072	10.4061	-1.2818	-0.1478	-3.6158	-5.3932	-12.3494	-0.871	-0.1597	0.6528
-2.9735	2.8795	9.3886	1.2249	1.7279	1.16	0.8214	-1.177	-1.4951	0.8189	2.3231	9.6135	2.1227	0.638	-0.2314	-0.1321	-0.3542	0.0901	10.2891	-1.8505	-0.3793	-4.4284	-5.7412	-13.557	-0.8869	-0.1785	0.6874
-2.9296	2.4243	8.4612	1.4068	1.9157	0.5467	0.7848	-1.137	-1.4792	0.696	3.3569	9.2645	2.0601	-0.5951	0.2373	-0.1381	-0.3602	0.0901	10.0087	-1.2244	-0.1551	-4.3815	-6.0244	-15.0357	-0.8713	-0.1788	0.6521
-2.8662	2.422	8.6374	0.4407	1.8481	-0.15	0.8188	-1.1398	-1.5107	0.9238	2.8384	9.1494	2.9216	-1.4387	1.6508	-0.1321	-0.3482	0.0901	10.007	-1.5088	-0.2698	-4.1894	-6.3786	-15.8126	-0.8393	-0.1778	0.6706
-2.7379	2.8245	9.1016	0.0579	1.6648	-1.0103	0.8091	-1.2116	-1.4302	1.1549	3.0111	9.2717	2.4331	-1.787	1.3177	-0.1321	-0.3542	0.0841	10.0107	-1.1106	-0.0405	-3.9441	-6.8505	-16.8685	-0.9033	-0.1983	0.6687
-2.9202	2.5344	8.9853	0.0331	1.8158	-0.6684	0.7859	-1.1364	-1.4624	0.5241	2.7243	9.1998	0.9654	-2.3582	1.3605	-0.1201	-0.3602	0.072	10.0749	-1.2809	0.361	-2.9836	-7.1712	-17.8525	-0.8711	-0.1785	0.6699
-3.2809	2.2431	8.9826	0.4049	2.0036	-0.8535	0.7684	-1.174	-1.4814	1.0538	3.5323	10.0334	-0.4414	-2.6121	2.1999	-0.1381	-0.3662	0.0781	9.895	-1.0537	-0.157	-2.1544	-6.879	-19.1349	-0.8553	-0.1597	0.6353
-3.2197	2.2423	9.042	1.1876	2.3454	-0.3946	0.8209	-1.1386	-1.4771	0.9809	3.0109	9.1513	-0.891	-1.9408	1.7376	-0.1321	-0.3602	0.0841	10.0681	-0.8263	0.018	-1.3986	-6.3522	-19.7986	-0.8713	-0.1973	0.6871
-3.1608	2.418	8.9825	1.4687	2.1009	0.2732	0.7864	-1.1748	-1.4804	1.0439	3.5299	9.5062	-1.3369	-1.5506	0.9697	-0.1381	-0.3482	0.0961	10.294	-1.5659	-0.0929	-0.2838	-5.3317	-20.9301	-0.871	-0.1781	0.6877
-3.1669	2.2473	8.6343	1.5005	2.1008	0.365	0.8052	-1.1945	-1.4799	0.4739	3.0713	9.6103	-1.0104	-1.3093	-0.017	-0.1381	-0.3542	0.072	9.7337	-0.655	0.3552	1.5613	-4.4574	-22.4841	-0.8865	-0.1593	0.688
-3.2216	2.885	8.9756	1.4411	1.9454	0.8237	0.806	-1.2133	-1.4805	0.8725	2.5523	9.4399	-0.159	-1.0299	-0.8226	-0.1381	-0.3542	0.0961	9.7912	-1.2806	0.3558	2.1099	-4.1949	-23.8199	-0.8874	-0.1795	0.634
-3.2816	2.71	8.9767	0.9431	2.1265	0.1881	0.8031	-1.1183	-1.4608	0.8655	3.4712	9.1511	-1.7299	-1.171	-0.9662	-0.1321	-0.3542	0.0901	10.2983	-0.8833	0.1938	3.238	-4.0195	-25.4502	-0.9194	-0.199	0.6506
-3.1071	2.5391	8.6317	0.2032	2.303	0.0474	0.8217	-1.1575	-1.4777	0.9191	3.0674	8.9161	-3.2706	-1.1223	-0.6809	-0.1261	-0.3482	0.0961	9.838	-0.8261	-0.1579	3.6378	-3.6683	-26.5964	-0.8552	-0.1781	0.6702
-3.2278	2.7727	8.6267	-0.2031	2.4855	-0.6816	0.8062	-1.1939	-1.4632	0.5875	3.0134	9.5536	-2.9342	-0.9952	-0.6836	-0.1321	-0.3422	0.0901	9.384	-0.8256	-0.1662	3.9691	-3.2982	-26.9414	-0.9034	-0.2171	0.6858
-2.9223	2.5359	8.8685	-1.1008	2.4772	-0.8551	0.8209	-1.1386	-1.4771	1.1067	2.8407	9.7385	-2.6284	-0.773	-0.4102	-0.1321	-0.3662	0.0841	9.7865	-0.8827	0.1272	3.0531	-2.8169	-26.5414	-0.936	-0.2377	0.649
-3.0375	2.5907	9.1576	-1.1973	2.4779	-1.2229	0.8387	-1.1589	-1.4934	0.87	2.7243	9.3235	-3.2775	-0.5594	-0.0082	-0.1201	-0.3602	0.0901	9.4882	-0.9398	-0.6793	2.4543	-2.3086	-25.9048	-0.8884	-0.2555	0.6671
-3.1666	2.7719	8.6861	-1.3519	2.5072	-1.2818	0.8193	-1.1009	-1.4759	0.8711	2.782	9.3824	-3.5018	-0.0325	0.3588	-0.1261	-0.3662	0.0961	9.486	-0.8262	-0.7937	1.026	-1.5597	-25.0571	-0.8559	-0.2165	0.669
-3.3433	3.061	8.9129	-0.397	1.8719	-0.5387	0.8047	-1.1561	-1.462	1.2167	2.9545	9.5069	-3.7575	0.3663	0.2964	-0.1261	-0.3602	0.0841	9.427	-0.7125	-0.9091	-0.9904	-0.7806	-24.1915	-0.8872	-0.1976	0.6868
-3.1645	2.8287	8.8022	-0.3075	1.2898	0.0626	0.7828	-1.1382	-1.5127	0.9286	3.2998	9.4444	-3.0875	0.6167	-0.1085	-0.1321	-0.3422	0.0901	9.4897	-1.281	-0.6224	-1.431	-0.3957	-23.4377	-0.8402	-0.2165	0.6516
-3.2267	2.7136	8.6858	0.187	0.864	0.7545	0.7874	-1.1742	-1.4636	0.9847	2.6666	9.3255	-2.9364	0.5508	-0.6928	-0.1201	-0.3482	0.0901	9.5458	-0.7692	-0.6209	-1.953	0.0752	-22.312	-0.8094	-0.2733	0.6504
-2.9235	2.6533	8.8086	0.3054	0.4367	0.9283	0.7885	-1.1736	-1.4468	0.8806	3.0144	9.9106	-3.829	0.4166	-0.8404	-0.1261	-0.3422	0.0961	9.49	-0.7123	-0.5647	-2.4496	-0.0607	-21.3148	-0.8728	-0.2559	0.6319
-2.9836	2.5951	8.8083	-0.1613	0.0951	1.142	0.7856	-1.1559	-1.4798	0.7035	2.8409	9.6136	-3.7389	0.5097	-0.903	-0.1381	-0.3542	0.1141	9.8318	-0.8832	-0.5013	-2.7072	-0.2535	-20.6019	-0.8727	-0.237	0.6147
-2.9846	2.5374	8.7506	0.0826	-0.2702	1.4078	0.8073	-1.1933	-1.4464	0.6985	3.1849	9.3809	-2.997	0.4245	-0.9068	-0.1321	-0.3482	0.0901	9.6094	-0.3709	-0.2189	-2.6248	-0.324	-19.9288	-0.8724	-0.2179	0.6154
-3.1638	2.3035	8.8088	-0.2886	-0.1507	1.169	0.8202	-1.197	-1.5292	1.1079	2.7835	9.7968	-1.8269	0.7524	-0.2089	-0.1321	-0.3662	0.1021	10.2326	-0.3149	-0.2647	-2.5215	-0.6031	-19.5654	-0.8711	-0.1785	0.6699
-3.2832	2.3613	8.8643	-0.0506	0.1324	-0.1195	0.8211	-1.1191	-1.4598	0.8149	2.7824	9.4398	-1.0312	1.0705	-0.1232	-0.1321	-0.3482	0.1021	10.1173	-0.5992	-0.3814	-1.2706	-1.0657	-19.1455	-0.8408	-0.2548	0.6503
-3.1042	2.7119	8.8047	0.6869	0.1415	-0.4976	0.8073	-1.1933	-1.4464	0.9334	3.0708	9.6777	-0.5432	1.3229	-0.1276	-0.1201	-0.3542	0.0961	10.1216	-0.7127	-0.1526	-0.8019	-0.8847	-19.0352	-0.9039	-0.2551	0.7024
-2.7981	2.8246	9.1005	0.5651	0.1088	-0.2815	0.8758	-1.1599	-1.4746	1.1066	2.8982	9.7388	-0.3904	1.3545	-0.2209	-0.1321	-0.3602	0.0901	9.6086	-0.5984	-0.2763	0.4571	-0.5891	-18.4252	-0.8559	-0.2165	0.669
-3.1722	3.009	8.3912	0.3791	0.384	-0.7653	0.8034	-1.1762	-1.4961	0.5946	3.3602	9.9652	-0.3858	1.1381	-0.2196	-0.1261	-0.3602	0.0901	9.7184	-0.0869	-0.4456	1.8351	-0.6265	-17.9443	-0.8405	-0.2357	0.6509
-3.4068	2.422	8.6863	-0.7597	0.34	-0.3214	0.8423	-1.1955	-1.4611	1.1584	2.8968	9.447	-0.9297	0.543	-0.428	-0.1321	-0.3542	0.0841	9.3178	-0.769	-0.6823	3.0178	-0.7204	-17.7653	-0.8877	-0.2356	0.7033
-3.0435	2.3617	8.8102	-0.5084	0.2792	0.1662	0.8379	-1.14	-1.4929	1.158	3.1844	9.4483	-1.5635	0.1728	0.3462	-0.1381	-0.3482	0.0901	10.1188	-0.0872	-0.2666	3.7972	-0.7836	-17.6048	-0.841	-0.2737	0.6675
-2.5615	2.7689	8.8719	0.0499	0.4992	0.041	0.8405	-1.2545	-1.5299	0.5256	3.1274	9.3187	-1.8447	0.3557	0.3775	-0.1501	-0.3722	0.0781	10.0058	-0.4852	-0.269	4.6051	-1.0285	-17.508	-0.8559	-0.2349	0.7039
-3.1091	2.4238	8.5164	-0.346	0.4621	0.6294	0.8057	-1.1555	-1.4452	0.8692	3.2419	9.3259	-1.9059	0.4511	0.7153	-0.1321	-0.3602	0.0781	10.0702	0.0269	0.1903	5.4956	-0.9638	-17.7799	-0.8879	-0.236	0.6855
-3.2767	2.9981	9.2651	-1.1508	0.6085	0.2429	0.7848	-1.137	-1.4792	0.8699	2.8393	9.324	-2.2789	0.634	0.8393	-0.1381	-0.3602	0.1021	9.7211	0.2545	-0.2736	6.6934	-1.0198	-18.1235	-0.8735	-0.3127	0.6656
-3.1077	3.006	8.6258	0.1874	0.71	1.0279	0.8245	-1.1752	-1.4448	0.7566	2.7247	9.3799	-2.2165	0.6355	0.9311	-0.1441	-0.3602	0.0901	10.0711	0.1407	0.2477	7.9246	-0.9245	-18.4054	-0.8569	-0.274	0.6672
-2.9871	2.7723	8.6309	-0.5862	0.6413	1.0054	0.8219	-1.138	-1.4603	0.8162	2.6676	9.4979	-2.1538	0.6058	0.9924	-0.1321	-0.3662	0.0841	10.0664	-0.2576	-0.0388	8.9327	-1.0397	-18.8667	-0.8571	-0.2743	0.6494
