1818_acc_x	1818_acc_y	1818_acc_z	1818_gyro_x	1818_gyro_y	1818_gyro_z	1818_mag_x	1818_mag_y	1818_mag_z	1819_acc_x	1819_acc_y	1819_acc_z	1819_gyro_x	1819_gyro_y	1819_gyro_z	1819_mag_x	1819_mag_y	1819_mag_z	1820_acc_x	1820_acc_y	1820_acc_z	1820_gyro_x	1820_gyro_y	1820_gyro_z	1820_mag_x	1820_mag_y	1820_mag_z
-2.677716	1.381784	9.348208	0.058401	0.852777	-0.271067	0.63041	-0.204133	-0.180117	3.002355	0.887447	9.013168	-0.519754	0.222961	0.188384	-0.231743	-0.656154	-0.583483	8.547157	4.00918	1.378089	1.204651	0.941071	0.403509	-0.740112	-0.75226	0.050507
-2.509518	1.495906	9.115437	0.2173	0.724796	-0.03162	0.55236	-0.162106	-0.216141	3.350909	0.772388	9.138902	-0.241284	0.280018	0.097231	0.021604	-0.519624	-0.818981	8.767554	3.835275	0.973547	1.324378	0.910366	0.276939	-0.939426	-0.283455	-0.274143
-2.963023	1.670182	9.5206	0.028385	0.85416	-0.239823	0.564367	-0.162106	-0.234152	3.461459	0.771648	8.903596	-0.334884	0.220078	0.126884	0.064681	-0.521659	-0.80078	8.701645	3.66161	0.504933	1.349182	1.064964	0.126732	-0.938301	-0.324348	-0.215446
-3.031784	1.611403	8.928292	-0.181606	0.772336	0.039367	0.558363	-0.13809	-0.222145	3.343368	0.943382	8.782729	-0.303056	0.280804	0.158908	0.050559	-0.538902	-0.835845	9.16194	4.005908	0.748749	1.38058	1.18778	0.25291	-0.903975	-0.320683	-0.251511
-3.141629	1.094723	9.161214	-0.146085	1.046106	0.040079	0.546356	-0.162106	-0.228148	3.300522	0.715992	9.49412	-0.209926	0.310184	0.097824	0.064993	-0.540087	-0.817871	8.942955	4.00793	1.211023	1.291144	1.003139	0.218602	-0.938509	-0.339968	-0.231904
-2.738924	1.496457	9.170049	-0.27325	0.928842	-0.018515	0.546356	-0.150098	-0.216141	3.634133	0.885692	8.907391	-0.397016	0.190435	0.126247	0.064031	-0.500953	-0.837267	8.82071	4.12138	0.800662	1.415643	0.971693	0.30769	-0.920923	-0.256174	-0.20429
-2.62131	1.439035	9.290366	0.007148	0.978521	0.035964	0.55236	-0.156102	-0.234152	3.293477	1.17325	9.197946	-0.241149	0.310185	0.22131	0.050784	-0.540421	-0.800126	8.876509	4.178447	0.743657	1.717901	1.063643	0.242623	-0.938709	-0.304867	-0.235633
-2.512785	1.437996	8.937985	-0.183162	0.680649	0.038878	0.540352	-0.156102	-0.240156	3.172297	0.657765	8.838007	-0.362856	0.373925	0.160465	0.06488	-0.539327	-0.835731	9.221169	4.063598	0.866811	1.476176	1.094647	0.37164	-0.903151	-0.308924	-0.198407
-2.906299	0.922387	9.401709	-0.18368	0.650086	0.038714	0.546356	-0.168109	-0.228148	3.002217	0.944676	9.013284	-0.270533	0.372352	0.160597	0.065955	-0.57922	-0.798476	8.708841	4.179339	0.915296	1.513726	1.031962	0.646525	-0.921647	-0.285483	-0.25553
-3.193758	1.785581	9.516385	-0.14684	0.557926	0.311843	0.546356	-0.144094	-0.222145	3.469415	0.428965	9.259422	-0.21302	0.216543	0.466769	0.064993	-0.540087	-0.817871	8.765268	3.834859	0.856835	1.261068	1.341481	0.475463	-0.93891	-0.269765	-0.239362
