1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-2.924091	-1.973075	9.383457	0.238456	1.023938	-0.750746	0.365119	0.021362	-0.933738	4.312336	0.544678	9.429158	3.703426	-5.391169	-3.030667	-0.087052	0.161099	-0.790638	9.236939	3.486832	-0.708991	-2.32034	0.204407	0.139868	-0.490214	-0.426034	0.148742
-2.580523	-2.030765	9.389897	0.543723	0.778472	-0.66361	0.519304	0.360117	-0.86466	4.593904	0.656563	9.152099	3.426122	-5.362219	-3.308053	0.133795	-0.258023	-0.882022	9.414798	3.137971	-0.707173	-2.818427	0.025401	-0.468731	-0.437598	-0.539058	-0.139309
-2.471747	-1.802288	9.108824	1.830659	0.722671	-0.637553	0.477328	0.347469	-0.860197	4.194118	0.263098	9.256584	4.009165	-5.661632	-3.279733	0.095087	-0.272496	-0.894541	9.535166	3.08012	-0.585405	-3.036999	0.060888	-1.018237	-0.493301	-0.539049	-0.155118
-2.869063	-1.973599	9.270864	1.892521	0.658712	-0.393426	0.53341	0.377041	-0.882501	4.134481	0.713803	9.199115	4.406258	-6.052377	-3.714889	0.081596	-0.259395	-0.866569	9.350279	3.13687	-1.007808	-3.376639	0.340017	-1.50734	-0.438157	-0.569791	-0.168691
-2.872777	-1.457349	9.102477	1.982401	0.508611	-0.672137	0.490291	0.388408	-0.870793	4.526452	0.768952	8.697868	4.060271	-6.51829	-3.473177	0.080484	-0.308571	-0.820509	9.412327	3.253629	-0.826492	-3.623751	0.49523	-1.812811	-0.479393	-0.538845	-0.155048
-2.754886	-1.514149	9.275022	1.892181	0.471888	-0.181786	0.520061	0.349874	-0.87532	3.7391	0.54585	9.530348	3.465925	-7.07954	-3.201785	0.119563	-0.277706	-0.823344	8.945139	3.023394	-0.596657	-4.054335	0.86422	-2.149199	-0.452069	-0.551324	-0.216182
-2.921947	-1.857709	9.497646	1.677264	0.315488	-0.030369	0.505584	0.329421	-0.843403	4.59194	1.050829	9.095792	2.95993	-8.005802	-3.211402	0.107032	-0.246068	-0.839425	9.650302	2.90488	-0.763667	-4.425198	1.05084	-2.576618	-0.465973	-0.570199	-0.168831
-2.407853	-1.74344	9.451297	1.584874	0.378956	-0.243747	0.476171	0.388782	-0.870444	4.253046	1.446074	9.428708	2.610005	-8.749933	-2.633352	0.081966	-0.243002	-0.881923	9.416168	3.022066	-0.64776	-4.579164	1.267251	-2.852153	-0.465556	-0.537814	-0.170505
-2.798654	-1.683537	9.955422	2.015099	0.40891	0.000845	0.505555	0.36402	-0.878387	4.307932	0.319166	9.20241	1.672199	-9.563453	-1.96398	0.107177	-0.275637	-0.851767	9.474354	2.905532	-0.707061	-4.610357	1.39202	-3.097133	-0.493931	-0.568955	-0.200027
-2.810903	-1.686191	9.330038	3.453098	0.015774	0.020984	0.505169	0.377791	-0.881803	4.648489	0.31833	8.983105	1.780067	-10.760506	-1.575032	0.133424	-0.274415	-0.866669	9.123984	3.197711	-0.4728	-4.363517	1.330467	-2.975485	-0.42425	-0.569587	-0.168621
-2.581968	-1.571474	9.334974	4.769293	-0.348942	0.195275	0.505555	0.36402	-0.878387	3.845769	0.545303	9.136289	1.05107	-12.154168	-0.880431	0.094276	-0.260391	-0.852495	9.362789	2.965361	-0.349574	-3.717615	1.366853	-3.314181	-0.437949	-0.553598	-0.169528
-2.982624	-1.743508	9.326456	5.106389	-0.503809	0.437131	0.492578	0.34038	-0.885282	4.305645	0.882424	9.146244	0.69771	-13.202576	-0.675343	0.055864	-0.273793	-0.879364	9.364315	3.256236	-0.228524	-3.376267	1.922787	-3.715376	-0.479743	-0.553385	-0.185266
-2.765938	-1.631445	8.706008	4.76939	-0.50573	0.468738	0.505941	0.350249	-0.874971	4.697508	0.993904	8.645045	-0.866758	-14.69965	0.140871	0.107177	-0.275637	-0.851767	9.297596	3.25464	-0.648972	-3.100143	2.112682	-4.236835	-0.480436	-0.619807	-0.150862
-2.639056	-1.801199	9.332895	4.187509	-0.290544	0.228567	0.504398	0.405333	-0.888634	4.831418	0.656416	9.496773	-1.626306	-16.091926	0.55801	0.107327	-0.244996	-0.853775	9.418254	3.545492	-0.465815	-3.007298	2.050259	-4.084064	-0.452691	-0.618572	-0.16625
-2.69396	-1.972999	9.444764	3.577925	0.041168	0.542391	0.505541	0.381319	-0.895879	4.779574	0.825753	9.778904	0.060245	-17.109856	0.055997	0.094352	-0.245071	-0.853499	9.181764	3.255405	-0.53136	-3.317992	1.898408	-4.296147	-0.42369	-0.538854	-0.139239
-2.865847	-1.80055	9.442148	3.118159	0.164383	0.331042	0.477314	0.364769	-0.877689	4.77517	0.600241	9.552156	0.72401	-18.358225	-0.017537	0.107547	-0.259244	-0.867121	9.179003	3.022359	-0.712069	-3.909904	1.380058	-4.658271	-0.466532	-0.600932	-0.198213
-2.869229	-1.743833	9.27183	2.199039	0.284408	0.212967	0.491806	0.367922	-0.892114	4.661463	0.487843	9.606283	0.455377	-20.076984	-0.312295	0.094352	-0.245071	-0.853499	9.242421	3.023213	-0.471341	-4.84251	0.708172	-5.079551	-0.451998	-0.55215	-0.200654
-2.585308	-1.572198	9.164415	1.770048	0.313484	0.184007	0.504026	0.401804	-0.874558	4.664982	0.544316	9.776249	1.48519	-21.717353	-0.697712	0.055568	-0.274865	-0.865014	8.767281	3.372255	-0.598475	-5.252742	-0.144732	-5.56298	-0.451506	-0.539263	-0.13938
-2.920341	-0.995604	9.614972	1.372643	0.52779	0.09663	0.518547	0.370359	-0.854	4.656628	0.487653	9.379724	2.38764	-23.694052	-1.48734	0.055719	-0.244224	-0.867021	9.176127	3.312245	-0.830647	-5.31967	-0.662767	-5.774196	-0.451857	-0.553803	-0.169598
-2.69759	-1.571632	9.275894	1.095819	0.466776	-0.056905	0.4777	0.350998	-0.874273	4.604113	0.37529	9.604979	3.168657	-25.489331	-2.12112	0.08152	-0.274715	-0.865566	9.290993	3.253157	-1.008414	-5.476954	-1.123106	-5.679745	-0.466115	-0.568547	-0.199887
-2.989513	-1.457748	8.986544	1.03377	0.40607	-0.149716	0.505912	0.384847	-0.909955	4.664312	0.262616	9.719372	3.638511	-27.500622	-3.158059	0.094421	-0.28996	-0.864838	8.885853	3.139681	-0.597263	-5.508194	-1.153491	-5.710048	-0.4102	-0.571035	-0.137495
-2.80418	-1.742185	9.670915	1.095176	0.499942	-0.271039	0.478071	0.354526	-0.888349	4.953348	0.262124	9.782056	5.249283	-29.651791	-4.04133	0.067728	-0.322895	-0.833579	9.481092	2.848939	-0.347867	-5.598051	-0.755217	-5.803308	-0.494069	-0.585974	-0.183662
-2.469686	-1.572039	9.223495	0.728471	0.58903	-0.145864	0.492578	0.34038	-0.885282	4.882054	0.487032	9.158002	6.119616	-31.749847	-5.109634	0.055198	-0.291257	-0.849661	9.060545	2.732002	-0.775413	-5.844364	-0.818859	-5.649305	-0.508252	-0.620215	-0.151003
-3.161442	-1.227858	8.984169	1.188102	0.65403	-0.268803	0.476943	0.36124	-0.863613	5.454967	0.654851	9.056954	6.582759	-34.311685	-6.398667	0.08093	-0.276859	-0.836866	9.299641	2.848356	-0.590796	-5.839554	-0.486474	-5.253608	-0.465765	-0.554007	-0.169668
-2.93201	-1.802439	8.986209	0.725632	0.221638	-0.274499	0.504441	0.353435	-0.836159	5.062434	0.261671	9.501276	1.391981	-36.890003	-6.76758	0.067144	-0.264829	-0.794545	9.059465	3.19661	-0.773435	-4.973792	-0.705376	-4.491657	-0.4529	-0.634765	-0.165413
-2.636664	-2.030482	9.445636	1.187086	0.437865	-0.180309	0.505927	0.367548	-0.892463	5.347736	0.317368	9.394089	14.341372	-39.064934	-10.169815	0.106436	-0.308421	-0.821061	8.831509	3.024653	-0.35923	-3.987302	-0.763636	-4.433828	-0.437878	-0.554425	-0.154
-2.532259	-1.917853	8.936668	1.647436	0.500779	-0.119276	0.505569	0.34672	-0.860895	5.236555	0.148734	9.561448	7.293997	-39.346005	-9.006835	0.080415	-0.263682	-0.80917	9.181474	2.906702	-0.59275	-3.398574	-0.798108	-3.85512	-0.439063	-0.633735	-0.18087
-2.533621	-1.573445	8.881263	1.247759	0.283449	-0.090989	0.476585	0.340413	-0.832045	5.468588	0.486381	9.679847	10.866584	-40.389025	-11.418871	0.054758	-0.26276	-0.822969	8.885293	2.907129	-0.658159	-2.837584	-0.248656	-3.554154	-0.466182	-0.586392	-0.167994
-2.697549	-1.629074	9.275653	1.55535	0.344257	0.093121	0.505169	0.377791	-0.881803	5.237679	0.824796	9.675296	15.65467	-42.781468	-11.469629	0.041336	-0.294548	-0.806336	8.590772	3.140356	-0.602765	-2.158088	-0.310547	-3.250699	-0.424387	-0.586606	-0.152256
-2.635716	-1.800475	9.503455	1.615959	0.409136	-0.18201	0.476171	0.388782	-0.870444	5.173053	0.092275	9.276993	8.877146	-43.67469	-9.973417	0.054608	-0.293401	-0.820961	8.767551	3.256103	-0.59897	-1.788683	-0.618578	-2.914384	-0.466529	-0.619603	-0.150792
-2.467376	-1.68644	9.336719	1.432825	0.468698	-0.088511	0.504798	0.374262	-0.867727	5.231289	0.373867	9.335079	16.412376	-46.388086	-11.905627	0.02792	-0.266126	-0.779368	8.760388	3.022068	-1.019307	-1.173866	-0.892294	-2.85418	-0.410826	-0.619613	-0.134984
-2.699817	-1.572115	9.162188	1.432715	0.375112	0.03264	0.534925	0.356556	-0.903821	5.397509	0.598628	9.055697	13.219359	-47.288336	-11.763009	0.015755	-0.278306	-0.821138	8.657336	2.735172	-0.243954	-0.648667	-1.078673	-2.396759	-0.452554	-0.601554	-0.182615
-2.758144	-1.629756	9.10398	1.157235	0.466715	-0.026414	0.479229	0.313213	-0.878101	5.973702	0.315898	9.067549	13.842447	-49.418814	-13.078433	0.041782	-0.262835	-0.822693	8.948306	3.082211	-0.416689	-0.153893	-1.234889	-1.908808	-0.452483	-0.60238	-0.167087
-2.756864	-1.859281	9.159868	1.004509	0.527115	0.005675	0.491049	0.378165	-0.881454	5.956371	1.160239	8.331946	14.430025	-49.379482	-13.262533	0.016125	-0.261913	-0.836491	8.769596	2.849818	-0.540793	0.127915	-1.242087	-1.115169	-0.466115	-0.568547	-0.199887
-2.990377	-1.802639	8.928243	1.312144	0.556497	0.25061	0.504783	0.391562	-0.885219	5.799474	0.485166	9.007425	11.682168	-49.69273	-17.614485	0.015089	-0.29577	-0.791435	9.18489	2.384512	-0.475161	0.319984	-1.006479	-0.169544	-0.451998	-0.55215	-0.200654
-2.980315	-1.857909	9.439679	0.911975	0.434491	0.004436	0.476199	0.354184	-0.835461	5.909446	0.653752	8.783427	16.263861	-46.301923	-16.004912	0.001893	-0.281596	-0.777813	9.169234	2.962058	-1.251478	0.878388	-0.700482	0.01035	-0.452483	-0.60238	-0.167087
-2.919886	-1.627461	9.612317	1.004989	0.525725	0.128323	0.491435	0.364394	-0.878038	5.803555	0.879669	9.234316	18.656603	-42.572157	-14.208763	0.001448	-0.313309	-0.761456	8.776759	3.083853	-0.120456	1.036006	-0.582298	0.467659	-0.466599	-0.618777	-0.16632
-2.976234	-1.33997	9.669264	1.618315	0.43361	0.370403	0.533796	0.36327	-0.879085	5.71894	0.484372	7.930064	19.949761	-43.065048	-16.062251	0.002258	-0.325414	-0.803501	9.305144	2.849592	-0.291262	1.47016	-0.243947	0.433909	-0.438157	-0.569791	-0.168691
-2.811027	-1.513867	9.330761	1.771184	0.529302	0.126175	0.520447	0.336103	-0.871905	5.824293	0.540108	7.479412	15.957996	-46.519221	-20.908805	-0.024504	-0.313459	-0.760904	9.12659	3.023978	-0.353728	2.146896	-0.145327	0.003106	-0.424458	-0.585779	-0.167784
-2.584112	-1.68684	9.220785	1.742032	0.743934	0.160415	0.518175	0.366831	-0.839924	5.953044	0.371422	8.104724	16.353851	-44.378459	-19.191729	0.015014	-0.31109	-0.790431	9.181879	2.732474	-0.593492	2.23816	-0.173692	-0.180466	-0.410342	-0.569383	-0.16855
-2.815274	-1.802039	9.102143	1.46212	0.410159	-0.334891	0.492964	0.326609	-0.881866	6.132455	0.653036	8.448425	12.626499	-41.116649	-18.699899	-0.010938	-0.31124	-0.789879	9.12686	2.907826	-0.354223	2.918197	-0.360778	0.398659	-0.410275	-0.551538	-0.200443
-2.81445	-1.399707	9.160685	2.074781	0.539077	-0.610571	0.520805	0.356931	-0.903472	4.464374	0.599879	8.469959	14.973775	-36.300583	-18.989231	-0.024649	-0.28389	-0.748562	9.181474	2.906702	-0.59275	3.131405	-0.820733	0.58346	-0.452621	-0.619399	-0.150722
-2.404554	-1.685275	9.622097	1.185493	0.379878	-0.487927	0.534153	0.384098	-0.910653	3.757204	0.318856	7.66226	13.907507	-30.301751	-19.207895	-0.037631	-0.344175	-0.758621	9.526497	3.020066	-1.064908	2.758296	-1.343973	0.770687	-0.466391	-0.602584	-0.167157
-3.044457	-1.572107	9.098654	1.555723	0.593588	-0.209507	0.519318	0.342817	-0.847168	2.784529	0.377255	7.924954	9.550376	-22.979859	-17.134856	-0.036965	-0.326711	-0.788324	9.056974	2.847412	-0.954639	1.704804	-1.958896	0.716311	-0.479672	-0.554211	-0.169739
