1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
1.808419	-3.851737	14.241346	145.778891	-47.96964	-31.072794	-0.009391	0.025788	-1.10771	1.546371	1.394762	9.315202	6.196325	-8.260971	-0.097708	0.05753	0.183676	-0.880773	8.940785	7.26418	-0.279075	-22.644882	21.553448	46.636994	-0.451904	-0.665004	0.099397
1.670241	6.159718	4.676517	130.540332	24.741693	10.023665	-0.022769	0.033219	-1.135512	1.164287	1.227331	10.269471	3.535839	-10.965513	0.36651	0.335495	0.295396	-1.136531	10.118697	8.771703	-0.190731	-13.753821	18.706189	52.886255	-0.462705	-0.310293	-0.197753
-1.865804	3.477535	8.119917	-21.514664	30.537149	0.496912	-0.05021	-0.028173	-1.092999	1.690838	1.226693	10.676828	2.982339	-10.472165	3.577104	0.362037	0.29769	-1.165782	11.786745	6.79581	0.430744	-9.070901	14.568795	58.209342	-0.462984	-0.32566	-0.212443
0.153933	0.964138	11.785756	-60.33326	9.000341	-21.455698	-0.036475	-0.014776	-1.096764	1.912399	0.718907	10.22812	8.381304	-11.387194	-0.774423	0.335865	0.311789	-1.151884	12.173079	4.76852	1.926366	-12.218573	12.572257	54.958571	-0.448935	-0.327108	-0.181317
-0.209346	0.557954	10.75403	-14.424841	12.99097	-7.690516	-0.06473	0.003272	-1.113557	1.559322	0.944592	9.881219	15.4703	-8.197534	-5.885262	0.349206	0.268046	-1.177849	10.952852	4.60133	2.920933	-4.712751	10.734576	48.886186	-0.435306	-0.34227	-0.195938
-1.154782	1.12676	9.260447	-34.199842	19.738855	-11.84835	-0.023126	0.012391	-1.103945	1.276677	1.396012	10.158751	12.756534	-0.68138	-7.045819	0.335495	0.295396	-1.136531	9.425886	5.187579	3.374049	3.724267	4.442092	39.102097	-0.448376	-0.296375	-0.151936
-0.69324	0.897386	9.438949	-33.217363	15.289506	-12.076849	-0.023155	0.04699	-1.138928	1.569447	1.339332	10.391307	18.131876	-0.326253	-4.016843	0.348471	0.295471	-1.136807	7.879881	4.49121	2.623588	4.609218	0.450837	31.964199	-0.462709	-0.291622	-0.245173
-1.253909	1.417428	10.05537	-45.255398	18.836517	-15.388969	-0.025012	0.029349	-1.068548	4.652031	0.994486	9.210232	20.883041	-2.847934	-6.937512	0.348245	0.24951	-1.133796	7.807659	4.488379	1.903604	2.968953	-1.440765	27.974474	-0.4481	-0.262338	-0.184666
-1.483626	0.842937	9.991649	-35.959126	15.28463	-15.473459	0.018435	0.073408	-1.146807	1.124503	1.169435	8.400316	6.780278	-9.672854	-12.873942	0.34751	0.276935	-1.092754	8.090075	4.252433	1.189235	2.889124	-1.716932	25.071992	-0.462358	-0.277082	-0.214955
-1.529823	-0.590889	10.496181	-29.132826	16.914139	-12.736943	-0.037632	0.026537	-1.107011	-1.282847	1.911454	14.294899	9.361135	6.91806	-31.788638	0.349206	0.268046	-1.177849	8.604869	4.654288	0.362173	5.481432	-0.159555	23.251609	-0.462567	-0.293275	-0.214117
