1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-1.319243	0.266708	9.594605	0.358709	0.467862	-0.453449	-0.123911	0.420029	-1.070396	2.928995	0.209186	9.28658	0.256226	0.766268	0.54218	0.582751	0.028557	-1.224153	9.796629	-1.214585	0.239398	-3.447143	1.229317	1.208764	-0.516648	-0.274926	0.032373
-0.975716	0.26646	9.601286	0.816289	0.288399	-0.703027	0.295874	-0.260269	-0.67686	2.477927	0.323089	9.730121	0.225331	0.765876	0.542151	-0.009561	0.205367	-0.766604	10.027481	-0.867658	0.005655	-4.095983	1.353761	0.782636	-0.488828	-0.293189	0.079934
-0.973738	0.611592	9.71644	1.248034	0.689568	-0.667082	0.296974	-0.232385	-0.736579	2.480907	0.661215	9.900324	0.285014	0.583879	0.355421	-0.022607	0.250181	-0.754989	9.913311	-0.634095	0.244071	-4.781278	1.085156	-0.099926	-0.517061	-0.325982	0.081467
-1.428433	0.612647	9.878092	1.340591	0.938633	-0.908645	0.281353	-0.228824	-0.697418	2.299402	0.210514	9.443201	0.286223	0.704727	0.634076	-0.022983	0.173579	-0.749971	9.975628	-0.633488	0.424892	-5.590776	0.662529	-0.920171	-0.54453	-0.293179	0.064125
-1.088495	0.956324	9.715661	1.954845	1.125537	-0.876707	0.280596	-0.218581	-0.686758	2.298517	0.041475	9.386419	0.314117	0.489056	0.847751	-0.023052	0.218468	-0.738632	10.391347	-0.808167	0.551667	-5.807492	0.570299	-0.949509	-0.503015	-0.308759	0.065173
-1.374394	0.439557	9.707922	1.648215	1.061948	-0.815522	0.282125	-0.256366	-0.690587	2.938451	0.322227	9.739792	0.288836	0.918776	0.728691	-0.037064	0.184537	-0.6933	9.914546	-0.691924	0.303731	-5.993213	0.136337	-0.457762	-0.544113	-0.260794	0.062451
-1.48779	0.439881	9.762548	1.034319	0.874	-0.755473	0.281381	-0.263423	-0.662435	2.649738	0.153727	9.676966	-0.114698	0.760558	0.695965	-0.035733	0.219465	-0.752706	10.205515	-0.344885	0.130995	-5.715919	-0.079628	-0.182671	-0.489454	-0.341767	0.082445
-1.608073	0.725965	9.477262	0.821477	1.118505	-0.720219	0.254655	-0.283159	-0.683057	1.904907	0.211601	9.831216	-0.453051	0.907155	1.067089	-0.036694	0.200929	-0.708654	9.85636	-0.57539	0.363031	-5.319622	-0.566356	-0.304034	-0.489037	-0.309382	0.080771
-1.13853	0.211073	10.052529	1.432971	0.969098	-0.84708	0.28251	-0.270137	-0.687171	1.904583	0.380592	9.831358	-0.454962	0.754033	1.034736	-0.036619	0.216249	-0.709657	9.852924	-0.518055	0.183558	-5.040519	-0.723664	0.215274	-0.517132	-0.325156	0.06594
-1.58902	0.557742	10.443041	1.249847	0.934727	-0.601767	0.266489	-0.235506	-0.668917	2.709506	0.266375	9.791549	-0.268893	0.845963	1.405738	-0.036103	0.203073	-0.737353	9.501298	-0.632903	0.296275	-4.794298	-0.970328	0.490627	-0.503362	-0.341971	0.082375
-1.425009	0.498488	10.048168	0.882816	1.087364	-0.659565	0.308837	-0.21933	-0.687457	2.701714	0.547743	9.451948	-0.605688	1.086567	1.469516	0.00342	0.265651	-0.756545	9.262877	-1.039636	0.110422	-4.857922	-1.091015	0.308055	-0.517132	-0.325156	0.06594
-1.427526	0.900096	9.936151	1.127902	1.245296	-0.933717	0.281724	-0.225296	-0.711494	2.593058	0.322874	9.732539	-0.325418	1.273479	1.564085	-0.022902	0.249109	-0.74064	9.560469	-0.226258	0.359013	-5.258608	-0.968524	0.156107	-0.545507	-0.356297	0.036418
-1.426081	0.440805	9.991074	0.85325	1.428398	-0.92995	0.295859	-0.24297	-0.694352	2.301605	0.32327	9.556575	-0.545264	0.994351	1.622789	-0.022832	0.20422	-0.751979	9.441451	-0.749167	0.234773	-5.572902	-1.29981	-0.45243	-0.51699	-0.326809	0.096995
-1.199373	0.55504	9.882304	1.436302	1.585471	-0.990412	0.282125	-0.256366	-0.690587	2.771152	0.66077	10.019648	-0.418803	1.211377	1.501736	-0.04945	0.186605	-0.721724	9.736127	-0.575614	0.241017	-6.006454	-1.328799	-0.756349	-0.489316	-0.324748	0.06608
-1.257617	0.382515	9.823614	2.420001	2.207464	-1.22848	0.280996	-0.249652	-0.665851	2.360032	-0.127482	9.557405	-0.326588	1.181485	1.563169	-0.035513	0.205216	-0.766053	9.85663	-0.691542	0.362537	-5.859425	-1.997739	-1.089878	-0.545156	-0.341757	0.066636
-0.969159	0.440232	9.943129	2.790873	2.732313	-1.282354	0.268004	-0.255991	-0.690237	1.897438	0.323977	9.491473	-0.175939	0.848548	1.190041	-0.023052	0.218468	-0.738632	10.140011	-0.869164	-0.291678	-5.682105	-2.479248	-1.791161	-0.502944	-0.309586	0.080701
-1.88927	-0.134485	9.695487	3.006095	3.013027	-1.554425	0.310737	-0.253587	-0.705361	2.128908	0.323594	9.552948	0.009738	0.881162	1.252171	-0.049525	0.171285	-0.72072	10.210997	-0.808504	0.368645	-4.919587	-3.143759	-2.340874	-0.489387	-0.323922	0.050552
-1.31483	0.325115	9.822259	2.82327	3.196905	-1.581578	0.281724	-0.225296	-0.711494	2.07905	0.718347	9.948549	0.163701	0.823201	1.035922	-0.022462	0.220612	-0.767332	9.858561	-0.574895	0.482845	-3.970972	-3.902835	-2.554622	-0.54481	-0.308546	0.049434
-1.264298	0.381068	9.482495	3.466606	3.388471	-1.948336	0.281353	-0.228824	-0.697418	2.539227	0.266793	9.901201	0.040322	0.879944	1.498809	-0.023128	0.203148	-0.737629	10.502797	-0.345065	0.256311	-3.273643	-4.716091	-3.531255	-0.517128	-0.343827	0.11336
-1.193889	0.671129	10.167052	3.009034	3.567932	-1.698756	0.295502	-0.263797	-0.662784	2.646674	0.491615	9.563971	-0.483281	0.996141	1.468715	-0.035953	0.233714	-0.73936	10.036595	-0.052121	0.608185	-1.766713	-5.137952	-3.626385	-0.51762	-0.356715	0.052086
-1.539394	0.326246	10.045217	3.927279	3.73214	-2.250759	0.296974	-0.232385	-0.736579	1.953124	0.042122	9.379166	-0.699578	1.021848	1.807907	-0.023348	0.217396	-0.724283	9.737248	-0.110511	0.362808	0.858236	-5.477924	-2.381221	-0.516785	-0.291945	0.048738
-0.97481	0.553909	9.659346	2.395312	4.036819	-2.640087	0.309637	-0.281471	-0.645641	1.897869	0.098655	9.491284	-1.255908	1.013585	1.992347	-0.022757	0.21954	-0.752982	9.679467	-0.168205	0.421368	2.956152	-5.503809	-2.113634	-0.517128	-0.343827	0.11336
-0.901884	0.442362	10.45592	3.16029	4.137805	-3.100674	0.338607	-0.257864	-0.691983	1.902058	0.436828	9.718126	-1.596174	0.978407	2.022551	-0.035588	0.189896	-0.765049	9.677671	-0.342928	0.300812	4.218203	-5.277894	-2.822215	-0.4752	-0.308351	0.065313
-1.194754	0.326238	10.108751	4.846727	4.925778	-4.135454	0.322971	-0.237004	-0.670314	2.645357	0.547898	9.507379	-1.535828	0.857136	1.928909	-0.009932	0.188974	-0.751251	9.561995	0.064616	0.480063	4.921079	-4.921848	-4.476807	-0.517136	-0.306485	0.018519
-1.371137	0.555164	9.878964	7.938712	4.856033	-4.85087	0.280596	-0.218581	-0.686758	2.361372	0.435918	9.671158	-0.9472	0.987645	1.869024	-0.023423	0.202076	-0.723279	9.388228	-0.399092	0.594597	6.677054	-4.664199	-5.126192	-0.461847	-0.357551	0.083422
-0.960762	-10.288749	12.853251	20.926279	2.398949	-2.413368	0.282496	-0.252838	-0.704663	2.186043	0.548808	9.554347	-0.85397	1.048943	2.054678	-0.035733	0.219465	-0.752706	9.556338	-0.343399	0.118891	8.681722	-4.13005	-5.808354	-0.503224	-0.324952	0.06601
0.797363	-0.674536	18.270031	38.208778	27.392436	4.107318	0.293201	-0.19847	-0.665787	2.19472	0.436479	9.950729	-1.159403	1.349657	2.365705	-0.035658	0.234785	-0.75371	9.317242	-0.459753	-0.065726	10.651228	-3.805087	-6.978367	-0.48834	-0.26163	0.093787
-2.465781	-1.443846	12.349784	24.361708	59.149882	8.220727	0.295888	-0.277568	-0.659368	1.904021	0.042562	9.774434	-1.00805	1.1063	2.363407	0.002604	0.217546	-0.724834	9.619756	-0.342545	0.359619	12.279564	-3.756959	-8.115252	-0.503224	-0.324952	0.06601
-2.311632	-0.183875	11.505637	13.45534	63.131833	10.310155	0.325215	-0.233134	-0.737278	2.421009	-0.014786	9.728627	0.072935	1.089756	2.302455	-0.022462	0.220612	-0.767332	10.446117	-0.402512	0.374778	14.892375	-4.353003	-8.733085	-0.516919	-0.327635	0.112523
-2.735268	-1.554903	13.19653	-1.439157	76.38181	19.921277	0.281753	-0.259894	-0.676511	2.134629	0.492822	9.836289	0.161951	0.75684	1.805965	-0.035588	0.189896	-0.765049	10.387236	-0.460453	0.37343	17.461657	-5.111253	-11.428087	-0.545223	-0.359602	0.098529
-2.403907	-1.672688	12.577345	-0.440754	87.802709	29.27241	0.296617	-0.253212	-0.705012	2.365645	0.098077	9.840792	-0.309845	0.048688	1.336121	-0.023128	0.203148	-0.737629	10.211288	-0.4598	0.430035	21.197657	-5.483094	-15.595942	-0.503641	-0.357337	0.067684
-2.560123	-1.611745	13.370189	-1.949999	95.779908	37.777084	0.337492	-0.268449	-0.649756	2.531974	0.266509	9.561363	-0.964082	-0.417505	1.022677	-0.035878	0.249034	-0.740364	10.265072	-0.577324	0.131107	24.119913	-4.310208	-18.576314	-0.544739	-0.309372	0.064962
-1.870304	-2.3585	13.49412	5.626147	105.605704	46.80644	0.338964	-0.237037	-0.723551	2.247104	-0.01451	9.668361	-1.214708	-0.725077	0.680308	0.002824	0.203298	-0.73818	9.554252	-0.866825	-0.063055	22.99337	-2.789283	-18.151675	-0.475613	-0.359407	0.114408
-1.762269	-2.647238	13.154022	15.378678	110.239991	56.633737	0.366133	-0.300269	-0.629546	2.480237	0.379515	9.843447	-1.000477	-0.933366	0.123503	-0.010447	0.202151	-0.723555	9.553266	-1.390004	-0.185094	21.614255	-1.285722	-13.172732	-0.503291	-0.342797	0.097903
2.955787	-3.290014	11.481341	20.789936	106.30267	67.375926	0.396232	-0.283376	-0.700625	2.246134	0.492464	9.668788	-1.122496	-0.840926	-0.183957	-0.009781	0.219615	-0.753258	9.607631	-0.81012	-0.361242	18.766665	0.528611	-12.132046	-0.531249	-0.341553	0.066706
4.342359	-2.956051	9.236503	29.737606	85.017045	70.437641	0.381397	-0.324657	-0.63714	2.418052	0.266772	9.615585	-1.155147	-1.022289	-0.648208	-0.035808	0.204145	-0.751703	9.427551	-0.926609	-0.544758	16.376404	2.385619	-12.101692	-0.517128	-0.343827	0.11336
5.187182	-2.717456	11.470327	27.707592	63.350588	64.51209	0.367248	-0.289684	-0.671774	2.421571	0.323244	9.785551	-0.940215	-1.169651	-1.142749	-0.010372	0.217471	-0.724558	9.665661	-1.333434	-0.48218	13.767754	3.19109	-11.026488	-0.531457	-0.357745	0.067544
5.414947	-2.800236	5.564045	39.254144	34.468651	55.272321	0.379854	-0.269573	-0.650803	2.42509	0.379717	9.955518	0.326604	-1.124123	-0.956309	-0.022537	0.205292	-0.766328	9.894428	-1.509933	-0.897869	10.067921	2.556211	-10.062691	-0.517132	-0.325156	0.06594
7.029703	-3.488283	6.160858	-0.091308	1.875981	45.872998	0.410367	-0.30105	-0.683482	2.419153	0.323149	9.672272	0.29532	-1.15518	-0.956643	-0.022682	0.234861	-0.753986	10.128156	-1.452891	-1.013033	6.748797	1.091797	-11.571696	-0.50287	-0.329083	0.143649
6.539319	-2.505855	7.46256	-15.00762	-16.214964	38.60081	0.394389	-0.318317	-0.612753	2.30875	0.379885	9.89646	-0.227621	-1.006907	-1.202213	-0.009636	0.190046	-0.7656	10.369723	-1.452195	-0.709097	3.136765	-0.90309	-15.124571	-0.489667	-0.339288	0.035861
6.886636	-1.586074	7.700515	-14.821692	-19.422879	28.828385	0.380983	-0.276287	-0.675539	2.135492	0.042178	9.835909	-1.091138	-0.866771	-0.862406	-0.036914	0.215178	-0.695308	10.428624	-0.929399	-0.645865	0.054089	-2.564317	-18.222479	-0.545153	-0.360428	0.114057
7.044913	-1.416769	7.022342	-19.243925	-22.590622	16.340146	0.407738	-0.29115	-0.619934	2.130548	0.098319	9.609398	-1.490347	-0.687473	-0.922601	-0.035733	0.219465	-0.752706	10.140821	-1.217621	-0.293162	-1.341392	-3.796014	-17.905963	-0.517061	-0.325982	0.081467
7.097341	-0.900801	6.798215	-30.937121	-30.882424	2.745943	0.424159	-0.356851	-0.61728	2.474516	0.210286	9.560107	-1.586537	-0.935983	-0.616869	-0.023058	0.158258	-0.748968	9.717555	-0.637893	-0.777648	-1.278538	-4.263765	-17.017759	-0.517203	-0.32433	0.050412
6.302501	-0.956215	7.123503	-39.164382	-38.7591	-10.821924	0.394374	-0.301018	-0.630245	2.076071	0.380222	9.778345	-1.588682	-1.118967	-0.77283	-0.023203	0.187827	-0.736625	9.373092	-0.518706	-0.244594	-1.238132	-3.754048	-16.011896	-0.531595	-0.374764	0.083908
5.96549	-0.724753	7.458906	-40.279461	-43.530824	-21.508392	0.422987	-0.298239	-0.645019	2.014986	0.323857	9.60717	-0.976175	-1.540038	-0.83818	-0.048709	0.21939	-0.752431	9.613983	-0.227629	0.060579	-1.400234	-3.177296	-12.68309	-0.504059	-0.389722	0.069358
5.1089	-0.723649	7.55591	-40.737071	-47.83843	-29.490616	0.438251	-0.322627	-0.652613	2.485612	0.098052	10.069769	-0.26592	-1.561285	-0.899476	-0.062426	0.18653	-0.721448	9.084073	-0.284243	0.110334	-1.903725	-2.287045	-10.210149	-0.489875	-0.35548	0.036699
4.313812	-0.434413	7.882646	-46.044552	-55.375473	-33.922831	0.423387	-0.329309	-0.624112	2.712462	-0.015183	9.904591	0.937391	-1.668659	-0.899576	-0.04923	0.172357	-0.73507	9.081852	-0.749593	-0.071364	-1.608514	-1.170956	-8.596834	-0.545779	-0.409005	0.116568
3.57272	-0.260826	8.039454	-50.089247	-64.395804	-34.487223	0.409252	-0.311635	-0.641254	2.077387	0.323938	9.834938	2.144282	-1.499644	-0.95858	-0.036914	0.215178	-0.695308	9.609582	-0.228618	-0.179049	-1.568164	-0.071205	-8.449424	-0.531662	-0.392609	0.115801
