1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-0.916353	-1.111937	9.653461	-0.224643	0.092537	-0.120522	0.367365	0.344094	-0.935027	0.063006	-0.517294	9.735275	-0.086536	0.488992	0.076725	0.567697	-0.09944	-1.144099	9.328266	0.007575	0.595227	0.210978	0.425105	0.37415	-0.626981	0.010613	-0.509528
-1.318124	-1.284213	9.58809	-0.194727	-0.155609	0.090035	0.353616	0.347997	-0.948754	-0.275696	-0.854394	10.010935	-0.144309	0.79546	-0.012758	0.316864	-0.206723	-0.946292	9.454292	0.357739	1.078167	-0.2204	0.267768	0.651531	-0.531559	-0.207549	-0.327349
-1.14562	-0.767122	9.650455	-0.347182	-0.033397	0.09246	0.352844	0.375539	-0.955586	0.244703	-0.798938	10.135142	-0.053576	0.643312	-0.014198	0.302632	-0.226406	-0.887614	9.744411	0.123523	0.783146	0.056766	0.269396	0.589393	-0.587191	-0.208366	-0.32763
-1.14331	-0.881523	9.763679	-0.256111	-0.093041	-0.031443	0.353601	0.365296	-0.966246	0.006972	-0.686131	9.790563	0.2533	0.493304	0.077042	0.303593	-0.20787	-0.931667	9.871247	0.125231	1.264602	-0.036533	0.14639	0.620881	-0.601028	-0.209396	-0.312172
-0.920849	-1.055461	9.42629	-0.134151	-0.153237	-0.094109	0.354359	0.355053	-0.976906	0.071899	-0.742285	10.131562	0.038522	0.612817	0.139713	0.304184	-0.205726	-0.960366	9.634487	-0.048704	1.199551	0.087358	0.238918	0.589428	-0.573562	-0.223528	-0.34225
-0.970143	-1.283497	9.822183	0.05072	0.001281	-0.092129	0.326118	0.355802	-0.976207	0.010599	-0.685989	9.960482	-0.177465	0.611482	-0.07627	0.278232	-0.205876	-0.959815	9.754315	0.125748	1.322308	-0.004403	0.268229	0.681309	-0.573003	-0.192795	-0.312869
-1.200067	-1.57078	9.75967	-0.285829	0.185837	-0.241501	0.353987	0.351525	-0.96283	0.075525	-0.742142	10.301481	-0.056694	0.397993	-0.01664	0.303668	-0.19255	-0.93267	10.042388	0.297818	0.96911	-0.125714	0.481281	0.741858	-0.545538	-0.206927	-0.342947
-1.141041	-0.938482	9.877144	-0.100654	0.120364	0.186253	0.353616	0.347997	-0.948754	0.242716	-1.024355	10.021673	0.005522	0.429643	-0.047103	0.303148	-0.239583	-0.91531	9.689526	0.240799	1.022167	-0.465782	0.450733	0.620983	-0.573629	-0.241373	-0.310357
-1.145288	-1.226655	9.648525	-0.071872	0.000709	-0.091786	0.381485	0.343719	-0.935376	0.014764	-0.967499	10.130164	-0.085289	0.581389	0.015989	0.290617	-0.207945	-0.931391	9.687731	0.066077	0.901612	-0.558508	0.357686	0.713452	-0.5737	-0.240546	-0.325885
-0.971956	-1.858395	9.706064	0.081205	0.033199	-0.183702	0.352844	0.375539	-0.955586	0.408375	-1.137624	9.685367	0.039301	0.645494	-0.168242	0.316199	-0.224187	-0.916589	9.871787	-0.107073	1.263613	-0.588632	0.511469	0.621138	-0.573629	-0.241373	-0.310357
-1.321588	-1.112612	9.418254	-0.010216	-4.8e-05	2.8e-05	0.382986	0.340533	-0.974188	-0.160026	-1.136262	10.013115	0.130893	0.58373	0.077842	0.291353	-0.23537	-0.972433	9.810165	0.066796	1.14344	-0.621637	0.236052	0.622572	-0.559513	-0.224976	-0.311124
-0.981361	-1.171026	9.254135	-0.163456	-0.000763	0.000458	0.368494	0.337379	-0.959763	-0.4485	-0.79774	10.007355	-0.11626	0.580595	0.077612	0.290837	-0.222194	-0.944737	9.639699	-0.396171	1.437695	-0.434362	0.418678	0.773837	-0.5737	-0.240546	-0.325885
-1.144258	-1.11153	9.70586	-0.163456	-0.000763	0.000458	0.367722	0.364921	-0.966595	0.123289	-1.305982	9.792459	-0.207384	0.702078	0.078747	0.277271	-0.224412	-0.915762	9.630645	0.182858	1.02082	-0.308828	0.570178	0.956038	-0.55993	-0.257361	-0.30945
-0.569279	-1.39867	9.829495	-0.37856	0.06248	-0.243239	0.381843	0.364547	-0.966944	0.181416	-0.968059	9.850592	-0.179218	0.487816	0.076639	0.290027	-0.210089	-0.902691	9.388943	0.240238	0.717131	-0.035914	0.331504	0.46718	-0.587742	-0.27644	-0.26217
