1812_acc_x	1812_acc_y	1812_acc_z	1812_gyro_x	1812_gyro_y	1812_gyro_z	1812_mag_x	1812_mag_y	1812_mag_z	1813_acc_x	1813_acc_y	1813_acc_z	1813_gyro_x	1813_gyro_y	1813_gyro_z	1813_mag_x	1813_mag_y	1813_mag_z	1814_acc_x	1814_acc_y	1814_acc_z	1814_gyro_x	1814_gyro_y	1814_gyro_z	1814_mag_x	1814_mag_y	1814_mag_z
-0.221019	1.218171	9.741853	-1.842037	1.041536	1.777516	0.546736	-0.682303	-0.79243	1.363817	0.361222	9.058154	3.236278	-2.233943	0.63529	-0.342223	0.27618	0.024016	9.343559	3.521604	0.951237	6.48914	3.446946	-1.798597	-0.36427	-0.167375	0.895294
-0.222051	1.101946	9.683758	-2.004076	0.92472	1.623773	0.386655	0.148299	-1.200151	1.202611	0.475506	9.526692	3.023565	-2.130752	0.618737	-0.198129	-0.018012	-0.018012	9.331159	4.097939	0.382944	5.659784	3.100471	-1.85619	-0.497103	0.27018	-0.17836
-0.968209	1.218755	9.669179	-1.768145	0.799478	1.307426	0.412783	0.097061	-1.213002	1.083222	0.419163	9.170619	2.397791	-1.996106	0.341082	-0.198129	-0.03002	-0.03002	9.268027	3.806993	0.037951	5.015296	2.708854	-0.780094	-0.451675	0.293263	-0.19482
-0.505396	0.928515	9.851069	-1.40829	0.984424	0.573043	0.369554	0.128517	-1.200045	1.540812	0.417292	9.474313	1.089272	-1.899249	0.147627	-0.192125	-0.024016	-0.03002	9.143219	3.630903	-0.536012	3.632062	2.675496	0.314303	-0.501082	0.297187	-0.192231
-0.617077	1.277302	10.023065	-0.501935	0.721305	0.021183	0.41522	0.114321	-1.195946	1.422105	0.13178	9.118647	0.742385	-1.708905	-0.229306	-0.198129	-0.012008	-0.012008	8.905298	4.208219	-0.994626	2.277939	3.319545	1.209633	-0.449449	0.289014	-0.207286
-0.677783	1.160853	9.848199	0.130054	0.745627	-0.756821	0.366352	0.072233	-1.178571	1.53052	0.590083	8.943007	0.024604	-1.772982	-0.207325	-0.186121	0	-0.03002	8.794461	3.803698	-0.884534	0.000943	4.087514	1.240752	-0.44547	0.262007	-0.193415
-0.280582	1.101862	9.624801	0.417	0.468414	-1.325092	0.417395	0.17173	-1.23558	1.258555	0.30356	9.469083	-0.922582	-1.742778	-0.603614	-0.192125	-0.006004	-0.024016	8.960888	4.323635	-1.050066	-2.060386	4.674231	1.277234	-0.498429	0.279182	-0.182984
-0.853488	1.276686	9.671605	0.964275	0.302184	-1.497724	0.445195	0.098728	-1.192845	1.370507	0.30332	9.412256	-1.621941	-1.722552	-1.009553	-0.198129	-0.012008	-0.024016	9.417344	3.859554	-1.043159	-3.842778	4.261512	0.757281	-0.480634	0.268872	-0.179223
-0.107108	0.927707	9.685625	1.070267	-0.09825	-1.700044	0.445577	0.11824	-1.21211	0.973209	0.132839	9.286954	-2.395078	-1.559214	-1.125493	-0.180117	-0.018012	-0.018012	9.019981	3.802717	-0.994213	-5.900461	3.235097	0.066569	-0.480634	0.268872	-0.179223
-0.220043	1.392439	9.800087	0.473857	-0.327973	-1.756421	0.401965	0.130184	-1.179889	1.764141	0.245038	9.301964	-3.352266	-0.899163	-1.079267	-0.186121	-0.012008	-0.03002	9.07275	4.207089	-1.162523	-7.003378	1.460496	-1.029851	-0.447269	0.252501	-0.159235
-0.27509	1.334731	9.914433	0.725414	-0.243068	-1.697795	0.418684	0.130454	-1.160731	1.708367	0.359692	9.359675	-4.339017	-0.430169	-1.507785	-0.192125	-0.018012	-0.024016	8.625098	3.630613	-0.831609	-7.798174	-0.587554	-2.026524	-0.451202	0.311772	-0.233624
-0.339503	1.508076	9.566821	0.452705	-0.207563	-1.5065	0.445839	0.07809	-1.155421	1.537253	-0.212417	9.180429	-4.027101	-0.579877	-1.281491	-0.192125	-0.012008	-0.03002	8.809216	3.749219	-0.142599	-7.85527	-2.537755	-2.807407	-0.453855	0.329777	-0.242871
-0.332255	1.102616	9.912731	0.133019	0.16568	-1.147421	0.375837	0.181421	-1.167038	1.648929	0.245582	9.18179	-4.132241	-0.26736	-1.226719	-0.204133	-0.024016	-0.012008	8.536888	3.752679	0.479784	-6.682404	-4.510275	-3.122382	-0.414758	0.26364	-0.182675
-0.335629	1.044154	9.739147	-0.283611	0.261646	-0.583511	0.462941	0.097872	-1.155527	1.202887	0.017268	9.468504	-3.760744	-0.4831	-0.975923	-0.192125	-0.012008	-0.018012	8.999408	4.21678	0.890542	-4.865806	-5.542322	-2.26288	-0.464165	0.267564	-0.180086
-0.385238	1.277359	10.143267	-1.19426	0.245052	0.170876	0.402992	0.129057	-1.161729	1.711904	-0.098851	9.478487	-2.609602	-0.704182	-0.661098	-0.210137	-0.024016	-0.03002	9.345812	3.522129	1.065421	-2.344388	-5.611371	-1.69719	-0.463265	0.272317	-0.197176
-0.624492	1.85689	9.677574	-1.87373	0.71561	0.87866	0.399528	0.112924	-1.196944	1.598865	-0.09851	9.476314	-1.054057	-0.977481	-0.271612	-0.198129	0	-0.012008	9.468037	3.292156	1.466268	0.513257	-4.846387	-1.30196	-0.416465	0.318663	-0.269529
-0.222162	1.218031	9.684038	-2.25294	0.96366	1.50905	0.392556	0.181692	-1.14788	1.708708	0.245107	9.359878	0.253143	-1.206493	0.067934	-0.198129	-0.024016	-0.024016	10.092149	3.869606	1.424193	2.815875	-3.384144	-0.864714	-0.396963	0.25333	-0.178914
-0.620451	1.21884	9.849481	-2.734979	1.188915	1.743677	0.374045	0.143524	-1.146669	1.253292	0.246775	9.174184	1.716316	-1.510359	0.520624	-0.204133	-0.012008	-0.024016	9.747224	3.811604	1.245896	4.717972	-1.559929	-0.376847	-0.450349	0.284261	-0.190196
-0.567078	0.637799	9.617968	-2.32587	1.299238	1.89128	0.417012	0.152218	-1.216315	1.035566	0.361229	9.641636	3.208795	-1.77947	0.881765	-0.192125	-0.018012	-0.024016	9.300472	3.351183	1.634428	5.666401	0.47025	-0.112979	-0.444997	0.280516	-0.232218
-0.620228	0.986669	9.848922	-2.174394	1.422423	1.587144	0.419066	0.149966	-1.179995	1.48165	-0.155056	9.238241	3.990692	-1.855122	1.09572	-0.210137	-0.018012	-0.042027	9.109927	3.636537	0.661797	6.245906	2.467928	-0.033851	-0.467717	0.280816	-0.172244
-0.562142	1.451095	9.908998	-2.493605	1.248592	1.404236	0.400173	0.092286	-1.159519	1.206659	-0.154914	9.645809	4.215663	-1.808783	1.21413	-0.192125	-0.018012	-0.018012	8.593956	3.115442	0.420926	6.273208	4.018786	0.786708	-0.449449	0.289014	-0.207286
-0.678871	1.102671	9.790244	-1.924673	1.149842	0.744909	0.435021	0.111212	-1.122308	1.310728	0.303795	9.234169	4.154855	-1.807981	1.247295	-0.198129	-0.024016	-0.024016	8.57547	3.922048	-0.431776	5.225692	5.113228	2.560196	-0.431227	0.264948	-0.181812
-0.506817	1.218589	9.793952	-0.83865	0.88525	-0.055757	0.402347	0.149696	-1.199153	1.361814	0.304132	8.940255	3.671636	-1.896027	0.950176	-0.192125	-0.012008	-0.012008	8.282756	3.978674	-0.836789	3.317926	5.923021	4.21331	-0.470843	0.280312	-0.142688
-0.328604	0.870865	10.085617	-0.119647	0.565502	-0.605488	0.387682	0.147173	-1.181991	1.321424	0.360072	9.824069	2.96633	-1.609801	0.80875	-0.204133	-0.024016	-0.018012	8.337902	3.746448	-0.950899	1.011816	6.094208	5.206228	-0.476608	0.274129	-0.225869
-0.678537	0.754414	9.789406	0.603073	0.400348	-1.210074	0.406576	0.204853	-1.202467	1.708133	0.073331	9.301182	1.620011	-1.434613	0.34356	-0.198129	-0.03002	-0.012008	8.563878	3.513882	-1.06163	-1.539989	6.034838	5.01038	-0.464592	0.28132	-0.2018
-0.733472	0.580621	9.903473	0.859262	-0.001597	-1.599382	0.402347	0.149696	-1.199153	1.253527	0.533135	9.232676	0.367863	-1.197936	-0.182919	-0.180117	-0.024016	-0.024016	9.127452	3.627223	-1.335302	-3.752492	5.49286	4.582874	-0.462365	0.27707	-0.214266
-0.332701	1.566958	9.913849	0.712802	-0.298197	-2.158145	0.391146	0.163306	-1.146776	1.479541	0.188801	9.178632	-2.123949	-0.485675	-0.479312	-0.210137	-0.03002	-0.03002	9.577469	4.146329	-1.552295	-5.993596	3.899044	2.742132	-0.484186	0.282124	-0.171381
-0.397645	1.101694	9.506885	1.04107	-0.457046	-2.447503	0.448014	0.1355	-1.195055	1.482865	0.532149	9.414024	-3.47015	-0.243563	-1.032931	-0.186121	-0.006004	-0.024016	9.295358	3.394508	-1.504251	-8.387834	1.951371	-0.161712	-0.445896	0.275763	-0.215129
-0.333454	1.160519	9.855056	1.35126	-0.403239	-2.483225	0.404019	0.127931	-1.143569	1.418568	0.590323	8.999834	-3.966936	-0.221912	-1.044388	-0.204133	-0.018012	-0.018012	8.795814	3.688168	-0.827967	-9.855599	-1.706406	-2.684513	-0.468144	0.294571	-0.193957
-0.739799	1.218392	9.615936	1.4316	0.023075	-2.284271	0.370581	0.127391	-1.181885	1.265416	0.188366	9.823287	-4.296396	-0.314501	-1.378298	-0.204133	-0.018012	-0.018012	8.749007	3.690647	-0.315264	-10.061442	-5.799609	-3.722356	-0.434307	0.296709	-0.212773
-0.626222	1.276184	9.560547	1.139272	0.052597	-1.603812	0.403374	0.148569	-1.180993	1.366331	0.246434	9.176357	-4.164952	-0.688416	-1.468868	-0.204133	-0.018012	-0.018012	8.822844	3.694477	0.542244	-9.439145	-8.787052	-2.181638	-0.479307	0.259869	-0.174599
