1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-1.089437	-0.824847	9.594474	-0.49982	0.308458	-0.300228	0.821392	0.103614	-1.166299	2.713024	0.322848	9.961515	-0.36439	0.457819	-0.38623	-0.033578	-0.404699	-0.968849	9.65999	1.105759	-0.471797	-0.559439	0.794136	-0.083264	-0.316983	-0.726241	-0.531519
-1.656414	-0.823226	9.867605	-0.683328	0.118689	0.095899	0.673013	0.178716	-1.035299	2.414749	0.097638	9.445524	-0.209334	0.520102	-0.231345	0.146695	-0.273268	-0.881294	10.013547	1.337253	-0.464205	-0.49898	0.64141	-0.082754	-0.216351	-0.502249	-0.465107
-1.376124	-0.250224	9.59132	-0.315671	0.120753	0.064207	0.685976	0.219655	-1.045895	3.054359	0.547381	9.799039	-0.333613	0.457607	-0.293723	0.132533	-0.33784	-0.833955	9.599468	1.279875	-0.532062	-0.559756	0.732641	-0.052407	-0.244446	-0.518023	-0.479939
-1.25786	-0.823998	9.761693	-0.499723	0.15167	-0.026765	0.685633	0.181528	-0.996836	2.646889	0.378954	9.563876	-0.364897	0.42655	-0.294057	0.158265	-0.323442	-0.82116	9.605511	1.048807	-0.233517	-0.376687	0.830119	-0.54254	-0.202585	-0.500392	-0.496093
-1.431027	-0.422025	9.703189	-0.376441	0.431958	-0.298576	0.657363	0.216876	-1.031121	2.651509	0.491805	9.790529	-0.519095	0.454651	-0.201417	0.184662	-0.291579	-0.838068	10.013142	1.511481	-0.463463	-0.378783	0.585718	-0.571929	-0.216284	-0.484404	-0.497
-1.089437	-0.824847	9.594474	-0.530021	0.244417	-0.086506	0.686019	0.167757	-0.99342	2.644495	0.998542	9.507758	-0.426802	0.425162	-0.201636	0.172722	-0.257797	-0.882849	9.539912	1.512314	-0.532174	-0.31368	0.765694	-0.20627	-0.230405	-0.482129	-0.543654
-1.371629	-0.3067	9.818491	-0.592037	0.246217	-0.270306	0.728738	0.187461	-1.026035	2.993837	0.829046	9.684788	-0.272759	0.396256	-0.170971	0.171686	-0.291654	-0.837793	9.49161	1.166218	0.004404	-0.22002	0.76382	0.00734	-0.216564	-0.49977	-0.511691
-1.544422	-0.4217	9.757815	-0.529605	0.462322	-0.32831	0.685976	0.219655	-1.045895	2.364568	0.661383	9.841267	-0.395089	0.487085	-0.231823	0.159226	-0.304906	-0.865213	10.00874	1.510492	-0.703091	-0.068583	0.738514	-0.45153	-0.230121	-0.485434	-0.481543
-1.375502	-1.111847	9.5877	-0.49744	0.489372	0.009385	0.68599	0.202355	-1.028403	3.330876	0.771737	9.295517	-0.334197	0.425936	-0.139898	0.172057	-0.275262	-0.853146	9.540047	1.454238	-0.532421	-0.036936	0.799173	-0.390809	-0.216768	-0.534634	-0.463433
-1.540709	-0.937951	9.926202	-0.437934	0.40094	-0.298903	0.701225	0.212566	-1.07098	2.539682	0.661154	9.958173	-0.301978	0.519127	-0.262257	0.197123	-0.278327	-0.810648	9.243981	0.931734	-0.659962	0.02544	0.953289	-0.483459	-0.230397	-0.519472	-0.448813
-1.211	-0.309237	9.253301	-0.436821	0.460317	-0.113934	0.686019	0.167757	-0.99342	2.594375	0.26659	9.789131	-0.272876	0.395652	-0.078493	0.159741	-0.318082	-0.892909	9.710628	1.394274	-0.888808	-0.068025	0.830598	-0.482535	-0.231027	-0.549378	-0.493722
-1.262646	-0.365431	9.536211	-0.346166	0.182769	0.003966	0.687134	0.178342	-1.035648	2.597809	0.999077	10.016306	-0.240579	0.489246	-0.262505	0.172057	-0.275262	-0.853146	10.00872	1.045637	-0.764976	-0.127219	0.887772	-0.115839	-0.216839	-0.533807	-0.478961
-1.602625	-0.651666	9.698883	-0.775	0.180071	0.066493	0.71536	0.194892	-1.053838	2.308427	0.548877	9.896602	-0.210816	0.397845	-0.294218	0.15849	-0.27748	-0.824171	9.834297	1.337164	-0.58732	0.027444	0.887381	-0.024709	-0.243958	-0.486465	-0.466085
