1546_acc_x	1546_acc_y	1546_acc_z	1546_gyro_x	1546_gyro_y	1546_gyro_z	1546_mag_x	1546_mag_y	1546_mag_z	1548_acc_x	1548_acc_y	1548_acc_z	1548_gyro_x	1548_gyro_y	1548_gyro_z	1548_mag_x	1548_mag_y	1548_mag_z	1549_acc_x	1549_acc_y	1549_acc_z	1549_gyro_x	1549_gyro_y	1549_gyro_z	1549_mag_x	1549_mag_y	1549_mag_z
-2.0334	0.2623	9.1768	-0.03	0.14	0.0995	1.3303	0.4323	-1.4383	2.6046	0.7325	9.4996	-0.2113	0.3065	0.114	-0.7535	-0.7738	-0.3259	9.464	2.5041	1.5983	0.0886	-0.1881	-0.2462	-0.1861	-0.6064	-0.1801
-2.0233	0.3788	9.6947	-0.0281	0.2104	-0.0811	1.3108	0.3857	-1.482	2.3177	0.964	9.6687	-0.2116	0.3081	0.0831	-0.7698	-0.7987	-0.2193	9.1677	2.6206	1.4791	0.2397	-0.0912	-0.4269	-0.1921	-0.6304	-0.2041
-1.9123	0.1473	9.4089	0.0596	-0.1373	0.0545	1.3483	0.4568	-1.4605	2.3126	0.9059	9.3786	-0.2136	0.2526	-0.0447	-0.7348	-0.774	-0.2615	9.7541	2.8526	1.4339	-0.1539	-0.0342	-0.1748	-0.1981	-0.6004	-0.1921
-2.0339	-0.0838	9.1185	0.001	-0.0031	-0.1538	1.3285	0.4345	-1.527	2.5354	0.5585	8.8602	-0.1527	0.1578	-0.0201	-0.7708	-0.8451	-0.2188	9.1652	2.9114	1.3659	-0.0022	-0.1585	-0.1825	-0.1861	-0.6124	-0.1921
-2.0925	0.1469	9.1179	-0.028	0.153	-0.1764	1.33	0.3847	-1.4371	2.5491	0.444	9.6142	-0.2742	0.1508	0.1663	-0.7369	-0.8196	-0.325	9.1621	2.6781	1.1944	-0.0628	0.0286	-0.2337	-0.1861	-0.6064	-0.1981
-1.9656	0.0327	9.6375	0.0623	0.0844	-0.0566	1.3468	0.3866	-1.5032	2.3189	0.8486	9.7266	-0.1505	0.1472	0.1966	-0.7183	-0.8432	-0.2391	9.4095	2.6212	1.8254	-0.1553	0.0025	-0.3573	-0.1741	-0.6064	-0.1921
-2.2014	0.494	9.519	0.0009	0.0543	-0.0586	1.3299	0.4328	-1.4604	2.782	1.2522	9.7355	-0.2727	0.2415	0.2032	-0.7718	-0.8209	-0.3044	8.9905	2.446	1.4183	-0.2459	0.0003	-0.2645	-0.1861	-0.6064	-0.1981
-1.9109	0.0321	9.4661	0.0012	0.0851	-0.0569	1.3292	0.4096	-1.4821	2.3201	0.7332	9.7845	-0.2751	0.1554	0.0735	-0.7175	-0.8203	-0.2179	9.4559	2.6778	1.2	-0.0026	-0.2508	-0.1873	-0.1861	-0.6064	-0.1861
-2.1982	0.0331	9.6329	-0.059	0.1505	-0.1153	1.3493	0.4075	-1.3928	2.315	0.6174	9.4942	-0.1195	0.2112	0.1385	-0.7517	-0.775	-0.2191	9.4617	2.562	1.4845	0.2099	-0.1246	-0.3362	-0.1921	-0.6184	-0.1861
-2.3785	0.0904	9.342	0.0322	0.0876	-0.118	1.3111	0.3613	-1.4592	2.6001	1.0209	9.2679	-0.0284	0.119	0.101	-0.7185	-0.8667	-0.2175	9.2278	2.446	1.5368	0.1803	-0.0966	-0.2422	-0.1861	-0.6124	-0.1921
-2.1483	0.1473	9.2318	0.0631	0.1475	-0.0839	1.3478	0.4574	-1.4827	2.5517	0.9061	9.7888	-0.1841	0.0308	0.0649	-0.7871	-0.7995	-0.1983	9.401	2.2125	1.3686	0.2721	-0.005	-0.2382	-0.1741	-0.6184	-0.1921
-2.2065	0.1474	9.2306	-0.089	0.0964	-0.272	1.2938	0.36	-1.4153	2.1992	0.5598	9.4921	-0.2418	0.3378	0.1162	-0.7709	-0.798	-0.2833	9.2831	2.5619	1.3672	0.0892	-0.0968	-0.2108	-0.1861	-0.6124	-0.1921
-1.916	0.2622	9.2366	-0.0295	0.0561	-0.0894	1.2931	0.3849	-1.4602	2.5463	1.0213	9.4989	0.0037	0.1124	0.2246	-0.7355	-0.8206	-0.2396	9.8651	2.677	1.0939	0.1807	-0.0043	-0.2374	-0.1801	-0.5944	-0.1921
-1.8608	0.031	9.0647	0.1548	0.1169	-0.1157	1.3482	0.3849	-1.4366	2.6599	1.2519	9.3853	-0.1224	0.0298	0.0646	-0.7181	-0.7964	-0.2822	9.8636	3.0262	1.0377	0.2417	0.0578	-0.2655	-0.1861	-0.5944	-0.1801
-2.0861	0.436	9.4636	-0.0907	0.1437	0.0378	1.3291	0.4578	-1.5054	2.3156	1.0216	9.5528	-0.1497	0.241	0.1716	-0.7359	-0.8438	-0.2394	9.4591	2.8528	1.3713	0.0577	0.0642	-0.4174	-0.1861	-0.6124	-0.1861
-2.1381	0.2062	9.7494	0.0326	0.2361	0.0128	1.2947	0.407	-1.3942	2.7799	1.2521	9.6194	-0.0288	0.0559	0.128	-0.7707	-0.8216	-0.2404	9.0421	2.8526	1.0786	0.2419	0.0568	-0.2348	-0.1861	-0.6064	-0.1861
-2.0376	0.0311	8.9463	-0.1218	0.0824	0.0344	1.3115	0.4089	-1.4603	2.4908	0.7328	9.6135	-0.2134	0.1866	0.0442	-0.7687	-0.7289	-0.2413	8.5191	2.5046	1.3526	0.0297	-0.0704	-0.0552	-0.1861	-0.6064	-0.2041
-2.3264	0.2626	9.0561	0.0335	0.2125	-0.1421	1.3113	0.3851	-1.4598	2.3727	0.8483	9.4956	-0.245	0.0933	0.0693	-0.7358	-0.8203	-0.261	9.1563	2.852	0.91	0.123	-0.1098	0.188	-0.1861	-0.6004	-0.2041
-2.3191	0.0328	9.4005	-0.1197	0.2998	0.0153	1.3311	0.4074	-1.3933	2.1387	0.9061	9.3755	-0.0568	0.2379	0.202	-0.7715	-0.8446	-0.2615	9.2307	2.8539	1.7086	-0.0293	-0.046	0.1618	-0.1921	-0.5944	-0.2041
-1.7379	0.1469	9.4123	-0.1211	0.1161	-0.0253	1.3291	0.3377	-1.4582	2.1388	0.8484	9.3754	-0.1221	0.1911	-0.0802	-0.7548	-0.867	-0.2823	9.6328	2.1537	1.2021	0.0026	-0.0204	0.3167	-0.1921	-0.6064	-0.2041
-2.2606	0.4364	9.4602	-0.1214	0.0853	-0.027	1.385	0.4328	-1.4368	2.6633	0.9634	9.559	0.0028	0.1815	0.0739	-0.7356	-0.844	-0.2181	8.9239	2.4451	1.0185	0.063	-0.019	0.2547	-0.1741	-0.6004	-0.1981
-2.0334	0.2623	9.1768	-0.1196	0.2718	-0.0477	1.367	0.4564	-1.4379	2.316	0.6752	9.5523	-0.0915	0.0615	0.0355	-0.7363	-0.8435	-0.2608	9.5136	2.6776	1.1441	-0.1192	-0.1137	0.3743	-0.1921	-0.6064	-0.1741
-1.9637	0.2635	9.753	-0.09	0.148	-0.0541	1.3666	0.4089	-1.4367	2.5992	0.9053	9.2098	-0.0298	0.0282	0.0641	-0.7887	-0.8219	-0.2621	9.3945	2.0953	1.0266	0.0011	-0.2339	0.2441	-0.1861	-0.6004	-0.2041
-1.8539	0.0319	9.4098	-0.15	0.2442	-0.1108	1.3116	0.4327	-1.4609	2.7809	1.3099	9.6775	-0.2104	0.2375	0.2648	-0.7887	-0.8219	-0.2621	9.4571	2.6779	1.2569	-0.3006	-0.1171	0.5293	-0.1981	-0.6064	-0.1921
-2.1443	0.4361	9.4625	0.0636	0.093	-0.2405	1.3657	0.41	-1.4811	2.2508	0.617	9.1451	-0.2431	0.2793	0.0503	-0.7546	-0.8907	-0.2393	9.1653	2.7367	1.3654	-0.0279	-0.2077	0.3994	-0.1861	-0.6004	-0.1861
-2.0858	0.2631	9.4632	0.1234	0.0542	-0.0885	1.3843	0.4096	-1.4585	2.3239	1.0222	10.0169	-0.061	0.0303	0.0333	-0.7712	-0.8448	-0.2402	9.0404	2.3284	0.9634	-0.1211	-0.2626	0.2128	-0.1921	-0.6004	-0.2041
-1.9764	0.262	9.1205	-0.0288	0.0899	-0.1491	1.3479	0.4092	-1.4594	2.3165	1.0794	9.6109	-0.0582	0.1472	0.1651	-0.7895	-0.8449	-0.2832	9.2198	2.6197	1.1384	-0.1511	-0.3268	0.302	-0.1861	-0.6124	-0.1801
-2.2694	0.2623	8.9997	0.0034	0.2451	-0.1713	1.3666	0.4089	-1.4367	2.3126	0.9059	9.3786	-0.0594	0.25	-0.0456	-0.7355	-0.8206	-0.2396	9.5178	2.911	1.3726	0.0026	-0.1772	0.4007	-0.1861	-0.6004	-0.2041
-2.0309	0.1472	9.2916	-0.1831	0.1406	0.1293	1.3298	0.3609	-1.4365	2.6616	0.7323	9.4426	-0.1524	0.1563	0.0109	-0.7879	-0.7519	-0.3055	9.4515	2.6772	0.9721	-0.2118	-0.233	0.2766	-0.1921	-0.6004	-0.1801
-1.7991	-0.0263	9.2383	-0.091	0.0834	0.0039	1.367	0.4564	-1.4379	2.2523	1.0791	9.2617	-0.0277	0.1482	0.134	-0.7341	-0.7745	-0.2188	9.2227	2.9694	1.3101	-0.12	-0.2983	0.3647	-0.2041	-0.5944	-0.1981
-1.9112	0.2051	9.4665	-0.1203	0.2087	-0.0203	1.2928	0.4093	-1.483	2.5984	0.732	9.1515	-0.1506	0.2455	0.0788	-0.7522	-0.7982	-0.2189	9.9297	2.4448	1.3793	0.0927	-0.1731	0.2465	-0.1801	-0.6004	-0.1801
-2.0831	0.0904	9.5778	-0.0892	0.27	-0.0169	1.3105	0.3381	-1.4808	2.6012	0.9632	9.3259	-0.1495	0.37	0.0558	-0.7547	-0.8436	-0.3038	9.2843	2.5039	1.4241	0.0939	-0.1463	0.3709	-0.1981	-0.6004	-0.1801
-2.1993	0.033	9.5754	-0.0592	0.2079	-0.02	1.3479	0.4092	-1.4594	2.4294	1.0213	9.4388	-0.1203	0.1175	0.1634	-0.735	-0.7974	-0.2399	9.2195	2.9107	1.1391	-0.0307	-0.3537	0.1459	-0.1741	-0.6004	-0.2041
-1.9122	0.0896	9.4087	-0.1212	0.0867	-0.0576	1.311	0.4094	-1.4825	2.5497	0.8483	9.6727	-0.1489	0.3025	0.1756	-0.7176	-0.7732	-0.2824	9.3385	2.5615	1.1975	0.1516	-0.2908	0.0554	-0.1861	-0.6064	-0.1861
-2.0232	-0.2555	9.6356	-0.0298	0.1121	0.0365	1.3471	0.4341	-1.5044	2.3189	0.8486	9.7266	-0.2747	0.2184	0.0465	-0.6997	-0.7963	-0.2391	9.6414	2.504	1.6587	0.1522	0.0199	-0.0207	-0.1981	-0.6004	-0.1981
-2.1446	0.0324	9.404	-0.0904	0.0584	-0.1204	1.3661	0.4094	-1.4589	2.6644	0.9635	9.617	0.004	0.1109	0.2556	-0.7009	-0.819	-0.2816	9.69	2.5609	1.1472	0.211	-0.1603	-0.1843	-0.1861	-0.6004	-0.1861
-2.1985	0.2061	9.6333	0.0014	0.0866	-0.0876	1.3484	0.4806	-1.4611	2.6635	0.848	9.5588	-0.3051	0.0868	0.2244	-0.735	-0.7974	-0.2399	9.2163	2.7357	0.9678	0.2145	-0.0173	0.1613	-0.1801	-0.6004	-0.1981
-1.9034	-0.2553	9.8104	0.1239	0.0864	-0.1175	1.3115	0.4089	-1.4603	1.8539	1.1378	9.6606	-0.0896	0.2475	0.0165	-0.7879	-0.8224	-0.2194	9.5206	2.4455	1.4854	0.2444	-0.0156	0.0997	-0.1981	-0.5944	-0.1921
-2.2713	0.0314	8.8841	-0.1507	0.2105	-0.0512	1.329	0.3858	-1.4815	2.3144	1.137	9.4949	-0.182	0.1185	0.1638	-0.7522	-0.7982	-0.2189	9.7586	2.8532	1.6617	0.1212	-0.228	0.0282	-0.1921	-0.5824	-0.1921
-2.0233	0.3788	9.6947	0.0936	0.1471	-0.0837	1.3104	0.4581	-1.5281	2.545	0.386	9.3821	0.0656	0.2727	0.0795	-0.7517	-0.775	-0.2191	9.0425	2.4451	1.0777	0.1222	-0.1694	0.1234	-0.1921	-0.6064	-0.1921
-1.9705	0.2051	9.4079	-0.0894	0.1523	-0.1461	1.3306	0.4079	-1.4155	2.889	0.8472	9.2149	-0.1811	0.2768	0.0809	-0.7549	-0.8904	-0.2607	9.3973	2.5614	1.1986	0.1846	-0.1133	0.2796	-0.1861	-0.6184	-0.2101
-2.0786	0.1486	9.808	0.0932	0.1148	-0.0547	1.2944	0.4314	-1.417	2.1447	1.1375	9.7238	-0.1819	0.2153	0.0769	-0.7351	-0.8208	-0.2183	9.221	2.5616	1.1952	-0.0599	-0.2641	0.243	-0.1801	-0.6184	-0.1801
-2.1539	0.0313	8.944	0.0612	0.0772	0.0967	1.3292	0.4096	-1.4821	2.6076	0.8482	9.6738	-0.1215	0.2203	-0.0472	-0.7898	-0.8917	-0.2401	9.5235	2.8535	1.6573	0.0601	-0.3208	0.0546	-0.2041	-0.6004	-0.2041
-1.6205	0.2045	9.4723	-0.1212	0.0573	-0.0899	1.3671	0.4083	-1.4145	2.5433	0.9633	9.3248	-0.0879	0.3045	0.1134	-0.7707	-0.8216	-0.2404	9.274	2.6773	0.9118	0.1504	-0.1608	-0.1531	-0.2041	-0.5944	-0.1921
-2.1449	0.1477	9.4043	0.0631	0.1769	-0.0516	1.3295	0.3853	-1.4593	2.4866	0.7902	9.3816	-0.0564	0.3332	0.1461	-0.7364	-0.8669	-0.2392	9.5828	2.3877	1.6573	-0.1242	-0.1565	-0.2121	-0.1921	-0.6004	-0.1921
-1.7376	0.0316	9.4121	0.093	0.1428	0.0082	1.3477	0.3855	-1.4588	2.0339	1.1958	10.0119	-0.2733	0.3091	0.0834	-0.8063	-0.8225	-0.2625	9.5757	2.7361	1.3163	-0.1219	-0.1029	0.0366	-0.1741	-0.6124	-0.1801
-1.7311	0.2054	9.7575	0.0312	0.1392	0.0999	1.3488	0.3362	-1.3911	2.839	1.1943	9.6784	-0.1502	0.3408	0.0229	-0.7878	-0.799	-0.241	9.4552	2.3283	1.1422	-0.2746	-0.0063	-0.0493	-0.1861	-0.6064	-0.1801
-1.7365	0.0318	9.4696	0.031	0.0216	-0.0294	1.2923	0.4098	-1.5052	2.1994	1.2527	9.551	-0.0566	0.3992	0.0573	-0.7356	-0.844	-0.2181	9.3972	2.6778	1.1989	-0.3691	-0.087	-0.391	-0.1981	-0.5944	-0.2101
-1.9769	0.4926	9.121	0.0956	0.3057	-0.1674	1.3486	0.4325	-1.4378	2.3109	0.6171	9.2622	0.1872	0.1169	0.0688	-0.7526	-0.7979	-0.2402	9.5764	3.0273	1.374	-0.3673	-0.1882	-0.1195	-0.1801	-0.6064	-0.1981
-1.7454	-0.1423	9.0091	0.0331	0.1522	-0.1761	1.331	0.4555	-1.4166	3.0727	0.559	9.7398	0.0019	0.186	-0.019	-0.7173	-0.7969	-0.2395	9.5138	2.5029	1.1437	-0.6124	-0.337	-0.2175	-0.1921	-0.6064	-0.1981
-1.8029	0.1462	9.0662	-0.0276	0.3015	-0.0455	1.3125	0.4797	-1.4399	2.4887	0.7326	9.4975	0.0037	0.3075	0.02	-0.7177	-0.7966	-0.2609	9.2799	2.3869	1.1959	-0.4603	-0.3373	-0.2495	-0.1741	-0.6064	-0.2041
-2.2535	-0.1971	9.7462	0.0007	0.0823	0.0044	1.3119	0.4083	-1.4382	2.6009	1.1942	9.3262	-0.1222	0.1266	-0.0223	-0.7358	-0.8203	-0.261	9.9295	2.6777	1.3798	-0.736	-0.3916	-0.4038	-0.1801	-0.6004	-0.2101
-1.9217	0.2615	8.9491	0.0332	0.1816	-0.1437	1.3488	0.4081	-1.415	2.3716	0.9059	9.4376	-0.0283	0.1835	0.0431	-0.7362	-0.8201	-0.2823	9.4605	2.5619	1.4276	-0.6758	-0.3267	-0.5239	-0.1801	-0.6184	-0.1981
-2.025	0.0903	9.579	-0.03	-0.0056	-0.0927	1.349	0.4319	-1.4156	2.3114	1.0213	9.3207	0.0033	0.309	-0.011	-0.7342	-0.7979	-0.1972	9.6307	3.0267	1.1472	-0.799	-0.5708	-0.5664	-0.1861	-0.6064	-0.1861
-2.261	0.0903	9.4018	-0.0299	0.0532	-0.0281	1.3482	0.3849	-1.4366	2.3718	0.7327	9.4374	0.0352	0.3362	0.0528	-0.7706	-0.7982	-0.262	9.8107	2.7359	1.3208	-0.7073	-0.4475	-0.5915	-0.1801	-0.6064	-0.1921
-2.143	0.3786	9.5198	-0.0897	0.1215	-0.1478	1.2939	0.4319	-1.4392	2.3132	1.2524	9.437	-0.2122	0.3111	0.0212	-0.7192	-0.8662	-0.2602	9.6934	2.5614	1.3181	-0.6156	-0.5436	-0.505	-0.1801	-0.6004	-0.1981
-1.9731	0.3201	9.2931	-0.0585	0.1828	-0.1443	1.2928	0.4093	-1.483	2.4291	1.2523	9.4391	-0.0873	0.3014	0.1752	-0.7347	-0.8211	-0.197	9.4043	2.3294	1.5398	-0.6457	-0.576	-0.4449	-0.1861	-0.6064	-0.1921
-1.9194	0.2618	9.0641	-0.06	0.1153	-0.0249	1.3304	0.3841	-1.4149	2.5462	1.1367	9.4991	-0.1219	0.1573	-0.0203	-0.7718	-0.8209	-0.3044	9.5761	2.3286	1.3153	-0.7061	-0.3582	-0.4946	-0.1801	-0.6064	-0.2041
-2.2653	0.4935	9.2303	-0.0284	0.0633	-0.2427	1.2927	0.4574	-1.5064	2.1927	0.7903	9.1443	0.0335	0.3115	-0.073	-0.735	-0.7974	-0.2399	9.463	2.3875	1.5411	-0.6149	-0.3897	-0.497	-0.1801	-0.6004	-0.1861
-1.743	-0.142	9.1241	-0.0274	0.2441	-0.1408	1.3302	0.4085	-1.4377	2.7826	0.7903	9.7349	0.0333	0.1179	0.1007	-0.7527	-0.8214	-0.2187	9.2213	2.2705	1.1945	-0.5228	-0.3934	-0.4057	-0.1921	-0.6124	-0.1981
-1.9081	-0.1982	9.5806	-0.0892	0.27	-0.0169	1.3293	0.3615	-1.4587	2.4324	1.0793	9.6129	-0.0576	0.3715	-0.0066	-0.7355	-0.8206	-0.2396	9.5784	3.2604	1.4885	-0.5215	-0.4609	-0.2247	-0.1861	-0.6124	-0.1861
-2.0956	-0.0264	8.945	-0.0597	0.1168	-0.0556	1.3655	0.3862	-1.4806	2.1976	0.9639	9.4346	0.0337	0.1809	0.0737	-0.7201	-0.8891	-0.2813	8.8658	2.7946	1.0751	-0.4597	-0.4961	-0.104	-0.1861	-0.5944	-0.1861
-2.0936	0.1468	9.0604	-0.1516	0.0591	-0.1208	1.3479	0.4092	-1.4594	2.2564	1.1371	9.4939	-0.0891	0.1477	0.1653	-0.7715	-0.8446	-0.2615	9.3997	2.4453	1.3122	-0.3083	-0.2751	-0.309	-0.1861	-0.5944	-0.1921
-2.4393	0.2632	9.2263	-0.1523	-0.004	-0.0934	1.3492	0.4557	-1.4162	2.3221	0.7911	9.9006	-0.0599	0.1225	0.0393	-0.7014	-0.8422	-0.2814	8.9831	3.0273	1.0779	-0.3067	-0.5003	-0.0133	-0.1921	-0.6004	-0.1861
-2.2119	-0.0262	8.9427	-0.0605	0.0536	-0.0283	1.3132	0.4548	-1.3949	2.6651	1.2523	9.6754	-0.2122	0.3111	0.0212	-0.7357	-0.7969	-0.2826	9.3493	2.9121	1.768	-0.34	-0.6768	-0.2682	-0.1801	-0.6064	-0.1921
-2.5473	0.1491	9.6262	-0.0892	0.1244	-0.2091	1.3675	0.4077	-1.3923	2.721	1.1943	9.5603	0.1276	0.2701	0.1101	-0.7358	-0.8203	-0.261	9.1622	2.5617	1.1941	-0.2481	-0.2727	-0.4016	-0.1801	-0.6004	-0.1861
-1.733	0.0322	9.6421	0.093	0.1722	0.0406	1.3302	0.4085	-1.4377	2.6012	0.9632	9.3259	0.034	0.1472	0.1336	-0.7543	-0.8438	-0.2825	9.0431	2.9109	1.1357	-0.2167	-0.4644	-0.1966	-0.1801	-0.6124	-0.2041
-2.0318	0.0318	9.2338	-0.1223	0.0501	0.0634	1.3842	0.3858	-1.4579	2.7804	0.8479	9.6189	-0.3666	0.1846	0.1379	-0.7522	-0.7982	-0.2189	9.5203	2.6784	1.4859	-0.0911	-0.1984	0.1237	-0.1861	-0.6004	-0.1741
-2.0345	0.2045	9.1192	0.1219	0.0441	0.1261	1.3114	0.337	-1.4364	2.4864	0.9057	9.3817	-0.1825	0.1861	0.044	-0.7364	-0.8669	-0.2392	9.2885	2.7373	1.6525	0.0614	-0.2006	0.1531	-0.1861	-0.5944	-0.1921
-2.146	0.1476	9.3468	0.1267	0.3081	-0.2286	1.3299	0.4328	-1.4604	2.6621	1.1366	9.5012	0.0353	0.1734	0.2285	-0.771	-0.8214	-0.2617	9.4482	2.6186	0.8011	-0.1203	-0.3598	0.3615	-0.2041	-0.6124	-0.1921
-1.9169	0.1467	9.1789	0.0318	0.1142	-0.0244	1.3294	0.4334	-1.4826	2.4909	0.675	9.6135	-0.0577	0.2747	0.0802	-0.7529	-0.7977	-0.2616	9.2822	2.329	1.3097	-0.0596	-0.2343	0.2753	-0.1921	-0.6244	-0.1921
-1.9109	0.0321	9.4661	0.0649	0.334	-0.1046	1.3297	0.4091	-1.4599	2.6627	0.6747	9.5006	-0.1209	0.1528	0.0726	-0.7542	-0.8909	-0.218	9.5085	2.2694	0.8583	-0.0895	-0.1735	0.3094	-0.1861	-0.6004	-0.1921
-2.2067	0.2628	9.2309	-0.0897	0.1215	-0.1478	1.3661	0.4094	-1.4589	2.6029	1.2521	9.4423	-0.0894	0.1815	0.1054	-0.7894	-0.8214	-0.3048	9.4024	3.0278	1.4845	0.0956	-0.0589	0.5291	-0.1861	-0.6004	-0.1861
