1546_acc_x	1546_acc_y	1546_acc_z	1546_gyro_x	1546_gyro_y	1546_gyro_z	1546_mag_x	1546_mag_y	1546_mag_z	1548_acc_x	1548_acc_y	1548_acc_z	1548_gyro_x	1548_gyro_y	1548_gyro_z	1548_mag_x	1548_mag_y	1548_mag_z	1549_acc_x	1549_acc_y	1549_acc_z	1549_gyro_x	1549_gyro_y	1549_gyro_z	1549_mag_x	1549_mag_y	1549_mag_z
2.2811	-2.5057	12.4746	-152.8605	-298.4019	35.2245	0.6083	-1.7652	0.5471	1.5731	1.4853	10.178	-7.7551	-44.8627	-19.9909	-1.5632	0.7522	-0.2093	7.3235	4.4829	0.4235	-8.1562	-8.8154	-5.7934	-0.03	-0.4323	-0.072
0.8266	-1.1119	15.4382	-161.156	-303.963	33.368	0.6368	-1.8753	0.2179	1.3424	1.4279	10.2317	-2.2468	-46.7296	-16.5357	-1.5456	0.7527	-0.209	7.5612	4.1336	0.5411	-11.4219	-10.4605	-9.3577	-0.03	-0.4203	-0.066
0.5934	-0.2465	15.4932	-156.6871	-306.2268	38.8675	0.5587	-1.9417	-0.0042	1.5177	1.0814	10.2924	0.3679	-48.7042	-12.3913	-1.5262	0.7991	-0.1664	7.6174	4.4825	0.4291	-13.5684	-9.3307	-15.1855	-0.024	-0.4203	-0.0781
0.6708	0.5053	16.5312	-170.7643	-294.1955	42.6465	0.4442	-2.0085	-0.2273	1.6337	1.0235	10.2944	1.5953	-49.7169	-9.1406	-1.4904	0.7763	-0.1014	7.9692	4.2492	0.3783	-15.1877	-7.2015	-16.7528	-0.03	-0.4263	-0.0781
1.2865	2.4112	18.445	-167.599	-284.4021	30.8704	0.3689	-1.8864	-0.3874	1.9706	0.5026	9.6619	3.574	-50.7468	-7.6952	-1.5101	0.7301	-0.1653	8.0812	4.1901	0.0955	-14.4468	-3.7952	-13.5989	-0.012	-0.4263	-0.0841
-0.634	2.1265	18.2912	-159.4377	-271.6119	3.3662	0.2553	-1.9543	-0.566	2.1455	0.5024	9.723	5.2233	-52.8744	-7.0338	-1.5071	0.7987	-0.0806	7.6675	4.1903	-0.0262	-10.0952	-1.0767	-8.2348	-0.024	-0.4203	-0.072
-5.0906	1.1575	19.1202	-163.5436	-245.499	-23.9724	0.0879	-1.8557	-0.7723	1.9768	0.503	10.01	4.8304	-55.294	-6.6305	-1.5094	0.7296	-0.1226	7.251	3.7243	-0.32	-7.4907	1.8855	-4.2276	-0.024	-0.4323	-0.0841
-14.0358	0.9962	16.4707	-166.8117	-211.1301	-23.875	0.0671	-1.8768	-0.8832	2.0381	0.3299	10.1848	5.0961	-58.6052	-7.1576	-1.5254	0.7516	-0.0592	7.1981	3.4923	-0.0368	-5.4404	3.2156	-0.1164	-0.03	-0.4263	-0.066
-23.7582	8.8917	30.955	-220.5101	-131.0383	5.3333	-0.025	-1.8285	-0.9533	2.218	0.5611	10.5363	5.1999	-63.2094	-7.0539	-1.4727	0.7297	-0.0365	7.1461	3.4932	0.3038	-3.9448	4.7318	3.1481	-0.024	-0.4323	-0.072
-29.1686	6.9991	30.4982	-30.9123	-105.6761	20.2981	-0.175	-1.8248	-1.1568	2.044	0.6768	10.5333	4.7224	-66.4945	-7.8554	-1.4723	0.7295	-0.0151	6.6085	3.1434	-0.1628	-5.2702	5.4373	4.5793	-0.024	-0.4143	-0.0841
-33.165	10.8229	11.2868	28.6383	-85.3406	69.7577	-0.2297	-1.7053	-1.2055	2.1557	0.6764	10.3034	5.2404	-70.8758	-6.7765	-1.5093	0.6825	-0.0581	7.2537	3.3171	-0.2071	-9.1134	3.6987	1.1994	-0.018	-0.4203	-0.0781
-33.0786	16.3044	13.2563	-58.8548	-42.924	98.1804	-0.3576	-1.6341	-1.2549	2.1135	1.4283	11.2315	6.4121	-77.0175	-3.3624	-1.4381	0.6842	-0.014	7.2033	3.9004	0.249	-11.1278	3.2784	-6.3087	-0.03	-0.4263	-0.0841
-32.5928	20.1189	17.5863	-5.7833	5.5653	94.0222	-0.3948	-1.6096	-1.3008	2.0621	1.1978	11.5783	9.7055	-84.4308	0.7046	-1.4365	0.7066	0.0499	7.7328	4.4239	0.3173	-11.4702	2.1997	-13.9265	-0.012	-0.4143	-0.0841
-32.9672	25.7748	19.7769	66.4566	69.2703	47.9849	-0.4288	-1.5408	-1.2146	2.2332	1.6594	11.466	9.6149	-93.146	4.1745	-1.4363	0.7301	0.0283	8.0878	4.3074	0.4376	-11.0365	-0.1243	-15.5884	-0.018	-0.4323	-0.066
-38.0575	48.1692	26.1684	189.7787	151.4115	-19.6879	-0.4646	-1.518	-1.194	2.2497	1.8338	12.3944	9.13	-104.859	8.5068	-1.4362	0.683	0.0928	8.1536	5.0068	0.8392	-11.1194	-3.8191	-12.7971	-0.018	-0.4143	-0.0841
-18.0107	10.9716	-9.738	262.2292	101.7571	32.1515	-0.4468	-1.5172	-1.2157	1.9203	2.182	13.4328	8.7056	-120.2559	13.686	-1.4344	0.7523	0.1135	8.1593	5.8809	1.1831	-13.064	-8.6424	-9.8648	-0.012	-0.4203	-0.0841
6.4606	-12.4555	25.6966	27.078	-2.2428	31.6459	-0.5009	-1.5665	-1.1716	2.2287	2.2984	14.4824	12.9157	-140.8708	19.1879	-1.3462	0.7078	0.1798	8.9377	7.0462	1.998	-14.9301	-14.1991	-8.109	-0.018	-0.4203	-0.066
13.9093	-4.9001	9.5379	105.7808	29.7895	23.2972	-0.4275	-1.6144	-1.1241	1.1155	1.4947	16.9551	11.4976	-165.7908	25.0564	-1.3804	0.7531	0.1786	9.4723	8.0361	2.3522	-9.7313	-21.6765	-2.1752	-0.018	-0.4203	-0.0781
1.534	3.9271	1.9563	32.6914	108.1018	-35.9633	-0.4642	-1.5904	-1.1479	1.5874	1.4948	17.4275	21.9069	-197.9683	28.1328	-1.3098	0.7787	0.1585	9.875	6.8701	1.8445	16.0704	-26.6528	15.3428	-0.024	-0.4323	-0.0781
-5.2957	3.7349	12.0522	-56.0033	56.9296	-54.6506	-0.4083	-1.6154	-1.0793	1.0604	1.726	17.1284	26.3854	-229.7286	32.9089	-1.3272	0.7545	0.201	9.8012	5.2381	0.985	37.5793	-26.0277	35.2149	-0.024	-0.4263	-0.06
6.4903	-1.3144	8.0199	-9.4444	57.5063	-28.0911	-0.4092	-1.5423	-1.1476	1.2148	2.5948	19.3361	20.3352	-266.771	39.5009	-1.2914	0.8022	0.18	9.8534	4.1893	0.5848	42.5622	-25.2359	44.746	-0.024	-0.4143	-0.06
-7.159	1.028	11.6063	-38.1955	59.5627	-52.2728	-0.4104	-1.6369	-1.1675	4.1804	2.0721	19.9107	28.8117	-315.4354	46.3271	-1.2204	0.757	0.2673	9.3214	4.8881	0.4625	42.3165	-25.309	33.6149	-0.024	-0.4143	-0.066
-1.7522	-1.3541	8.5462	-7.3375	32.4938	-20.3168	-0.3917	-1.6373	-1.1448	7.264	2.3578	20.6625	26.9072	-382.1017	56.0979	-1.147	0.8277	0.3535	8.7831	6.2266	0.0569	47.5507	-22.3629	10.4199	-0.024	-0.4083	-0.0781
-0.6715	-5.3815	12.754	-11.7856	27.5826	-6.7755	-0.3547	-1.5656	-1.1456	2.8552	-1.5636	20.0561	29.452	-411.6129	53.8265	-1.0939	0.8056	0.3975	8.1328	8.6139	-0.0066	42.5847	-19.3061	0.9953	-0.024	-0.4203	-0.072
-0.491	-2.3897	10.4656	40.6478	23.7645	4.454	-0.3382	-1.6113	-1.2106	-7.552	-2.5882	21.1434	36.1474	-397.8929	34.1959	-1.004	0.807	0.5061	7.7231	9.0221	0.1005	38.2562	-17.5297	10.2245	-0.024	-0.4023	-0.066
0.8641	0.486	8.775	32.2551	23.0242	5.3437	-0.3546	-1.6137	-1.1223	-10.9224	-1.8917	20.6198	64.8063	-371.0643	12.2127	-0.9702	0.8091	0.4214	6.6619	9.9544	-0.0314	35.1358	-16.966	26.2059	-0.03	-0.4083	-0.054
0.0316	2.792	8.0743	28.7766	19.6278	-0.4235	-0.3552	-1.565	-1.1678	-6.6742	-3.4055	15.1267	112.131	-355.6256	44.3293	-0.9706	0.8093	0.4	6.7278	8.5579	0.2512	23.0931	-16.508	38.2878	-0.018	-0.4083	-0.06
0.5302	1.0652	9.5745	11.3749	19.6319	-5.0538	-0.3737	-1.6128	-1.1671	-2.4929	-3.9918	12.4174	85.9091	-309.7357	65.1916	-0.9333	0.856	0.4644	6.912	7.569	0.594	9.1386	-19.7923	38.7844	-0.024	-0.4083	-0.066
0.2407	-0.1451	9.5083	8.65	22.3158	-10.0917	-0.338	-1.6356	-1.1878	-5.8839	-6.8769	10.4968	67.3145	-246.7174	71.9814	-0.8623	0.8813	0.4656	7.2718	6.114	0.8821	-1.9903	-24.2681	28.5584	-0.036	-0.4083	-0.048
-0.2753	0.2605	9.9015	3.6413	21.6073	-12.0985	-0.3379	-1.6838	-1.1645	-3.8858	-8.4985	8.7328	43.3786	-163.1075	60.1089	-0.8655	0.8364	0.338	7.6697	5.2385	0.1472	-4.721	-27.5522	9.6239	-0.036	-0.4083	-0.06
-0.2771	0.0296	9.7859	5.0479	21.1818	-12.6347	-0.3375	-1.6362	-1.1656	-2.9556	-7.5755	8.9827	23.2308	-84.0707	-49.3216	-0.7934	0.861	0.4032	7.9549	5.0042	-0.3035	-3.8308	-29.0618	-7.0046	-0.036	-0.4083	-0.06
-0.286	-0.7211	9.2666	2.9332	21.0905	-12.1	-0.3557	-1.6364	-1.1661	-15.1732	-5.4764	12.7094	7.3949	91.7309	-171.1046	-0.8127	0.838	0.3391	8.3026	5.4108	-0.5237	-1.7958	-29.0789	-18.5842	-0.036	-0.4143	-0.048
0.6686	-0.7777	10.4925	2.2729	22.6064	-11.9308	-0.3367	-1.6611	-1.1206	-9.051	-0.635	12.0139	94.2876	132.2469	-194.1987	-0.833	0.8158	0.2108	8.23	6.8064	-1.1481	3.0089	-28.2681	-30.7897	-0.042	-0.4083	-0.06
-0.2579	-0.9484	10.6461	2.048	25.6484	-10.7858	-0.2998	-1.5894	-1.1214	-10.6349	-3.7653	1.0204	92.2871	137.3922	-193.3891	-0.8875	0.7683	0.1675	7.9994	6.8072	-0.9247	4.9345	-28.7258	-33.3817	-0.036	-0.4083	-0.048
-0.4955	-1.2946	10.3532	6.2968	28.259	-6.93	-0.3001	-1.637	-1.1203	-11.3075	-2.4882	5.5915	9.4012	165.6576	-150.8411	-0.9794	0.6741	0.0598	8.0007	6.5745	-0.8683	1.0488	-29.1408	-28.0206	-0.024	-0.4203	-0.072
-0.7365	0.0312	10.0642	8.5232	29.646	-4.1365	-0.3555	-1.6126	-1.1666	-11.8661	-0.9269	6.8594	14.9065	208.8409	-92.2305	-1.0201	0.5591	-0.1105	8.5958	7.0405	-0.4572	-2.8811	-30.0516	-16.7809	-0.024	-0.4143	-0.054
-0.6096	0.4936	10.6427	7.2428	30.9975	-2.9352	-0.2994	-1.5418	-1.1226	-9.0521	-1.2787	5.4597	11.0525	233.3567	-40.9398	-1.0044	0.5374	-0.1953	8.9533	6.6914	-0.2235	-7.8613	-29.3338	-8.0006	-0.018	-0.4023	-0.06
-0.2098	-0.5461	10.1882	8.1445	32.4224	-3.2219	-0.2632	-1.6372	-1.0971	-6.3854	-1.975	5.5067	-26.9816	249.5812	-11.9536	-0.9865	0.6554	-0.3242	9.0914	6.2863	0.8032	-11.4301	-25.0212	-6.9784	-0.036	-0.4143	-0.054
-0.2706	0.2034	10.1314	8.6521	34.0196	-3.7786	-0.2453	-1.6126	-1.1194	-5.1782	-1.28	8.2551	-42.5739	268.6127	-1.5779	-1.0264	0.5399	-0.4519	9.1997	5.5864	0.291	-16.8694	-20.6854	-10.9827	-0.03	-0.3963	-0.054
-0.2173	0.318	9.9028	3.7501	34.3707	-2.0395	-0.2821	-1.6606	-1.1192	-3.6582	-1.05	9.0367	-39.043	293.8902	-6.4688	-0.9956	0.4733	-0.6213	9.3729	6.3427	0.1823	-23.4259	-17.0146	-17.0114	-0.042	-0.4083	-0.054
-0.8595	0.492	9.7755	5.243	35.244	-4.565	-0.2264	-1.5892	-1.0973	-1.7885	-0.7048	9.9407	-41.6484	321.3351	-24.6037	-0.9968	0.5212	-0.7498	8.5631	5.7048	0.7917	-28.1102	-14.3533	-20.8939	-0.036	-0.4023	-0.06
-0.566	0.261	9.8957	1.822	35.895	-4.337	-0.2269	-1.5887	-1.1195	0.0354	-0.1276	11.5401	-43.8143	346.4413	-53.7597	-0.8746	0.5256	-0.8113	8.0422	5.4735	1.1799	-29.6463	-11.2177	-20.2262	-0.03	-0.4023	-0.06
-1.0213	0.5515	10.4047	-3.3289	37.1235	-0.8005	-0.2255	-1.5904	-1.0529	1.2612	-0.475	12.0256	-49.3689	362.5901	-84.5701	-0.8428	0.435	-0.895	8.1659	5.0084	1.4658	-24.8097	-9.49	-14.856	-0.03	-0.3963	-0.066
-1.5403	-1.0616	10.448	8.3788	36.5379	-0.6949	-0.2277	-1.6357	-1.1406	0.4564	0.9123	12.4769	-50.2398	363.441	-108.6665	-0.7728	0.4844	-0.9794	7.9795	5.0073	0.9498	-16.445	-7.388	-6.7277	-0.024	-0.4143	-0.06
-1.2596	-0.6597	9.9947	5.4697	42.2159	-1.6084	-0.2453	-1.6126	-1.1194	0.0991	1.9515	12.0079	-66.8538	357.4846	-109.6929	-0.7583	0.393	-1.0422	7.6887	5.2409	1.1156	-9.8489	-7.1786	2.2695	-0.018	-0.4023	-0.054
-0.6591	0.2064	11.0434	8.4392	43.7996	0.0937	-0.2453	-1.6126	-1.1194	-0.2877	1.8379	13.0447	-84.5588	355.7176	-84.9818	-0.6887	0.4427	-1.1479	7.6852	4.3672	0.8857	-2.9006	-6.2978	9.4536	-0.018	-0.4143	-0.054
-0.864	-0.1429	9.4864	13.5152	45.4467	-2.0906	-0.226	-1.6617	-1.0512	-0.4622	1.5493	12.9832	-98.0569	348.8099	-51.1546	-0.6745	0.3515	-1.232	7.2731	4.0182	0.82	2.1018	-4.4846	13.0737	-0.042	-0.4083	-0.072
-0.9615	0.8399	10.5216	19.2393	46.1092	-1.926	-0.1721	-1.6363	-1.0948	-0.3956	1.2611	13.448	-116.7424	338.608	-14.3513	-0.6933	0.2811	-1.2104	7.214	4.3093	0.8196	6.6407	-2.4001	12.1919	-0.036	-0.4203	-0.06
-0.8117	0.4906	9.2591	22.1647	45.7394	-5.3694	-0.2274	-1.66	-1.1178	-1.3582	0.6866	14.6478	-134.8331	332.6563	21.7013	-0.6629	0.1914	-1.3795	7.7459	3.6687	0.9421	10.0066	-0.0263	9.3361	-0.018	-0.4203	-0.072
-1.0392	0.8377	9.5428	19.3218	45.9543	-9.8333	-0.2078	-1.6615	-1.0508	-0.5076	0.9771	16.8672	-143.7993	326.8854	59.7113	-0.702	0.1694	-1.5721	7.8086	4.1931	1.1723	10.7822	2.0953	6.396	-0.036	-0.4023	-0.06
-1.5069	0.9536	9.4189	19.7123	46.0743	-13.1442	-0.1896	-1.6614	-1.0503	4.0181	2.4731	17.3566	-149.991	311.9277	81.5555	-0.6185	0.1281	-1.7833	8.1548	3.959	0.8367	8.4761	3.8053	6.5653	-0.03	-0.4203	-0.06
-1.2628	-0.1988	9.8808	20.7525	48.4469	-14.5474	-0.1708	-1.5898	-1.0515	10.1917	3.2802	22.4562	-155.599	285.5781	72.5073	-0.5351	0.1574	-2.0806	7.1609	4.2519	1.1032	3.8918	3.7038	11.9475	-0.018	-0.4143	-0.066
-1.7155	-0.081	10.5044	22.2413	51.4461	-13.6088	-0.1347	-1.637	-1.0495	19.5673	5.866	22.1062	-114.8123	245.7849	17.5082	-0.3814	0.142	-2.3333	7.3451	4.1362	1.505	1.4181	3.2336	18.6461	-0.036	-0.4083	-0.066
-2.1745	-0.2524	10.7823	23.9551	56.6089	-11.3847	-0.1153	-1.6623	-0.9818	28.2406	12.1563	28.0699	-90.4094	177.8462	-25.7417	-0.1717	0.173	-2.4572	7.1039	3.67	1.1576	2.1837	3.4369	22.6781	-0.018	-0.4083	-0.066
-1.4744	-0.8878	10.8521	26.8577	62.1672	-8.0253	-0.1162	-1.5893	-1.0501	32.5344	11.8499	18.7517	-19.4674	142.1596	-49.8098	0.0572	0.2271	-2.5169	7.2172	3.4364	0.9315	4.2174	4.5728	21.3063	-0.048	-0.4203	-0.06
