1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-2.294168	-2.145855	9.394982	-0.102673	-0.061593	-0.031374	0.713889	0.163479	-0.980042	2.238164	-1.028886	9.157751	0.00334	0.275112	0.136327	-0.175782	-0.238072	-0.962506	9.605956	1.80429	-0.110489	-0.159834	0.363226	0.314663	-0.601504	-0.296968	-0.183764
-2.59867	-1.575093	8.482178	-0.009713	0.155002	-0.120125	0.547145	0.390438	-0.886266	2.314209	-0.577591	10.065573	0.005522	0.429643	-0.047103	0.161003	-0.238264	-0.940976	9.369486	1.979058	-0.114149	-0.03635	0.425479	0.252793	-0.588711	-0.3769	-0.195036
-2.358062	-2.204703	9.052508	-0.010129	-0.062902	0.121678	0.519276	0.394715	-0.899644	1.84125	-1.027895	9.432487	-0.150818	0.303414	0.198141	0.122	-0.25381	-0.939145	9.139754	2.097233	0.241385	0.24273	0.39242	0.588132	-0.602201	-0.344719	-0.19678
-2.303159	-2.032902	8.940639	0.020902	0.092639	-0.029223	0.518918	0.373888	-0.868076	1.908402	-0.35161	9.944021	-0.088289	0.365326	0.229635	0.1349	-0.269055	-0.938417	9.312131	2.211992	0.005553	0.244073	0.669302	0.433991	-0.602969	-0.391644	-0.225325
-2.870218	-1.916398	9.214253	-0.162987	0.09178	-0.028708	0.574257	0.396403	-0.862229	1.911035	-0.464176	10.057205	0.158629	0.338602	0.106255	0.135641	-0.236271	-0.969124	9.64644	2.671587	-1.004283	0.459015	0.578625	0.403082	-0.588502	-0.360708	-0.195873
-2.354638	-2.318862	9.222585	-0.10192	-0.001172	0.06161	0.590264	0.379071	-0.897974	2.425151	-0.91598	9.841148	-0.119028	0.36574	0.106302	0.134831	-0.224166	-0.927078	9.547385	2.559908	0.011438	0.24065	0.427422	0.160091	-0.560549	-0.343281	-0.212098
-2.242646	-1.917337	9.112795	-0.286605	-0.031025	-0.091684	0.562037	0.362521	-0.879784	2.078681	-0.352028	9.834368	0.006147	0.490168	0.076812	0.12237	-0.237418	-0.954498	10.025537	1.862904	0.256903	0.209366	0.583412	-0.146169	-0.574248	-0.327293	-0.213005
-3.215806	-2.146398	9.0929	-0.040951	0.062663	-0.121536	0.534911	0.373855	-0.921313	2.138771	-0.408371	9.948809	-0.147818	0.519477	-0.015505	0.148247	-0.252588	-0.954046	9.72785	2.037313	0.132328	0.302709	0.520043	0.098299	-0.560895	-0.376492	-0.194896
-2.467252	-1.858765	9.335995	-0.132775	0.061887	-0.090616	0.548288	0.366424	-0.893511	2.538103	-0.409268	9.787353	-0.088252	0.336876	-0.109757	0.135936	-0.235199	-0.983474	9.431534	2.095817	0.067167	0.333301	0.489565	0.098333	-0.560269	-0.327915	-0.197407
-2.465724	-2.432939	9.390435	-0.132196	0.248016	-0.240933	0.533811	0.345971	-0.861594	2.133351	-1.366275	9.608165	-0.242098	0.39544	0.014014	0.148027	-0.23834	-0.9407	9.247052	1.978339	-0.355978	0.147051	0.522326	-0.176214	-0.630017	-0.345128	-0.196921
-2.288766	-1.914883	9.680212	0.144007	0.154327	0.002093	0.562766	0.386877	-0.925427	2.31695	-0.746488	10.17871	0.006186	0.490369	0.045985	0.108879	-0.224316	-0.926527	9.614915	2.213047	0.430404	0.053797	0.212946	0.131229	-0.616109	-0.344924	-0.196851
-2.415275	-2.262103	9.051153	-0.069153	0.368448	0.006187	0.548288	0.366424	-0.893511	1.907624	-0.576979	9.887192	0.066766	0.398957	0.075953	0.135271	-0.252663	-0.953771	9.425492	2.326885	-0.231379	0.208776	0.274049	0.191502	-0.574732	-0.377522	-0.179438
-2.464818	-2.14549	9.448494	-0.2233	0.245153	-0.026041	0.562409	0.36605	-0.89386	2.536894	-0.409315	9.730713	0.095788	0.246428	0.012804	0.135346	-0.237343	-0.954774	9.435105	1.980406	0.246393	0.362293	0.213739	0.160671	-0.602272	-0.343893	-0.212308
-2.7621	-2.32002	8.873672	0.052216	0.216057	-0.057975	0.534153	0.384098	-0.910653	1.901688	-0.633547	9.603946	0.343604	0.310289	0.106122	0.136012	-0.219878	-0.984477	9.49192	1.979777	0.127679	0.545001	0.094569	-0.083926	-0.644134	-0.361524	-0.196154
-2.571449	-2.258601	9.843756	-0.008523	0.245459	0.034681	0.547131	0.407737	-0.903758	2.250815	-0.690382	9.781071	0.315166	0.49449	0.015447	0.135716	-0.22095	-0.970128	9.424391	2.326637	-0.291286	0.548136	0.150704	0.404802	-0.57411	-0.310274	-0.22937
-2.749686	-2.547132	9.498091	0.236814	0.308763	-0.026332	0.547545	0.359368	-0.865359	2.132488	-0.91563	9.608545	0.345709	0.464419	-0.015656	0.135346	-0.237343	-0.954774	9.790033	2.095995	0.313397	0.273336	0.299816	0.680153	-0.588364	-0.343689	-0.212238
