1824_acc_x	1824_acc_y	1824_acc_z	1824_gyro_x	1824_gyro_y	1824_gyro_z	1824_mag_x	1824_mag_y	1824_mag_z	1825_acc_x	1825_acc_y	1825_acc_z	1825_gyro_x	1825_gyro_y	1825_gyro_z	1825_mag_x	1825_mag_y	1825_mag_z	1826_acc_x	1826_acc_y	1826_acc_z	1826_gyro_x	1826_gyro_y	1826_gyro_z	1826_mag_x	1826_mag_y	1826_mag_z
-0.492	0.476	10.0461	0.4037	1.2659	0.1762	-0.199	0.4661	-0.6151	4.6358	2.1964	8.5151	-0.1137	0.0934	0.1845	0.3422	-0.3542	-0.7505	9.9949	-0.1444	-0.841	0.0213	0.5226	-0.3652	-1.2417	-0.0469	-0.0436
-0.559	0.0727	9.6413	0.2467	1.0501	0.2657	-0.2132	0.4498	-0.5664	4.4673	2.1975	8.6876	0.0099	0.0631	0.1225	0.3662	-0.3602	-0.7565	9.541	-0.2007	-0.8494	0.0014	0.4565	0.0036	-1.2254	-0.0458	-0.0077
-0.8586	-0.1027	9.6966	0.3072	0.9589	0.2937	-0.214	0.4687	-0.5658	4.5798	2.0818	8.5721	0.1022	0.0956	0.1832	0.3602	-0.3542	-0.7565	9.9311	-0.3153	-1.2428	-0.1182	0.6069	0.1313	-1.21	-0.065	-0.0258
-0.3733	0.1855	9.935	0.0892	0.9267	0.1728	-0.2477	0.4136	-0.5696	4.7426	2.2519	8.1075	-0.1467	0.1855	0.1534	0.3542	-0.3482	-0.7685	9.8821	0.1401	-0.7857	0.0445	0.4204	0.4015	-1.1946	-0.0842	-0.0438
-0.7412	0.4822	9.5746	0.1164	0.744	0.1069	-0.214	0.4687	-0.5658	4.5263	2.4855	8.8071	-0.1818	0.3386	0.0298	0.3482	-0.3722	-0.7565	9.6513	-0.201	-1.019	-0.0386	0.5681	0.7124	-1.2254	-0.0458	-0.0077
-0.7341	-0.0474	9.9316	0.3952	0.7772	0.1349	-0.2137	0.4108	-0.6011	4.9796	2.1959	8.5218	-0.4316	0.586	0.3063	0.3422	-0.3602	-0.7685	9.768	-0.201	-0.8452	0.0242	0.842	0.7128	-1.2107	-0.0849	-0.0619
-0.9287	0.1958	9.1663	0.2408	0.7757	0.1368	-0.1944	0.4301	-0.5659	4.8621	1.9652	8.3428	-0.5598	0.8009	0.2751	0.3482	-0.3602	-0.7565	9.8268	-0.201	-0.7297	0.2054	0.8747	0.554	-1.2261	-0.0657	-0.0439
-0.8629	-0.0998	9.463	0.4905	0.8386	0.2888	-0.2145	0.4297	-0.6005	4.6911	2.0808	8.3986	-0.4448	1.0456	-0.1265	0.3422	-0.3482	-0.7685	9.3093	0.1975	-1.0822	0.2461	0.9921	0.861	-1.1633	-0.1215	-0.0267
-0.5672	-0.0965	9.1763	0.6739	0.8413	0.102	-0.2325	0.4305	-0.6015	4.4643	1.9667	8.5108	-0.3818	1.0162	-0.0345	0.3362	-0.3542	-0.7565	9.7156	-0.3714	-0.6175	0.3433	0.8682	1.0107	-1.1941	-0.0647	-0.0255
-0.6215	0.191	9.522	0.6413	0.7186	0.1306	-0.2364	0.4476	-0.6513	4.1787	2.7728	8.6261	-0.3523	1.0148	-0.2191	0.3602	-0.3482	-0.7445	10.1074	-0.2015	-0.8962	0.4138	0.9252	1.2856	-1.2095	-0.064	0.0275
-0.8534	-0.048	9.9879	0.6046	0.3516	0.1538	-0.2331	0.4689	-0.5836	4.2367	1.7373	8.564	-0.3166	0.799	-0.1873	0.3482	-0.3662	-0.7625	10.0497	-0.2014	-0.9545	0.3624	0.9812	1.6256	-1.2093	-0.0452	0.0104
-1.1696	0.3128	9.1606	0.4197	0.2573	0.3386	-0.1949	0.3912	-0.6006	4.583	2.1976	8.7484	-0.409	0.8934	0.0893	0.3362	-0.3602	-0.7505	9.5949	-0.4284	-1.0202	0.4246	1.0725	1.6245	-1.2259	-0.0838	0.0088
-0.3824	-0.0997	9.4131	0.5697	-0.0469	0.3916	-0.213	0.4693	-0.549	4.4044	2.2538	8.3938	-0.3693	0.5557	0.3062	0.3302	-0.3722	-0.7625	9.6477	-0.5993	-1.2483	0.5873	1.1908	1.8664	-1.1946	-0.1027	-0.0089
-1.1012	0.4236	9.6274	0.3515	-0.0483	0.2098	-0.18	0.4659	-0.5973	4.5764	2.1385	8.3966	-0.5825	0.4617	0.4002	0.3482	-0.3602	-0.7505	9.5927	-0.3716	-1.1347	0.4903	1.3755	1.7171	-1.2105	-0.103	-0.0092
-1.0359	-0.2214	9.8701	0.3827	-0.1096	0.3311	-0.2331	0.4689	-0.5836	4.9816	1.6785	8.578	-0.5809	0.4001	0.4312	0.3422	-0.3602	-0.7625	9.7054	0.2538	-1.1321	0.3994	1.4051	1.7815	-1.2105	-0.0845	-0.0442
-0.4933	-0.1061	9.9366	0.3485	-0.3239	0.3576	-0.2343	0.4488	-0.6177	4.1739	2.369	8.3314	-0.5767	0.2467	0.555	0.3542	-0.3422	-0.7565	9.8743	-0.3152	-1.2439	0.561	1.4933	1.9925	-1.2257	-0.0835	0.0266
-0.8006	-0.043	9.5802	0.3128	-0.5375	0.2304	-0.2317	0.4116	-0.6021	4.6274	1.9643	8.0455	-0.6397	0.3079	0.555	0.3542	-0.3542	-0.7445	9.6576	-0.2007	-0.6756	0.5359	1.5516	2.1781	-1.1774	-0.0257	-0.0061
-0.6232	-0.0994	9.4089	0.2199	-0.6307	0.3526	-0.213	0.4693	-0.549	4.6932	2.1388	8.516	-0.7037	0.4948	0.7694	0.3422	-0.3662	-0.7565	9.4266	-0.3712	-0.9089	0.597	1.6129	2.146	-1.1457	-0.0438	0.0117
-0.9808	-0.3345	9.5807	0.0048	-0.6026	0.4174	-0.2297	0.4128	-0.5686	4.5808	2.1395	8.631	-0.6408	0.3701	0.5854	0.3602	-0.3722	-0.7505	9.9341	-0.2583	-1.0711	0.496	1.4033	1.9015	-1.2107	-0.1034	-0.027
-0.9189	-0.0443	9.6948	0.0665	-0.5096	0.2649	-0.2351	0.4677	-0.6171	4.628	2.2521	8.1053	-0.6474	0.6156	0.3996	0.3362	-0.3662	-0.7625	9.6549	-0.599	-0.8476	0.3591	1.4399	1.4757	-1.178	-0.0825	0.0276
-0.7989	0.2474	9.6933	0.3694	-0.6271	-0.1105	-0.2506	0.4313	-0.6026	4.5197	2.4839	8.4557	-0.7457	0.766	0.0613	0.3542	-0.3422	-0.7505	9.9937	0.0261	-0.8981	0.322	1.5647	1.2627	-1.2259	-0.0838	0.0088
-0.9798	-0.2769	9.6383	0.188	-0.3538	-0.1638	-0.2498	0.4124	-0.6032	4.4043	2.3113	8.3941	-0.5621	0.8297	0.0598	0.3542	-0.3602	-0.7685	10.0023	-0.2578	-0.4405	0.1303	1.4759	1.0834	-1.2088	-0.0072	-0.0062
-0.681	-0.2758	9.5268	0.4339	-0.2892	-0.3808	-0.1995	0.4271	-0.6498	4.8612	1.8499	8.2837	-0.3807	0.9541	-0.0649	0.3542	-0.3602	-0.7505	9.9951	-0.315	-0.8412	0.0919	1.5098	0.839	-1.2102	-0.0838	-0.0086
-0.9196	-0.3353	9.6401	0.0617	-0.3846	-0.3782	-0.2331	0.4689	-0.5836	4.6879	2.0225	8.2226	-0.6033	1.2607	-0.0962	0.3422	-0.3422	-0.7685	9.7656	0.0264	-0.9595	0.1243	1.3568	0.8982	-1.1938	-0.064	0.0101
-0.854	0.3605	9.9828	-0.1808	-0.1122	-0.3692	-0.1774	0.4287	-0.5817	4.6322	2.4257	8.3404	-0.4457	1.0126	-0.3414	0.3482	-0.3662	-0.7565	9.6008	-0.2007	-0.6767	-0.1437	1.4432	1.245	-1.1934	-0.0448	0.0107
-0.6198	-0.2183	9.5855	-0.0314	-0.2931	-0.5595	-0.2132	0.4498	-0.5664	4.6322	2.4257	8.3404	-0.5712	1.1356	-0.28	0.3602	-0.3542	-0.7445	9.6009	-0.2575	-0.6767	-0.2867	1.3157	1.6477	-1.243	-0.1236	-0.046
-0.5558	0.0705	9.8165	-0.0609	-0.2324	-0.5271	-0.1978	0.4862	-0.5809	4.6939	2.4266	8.5759	-0.2922	1.0451	-0.3425	0.3662	-0.3602	-0.7565	9.5968	-0.3146	-0.9057	-0.3086	1.4943	1.9263	-1.2415	-0.0465	-0.0258
-1.0399	0.4228	9.6869	-0.1217	0.0434	-0.8586	-0.1782	0.4476	-0.5811	4.8073	2.4262	8.5195	-0.3499	0.859	-0.3411	0.3422	-0.3782	-0.7505	9.6477	-0.6561	-1.2483	-0.4938	1.3721	1.9616	-1.1941	-0.0647	-0.0255
-0.6197	-0.335	9.587	-0.3119	-0.1718	-0.9839	-0.2346	0.4293	-0.6351	4.8626	2.3106	8.4029	-0.2576	0.9232	-0.1884	0.3422	-0.3782	-0.7565	9.9321	-0.3152	-1.1856	-0.5211	1.3399	2.0851	-1.2252	-0.0455	0.0101
-0.7401	-0.2765	9.5842	-0.2188	-0.1095	-1.0453	-0.1941	0.4496	-0.5486	4.8558	2.424	8.0519	-0.1979	0.9848	-0.2813	0.3542	-0.3602	-0.7625	9.9983	-0.3718	-0.6695	-0.8624	1.0963	2.0933	-1.1917	0.0326	0.0487
-0.8597	-0.102	9.6382	-0.4738	-0.6009	-1.022	-0.2317	0.4116	-0.6021	4.5789	1.9665	8.513	-0.3209	0.9206	-0.4031	0.3362	-0.3602	-0.7445	9.8196	-0.315	-1.1304	-0.9216	1.0645	2.187	-1.1943	-0.0835	-0.0083
-0.6762	0.0707	9.8144	-0.2583	-0.7215	-0.9043	-0.2333	0.4494	-0.6009	4.8036	2.0226	8.2834	-0.2603	1.0151	-0.2811	0.3542	-0.3542	-0.7625	9.8206	-0.2013	-1.0731	-1.1328	1.0314	2.3775	-1.1927	-0.0065	0.0119
-0.6211	-0.0425	9.5249	-0.5078	-0.9999	-0.6919	-0.1967	0.4094	-0.6168	4.5832	2.025	8.7476	-0.2911	1.0466	-0.1889	0.3422	-0.3602	-0.7565	9.5422	-0.3713	-0.7923	-1.1939	0.97	2.4095	-1.1767	0.0127	-0.0049
-0.9196	-0.3353	9.6401	-0.5311	-0.9418	-0.0753	-0.2299	0.3933	-0.5859	4.581	2.0245	8.6304	-0.5425	1.292	-0.1274	0.3542	-0.3722	-0.7505	9.8146	-0.4859	-1.4167	-1.1991	1.1248	2.2266	-1.2095	-0.027	-0.0423
-0.6194	0.2479	9.6381	-0.4399	-1.1248	0.0734	-0.2688	0.4126	-0.621	4.8073	2.4262	8.5195	-0.7872	1.2285	-0.0334	0.3542	-0.3482	-0.7505	9.6529	-0.6559	-0.9621	-1.0599	1.2541	1.701	-1.209	-0.026	0.011
-0.4398	0.19	9.5836	-0.1602	-0.9997	0.0418	-0.2686	0.4321	-0.6036	4.6913	1.9658	8.3981	-0.7275	1.3537	0.0577	0.3482	-0.3662	-0.7565	9.8761	-0.0876	-1.1292	-1.232	1.4145	1.1237	-1.1932	-0.0445	0.0285
-0.9168	-0.0457	9.8116	-0.5866	-0.6066	-0.0058	-0.2145	0.4297	-0.6005	4.5785	2.254	8.5143	-0.7936	1.4744	-0.1885	0.3542	-0.3662	-0.7565	9.8843	-0.8266	-0.7292	-1.3356	1.6023	0.7595	-1.241	-0.027	-0.0074
-0.4969	0.2463	9.757	-0.7677	-0.3949	0.0626	-0.2887	0.4317	-0.6382	4.6291	2.2524	8.1639	-0.5816	1.6305	-0.2521	0.3482	-0.3662	-0.7565	9.9381	-0.9406	-0.8999	-1.428	1.4497	0.7918	-1.2098	-0.0647	-0.008
-0.5005	-0.2177	9.5293	-1.2938	-0.3383	-0.1141	-0.2482	0.3747	-0.6043	4.4061	1.8515	8.4506	-0.6706	1.4435	-0.3119	0.3302	-0.3602	-0.7565	10.1081	-0.7133	-0.8966	-1.8301	1.2665	0.8331	-1.2413	-0.0462	-0.008
-0.9114	-0.1078	10.1044	-1.2503	0.2412	0.1747	-0.2145	0.4297	-0.6005	4.5188	2.3686	8.3966	-0.459	1.5037	-0.713	0.3422	-0.3843	-0.7505	9.8192	-0.77	-1.188	-2.0544	0.9347	0.622	-1.1775	-0.0445	0.011
-0.8545	-0.0473	9.9295	-1.4342	0.3618	0.1181	-0.2307	0.4122	-0.5853	4.8702	2.3699	8.8132	-0.337	1.5668	-0.7141	0.3482	-0.3602	-0.7625	9.766	-0.3148	-0.9598	-2.022	0.7817	0.6813	-1.2258	-0.065	-0.0083
-0.7334	0.1853	9.9871	-1.3678	0.6989	0.0323	-0.2134	0.4303	-0.5837	4.6951	2.3119	8.6339	-0.2155	1.5975	-0.8687	0.3542	-0.3542	-0.7565	9.881	-0.6561	-0.9007	-2.3976	0.6616	0.5687	-1.2111	-0.1041	-0.0626
-0.6794	0.0729	9.6392	-1.4316	0.5145	0.1214	-0.1957	0.41	-0.6001	4.6975	2.1974	8.7506	-0.1526	1.5045	-0.9607	0.3482	-0.3602	-0.7565	9.5937	-0.3147	-1.0774	-2.3343	0.5086	0.627	-1.2092	-0.0079	-0.0417
-1.0378	-0.3366	9.7548	-1.2179	0.2717	0.2672	-0.2173	0.4474	-0.6335	4.6362	2.6568	8.5758	0.0675	1.3215	-0.9301	0.3362	-0.3662	-0.7625	10.2756	-0.1449	-1.0075	-2.2976	0.5364	0.8105	-1.2256	-0.0277	-0.0604
-0.5573	-0.3949	9.7056	-0.8146	0.1827	0.5678	-0.2127	0.4114	-0.5843	5.0357	2.253	8.4645	0.0089	1.2296	-0.7756	0.3422	-0.3542	-0.7565	9.4855	-0.4281	-0.7934	-2.0918	0.6635	0.4366	-1.2102	-0.0654	-0.0436
-1.1028	0.0749	9.515	-0.6036	-0.3051	0.8313	-0.1782	0.4476	-0.5811	4.4639	2.2542	8.5121	0.0469	0.985	-0.5285	0.3422	-0.3542	-0.7685	9.9359	-0.0307	-0.9564	-1.9149	0.8505	0.1255	-1.1621	-0.0637	-0.007
-0.9793	0.1309	9.6916	-0.7907	-0.4293	0.8617	-0.2472	0.4526	-0.5349	4.4617	2.2537	8.3949	0.017	1.0176	-0.3134	0.3422	-0.3482	-0.7565	9.7061	-0.3149	-1.1325	-1.8242	1.0345	0.0321	-1.1777	-0.0448	-0.0067
-0.6193	0.1895	9.6388	-0.6359	-0.4279	0.8906	-0.2161	0.4675	-0.5993	4.9152	1.8491	8.109	0.0152	1.1107	-0.2833	0.3422	-0.3602	-0.7685	9.829	-0.2578	-0.6153	-1.4607	0.8859	-0.2258	-1.2251	-0.0267	-0.0071
-0.6141	0.1859	9.9308	-0.5997	-0.1837	1.0184	-0.215	0.4681	-0.5825	4.8646	2.4261	8.5206	0.0465	1.0798	-0.314	0.3482	-0.3542	-0.7505	9.6442	-0.315	-1.4197	-1.1281	0.7679	-0.4825	-1.1925	-0.0246	0.0646
-0.616	0.0706	9.8155	-0.6539	0.1509	1.2109	-0.2331	0.4689	-0.5836	4.8734	2.4282	8.9892	-0.1081	1.1412	-0.1905	0.3362	-0.3722	-0.7505	9.9338	-0.827	-1.1288	-1.0923	0.7961	-0.3297	-1.2253	-0.027	-0.0249
-0.5564	-0.2789	9.7625	-0.72	0.029	0.9938	-0.2325	0.4305	-0.6015	4.5741	2.1955	8.2797	-0.0496	1.2013	-0.4371	0.3482	-0.3602	-0.7505	9.8294	-0.599	-0.6156	-0.5299	0.6415	-0.1634	-1.2249	-0.0263	0.0107
-0.7401	-0.3348	9.5849	-0.5682	-0.0913	0.9278	-0.2498	0.4124	-0.6032	5.1437	2.2513	8.1153	0.0383	1.4187	-0.4389	0.3602	-0.3602	-0.7505	9.8862	-0.6559	-0.6146	-0.3197	0.3703	-0.3562	-1.2097	-0.0459	-0.0252
-0.7348	-0.2801	9.8762	-0.2622	-0.3023	0.9809	-0.2328	0.411	-0.6189	4.7514	2.254	8.5762	-0.0552	1.5434	-0.224	0.3602	-0.3542	-0.7625	9.878	-0.77	-1.0725	0.0508	0.6453	-0.4266	-1.2421	-0.1033	0.0079
-0.866	0.6604	9.3367	-0.1094	-0.3001	0.8252	-0.1962	0.4484	-0.5821	4.6335	2.2534	8.3982	-0.1236	1.7248	-0.5934	0.3482	-0.3422	-0.7445	9.5442	-0.2575	-0.6778	0.1643	0.6501	-0.7679	-1.1929	-0.0253	0.0291
-0.8006	-0.043	9.5802	-0.4207	-0.4253	0.7957	-0.2163	0.448	-0.6167	4.6301	2.3102	8.2228	0.1861	1.7297	-0.4109	0.3542	-0.3722	-0.7385	9.7653	-0.5992	-1.0172	0.4587	0.5964	-1.2688	-1.2407	-0.0078	-0.0068
-0.8578	0.0717	9.7528	-0.5093	-0.2433	0.893	-0.2338	0.4104	-0.6357	4.4094	2.5427	8.688	-0.0007	1.8526	-0.2876	0.3482	-0.3602	-0.7625	9.5415	-0.6557	-0.8498	0.446	0.7547	-1.6974	-1.1934	-0.0448	0.0107
-0.7413	-0.2174	9.525	-0.5398	-0.1823	0.8332	-0.2333	0.4494	-0.6009	4.6899	2.8285	8.4019	-0.0302	1.7269	-0.471	0.3482	-0.3482	-0.7445	9.9889	-0.3153	-1.1845	0.6675	0.783	-1.5501	-1.1934	-0.0448	0.0107
-0.9813	0.0157	9.5763	-0.2912	0.0657	0.5894	-0.2108	0.3931	-0.5681	5.2646	2.4252	8.4697	-0.0244	1.6073	-0.0402	0.3542	-0.3482	-0.7565	9.7108	-0.7128	-0.9039	0.8577	1.0248	-1.431	-1.2576	-0.0472	-0.0439
-0.5518	0.2427	10.0479	-0.2267	0.3113	0.4709	-0.1962	0.4484	-0.5821	4.5796	2.1968	8.5726	-0.0805	1.3597	-0.0076	0.3482	-0.3662	-0.7565	10.0484	-0.884	-1.0695	0.8981	0.7157	-1.0966	-1.2095	-0.0455	-0.0074
-0.7981	0.4218	9.7495	-0.0069	0.5273	0.4728	-0.1946	0.4106	-0.5833	4.7531	2.5996	8.6949	0.0809	0.9894	-0.0986	0.3482	-0.3542	-0.7565	9.535	-0.4285	-1.193	0.7834	0.6504	-0.7864	-1.2268	-0.1041	-0.0451
